epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
118,"[93, 26, 38, 27, 37, 64, 62, 80, 18, 68]",75.89,0.6357904583215713,303.05944204330444,11.38,1293.9000000000015
119,"[17, 93, 27, 26, 37, 88, 82, 76, 16, 8]",79.76,0.5567682263255119,305.7933123111725,11.13,1305.0300000000016
120,"[27, 38, 17, 93, 12, 82, 86, 34, 58, 32]",77.98,0.5903884038329125,308.32207322120667,9.3,1314.3300000000015
121,"[37, 93, 17, 12, 27, 20, 60, 33, 50, 5]",78.85,0.576252681016922,311.25383973121643,9.3,1323.6300000000015
122,"[93, 27, 38, 12, 37, 60, 90, 69, 13, 94]",71.71,0.7589244610071182,314.2007167339325,7.72,1331.3500000000015
123,"[77, 93, 37, 12, 17, 74, 79, 58, 34, 54]",69.92,0.8362380439043045,317.2256968021393,10.63,1341.9800000000016
124,"[26, 12, 27, 77, 38, 80, 1, 64, 10, 89]",75.82,0.6260901382565498,319.7521605491638,11.38,1353.3600000000017
125,"[17, 27, 12, 93, 38, 64, 72, 77, 31, 79]",78.54,0.5770755735039711,322.25131916999817,11.38,1364.7400000000018
126,"[26, 37, 93, 27, 12, 22, 8, 68, 41, 59]",75.04,0.6411498263478279,324.8985016345978,11.19,1375.9300000000019
127,"[27, 38, 12, 37, 77, 63, 93, 30, 59, 14]",70.33,0.7902476608753204,327.20907044410706,9.18,1385.110000000002
128,"[12, 27, 37, 93, 77, 97, 43, 80, 55, 21]",72.21,0.7609713041782379,329.95188307762146,10.04,1395.150000000002
129,"[37, 12, 93, 27, 26, 99, 90, 96, 51, 50]",75.98,0.6101392751932144,332.6015748977661,11.13,1406.280000000002
130,"[93, 77, 27, 12, 38, 40, 82, 9, 41, 23]",72.27,0.7101567357778549,334.92077922821045,11.19,1417.470000000002
131,"[38, 17, 12, 77, 27, 31, 61, 37, 5, 29]",77.56,0.6004462024569511,337.51699328422546,11.29,1428.760000000002
132,"[12, 38, 17, 37, 93, 26, 48, 67, 99, 70]",77.38,0.6081429439783096,340.352422952652,12.1,1440.860000000002
133,"[93, 38, 17, 12, 77, 58, 23, 18, 68, 40]",75.39,0.6563356712460517,342.4885139465332,10.93,1451.790000000002
134,"[93, 12, 26, 37, 17, 27, 36, 31, 25, 42]",77.19,0.6077484539151192,345.420343875885,11.18,1462.970000000002
135,"[77, 26, 37, 12, 27, 28, 4, 91, 13, 32]",72.3,0.7194621390104294,347.5968632698059,11.34,1474.310000000002
136,"[77, 27, 12, 17, 93, 43, 55, 83, 56, 94]",78.86,0.5699433660507203,350.14617395401,11.1,1485.410000000002
137,"[77, 12, 27, 38, 17, 43, 19, 2, 50, 90]",80.1,0.5372527974843979,352.74357199668884,9.94,1495.350000000002
138,"[38, 75, 17, 77, 12, 4, 7, 26, 44, 23]",78.46,0.572405888736248,355.2475645542145,11.13,1506.480000000002
139,"[27, 12, 38, 37, 17, 60, 73, 52, 82, 59]",75.41,0.6302551293373108,357.55227303504944,10.55,1517.030000000002
140,"[38, 12, 27, 37, 17, 76, 93, 72, 58, 61]",73.13,0.7311922296881675,359.98469734191895,11.29,1528.320000000002
141,"[17, 77, 12, 93, 26, 11, 24, 88, 25, 1]",74.32,0.7007823452353478,362.5377082824707,11.13,1539.450000000002
142,"[26, 27, 38, 12, 37, 8, 15, 25, 52, 11]",74.01,0.6542826649546624,365.1517534255981,11.13,1550.5800000000022
143,"[93, 27, 38, 12, 77, 60, 81, 43, 95, 59]",75.86,0.6319653323292732,367.5717551708221,8.59,1559.1700000000021
144,"[93, 12, 27, 77, 17, 13, 16, 34, 89, 63]",78.3,0.5996834671497345,370.0945672988892,9.3,1568.470000000002
145,"[77, 26, 17, 12, 37, 83, 69, 72, 22, 94]",75.78,0.6405940499901771,372.59921002388,11.13,1579.6000000000022
146,"[27, 12, 93, 17, 37, 51, 24, 7, 81, 0]",77.31,0.620741006731987,374.8845210075378,9.3,1588.9000000000021
147,"[38, 12, 17, 37, 93, 91, 13, 85, 7, 30]",77.84,0.6410587134957314,377.15991282463074,9.3,1598.200000000002
148,"[77, 26, 12, 27, 17, 21, 73, 70, 59, 52]",79.44,0.545085611641407,379.69102573394775,11.13,1609.3300000000022
149,"[12, 38, 27, 17, 77, 58, 16, 59, 40, 80]",77.27,0.5843048265576363,382.4844491481781,10.93,1620.2600000000023
150,"[12, 77, 27, 37, 26, 66, 11, 20, 34, 65]",76.29,0.6210798561573029,384.8643751144409,11.13,1631.3900000000024
151,"[38, 17, 27, 77, 12, 90, 23, 24, 32, 72]",75.2,0.6416472181677818,387.5993413925171,10.78,1642.1700000000023
152,"[26, 38, 17, 12, 93, 60, 84, 22, 19, 1]",79.47,0.5767114007472992,390.4481699466705,11.13,1653.3000000000025
153,"[26, 77, 27, 12, 17, 67, 86, 59, 93, 71]",79.18,0.5636367699503899,393.00066614151,11.13,1664.4300000000026
154,"[12, 27, 93, 38, 17, 76, 89, 33, 54, 46]",80.52,0.530103605389595,395.3678674697876,9.3,1673.7300000000025
155,"[17, 26, 38, 27, 93, 53, 66, 83, 69, 96]",81.74,0.4940871274471283,398.1191771030426,11.13,1684.8600000000026
156,"[77, 38, 17, 27, 12, 82, 92, 28, 98, 45]",79.1,0.5534812554717063,400.59168791770935,11.71,1696.5700000000027
157,"[77, 26, 12, 27, 37, 55, 98, 19, 39, 53]",76.32,0.635293639600277,402.9085533618927,11.13,1707.7000000000028
158,"[12, 93, 77, 27, 37, 85, 57, 7, 76, 91]",71.84,0.7683449158072472,405.4360973834992,8.83,1716.5300000000027
159,"[12, 37, 77, 27, 38, 31, 61, 59, 58, 72]",67.42,0.8990539056062699,407.7197031974793,11.29,1727.8200000000027
160,"[38, 17, 37, 93, 12, 72, 39, 71, 73, 5]",76.93,0.6208899623155594,410.2168481349945,11.09,1738.9100000000026
161,"[12, 17, 77, 38, 27, 75, 54, 67, 39, 46]",79.99,0.5288161730766296,412.9473645687103,9.3,1748.2100000000025
162,"[12, 37, 77, 38, 26, 4, 34, 66, 67, 61]",72.97,0.7308296227455139,415.5925455093384,11.29,1759.5000000000025
163,"[26, 17, 27, 38, 77, 43, 48, 74, 36, 24]",78.78,0.5576015627384185,418.1784954071045,12.1,1771.6000000000024
164,"[17, 12, 37, 27, 77, 81, 44, 90, 82, 78]",76.3,0.6370323225855827,420.7696995735169,9.3,1780.9000000000024
165,"[37, 12, 27, 17, 77, 86, 47, 64, 0, 85]",80.22,0.537663189470768,423.2968747615814,11.38,1792.2800000000025
166,"[77, 93, 38, 12, 27, 65, 28, 46, 7, 42]",76.21,0.6360516741871833,425.491375207901,11.34,1803.6200000000024
167,"[17, 37, 27, 12, 26, 69, 72, 51, 47, 98]",81.81,0.4968190839886665,427.8240966796875,11.13,1814.7500000000025
168,"[26, 93, 12, 27, 37, 61, 36, 53, 76, 11]",78.99,0.5844382685422898,430.50479388237,11.29,1826.0400000000025
169,"[38, 77, 26, 37, 27, 36, 43, 86, 89, 25]",77.93,0.5855952000617981,433.2755184173584,11.13,1837.1700000000026
170,"[37, 27, 77, 93, 17, 35, 2, 68, 23, 15]",76.56,0.6397311359643936,435.8325004577637,9.3,1846.4700000000025
171,"[12, 26, 38, 17, 37, 1, 54, 16, 36, 96]",77.7,0.6040506267547607,438.9113914966583,11.13,1857.6000000000026
172,"[77, 93, 26, 38, 27, 19, 24, 88, 43, 20]",79.69,0.5375633320212364,441.4567673206329,11.13,1868.7300000000027
173,"[17, 12, 77, 38, 27, 78, 60, 62, 24, 29]",82.6,0.4836507821083068,443.8406298160553,9.3,1878.0300000000027
174,"[77, 38, 27, 93, 37, 42, 14, 58, 71, 84]",75.86,0.6551738318800926,447.2738690376282,11.18,1889.2100000000028
175,"[38, 37, 17, 77, 27, 40, 66, 23, 65, 69]",78.41,0.5735140410065651,449.9296064376831,10.93,1900.1400000000028
176,"[77, 12, 93, 26, 38, 15, 48, 83, 68, 64]",80.45,0.5450562927126884,452.1452579498291,12.1,1912.2400000000027
177,"[38, 12, 93, 77, 26, 17, 61, 83, 95, 8]",81.8,0.5021007433533669,454.5915274620056,11.29,1923.5300000000027
178,"[26, 17, 38, 5, 27, 85, 29, 54, 39, 65]",79.54,0.5508987691998481,456.6354801654816,11.13,1934.6600000000028
179,"[12, 77, 27, 38, 37, 30, 26, 14, 61, 67]",74.47,0.678496390581131,459.459942817688,11.29,1945.9500000000028
180,"[17, 27, 93, 12, 26, 83, 16, 41, 24, 91]",82.92,0.4740544900298118,461.9120104312897,11.19,1957.1400000000028
181,"[77, 38, 37, 26, 17, 80, 3, 82, 15, 78]",78.55,0.5907717260718346,464.3997180461884,11.13,1968.270000000003
182,"[77, 37, 17, 12, 27, 1, 79, 32, 5, 38]",76.81,0.6189760825037957,467.211989402771,10.63,1978.900000000003
183,"[12, 37, 17, 26, 38, 53, 20, 6, 2, 86]",79.17,0.5691992303729058,469.9144914150238,11.13,1990.0300000000032
184,"[77, 38, 37, 26, 12, 27, 40, 50, 21, 59]",77.28,0.6066314619779587,472.3405706882477,11.13,2001.1600000000033
185,"[37, 17, 27, 26, 93, 4, 86, 39, 98, 57]",80.43,0.5346880629658699,474.7424545288086,11.13,2012.2900000000034
186,"[93, 38, 77, 12, 17, 67, 59, 28, 27, 30]",79.73,0.5657722240686417,477.296234369278,11.34,2023.6300000000033
187,"[27, 37, 17, 26, 77, 87, 68, 28, 40, 33]",80.47,0.5318902456760406,479.8621182441712,11.34,2034.9700000000032
188,"[27, 12, 38, 93, 26, 39, 7, 67, 63, 45]",79.85,0.5486227142810821,482.2563850879669,11.71,2046.6800000000032
189,"[12, 38, 17, 77, 26, 18, 30, 34, 60, 50]",80.85,0.5281757536530495,484.62570214271545,11.13,2057.810000000003
190,"[12, 37, 77, 38, 17, 72, 30, 43, 27, 75]",78.15,0.5839933308959008,487.1394555568695,10.78,2068.5900000000033
191,"[93, 12, 17, 26, 38, 19, 58, 20, 3, 18]",80.67,0.5346165895462036,489.59217858314514,11.13,2079.7200000000034
192,"[27, 38, 77, 93, 12, 8, 56, 88, 97, 85]",77.78,0.6034828850626945,492.2131793498993,11.1,2090.8200000000033
193,"[26, 37, 17, 93, 77, 99, 75, 29, 13, 27]",80.66,0.5248690044879913,495.0974967479706,11.13,2101.9500000000035
194,"[27, 77, 26, 93, 12, 28, 22, 34, 95, 53]",80.14,0.5441868740320206,497.656046628952,11.34,2113.2900000000036
195,"[77, 26, 17, 93, 38, 90, 87, 32, 84, 73]",82.14,0.5007770505547523,500.2861981391907,11.13,2124.4200000000037
196,"[75, 38, 17, 77, 26, 28, 23, 48, 60, 42]",81.01,0.5215476921200752,502.3917896747589,12.1,2136.5200000000036
