epoch,selected_clients,accuracy,loss,run_time
255,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",85.03,0.40988685190677643,409.5142755508423
256,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",85.91,0.39765294671058654,411.29660820961
257,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",85.43,0.40670322358608246,412.9781382083893
258,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",85.25,0.40858036652207375,414.4721541404724
259,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",85.73,0.40155683502554895,415.85462832450867
260,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.3,0.38691487669944763,417.4615204334259
261,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.04,0.3909177063405514,418.93659567832947
262,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",86.1,0.39370873644948007,420.2167937755585
263,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",85.88,0.39340236604213713,421.98698925971985
264,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",86.11,0.39489163659513,423.25461173057556
265,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",85.98,0.3948947462439537,425.08004355430603
266,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",86.4,0.3874671962857246,426.750878572464
267,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",85.81,0.3925339610874653,428.23788475990295
268,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",85.83,0.39395523503422736,429.6507592201233
269,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",86.36,0.3862199236452579,431.5181725025177
270,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",86.37,0.38595378652215007,433.2497465610504
271,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",86.14,0.3907530553638935,434.96486234664917
272,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",85.91,0.39252976804971695,436.44912028312683
273,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",85.75,0.3942794652283192,438.1470854282379
274,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",86.32,0.3880544170737267,439.54933977127075
275,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.08,0.3871741946041584,441.1549632549286
276,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",86.04,0.3880994312465191,442.89697217941284
277,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.03,0.3894536419212818,444.3854923248291
278,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",85.51,0.3964868985116482,446.0798063278198
279,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",86.64,0.3786680144071579,447.74928617477417
280,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",86.4,0.38190550595521927,449.5318441390991
281,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",86.32,0.38716503113508227,450.9937434196472
282,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.34,0.38207255393266676,452.4021737575531
283,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.71,0.37761799708008764,453.91348099708557
284,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",85.75,0.39292707055807113,455.4651868343353
285,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",85.8,0.39396935909986497,456.77085757255554
286,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",86.2,0.3875479793548584,458.1117935180664
287,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",85.62,0.3988103684782982,459.7214734554291
288,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",86.43,0.38106622025370596,461.3143000602722
289,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",86.64,0.3793597650527954,463.06371331214905
290,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",85.86,0.3916513524949551,464.7720763683319
291,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",86.6,0.3822482657432556,466.62994384765625
292,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",85.9,0.39793371766805646,468.1610105037689
293,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",86.55,0.3817215947806835,469.873361825943
294,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",86.78,0.37393747553229334,471.5546579360962
295,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",85.98,0.3919659288227558,473.316855430603
296,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",85.83,0.39361696526408196,474.94979429244995
297,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",85.75,0.3938594849407673,476.70407581329346
298,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.05,0.38876949071884154,478.2316429615021
299,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",86.89,0.37160235688090326,479.9266176223755
300,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.74,0.3760740388929844,481.4171350002289
301,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",86.77,0.3773834517598152,483.18283700942993
302,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",86.48,0.38431119695305827,484.86597084999084
303,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",86.94,0.37209284827113154,486.59354639053345
304,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",86.53,0.38224165976047514,487.9123525619507
305,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",86.53,0.3823205474019051,489.19294595718384
306,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",86.55,0.3798288306593895,490.70511984825134
307,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",86.4,0.38305862367153165,492.06160140037537
308,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",86.24,0.38397960886359217,493.49337553977966
309,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.91,0.3698491026461124,495.15421175956726
310,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",85.43,0.39870003029704093,496.8555872440338
311,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",86.52,0.380746953189373,498.6953604221344
312,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.37,0.38334204256534576,500.50117444992065
313,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.77,0.3725262796878815,502.06257581710815
314,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.12,0.3835128486156464,503.5069417953491
315,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",86.92,0.37043135225772855,505.1972725391388
316,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.05,0.385374076962471,506.6173870563507
317,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.24,0.3839702723920345,508.27629137039185
318,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",86.63,0.37660204246640205,509.6102252006531
319,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",86.73,0.3738852967321873,511.2700493335724
320,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",85.63,0.3970652587711811,512.849805355072
321,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.35,0.38017278477549554,514.5269882678986
322,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.26,0.3846655538678169,516.1894056797028
323,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.75,0.37084696620702745,517.6758978366852
324,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.4,0.38160968542099,519.2664642333984
325,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",86.41,0.38030609920620917,520.9585280418396
326,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",86.72,0.37113298356533053,522.2158453464508
327,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",86.45,0.3790502317249775,523.7036695480347
328,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",86.91,0.3684960326552391,524.9902818202972
329,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",86.93,0.36399619162082675,526.6869122982025
330,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.03,0.3837421189248562,528.0981709957123
331,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.18,0.38343735978007315,529.7975499629974
332,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",87.08,0.36397877991199495,531.2624962329865
333,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",87.06,0.3637416937947273,533.0210049152374
334,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.61,0.37754215985536577,534.5166289806366
335,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",86.85,0.37271771147847177,536.1804480552673
336,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",87.03,0.36692064300179483,537.9908790588379
337,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",87.12,0.36509194478392604,539.7712450027466
338,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",86.73,0.3757054890692234,540.9763090610504
339,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",85.85,0.38505610570311544,542.4388182163239
340,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",86.95,0.3663889393210411,544.1029784679413
341,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.64,0.37039112240076066,545.5587015151978
342,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.54,0.374113734215498,547.1394073963165
343,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.15,0.35979992792010307,548.6360120773315
344,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",86.95,0.3676771003007889,550.521283864975
345,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.26,0.3776077078282833,551.8114984035492
346,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",86.54,0.3740051893889904,553.4849951267242
347,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.66,0.3747421069443226,555.1558330059052
348,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.06,0.3640753468871117,556.496604681015
349,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.28,0.3756800079345703,557.9432497024536
350,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",85.7,0.39140676110982897,559.551323890686
351,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.21,0.35692392125725747,561.3103942871094
352,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",86.52,0.3723623313009739,562.9877290725708
353,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.77,0.3690050101280212,564.3746652603149
354,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",86.51,0.37507514595985414,566.0596866607666
355,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.78,0.367616276293993,567.4489312171936
356,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",86.59,0.3743223933875561,569.1678476333618
357,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.8,0.36759954765439035,570.8376576900482
358,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",86.98,0.3671957065165043,572.5215458869934
359,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.62,0.3725980567932129,574.2007811069489
360,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.05,0.3667314076423645,575.5960032939911
361,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.01,0.3626037167012692,577.2645928859711
362,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.63,0.37085298538208006,578.9859726428986
363,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.6,0.3732573565840721,580.6865937709808
364,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.63,0.37369261637330053,582.2518131732941
365,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",86.88,0.36643397763371466,583.9304282665253
366,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.32,0.35841900646686553,585.1831061840057
367,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.6,0.37324669763445856,586.7454104423523
368,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.51,0.3762794564664364,588.3397545814514
369,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",87.39,0.3551739011704922,589.932685136795
370,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",86.88,0.36670866891741755,591.3512737751007
371,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.74,0.36602995052933696,592.6313219070435
372,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.52,0.3698315894603729,594.1253485679626
373,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.11,0.3590840771794319,595.3597283363342
374,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.53,0.3521116054058075,596.864494562149
375,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",86.83,0.3644556578993797,598.3601405620575
376,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.38,0.37900359883904455,599.9023406505585
377,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",87.17,0.3621881166100502,601.5085949897766
378,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.45,0.3504806996881962,603.1977035999298
379,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",86.95,0.36377000287175176,604.8178565502167
380,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.98,0.3600775574147701,606.185142993927
381,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.03,0.36230707764625547,607.8582582473755
382,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.05,0.3669240838289261,609.1311454772949
383,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.13,0.36075898483395574,610.7997438907623
384,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.49,0.3487789852917194,612.5174813270569
387,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.33,0.3586389324069023,617.3086330890656
388,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",87.56,0.35243894591927527,619.1615891456604
389,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",86.96,0.36131037428975105,620.5862364768982
390,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.16,0.3607962729036808,622.3273096084595
391,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",86.75,0.3653909647464752,624.1394617557526
392,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",86.87,0.3675746229290962,625.8327445983887
393,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.21,0.35788197845220565,627.1236143112183
394,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.39,0.35751529842615126,628.3859755992889
395,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",86.62,0.36809304922819136,630.0564684867859
396,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.76,0.346354454010725,631.6675846576691
397,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.28,0.35122772932052615,633.3360216617584
398,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.11,0.3628794655203819,634.9015076160431
399,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.23,0.35882192477583885,636.0912566184998
400,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",87.65,0.34799148961901666,637.6090655326843
401,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.01,0.3590280167758465,638.673602104187
402,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.95,0.36184329524636266,640.1444728374481
403,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.36,0.35487642645835876,641.3449928760529
404,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.38,0.35206779509782793,642.9336440563202
405,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.73,0.34444591104984285,644.5257346630096
406,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",86.8,0.36586905777454376,646.2116956710815
407,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.17,0.35670449912548063,647.7848672866821
408,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.39,0.3556337417662144,649.4615981578827
409,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",87.66,0.3462291111052036,650.9542329311371
410,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.29,0.3565415544807911,652.6400828361511
411,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.3,0.35521721497178077,654.1850185394287
412,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.55,0.3515634360909462,655.6503617763519
413,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.43,0.369537497907877,656.999666929245
414,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.55,0.3527268776297569,658.5113360881805
415,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.1,0.35900843963027,660.1749699115753
416,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",87.57,0.3474656769633293,661.6671142578125
417,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.16,0.35036987587809565,663.0340280532837
418,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.92,0.3599733988940716,664.5915508270264
419,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.55,0.35656860381364824,665.9796204566956
420,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",87.74,0.34417131781578064,667.407035112381
421,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.1,0.35486191108822823,669.0552318096161
422,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.32,0.34863921120762825,670.278466463089
423,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.26,0.35419955879449844,671.7754578590393
424,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.42,0.35730570167303083,672.9302845001221
425,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.23,0.35130262419581415,674.2079944610596
426,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.43,0.3482342272996902,675.7228472232819
427,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.35,0.3486879649758339,676.8543620109558
428,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.55,0.3412709240615368,678.3041625022888
429,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.15,0.35414349362254144,679.5640668869019
430,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.74,0.34605246141552926,680.6363446712494
431,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.35,0.3559441824257374,682.0445206165314
432,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.63,0.34250021636486055,683.5188558101654
433,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.3,0.3554893173277378,684.8029794692993
434,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.24,0.35649355351924894,686.1118023395538
435,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.86,0.3631876184046268,687.4842567443848
436,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.29,0.3532190649211407,688.8140876293182
437,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.89,0.33634820029139517,690.087968826294
438,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.79,0.34004641711711886,691.4756116867065
439,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.71,0.34295570880174636,692.9487969875336
440,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",87.89,0.34017105907201767,694.4780633449554
441,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.64,0.34891377806663515,695.8642783164978
442,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.83,0.34574267119169233,696.8190321922302
443,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.55,0.34880994945764543,698.2897083759308
444,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.07,0.3349564541876316,699.7583389282227
445,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",87.81,0.3416855093836784,701.236738204956
446,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.59,0.3419473807513714,702.3220489025116
447,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.52,0.348265727609396,703.8395216464996
448,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.0,0.33450647369027137,705.3961007595062
449,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.92,0.3417637349665165,706.785462141037
450,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.3,0.35104815796017647,708.3825166225433
451,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.4,0.34704000517725947,710.1575808525085
452,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.7,0.3477068509161472,711.5277154445648
453,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.15,0.3478213420510292,713.0288782119751
454,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.82,0.3465414226055145,714.4893176555634
455,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.15,0.33592236012220383,716.4218146800995
456,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",87.88,0.34185651659965516,718.279301404953
457,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.07,0.3379744766652584,719.7722244262695
458,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.39,0.3497624957561493,721.4808704853058
459,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.07,0.33552767872810363,722.9028029441833
460,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.38,0.3477176298201084,724.5273840427399
461,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.36,0.3474936045706272,726.2030787467957
462,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.6,0.3454201965034008,727.5782959461212
463,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.15,0.35155934691429136,729.190358877182
464,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.44,0.3471049605309963,730.7539057731628
465,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.34,0.3525671038031578,732.3377213478088
466,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.39,0.3515257208049297,734.1542029380798
467,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.23,0.3549607814848423,735.8939106464386
468,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.31,0.3278523759543896,737.5149674415588
469,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.19,0.33193682685494424,738.9753315448761
470,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.93,0.34140477746725084,740.4541463851929
471,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.53,0.3399530087411404,741.8817241191864
472,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.89,0.33913365289568903,743.3859748840332
473,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.5,0.34440392166376116,745.0899310112
474,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.63,0.3395267514884472,746.8291516304016
475,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",87.91,0.33836596488952636,748.5319225788116
476,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.14,0.32978812620043757,750.215414762497
477,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.14,0.3523204554617405,751.8426084518433
478,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",86.89,0.3595830835402012,753.4233672618866
479,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.29,0.3512282872200012,754.9972078800201
480,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",87.75,0.3416266359388828,756.7460777759552
481,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.87,0.3354138919711113,758.6119148731232
482,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.67,0.342458114027977,760.2400543689728
483,"[33, 53, 54, 65, 73, 76, 79, 82, 83, 87]",87.98,0.33969836324453356,761.3982524871826
484,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.04,0.3357552281022072,762.8884990215302
485,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.25,0.33266551062464716,764.1328291893005
486,"[3, 7, 16, 23, 45, 47, 72, 78, 81, 90]",87.68,0.3432763135433197,765.6909329891205
487,"[14, 19, 24, 29, 31, 32, 34, 89, 97, 99]",87.26,0.3517552496492863,767.3048677444458
488,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.06,0.3342780414223671,768.7451140880585
489,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.3,0.330624535381794,770.3958902359009
490,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.25,0.3313781948387623,771.5915796756744
491,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.73,0.3442389512062073,772.9367728233337
492,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.75,0.3444194023311138,774.4264407157898
493,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.47,0.3466115196049213,775.8991222381592
494,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.53,0.34433835819363595,777.2661738395691
495,"[1, 5, 6, 10, 37, 38, 41, 66, 67, 93]",87.66,0.33683911100029945,778.4308762550354
496,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.94,0.3351990954577923,779.8015987873077
497,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.21,0.3332097356021404,780.8846704959869
498,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",87.86,0.3366855311393738,782.1555173397064
499,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.97,0.3341173978149891,783.3909976482391
500,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",87.93,0.334228208810091,784.739471912384
501,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.97,0.34071931689977647,786.0362329483032
502,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.27,0.33259638518095014,787.2142639160156
503,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",88.48,0.3274568472802639,788.3673098087311
504,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.29,0.3264550393819809,789.791357755661
505,"[4, 11, 25, 51, 52, 55, 56, 57, 64, 94]",88.31,0.32896070763468743,790.9476737976074
506,"[9, 17, 28, 42, 50, 60, 61, 75, 84, 92]",87.98,0.33622709214687346,792.1257994174957
507,"[0, 13, 15, 20, 22, 30, 40, 70, 80, 96]",87.89,0.33186852157115937,793.5621724128723
508,"[12, 27, 35, 48, 59, 62, 68, 69, 77, 88]",87.84,0.3393614181876183,794.9658327102661
509,"[8, 18, 26, 39, 43, 58, 71, 86, 95, 98]",88.29,0.32744058132171633,796.2969300746918
510,"[2, 21, 36, 44, 46, 49, 63, 74, 85, 91]",88.51,0.32551917910575867,797.6681520938873
