epoch,selected_clients,accuracy,loss,run_time
255,"[90, 50, 35, 26, 5, 37, 93, 25, 38, 17]",82.42,0.48413082987070083,490.2395598888397
256,"[90, 53, 37, 17, 70, 78, 16, 12, 25, 77]",77.58,0.5990435865521431,492.1656699180603
257,"[35, 99, 37, 12, 6, 50, 78, 53, 75, 38]",80.76,0.5146600273251534,493.9478847980499
258,"[16, 70, 38, 77, 27, 17, 90, 37, 26, 53]",83.23,0.46094010531902313,496.02633142471313
259,"[90, 27, 37, 93, 77, 47, 35, 38, 69, 26]",81.61,0.49547866970300675,498.13160943984985
260,"[37, 17, 27, 93, 38, 26, 75, 5, 12, 35]",83.08,0.4659701299667358,500.2275278568268
261,"[6, 27, 38, 25, 35, 77, 17, 93, 69, 99]",79.53,0.5397356316447258,502.2037703990936
262,"[27, 84, 77, 75, 26, 5, 69, 93, 99, 47]",81.22,0.5029427760839462,504.17732787132263
263,"[50, 69, 37, 77, 17, 99, 38, 47, 16, 70]",82.34,0.4846177130937576,506.0714862346649
264,"[50, 77, 38, 78, 37, 90, 6, 16, 47, 26]",79.55,0.5492596217989921,507.94774413108826
265,"[26, 35, 78, 70, 93, 12, 75, 37, 69, 77]",80.49,0.5299385327100754,509.9419400691986
266,"[70, 90, 27, 12, 69, 93, 5, 77, 17, 16]",80.73,0.509526108801365,512.0610074996948
267,"[78, 75, 38, 37, 99, 69, 93, 17, 26, 27]",83.09,0.46448444336652756,514.1532266139984
268,"[17, 53, 35, 5, 75, 78, 47, 90, 77, 69]",82.48,0.4850885945558548,516.0293898582458
269,"[75, 16, 38, 5, 27, 50, 26, 25, 99, 90]",79.43,0.5433328178524971,517.7938151359558
270,"[69, 99, 27, 77, 6, 37, 93, 17, 16, 5]",77.7,0.5847022676467896,519.6658947467804
271,"[1, 75, 27, 26, 56, 77, 25, 12, 78, 35]",81.09,0.501950955092907,521.570784330368
272,"[90, 16, 27, 12, 38, 37, 93, 78, 77, 53]",77.19,0.5971464532613754,523.5536079406738
273,"[93, 6, 53, 47, 38, 70, 99, 37, 27, 77]",80.29,0.5303279700875282,525.4316034317017
274,"[37, 69, 26, 38, 99, 17, 90, 70, 25, 50]",82.64,0.4677467280626297,527.3946270942688
275,"[16, 5, 47, 90, 38, 70, 17, 26, 37, 93]",83.3,0.45663735166192054,529.3476281166077
276,"[12, 75, 50, 77, 93, 70, 5, 99, 69, 35]",81.18,0.49824662029743194,531.2575688362122
277,"[47, 69, 26, 35, 17, 16, 27, 5, 38, 25]",83.4,0.44467220723629,533.1564848423004
278,"[99, 55, 27, 70, 37, 93, 26, 77, 17, 35]",82.11,0.48248887300491333,535.3237681388855
279,"[93, 12, 5, 25, 38, 77, 53, 17, 99, 70]",80.69,0.5163440769910812,537.3547644615173
280,"[37, 12, 27, 64, 78, 38, 53, 99, 47, 69]",81.68,0.4864766606688499,539.122053861618
281,"[37, 99, 5, 77, 1, 50, 47, 12, 25, 70]",75.7,0.6203546595573425,540.9442100524902
282,"[37, 93, 25, 77, 35, 53, 5, 69, 27, 12]",76.73,0.6163712728023529,542.8253810405731
283,"[17, 26, 38, 40, 35, 12, 78, 27, 69, 75]",82.48,0.4669910019636154,544.7896339893341
284,"[37, 77, 17, 93, 5, 12, 50, 69, 78, 27]",78.05,0.5768083807826042,546.8770771026611
285,"[25, 70, 26, 93, 53, 38, 37, 6, 99, 69]",80.36,0.5359405130147934,548.6850485801697
286,"[77, 38, 17, 50, 93, 47, 69, 90, 6, 27]",83.43,0.45100348204374313,550.671817779541
287,"[37, 26, 35, 93, 70, 27, 12, 25, 69, 16]",82.0,0.4865193337202072,552.6444406509399
288,"[53, 90, 50, 26, 93, 27, 12, 6, 37, 77]",78.33,0.5599162152409554,554.6726479530334
289,"[5, 47, 77, 26, 50, 17, 69, 27, 38, 78]",83.07,0.45484051465988157,556.6502108573914
290,"[93, 47, 12, 75, 16, 37, 38, 78, 90, 69]",80.57,0.5331928730010986,558.560042142868
291,"[37, 31, 47, 75, 90, 38, 50, 35, 26, 77]",82.4,0.48904864966869355,560.5708630084991
292,"[26, 77, 17, 50, 27, 12, 25, 5, 35, 16]",81.2,0.49804434150457383,562.6170349121094
293,"[12, 77, 93, 37, 99, 25, 27, 6, 47, 38]",76.53,0.6086712780594826,564.6170771121979
294,"[12, 75, 25, 38, 35, 77, 5, 16, 27, 93]",80.81,0.5038229432702065,566.5962753295898
295,"[27, 70, 26, 25, 75, 38, 6, 47, 37, 35]",84.41,0.4339447408914566,568.6003584861755
296,"[37, 17, 77, 12, 75, 38, 47, 35, 53, 16]",81.4,0.508412989974022,570.5551557540894
297,"[25, 50, 75, 77, 70, 17, 37, 93, 53, 26]",82.57,0.48592671751976013,572.5810294151306
298,"[38, 70, 93, 17, 35, 77, 69, 27, 37, 99]",82.25,0.4803078415989876,574.5360543727875
299,"[5, 90, 38, 50, 27, 69, 17, 37, 99, 26]",82.84,0.46689509093761444,576.6078233718872
300,"[77, 16, 25, 38, 27, 75, 37, 69, 17, 53]",80.19,0.5262186688184738,578.46178150177
301,"[71, 17, 78, 99, 96, 37, 27, 12, 77, 75]",78.63,0.5680531385540962,580.3548526763916
302,"[26, 78, 5, 38, 69, 16, 75, 27, 12, 37]",79.5,0.5337525111436844,582.3630557060242
303,"[69, 77, 25, 93, 16, 50, 27, 17, 26, 12]",82.15,0.4737075510621071,584.4401741027832
304,"[27, 17, 38, 70, 37, 12, 50, 90, 77, 6]",80.54,0.5130935481190682,586.4254541397095
305,"[77, 53, 99, 38, 17, 78, 69, 70, 6, 27]",84.32,0.42702577278018,588.3107633590698
306,"[12, 53, 37, 77, 38, 75, 78, 93, 70, 5]",79.45,0.5551242476701737,590.2765915393829
307,"[77, 17, 38, 78, 84, 35, 37, 16, 55, 6]",78.89,0.5620996502041816,592.1857566833496
308,"[99, 93, 47, 62, 26, 50, 17, 25, 27, 35]",84.65,0.42633117392659187,593.979770898819
309,"[26, 69, 37, 25, 70, 77, 27, 47, 6, 90]",81.53,0.4889908429980278,595.8840131759644
310,"[37, 35, 17, 12, 77, 50, 27, 72, 93, 26]",81.68,0.48832507491111754,597.9906675815582
311,"[12, 25, 47, 38, 90, 17, 27, 2, 55, 53]",84.3,0.4287153881788254,599.9250621795654
312,"[70, 77, 27, 38, 5, 53, 93, 75, 26, 16]",83.95,0.44274011224508286,601.8057403564453
313,"[77, 5, 25, 38, 75, 27, 35, 78, 12, 50]",80.78,0.508623163998127,603.8300154209137
314,"[27, 70, 53, 78, 25, 12, 26, 5, 99, 38]",83.23,0.46108136013150214,605.7030973434448
315,"[47, 6, 90, 69, 25, 38, 26, 37, 35, 27]",82.24,0.47406905233860014,607.5923156738281
316,"[78, 37, 50, 35, 53, 27, 17, 16, 38, 75]",85.05,0.4155518925189972,609.5241630077362
317,"[77, 90, 5, 17, 16, 27, 26, 12, 6, 99]",80.3,0.5255946534872055,611.5937867164612
318,"[70, 27, 5, 93, 26, 47, 53, 12, 75, 38]",83.74,0.45222545728087427,613.61776471138
319,"[77, 12, 26, 90, 37, 70, 38, 99, 5, 93]",76.61,0.6093736949563027,615.7854473590851
320,"[93, 37, 25, 47, 70, 27, 53, 35, 5, 78]",84.43,0.42824557855725287,617.5946080684662
321,"[50, 17, 70, 12, 90, 27, 37, 99, 25, 26]",83.15,0.44900539338588713,619.5054929256439
322,"[70, 38, 77, 78, 69, 47, 26, 16, 27, 99]",82.95,0.45772719353437424,621.3648931980133
323,"[53, 26, 38, 93, 12, 70, 78, 17, 37, 16]",82.86,0.4811795926094055,623.4341242313385
324,"[37, 50, 38, 25, 26, 27, 17, 90, 16, 5]",80.85,0.49973804473876954,625.4406049251556
325,"[16, 69, 35, 93, 26, 70, 25, 17, 38, 50]",84.94,0.41919262140989305,627.4153287410736
326,"[53, 50, 70, 38, 17, 69, 26, 47, 16, 27]",84.76,0.42460827142000196,629.3957254886627
327,"[35, 77, 75, 50, 12, 70, 25, 17, 27, 37]",80.79,0.5146875590085983,631.3940207958221
328,"[75, 16, 37, 12, 93, 5, 26, 69, 38, 70]",82.55,0.4785352885723114,633.3900990486145
329,"[37, 38, 12, 77, 69, 27, 26, 70, 99, 16]",78.68,0.5502155882120132,635.3682835102081
330,"[16, 27, 90, 70, 38, 12, 47, 5, 26, 37]",80.65,0.5175202640891076,637.2677702903748
331,"[27, 38, 93, 35, 77, 5, 16, 12, 47, 17]",84.51,0.4273326727747917,639.4116818904877
332,"[17, 75, 77, 53, 35, 26, 12, 55, 38, 50]",84.2,0.4410876721143723,641.4397184848785
333,"[50, 27, 16, 99, 37, 6, 38, 53, 26, 12]",79.26,0.5331724354624748,643.316689491272
334,"[26, 17, 12, 93, 27, 35, 50, 24, 99, 37]",83.22,0.454888513982296,645.268012046814
335,"[17, 27, 16, 12, 6, 53, 26, 69, 93, 47]",84.62,0.4230307094752789,647.1440403461456
336,"[75, 77, 69, 27, 99, 47, 6, 5, 35, 38]",82.85,0.46997875839471814,648.9275255203247
337,"[77, 93, 5, 6, 27, 50, 12, 35, 17, 26]",82.8,0.46522477865219114,651.2388014793396
338,"[69, 93, 17, 6, 77, 5, 12, 37, 70, 50]",78.11,0.5904486015439033,653.2423841953278
339,"[12, 27, 50, 47, 93, 77, 38, 70, 6, 17]",84.3,0.43266909807920456,655.1968631744385
340,"[25, 77, 47, 26, 5, 75, 27, 35, 93, 50]",84.14,0.4339884914457798,657.1583063602448
341,"[69, 70, 37, 12, 5, 77, 75, 26, 53, 25]",78.43,0.568621024787426,659.1350259780884
342,"[99, 12, 77, 70, 78, 69, 27, 75, 16, 47]",84.96,0.4190757481753826,661.0463347434998
343,"[17, 53, 27, 50, 26, 38, 35, 69, 75, 93]",85.36,0.4088618253171444,663.0006330013275
344,"[17, 93, 77, 16, 75, 69, 78, 12, 47, 70]",84.16,0.4390257452428341,664.8884463310242
345,"[12, 69, 37, 26, 27, 53, 38, 93, 70, 17]",83.96,0.44395960807800294,666.8960645198822
346,"[16, 69, 75, 53, 35, 12, 50, 70, 37, 52]",83.03,0.47082315176725387,668.5796911716461
347,"[70, 78, 69, 37, 47, 38, 53, 25, 16, 50]",81.29,0.5126190477609635,670.3659560680389
348,"[35, 37, 12, 27, 47, 25, 75, 77, 26, 93]",81.59,0.4865656605362892,672.4400491714478
349,"[12, 75, 93, 26, 77, 35, 5, 47, 50, 25]",84.08,0.44197765484452245,674.2872352600098
350,"[75, 12, 17, 37, 16, 69, 38, 50, 35, 47]",83.45,0.45663161277770997,676.2401421070099
351,"[17, 12, 26, 25, 78, 38, 47, 5, 70, 93]",84.64,0.4302486784756184,678.2155909538269
352,"[84, 17, 38, 5, 90, 77, 78, 93, 1, 37]",80.81,0.5144851559400558,680.2269284725189
353,"[70, 6, 50, 26, 25, 78, 53, 38, 69, 37]",82.93,0.4715304699540138,681.997220993042
354,"[17, 90, 75, 26, 25, 50, 16, 5, 27, 77]",82.03,0.4835185444355011,683.9800269603729
355,"[17, 12, 93, 38, 90, 27, 69, 78, 35, 47]",85.11,0.4111967188119888,685.9331045150757
356,"[37, 69, 70, 75, 47, 26, 27, 93, 25, 38]",84.47,0.4300752100348473,687.8033745288849
357,"[43, 26, 5, 69, 37, 70, 6, 17, 99, 84]",84.1,0.43416660830378534,689.7009582519531
358,"[99, 90, 37, 40, 69, 12, 77, 84, 75, 79]",77.03,0.6178837314248085,691.376841545105
359,"[5, 16, 17, 25, 43, 47, 37, 12, 6, 26]",82.86,0.4629493620991707,693.3524813652039
360,"[77, 75, 17, 99, 5, 26, 25, 38, 16, 27]",81.76,0.48506598502397535,695.2607688903809
361,"[25, 90, 50, 26, 12, 16, 93, 17, 43, 75]",84.4,0.4312238438427448,697.2296500205994
362,"[26, 17, 37, 47, 27, 90, 93, 50, 75, 99]",85.33,0.4068979603052139,699.234409570694
363,"[26, 12, 77, 35, 50, 27, 17, 93, 99, 70]",84.43,0.4331095713376999,701.2613217830658
364,"[35, 17, 93, 50, 25, 78, 27, 77, 53, 70]",84.1,0.4461204390227795,703.2343192100525
365,"[26, 77, 25, 38, 53, 37, 5, 78, 99, 27]",79.97,0.5312592136859894,705.1969380378723
366,"[38, 37, 50, 17, 16, 25, 5, 27, 93, 70]",84.45,0.4307753099501133,707.2251884937286
367,"[17, 90, 75, 5, 77, 26, 12, 69, 73, 38]",82.44,0.46982275605201723,709.2024576663971
368,"[38, 35, 75, 37, 47, 26, 12, 93, 50, 78]",84.2,0.439090651422739,711.1648187637329
369,"[47, 25, 77, 16, 38, 35, 37, 99, 90, 17]",80.49,0.518556016087532,712.9404098987579
370,"[53, 78, 69, 5, 12, 99, 35, 16, 27, 50]",84.5,0.42130587428808214,714.533180475235
371,"[70, 99, 6, 75, 77, 47, 53, 61, 5, 38]",84.01,0.43931089609861373,716.2298393249512
372,"[78, 17, 12, 70, 37, 27, 77, 38, 55, 16]",83.96,0.4414531619846821,718.3967707157135
373,"[17, 37, 5, 6, 99, 12, 75, 16, 77, 93]",77.53,0.6275805738568306,720.2883675098419
374,"[27, 78, 53, 93, 17, 75, 25, 77, 70, 26]",83.79,0.44806682303547857,722.3681001663208
375,"[17, 99, 47, 75, 90, 16, 69, 70, 35, 77]",84.33,0.43601851016283033,724.1765186786652
376,"[75, 25, 69, 38, 35, 26, 37, 93, 17, 16]",83.63,0.4535863640904427,726.1345357894897
377,"[70, 77, 75, 37, 99, 35, 69, 27, 93, 26]",83.43,0.4548603108525276,728.0310814380646
378,"[53, 17, 5, 25, 38, 26, 99, 27, 50, 16]",84.51,0.42198851257562636,730.0186810493469
379,"[35, 53, 38, 78, 17, 5, 47, 90, 37, 26]",85.48,0.40710689380764964,731.8912856578827
380,"[35, 86, 69, 38, 25, 77, 27, 12, 37, 93]",76.2,0.6430251464247704,734.1381103992462
381,"[93, 37, 50, 27, 35, 16, 12, 78, 6, 26]",84.31,0.4340391054749489,736.0346462726593
382,"[75, 69, 90, 12, 5, 25, 93, 78, 86, 17]",83.06,0.4554303443431854,738.0168917179108
383,"[27, 16, 70, 37, 6, 69, 47, 93, 50, 55]",84.74,0.4241046932339668,739.7966160774231
384,"[70, 27, 16, 47, 12, 5, 75, 90, 35, 25]",85.68,0.39689002245664595,741.6564247608185
385,"[37, 38, 93, 53, 70, 26, 17, 50, 47, 16]",84.77,0.42826799422502515,743.757933139801
386,"[50, 17, 38, 25, 70, 27, 77, 26, 35, 37]",84.13,0.43494746401906015,745.9430634975433
387,"[16, 12, 77, 38, 26, 17, 35, 93, 37, 25]",79.85,0.5535610058903694,747.9996478557587
388,"[70, 93, 16, 27, 37, 6, 47, 77, 38, 78]",83.32,0.46359449476003645,750.0010859966278
389,"[77, 26, 78, 12, 37, 6, 27, 17, 25, 47]",81.78,0.4857144463062286,752.0840635299683
390,"[6, 93, 17, 70, 25, 78, 5, 77, 75, 37]",79.48,0.5604354441165924,754.1091420650482
391,"[12, 35, 37, 38, 25, 47, 27, 69, 75, 16]",81.93,0.48068109303712847,755.9903471469879
392,"[77, 26, 93, 6, 38, 78, 53, 17, 75, 16]",84.39,0.43150545239448546,757.9477229118347
393,"[70, 27, 93, 53, 78, 12, 69, 90, 77, 37]",82.11,0.48893746852874753,760.0453407764435
394,"[6, 47, 17, 53, 27, 70, 50, 12, 16, 90]",84.79,0.4195911049842834,761.9143960475922
395,"[50, 38, 75, 12, 37, 93, 26, 53, 90, 35]",84.18,0.4401127964258194,763.8025877475739
396,"[12, 90, 75, 27, 25, 38, 93, 17, 26, 37]",82.78,0.46562702804803846,765.9738330841064
397,"[69, 12, 75, 77, 38, 5, 47, 27, 50, 17]",84.83,0.41962501779198647,768.0097439289093
398,"[50, 35, 38, 93, 37, 12, 5, 90, 25, 78]",80.23,0.5299779903888703,769.866534948349
399,"[27, 38, 37, 93, 70, 75, 16, 47, 5, 77]",84.04,0.43942254185676577,771.8720228672028
400,"[77, 5, 6, 93, 25, 37, 70, 50, 17, 69]",79.17,0.5702571883797646,773.8358063697815
401,"[5, 37, 25, 38, 78, 70, 77, 75, 47, 26]",83.38,0.455985012203455,775.800543308258
402,"[69, 77, 47, 26, 12, 78, 27, 37, 35, 93]",82.98,0.4650557667016983,777.7678682804108
403,"[17, 47, 93, 38, 75, 35, 26, 77, 37, 12]",82.84,0.4744891285896301,779.9746460914612
404,"[27, 5, 37, 93, 38, 77, 12, 6, 16, 47]",78.0,0.5885136780142785,781.9828765392303
405,"[69, 93, 35, 70, 27, 26, 50, 25, 5, 47]",85.54,0.3958185464143753,783.8877563476562
406,"[50, 77, 93, 75, 5, 38, 26, 6, 70, 25]",84.01,0.44094506233930586,785.7330660820007
407,"[99, 50, 16, 75, 77, 93, 37, 26, 35, 53]",81.96,0.4939375776052475,787.6535189151764
408,"[16, 37, 47, 38, 26, 77, 12, 5, 69, 70]",81.25,0.5144733873009681,789.6596562862396
409,"[37, 17, 78, 77, 12, 5, 26, 53, 25, 99]",80.18,0.5394577598571777,791.7241432666779
410,"[99, 93, 47, 69, 70, 53, 77, 35, 75, 17]",84.55,0.4340048421919346,793.6014895439148
411,"[35, 75, 17, 27, 16, 69, 37, 50, 25, 26]",83.63,0.44548398166894915,795.490168094635
412,"[77, 27, 37, 53, 50, 26, 12, 70, 93, 25]",81.51,0.4980562135577202,797.5922863483429
413,"[77, 5, 70, 75, 26, 25, 27, 12, 90, 78]",82.63,0.46934784501791,799.5590677261353
414,"[37, 17, 78, 27, 6, 70, 77, 93, 69, 12]",81.23,0.5124208572506904,801.5135509967804
415,"[78, 27, 12, 37, 93, 77, 50, 75, 35, 38]",82.77,0.46893411785364153,803.4316017627716
416,"[35, 70, 12, 16, 38, 17, 75, 77, 26, 5]",84.77,0.42769339561462405,805.5023109912872
417,"[5, 38, 53, 69, 26, 25, 37, 17, 93, 77]",81.25,0.5055116546154023,807.3835237026215
418,"[17, 12, 37, 78, 50, 26, 93, 35, 5, 70]",84.24,0.4364897322654724,809.537130355835
419,"[17, 16, 77, 12, 25, 93, 90, 37, 26, 70]",80.79,0.5248688137531281,811.752180814743
420,"[26, 37, 47, 25, 50, 5, 69, 27, 75, 17]",85.19,0.41019807755947113,813.7363634109497
421,"[16, 50, 27, 69, 35, 77, 12, 70, 38, 37]",81.01,0.5123741298913955,815.7456724643707
422,"[25, 6, 93, 26, 27, 16, 75, 69, 35, 38]",84.76,0.42030191257596017,817.6059365272522
423,"[25, 78, 70, 69, 38, 93, 75, 77, 16, 17]",84.1,0.44126372307538986,819.4778656959534
424,"[16, 26, 90, 17, 75, 78, 70, 12, 37, 77]",83.5,0.45436442106962205,821.5345325469971
425,"[53, 12, 27, 5, 70, 75, 38, 93, 90, 69]",84.96,0.41706326365470886,823.4274206161499
426,"[35, 5, 70, 25, 17, 50, 77, 38, 90, 27]",84.71,0.42310580164194106,825.3799674510956
427,"[77, 70, 69, 17, 12, 26, 27, 50, 5, 16]",85.27,0.4127199426293373,827.3922650814056
428,"[25, 75, 77, 26, 16, 37, 17, 35, 53, 27]",81.79,0.48721861720085147,829.3609356880188
429,"[37, 90, 77, 12, 5, 47, 25, 17, 38, 70]",81.96,0.4920702376961708,831.3463821411133
430,"[47, 25, 12, 93, 75, 5, 90, 53, 37, 26]",83.45,0.4563382387161255,833.1901159286499
431,"[27, 77, 12, 70, 25, 17, 53, 35, 16, 26]",84.64,0.4282875156402588,835.2379155158997
432,"[6, 26, 5, 37, 12, 38, 16, 69, 78, 27]",80.5,0.5200654557347297,837.2164840698242
433,"[47, 50, 12, 53, 78, 35, 6, 69, 27, 75]",86.47,0.3837220177054405,838.9889459609985
434,"[69, 27, 37, 25, 5, 50, 16, 93, 75, 47]",84.65,0.42474588587880135,840.8477489948273
435,"[12, 69, 77, 38, 26, 25, 47, 27, 37, 93]",81.3,0.4981556957960129,842.944126367569
436,"[37, 25, 27, 70, 6, 35, 47, 26, 69, 75]",86.02,0.39444260358810423,844.8029899597168
437,"[25, 75, 78, 27, 53, 6, 37, 16, 77, 47]",82.36,0.47636657193303106,846.5954451560974
438,"[17, 12, 69, 75, 16, 93, 38, 37, 25, 53]",81.47,0.5249405235052109,848.4618105888367
439,"[77, 35, 27, 17, 70, 93, 5, 26, 78, 6]",84.98,0.4236009483039379,850.4555969238281
440,"[77, 27, 5, 17, 12, 75, 69, 37, 78, 90]",81.45,0.5113424152135849,852.5372033119202
441,"[84, 93, 35, 38, 77, 90, 6, 86, 1, 95]",82.62,0.4788475403189659,854.3035538196564
442,"[78, 27, 77, 17, 93, 26, 38, 69, 25, 37]",83.68,0.44651382982730864,856.3969330787659
443,"[90, 37, 47, 26, 27, 16, 17, 86, 12, 6]",84.38,0.43056029587984085,858.5383250713348
444,"[84, 12, 55, 6, 37, 39, 17, 16, 70, 1]",82.16,0.5150264099240303,860.2973856925964
445,"[90, 50, 75, 84, 17, 37, 27, 78, 86, 70]",85.91,0.39493204802274706,862.0694115161896
446,"[70, 50, 69, 17, 16, 12, 35, 27, 38, 47]",85.97,0.39107951015233994,863.9879808425903
447,"[78, 12, 26, 17, 77, 75, 27, 38, 47, 70]",86.54,0.38192074313759805,866.0816538333893
448,"[5, 12, 69, 93, 37, 17, 86, 70, 78, 25]",82.66,0.4877667877078056,867.9474868774414
449,"[70, 75, 93, 77, 17, 38, 27, 26, 86, 16]",86.24,0.39264785155653953,869.9788806438446
450,"[12, 70, 27, 75, 93, 16, 38, 77, 37, 55]",82.49,0.4815565353631973,872.0529534816742
451,"[35, 78, 6, 12, 69, 77, 17, 37, 3, 25]",77.7,0.6381780421733856,874.0869855880737
452,"[76, 69, 37, 71, 44, 1, 35, 78, 47, 45]",85.11,0.4218321031332016,875.9167320728302
453,"[5, 12, 27, 75, 69, 25, 70, 77, 37, 78]",80.39,0.5388736873865128,877.7643597126007
454,"[17, 75, 38, 35, 25, 47, 12, 5, 86, 27]",86.67,0.38113907173275946,879.5613415241241
455,"[37, 47, 38, 78, 17, 12, 69, 27, 5, 55]",85.54,0.40848884746432307,881.5715029239655
456,"[1, 38, 25, 93, 5, 47, 53, 78, 12, 17]",84.95,0.43210684433579444,883.487114906311
457,"[75, 50, 78, 27, 70, 47, 12, 90, 37, 25]",85.4,0.40223687306046485,885.5323436260223
458,"[86, 47, 16, 70, 27, 37, 5, 35, 38, 12]",84.07,0.43428048104047773,887.3246083259583
459,"[53, 38, 17, 77, 12, 86, 75, 26, 93, 35]",85.2,0.4141046978533268,889.2145519256592
460,"[38, 70, 26, 27, 77, 78, 5, 93, 69, 37]",83.88,0.4415596479177475,891.1799964904785
461,"[86, 53, 27, 38, 26, 77, 47, 37, 75, 50]",84.33,0.43154231131076815,893.0981557369232
462,"[12, 17, 27, 26, 38, 77, 5, 47, 37, 69]",82.98,0.45997455656528474,895.2790143489838
463,"[17, 38, 69, 5, 70, 26, 37, 75, 47, 25]",86.34,0.3861446936428547,897.2451629638672
464,"[16, 80, 41, 25, 86, 35, 5, 17, 12, 50]",82.31,0.4859124144911766,898.9692714214325
465,"[77, 70, 5, 37, 27, 69, 35, 25, 90, 12]",80.87,0.5304373142123222,901.032329082489
466,"[17, 5, 50, 16, 70, 26, 27, 69, 25, 53]",86.64,0.37718488439917564,902.9100131988525
467,"[35, 75, 26, 69, 77, 53, 55, 70, 25, 38]",85.83,0.4017216719686985,904.6678252220154
468,"[53, 35, 38, 27, 5, 50, 12, 37, 69, 93]",82.66,0.4716216662526131,906.2574782371521
469,"[5, 25, 26, 75, 70, 47, 6, 38, 37, 50]",84.69,0.42403789758682253,907.9557008743286
470,"[47, 77, 37, 26, 35, 38, 17, 27, 12, 93]",84.48,0.4315097388625145,910.234085559845
471,"[38, 5, 47, 17, 93, 69, 27, 6, 77, 50]",85.5,0.40618798121809957,912.1417579650879
472,"[27, 12, 70, 77, 75, 90, 5, 26, 38, 25]",82.33,0.469670150578022,914.1180801391602
473,"[26, 69, 77, 70, 35, 38, 99, 78, 46, 75]",84.51,0.4324178922176361,915.9762713909149
474,"[78, 27, 25, 35, 77, 38, 5, 37, 70, 47]",83.93,0.44071435123682023,917.8753654956818
475,"[27, 93, 12, 25, 38, 70, 69, 77, 6, 50]",81.67,0.496532287299633,919.7331757545471
476,"[70, 38, 17, 50, 35, 69, 6, 77, 37, 93]",82.92,0.4854802855849266,921.8310997486115
477,"[27, 37, 26, 77, 90, 99, 12, 47, 16, 53]",83.2,0.4611473742127419,923.7293627262115
478,"[77, 50, 17, 75, 53, 26, 25, 37, 38, 27]",84.58,0.42759025290608405,925.6855549812317
479,"[69, 70, 12, 77, 75, 93, 38, 47, 26, 6]",84.57,0.4283900657296181,927.449022769928
480,"[35, 37, 77, 12, 53, 55, 70, 38, 26, 75]",82.9,0.47090896382927894,929.3633484840393
481,"[35, 93, 90, 6, 5, 53, 25, 50, 26, 99]",84.28,0.4322719085216522,931.1323473453522
482,"[77, 90, 17, 38, 70, 12, 69, 27, 37, 26]",83.0,0.4610165345668793,933.2038950920105
483,"[17, 5, 77, 38, 75, 47, 27, 93, 69, 53]",86.34,0.38401778623461724,935.0430009365082
484,"[25, 17, 27, 16, 77, 12, 70, 35, 26, 93]",85.02,0.4219272831082344,936.9297151565552
485,"[90, 77, 50, 25, 16, 69, 5, 75, 26, 70]",84.09,0.4410282865166664,938.598237991333
486,"[27, 50, 6, 69, 5, 35, 26, 38, 17, 53]",85.6,0.4030954758822918,940.3707940578461
487,"[5, 37, 55, 87, 25, 12, 93, 50, 38, 53]",81.86,0.5013214722275734,942.250408411026
488,"[27, 12, 77, 6, 47, 38, 75, 5, 35, 26]",83.96,0.4387155821919441,944.0145132541656
489,"[35, 75, 37, 12, 69, 77, 27, 99, 55, 17]",80.93,0.531106729209423,945.8095519542694
490,"[47, 26, 99, 25, 75, 77, 27, 38, 70, 50]",85.42,0.4025865828990936,947.5933525562286
491,"[70, 26, 75, 5, 77, 38, 99, 53, 37, 25]",81.93,0.4938960917294025,949.3461964130402
492,"[93, 47, 26, 35, 38, 55, 27, 78, 12, 50]",86.03,0.39643861040472983,951.3426494598389
493,"[99, 75, 37, 27, 6, 35, 5, 93, 38, 55]",83.97,0.4416849058866501,953.2197380065918
494,"[12, 37, 38, 27, 26, 6, 25, 99, 93, 50]",81.97,0.4875417760014534,955.1904544830322
495,"[47, 27, 37, 50, 5, 6, 26, 93, 55, 99]",85.25,0.40467822074890136,957.094203710556
496,"[77, 27, 26, 5, 78, 12, 75, 38, 37, 16]",80.68,0.5209312868118287,959.1583728790283
497,"[25, 35, 77, 93, 27, 38, 37, 12, 50, 47]",81.16,0.5143710461258888,961.2211191654205
498,"[27, 50, 16, 77, 6, 93, 53, 17, 12, 35]",83.97,0.44785365134477617,963.3383197784424
499,"[37, 17, 16, 12, 53, 77, 69, 93, 6, 27]",80.53,0.5515218770503998,965.3204576969147
500,"[37, 17, 53, 27, 25, 26, 77, 6, 75, 38]",83.62,0.45245724111795427,967.2377851009369
501,"[17, 5, 12, 93, 77, 50, 53, 78, 38, 69]",84.53,0.42818013980984687,969.0690360069275
502,"[12, 38, 37, 77, 70, 16, 35, 50, 27, 69]",82.73,0.4772255784273148,971.0375189781189
503,"[37, 38, 12, 5, 78, 26, 35, 47, 93, 50]",84.34,0.4384044076502323,973.0601985454559
504,"[75, 27, 26, 5, 93, 78, 35, 16, 77, 37]",83.05,0.46809754356741906,975.1032824516296
505,"[38, 25, 47, 17, 5, 93, 50, 37, 77, 75]",83.64,0.4504032778739929,977.2032344341278
506,"[38, 53, 75, 35, 16, 77, 69, 17, 78, 25]",84.37,0.4361922374367714,979.0051982402802
507,"[25, 37, 26, 34, 38, 13, 53, 75, 99, 47]",83.9,0.44628865584731103,980.7083468437195
508,"[77, 35, 27, 17, 12, 50, 37, 26, 69, 38]",83.09,0.4682967954874039,982.7711777687073
