epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
210,"[30, 24, 63, 38, 65, 75, 5, 4, 9, 95]",72.24,0.9426633930206298,5127.6772582530975,16.15,3657.100000000005
211,"[7, 13, 33, 74, 12, 44, 22, 92, 15, 46]",70.7,1.0155406934022904,5152.983324766159,13.35,3670.450000000005
212,"[43, 18, 36, 12, 22, 83, 33, 99, 7, 92]",72.02,0.9575846898555757,5180.778039932251,13.27,3683.720000000005
213,"[15, 22, 37, 20, 46, 92, 74, 87, 12, 82]",70.51,1.0100262743234634,5205.167539596558,13.35,3697.0700000000047
214,"[52, 26, 61, 90, 67, 89, 19, 57, 23, 98]",72.83,0.9401448678970336,5234.447816133499,19.67,3716.740000000005
215,"[98, 73, 11, 90, 81, 89, 61, 14, 80, 29]",71.01,1.0617583578824996,5257.274313211441,19.67,3736.410000000005
216,"[21, 96, 63, 70, 76, 30, 55, 38, 35, 9]",72.94,0.9172237730026244,5287.307545661926,16.11,3752.520000000005
217,"[78, 5, 75, 55, 3, 96, 24, 21, 6, 63]",73.06,0.8908345884084702,5317.433582305908,16.44,3768.960000000005
218,"[22, 12, 82, 20, 83, 16, 46, 15, 13, 18]",70.85,0.9822945833206176,5342.364785194397,13.35,3782.310000000005
219,"[76, 38, 4, 30, 75, 24, 51, 3, 55, 65]",72.71,0.9013316774368286,5371.01490688324,16.44,3798.750000000005
220,"[88, 59, 53, 93, 1, 69, 91, 97, 8, 62]",72.67,0.9060180336236954,5394.896568059921,10.88,3809.630000000005
221,"[32, 48, 72, 77, 0, 49, 58, 45, 68, 66]",71.5,0.929503334760666,5419.189761161804,26.2,3835.830000000005
222,"[71, 41, 66, 64, 0, 56, 45, 68, 49, 28]",73.2,0.9006916075944901,5451.670919418335,28.13,3863.960000000005
223,"[50, 69, 27, 53, 1, 91, 25, 34, 59, 54]",71.0,1.0113719403743744,5473.28694486618,10.24,3874.200000000005
224,"[45, 79, 68, 66, 64, 56, 72, 48, 77, 10]",71.78,1.0050001788139342,5501.674479722977,26.23,3900.430000000005
225,"[71, 72, 42, 79, 45, 32, 64, 66, 58, 17]",72.02,0.9695765727758408,5528.655091285706,28.13,3928.560000000005
226,"[87, 33, 16, 36, 15, 20, 46, 44, 18, 12]",70.15,1.0487091600894929,5554.118250608444,13.35,3941.910000000005
227,"[8, 86, 88, 39, 1, 97, 27, 34, 2, 85]",68.82,1.0880716735124587,5577.7870926857,10.88,3952.790000000005
228,"[71, 0, 66, 58, 31, 72, 32, 45, 41, 17]",70.59,1.0413497883081435,5602.747958660126,28.13,3980.920000000005
229,"[21, 5, 35, 63, 30, 95, 70, 55, 24, 38]",73.05,0.9127457714080812,5633.732092618942,16.11,3997.030000000005
230,"[86, 1, 50, 27, 69, 88, 54, 85, 39, 25]",68.99,1.1273339170217511,5658.121067047119,10.24,4007.270000000005
231,"[53, 85, 54, 25, 93, 88, 2, 86, 59, 8]",72.57,0.9397302794456482,5682.728350400925,10.88,4018.150000000005
232,"[49, 45, 10, 58, 71, 64, 66, 41, 28, 32]",71.98,0.9798052883148194,5711.463287353516,28.13,4046.280000000005
233,"[10, 45, 42, 64, 32, 49, 0, 79, 66, 28]",71.7,1.006129614710808,5742.022476673126,26.23,4072.510000000005
234,"[41, 64, 48, 0, 79, 28, 56, 45, 77, 66]",71.91,1.0231440299749377,5773.345947742462,26.23,4098.740000000005
235,"[1, 97, 34, 59, 25, 85, 50, 27, 39, 62]",68.23,1.1435266840457916,5799.232555150986,10.24,4108.980000000005
236,"[69, 2, 88, 93, 50, 1, 97, 59, 94, 62]",71.65,0.9939755433797836,5816.230927467346,10.57,4119.550000000005
237,"[39, 1, 27, 8, 2, 91, 93, 69, 54, 86]",69.97,1.0531526231765749,5839.547770500183,10.88,4130.430000000005
238,"[16, 7, 12, 13, 36, 33, 37, 22, 83, 46]",70.3,1.0354600512981416,5866.602669239044,13.35,4143.780000000005
239,"[38, 5, 3, 76, 65, 75, 30, 70, 24, 51]",72.43,0.9241763180494308,5896.719367742538,16.44,4160.220000000005
240,"[78, 35, 3, 76, 6, 4, 96, 65, 95, 63]",72.76,0.9183497160673142,5923.066457986832,16.44,4176.660000000004
241,"[80, 60, 19, 81, 84, 11, 14, 61, 47, 98]",70.74,1.0244027942419052,5945.818972110748,19.21,4195.870000000004
242,"[45, 66, 79, 68, 49, 41, 0, 31, 56, 77]",72.1,0.9376185441017152,5975.332125425339,25.8,4221.670000000005
243,"[21, 24, 78, 51, 5, 6, 63, 38, 4, 70]",71.35,0.9812938749790192,6004.513638019562,15.88,4237.550000000005
244,"[89, 73, 26, 23, 84, 80, 67, 61, 52, 57]",72.57,0.9060488051176072,6027.375847816467,19.58,4257.130000000005
245,"[66, 45, 42, 58, 17, 71, 10, 41, 79, 68]",73.05,0.9003892719745636,6054.297434806824,28.13,4285.260000000005
246,"[5, 38, 51, 24, 95, 4, 70, 30, 3, 76]",72.55,0.9217088693380356,6083.3229558467865,16.44,4301.700000000004
247,"[52, 19, 89, 73, 40, 98, 80, 84, 11, 29]",71.49,0.985777975320816,6106.481192588806,19.64,4321.340000000005
248,"[8, 39, 93, 50, 86, 34, 2, 59, 97, 54]",70.87,0.9968195283412932,6127.996472358704,10.88,4332.220000000005
249,"[26, 29, 61, 67, 14, 84, 73, 19, 80, 47]",71.56,0.9387592476606368,6148.041123867035,19.63,4351.850000000005
250,"[83, 44, 87, 82, 16, 12, 36, 99, 20, 22]",70.77,1.0200409895181657,6174.87775850296,12.96,4364.810000000005
251,"[40, 29, 11, 89, 84, 26, 47, 14, 80, 61]",72.32,0.9346814396977424,6194.90162563324,19.64,4384.450000000005
252,"[43, 18, 22, 82, 83, 20, 12, 37, 44, 99]",73.55,0.912586327791214,6223.199588537216,13.27,4397.720000000006
253,"[36, 83, 74, 18, 15, 87, 12, 43, 7, 46]",71.53,1.012868274450302,6247.659968614578,13.35,4411.070000000006
254,"[55, 75, 65, 76, 35, 78, 95, 9, 24, 51]",73.12,0.9240150582790376,6276.843430995941,16.15,4427.220000000006
255,"[82, 22, 74, 15, 36, 46, 20, 83, 33, 87]",71.37,1.01248868227005,6300.660946846008,13.35,4440.570000000006
256,"[94, 59, 53, 25, 2, 69, 1, 85, 86, 88]",71.37,1.0445634281635283,6321.103574514389,10.27,4450.8400000000065
257,"[50, 59, 62, 54, 53, 88, 34, 93, 2, 91]",72.12,0.966589965224266,6341.903349637985,10.57,4461.410000000006
258,"[91, 97, 25, 94, 53, 27, 62, 2, 39, 54]",71.93,0.9899226528406144,6370.432281970978,10.27,4471.680000000007
259,"[11, 47, 67, 81, 80, 73, 84, 29, 19, 60]",70.61,1.0118243187665938,6391.85968542099,19.63,4491.310000000007
260,"[37, 43, 82, 16, 74, 46, 15, 33, 87, 12]",72.99,0.9346615660190584,6420.374552726746,13.35,4504.660000000007
261,"[37, 74, 20, 83, 46, 99, 16, 92, 12, 82]",72.79,0.9438022160530092,6447.492024183273,13.35,4518.0100000000075
262,"[9, 38, 96, 5, 3, 70, 63, 65, 4, 24]",71.39,1.0282986056804655,6478.314351797104,16.44,4534.450000000007
263,"[58, 28, 72, 49, 31, 79, 48, 32, 77, 42]",71.3,0.9452924233675004,6499.34090924263,26.2,4560.650000000007
264,"[94, 2, 86, 1, 59, 85, 25, 69, 88, 54]",70.94,1.035956434011459,6518.576059818268,10.27,4570.920000000007
265,"[28, 71, 66, 72, 0, 77, 45, 49, 58, 41]",72.36,0.9543980395793916,6541.896636962891,28.13,4599.0500000000075
266,"[14, 19, 11, 52, 80, 47, 67, 26, 23, 98]",73.13,0.903233188390732,6566.619187831879,19.58,4618.630000000007
267,"[50, 53, 39, 88, 69, 54, 85, 1, 2, 25]",71.81,0.9905815190076828,6590.739402770996,10.27,4628.900000000008
268,"[77, 48, 10, 31, 49, 64, 42, 72, 0, 17]",72.0,0.9889558321237564,6617.9465527534485,26.23,4655.130000000007
269,"[77, 10, 48, 64, 45, 41, 28, 56, 66, 17]",73.16,0.9507986509799956,6648.971577882767,26.23,4681.360000000007
270,"[43, 46, 16, 22, 37, 87, 15, 83, 92, 18]",73.11,0.9422079974412918,6673.710281848908,13.35,4694.710000000007
271,"[58, 48, 42, 72, 0, 71, 49, 64, 56, 66]",72.76,1.0068071538209915,6699.841247320175,28.13,4722.840000000007
272,"[99, 87, 44, 22, 83, 74, 20, 18, 37, 13]",73.78,0.9493659859895708,6723.521331548691,13.27,4736.110000000008
273,"[43, 87, 33, 36, 74, 15, 44, 16, 18, 82]",72.84,0.9747584024071694,6750.084019184113,13.27,4749.380000000008
274,"[51, 24, 30, 35, 38, 65, 70, 78, 9, 55]",73.47,0.9111140877008438,6778.163923501968,16.11,4765.490000000008
275,"[40, 14, 61, 84, 47, 73, 26, 90, 98, 23]",73.4,0.9175850176811218,6802.362757921219,19.67,4785.160000000008
276,"[4, 21, 78, 95, 30, 65, 9, 24, 96, 75]",73.07,0.9133211743831634,6828.42986035347,16.15,4801.310000000008
277,"[30, 76, 9, 75, 65, 35, 5, 51, 6, 55]",73.08,0.9298180347681044,6859.136964559555,16.15,4817.460000000007
278,"[63, 96, 65, 3, 51, 70, 24, 75, 78, 4]",71.14,1.0330437099933625,6885.1994099617,16.44,4833.900000000007
279,"[90, 61, 40, 60, 23, 47, 52, 67, 29, 98]",73.49,0.9233739948272706,6911.5953204631805,19.67,4853.570000000007
280,"[23, 47, 29, 19, 60, 40, 26, 98, 84, 67]",72.15,0.9934128668904304,6938.638180971146,19.64,4873.210000000007
281,"[13, 16, 18, 44, 7, 92, 83, 15, 99, 22]",72.92,0.9846604722738266,6963.321528434753,13.27,4886.480000000008
282,"[59, 88, 53, 34, 8, 69, 39, 97, 62, 86]",73.47,0.9173615729808808,6991.2625823020935,10.88,4897.360000000008
283,"[15, 82, 74, 18, 20, 43, 83, 99, 37, 12]",73.35,0.9677741646766662,7019.11638045311,13.27,4910.630000000008
284,"[12, 13, 82, 22, 36, 33, 20, 18, 15, 74]",70.9,1.065643671154976,7044.272071361542,13.27,4923.900000000009
285,"[44, 74, 37, 43, 22, 7, 12, 18, 33, 83]",73.08,0.9817793822288512,7073.657783269882,13.27,4937.170000000009
286,"[92, 18, 74, 13, 33, 12, 16, 15, 82, 43]",71.92,1.0401516878604888,7102.76541352272,13.27,4950.44000000001
287,"[77, 72, 56, 58, 0, 42, 49, 48, 10, 71]",72.86,0.9356987315416336,7123.495651006699,28.13,4978.57000000001
288,"[34, 27, 59, 1, 62, 69, 86, 93, 54, 97]",71.98,0.9869022101163863,7143.993282318115,10.57,4989.140000000009
289,"[3, 6, 5, 51, 24, 75, 96, 35, 70, 78]",71.56,0.9982429069280624,7171.948255777359,16.44,5005.580000000009
290,"[30, 6, 35, 78, 75, 76, 4, 38, 63, 70]",73.09,0.9517374032735824,7197.267372131348,16.15,5021.730000000009
291,"[77, 71, 49, 66, 0, 32, 45, 42, 64, 10]",73.74,0.920667182803154,7226.426157236099,28.13,5049.860000000009
292,"[85, 59, 62, 34, 91, 50, 39, 54, 25, 1]",71.88,1.0068474626541135,7252.00735616684,9.61,5059.470000000008
293,"[66, 77, 56, 28, 68, 49, 45, 79, 10, 31]",73.34,0.9126819643378258,7278.351597070694,25.8,5085.270000000009
294,"[17, 77, 32, 64, 42, 28, 10, 71, 66, 68]",74.12,0.8691126364469528,7308.114094257355,28.13,5113.400000000009
295,"[0, 77, 48, 58, 56, 42, 10, 64, 71, 66]",72.94,0.989851697087288,7334.673160552978,28.13,5141.530000000009
296,"[38, 24, 4, 63, 65, 30, 55, 9, 35, 6]",74.46,0.8847447496652603,7363.938988685608,16.11,5157.6400000000085
297,"[4, 65, 95, 24, 96, 30, 5, 3, 38, 21]",73.87,0.8900612419843674,7393.020107507706,16.44,5174.080000000008
298,"[55, 21, 70, 63, 38, 51, 3, 78, 4, 35]",73.58,0.9347810220718384,7422.053114891052,16.44,5190.520000000008
299,"[85, 25, 8, 94, 50, 86, 54, 97, 59, 62]",73.62,0.9281718027591704,7444.812620639801,10.88,5201.400000000008
300,"[61, 84, 89, 73, 40, 11, 98, 26, 90, 14]",73.05,0.9867639607191084,7469.597517967224,19.67,5221.070000000008
301,"[93, 39, 85, 53, 88, 94, 27, 69, 54, 1]",71.94,0.9901771011948586,7493.162153482437,10.57,5231.640000000008
302,"[40, 67, 29, 89, 60, 98, 14, 52, 81, 26]",74.62,0.8897897881269455,7521.04402756691,19.64,5251.280000000008
303,"[19, 57, 26, 61, 11, 84, 23, 81, 29, 52]",72.05,0.9606449729204178,7543.604500293732,19.63,5270.910000000008
304,"[11, 26, 73, 57, 52, 19, 14, 61, 67, 47]",71.39,0.9881083405017852,7565.156742334366,19.21,5290.120000000008
305,"[23, 26, 29, 80, 98, 61, 73, 47, 19, 84]",72.42,0.9663772046566008,7587.478144645691,19.63,5309.750000000008
306,"[65, 70, 96, 95, 78, 5, 38, 51, 35, 21]",73.37,0.927344908118248,7616.478538513184,15.8,5325.550000000008
307,"[0, 42, 28, 41, 17, 31, 66, 79, 49, 32]",71.26,1.0107383346557617,7643.886321544647,25.8,5351.350000000009
308,"[48, 64, 58, 68, 32, 10, 71, 0, 42, 72]",72.79,0.9582435947656632,7671.026856422424,28.13,5379.480000000009
309,"[44, 7, 87, 12, 22, 74, 18, 43, 83, 92]",73.29,0.9316223818063736,7696.74719619751,13.27,5392.750000000009
310,"[7, 87, 15, 33, 83, 20, 16, 99, 37, 13]",72.49,1.0116577696800233,7721.042139530182,12.56,5405.3100000000095
311,"[22, 16, 83, 92, 33, 74, 7, 12, 87, 44]",72.51,1.0054763728380205,7747.75861620903,13.08,5418.390000000009
312,"[17, 42, 41, 56, 58, 49, 77, 68, 28, 79]",73.76,0.8701388645172119,7774.811999082565,25.8,5444.19000000001
313,"[2, 94, 25, 39, 53, 85, 34, 93, 8, 59]",73.51,0.911607980132103,7799.888903617859,10.88,5455.07000000001
314,"[35, 6, 51, 55, 21, 38, 9, 3, 30, 70]",74.74,0.8567330303788185,7830.78054690361,16.44,5471.510000000009
315,"[10, 49, 77, 41, 56, 45, 68, 79, 58, 31]",72.18,0.9633305728435516,7856.781397342682,25.8,5497.3100000000095
316,"[49, 45, 79, 42, 0, 72, 10, 68, 31, 56]",73.02,0.9376695126295088,7883.239082574844,25.8,5523.11000000001
317,"[87, 83, 13, 15, 82, 33, 22, 92, 74, 16]",73.37,0.9404770845174788,7907.212354183197,13.08,5536.19000000001
318,"[97, 62, 54, 59, 50, 88, 69, 94, 8, 34]",72.61,0.974160842895508,7927.150747299194,10.88,5547.07000000001
319,"[93, 53, 94, 54, 86, 85, 88, 59, 25, 34]",72.38,1.0431021273136138,7949.116585254669,10.57,5557.640000000009
320,"[92, 13, 22, 15, 7, 82, 18, 37, 44, 12]",74.03,0.9375209319591522,7973.7655556201935,13.27,5570.91000000001
321,"[98, 60, 61, 11, 67, 26, 29, 47, 73, 84]",72.94,0.9507445257902144,7996.642322540283,19.63,5590.54000000001
322,"[86, 94, 8, 93, 25, 39, 34, 1, 97, 91]",72.67,0.9597846591472624,8020.162924289703,10.88,5601.42000000001
323,"[39, 97, 1, 88, 8, 27, 50, 34, 86, 93]",71.26,1.0368877881765366,8043.189819812775,10.88,5612.30000000001
324,"[61, 29, 23, 81, 40, 11, 73, 47, 89, 26]",72.33,0.958597892522812,8063.156267404556,19.64,5631.9400000000105
325,"[80, 52, 29, 67, 26, 90, 98, 84, 81, 11]",74.01,0.8795243918895721,8087.999249696732,19.67,5651.610000000011
326,"[80, 52, 47, 98, 57, 14, 26, 90, 81, 23]",74.2,0.8985188898444175,8115.711606502533,19.67,5671.280000000011
327,"[40, 98, 26, 89, 11, 73, 81, 29, 60, 19]",73.74,0.9343290477991104,8140.552600622177,19.64,5690.920000000011
328,"[95, 30, 24, 78, 5, 3, 63, 35, 38, 6]",73.4,0.932552027106285,8168.381841182709,16.44,5707.360000000011
329,"[9, 70, 63, 35, 76, 30, 3, 5, 65, 95]",73.09,0.9562943041324616,8197.545072317123,16.44,5723.80000000001
330,"[96, 63, 5, 3, 6, 9, 65, 38, 30, 75]",72.64,0.9832332450151444,8228.365099668503,16.44,5740.24000000001
331,"[35, 6, 21, 65, 9, 55, 24, 95, 63, 78]",74.56,0.896847580075264,8257.897759437561,16.03,5756.2700000000095
332,"[52, 61, 84, 60, 57, 98, 14, 29, 73, 89]",73.21,0.9800611650943756,8283.432784557343,19.63,5775.90000000001
333,"[34, 2, 53, 69, 94, 86, 62, 39, 50, 54]",72.53,1.0062607663869858,8305.820578336716,10.27,5786.17000000001
334,"[38, 5, 30, 63, 4, 6, 78, 75, 51, 95]",73.6,0.9584634464979171,8333.8206012249,16.15,5802.32000000001
335,"[70, 21, 51, 3, 78, 96, 75, 30, 55, 9]",73.76,0.9347361767292024,8361.786589384079,16.44,5818.760000000009
336,"[11, 19, 89, 47, 57, 84, 29, 90, 80, 26]",73.02,0.9461861234903336,8385.575611114502,19.67,5838.430000000009
337,"[54, 1, 53, 97, 39, 69, 85, 93, 59, 2]",71.02,1.0275770634412766,8407.877446889877,10.57,5849.000000000009
338,"[60, 67, 61, 57, 11, 19, 81, 47, 84, 14]",70.83,1.0642817360162735,8431.124173641205,19.21,5868.210000000009
339,"[60, 90, 84, 81, 26, 98, 57, 14, 80, 23]",73.63,0.971524248123169,8460.585951566696,19.67,5887.880000000009
340,"[6, 65, 70, 30, 5, 78, 63, 75, 55, 3]",73.95,0.9425222009420396,8488.60540485382,16.44,5904.320000000009
341,"[11, 57, 23, 60, 89, 14, 61, 98, 81, 84]",72.22,1.0670285934209824,8514.885249376297,19.58,5923.900000000009
342,"[50, 94, 25, 69, 34, 2, 1, 86, 93, 97]",71.06,1.0847116166353226,8531.178089380264,10.57,5934.470000000008
343,"[6, 95, 35, 5, 63, 70, 4, 9, 76, 21]",74.35,0.9081182545423508,8561.602853536606,16.03,5950.500000000008
344,"[2, 97, 91, 93, 69, 88, 27, 25, 62, 86]",73.54,0.950200651884079,8583.719662189484,10.57,5961.070000000008
345,"[97, 1, 39, 86, 53, 93, 62, 2, 85, 8]",73.09,0.9820156186819076,8609.99974989891,10.88,5971.950000000008
346,"[82, 44, 12, 87, 33, 46, 43, 15, 36, 13]",71.45,1.041703855395317,8634.98434472084,13.35,5985.300000000008
347,"[92, 13, 22, 82, 12, 15, 74, 46, 7, 16]",72.12,0.9797656321525574,8660.212303876877,13.35,5998.650000000009
348,"[74, 46, 20, 44, 15, 33, 87, 99, 43, 36]",72.33,1.0211477905511857,8685.702825307846,13.35,6012.000000000009
349,"[20, 82, 92, 7, 99, 74, 44, 83, 22, 16]",73.37,0.963467446565628,8711.897911071777,13.08,6025.080000000009
350,"[7, 92, 33, 20, 82, 46, 87, 43, 36, 16]",72.87,0.9951345902681352,8738.539744615555,13.35,6038.430000000009
351,"[39, 34, 94, 62, 25, 97, 86, 91, 50, 85]",70.77,1.068376568555832,8762.050072193146,9.94,6048.370000000009
352,"[89, 81, 60, 11, 29, 57, 14, 90, 47, 98]",73.16,1.0079708695411682,8790.232580661774,19.67,6068.040000000009
353,"[88, 54, 59, 50, 8, 2, 1, 53, 91, 93]",73.85,0.9500026497244836,8811.275221586227,10.88,6078.920000000009
354,"[94, 88, 27, 34, 93, 59, 97, 85, 1, 39]",69.57,1.1250135970115662,8831.88792681694,10.57,6089.490000000009
355,"[25, 27, 59, 1, 86, 94, 97, 34, 54, 53]",72.26,1.031885839998722,8852.589894294739,10.24,6099.730000000009
356,"[47, 81, 40, 14, 60, 61, 26, 52, 29, 73]",73.83,0.9173425334692,8873.738946676254,19.64,6119.370000000009
357,"[86, 59, 53, 50, 54, 25, 94, 91, 88, 85]",72.41,1.033793825507164,8895.07476234436,9.94,6129.310000000009
358,"[26, 14, 84, 40, 90, 52, 98, 89, 11, 80]",74.07,0.964337620139122,8921.550939559937,19.67,6148.980000000009
359,"[40, 98, 81, 23, 80, 57, 29, 73, 47, 60]",72.94,1.025733599960804,8946.028725862503,19.64,6168.620000000009
360,"[20, 82, 83, 15, 44, 13, 74, 99, 37, 12]",73.42,0.9869147801399232,8971.768040418625,12.96,6181.580000000009
361,"[87, 43, 15, 92, 37, 22, 13, 44, 83, 16]",73.69,0.9626242607831956,8997.835644483566,13.08,6194.660000000009
362,"[92, 37, 7, 12, 36, 44, 16, 99, 13, 33]",72.88,1.010382974743843,9025.982570409777,13.08,6207.740000000009
363,"[17, 42, 71, 0, 72, 31, 41, 49, 28, 10]",72.07,1.0003457391262054,9049.922709703444,28.13,6235.870000000009
364,"[45, 31, 66, 49, 77, 17, 41, 79, 10, 56]",73.01,0.9772365868091584,9076.321845769882,25.8,6261.670000000009
365,"[68, 77, 41, 79, 66, 42, 28, 10, 31, 72]",73.58,0.8957400023937225,9102.199142932892,25.8,6287.470000000009
366,"[75, 76, 35, 63, 96, 9, 21, 78, 55, 6]",74.57,0.8946251839399337,9131.193839788437,16.15,6303.620000000009
367,"[42, 68, 49, 58, 77, 41, 45, 0, 72, 31]",73.15,0.9127646577358246,9156.95662164688,25.55,6329.170000000009
368,"[7, 16, 13, 83, 44, 92, 43, 74, 99, 22]",73.55,0.96906874448061,9185.351440191267,13.08,6342.250000000009
369,"[43, 83, 15, 18, 99, 36, 74, 44, 82, 33]",72.91,1.0296267467737197,9211.93914413452,13.27,6355.5200000000095
370,"[72, 31, 10, 42, 66, 64, 32, 41, 56, 48]",73.7,0.973349546790123,9241.13740491867,26.23,6381.750000000009
371,"[9, 76, 38, 24, 78, 51, 55, 96, 3, 95]",74.62,0.8902995219826698,9270.251875162125,16.44,6398.190000000009
372,"[96, 70, 21, 75, 63, 76, 51, 35, 9, 65]",73.73,0.9424028927087784,9299.831851005554,16.15,6414.340000000008
373,"[55, 6, 95, 65, 24, 21, 35, 76, 51, 75]",74.92,0.9141789528727532,9329.75860762596,16.15,6430.490000000008
374,"[55, 21, 63, 65, 5, 76, 51, 96, 35, 9]",73.37,0.9900573885440828,9361.382233142853,16.03,6446.520000000008
375,"[28, 0, 45, 17, 64, 42, 10, 77, 56, 41]",73.61,0.9754410117864608,9392.60789489746,26.23,6472.750000000007
376,"[13, 99, 18, 83, 7, 12, 15, 36, 20, 16]",72.32,1.0610710287094116,9418.014247179031,13.27,6486.020000000008
377,"[38, 4, 35, 75, 76, 9, 63, 55, 65, 6]",74.56,0.9114960932731628,9447.58439707756,16.15,6502.170000000007
378,"[10, 79, 58, 17, 0, 45, 32, 56, 48, 49]",73.32,0.9940051984786988,9472.08831501007,26.2,6528.370000000007
379,"[22, 87, 44, 33, 20, 7, 82, 12, 13, 15]",72.1,1.0491970527172088,9495.315014123917,12.96,6541.330000000007
380,"[14, 60, 47, 80, 61, 29, 89, 73, 19, 81]",72.29,0.9876258724927902,9516.299017906187,19.63,6560.960000000007
381,"[89, 81, 14, 29, 47, 61, 26, 73, 98, 60]",73.96,0.9559476697444916,9540.510300397871,19.63,6580.590000000007
382,"[14, 40, 73, 98, 89, 57, 81, 19, 61, 23]",72.64,1.0391526240110398,9565.279020786284,19.64,6600.230000000008
383,"[64, 17, 32, 66, 10, 28, 0, 58, 49, 79]",73.55,0.9690269723534584,9593.877833604813,26.23,6626.460000000007
384,"[56, 45, 31, 77, 48, 41, 72, 68, 17, 49]",73.74,0.934492449760437,9620.941075086594,26.2,6652.660000000007
385,"[86, 91, 85, 69, 50, 54, 59, 34, 25, 93]",72.45,1.0463873252272606,9639.514944553375,10.57,6663.230000000007
386,"[91, 50, 93, 62, 59, 1, 54, 86, 85, 69]",73.64,0.9763016468286514,9656.975626945496,10.57,6673.800000000007
387,"[93, 62, 85, 97, 2, 34, 25, 59, 69, 86]",72.63,1.0281106734275818,9677.018182754517,10.57,6684.370000000006
388,"[61, 84, 89, 98, 14, 40, 19, 57, 67, 11]",72.2,1.0577456974983217,9702.504623889923,19.64,6704.010000000007
389,"[97, 50, 54, 91, 53, 94, 86, 8, 27, 34]",74.66,0.9271562778949738,9723.14006614685,10.88,6714.890000000007
390,"[90, 84, 14, 81, 61, 57, 89, 98, 80, 23]",73.64,0.9927991616725922,9750.310863733292,19.67,6734.560000000007
391,"[95, 5, 78, 65, 75, 96, 51, 63, 70, 3]",73.07,1.0272765189409256,9778.494604825974,16.44,6751.000000000006
392,"[77, 32, 49, 41, 17, 45, 10, 58, 64, 28]",73.77,0.9467432194948197,9807.405086517334,26.23,6777.230000000006
393,"[54, 94, 86, 53, 59, 88, 69, 1, 39, 97]",73.27,0.9972487372159958,9829.04468202591,9.94,6787.1700000000055
394,"[96, 78, 21, 65, 76, 63, 51, 75, 30, 4]",72.91,1.0103502404689788,9854.324304819109,16.15,6803.320000000005
395,"[82, 33, 13, 20, 92, 87, 74, 99, 36, 22]",73.7,0.9762809032201768,9878.11908006668,13.08,6816.400000000005
396,"[3, 4, 51, 35, 78, 38, 55, 65, 30, 76]",74.96,0.9251941442489624,9905.191972255709,16.44,6832.840000000005
397,"[5, 55, 75, 35, 24, 3, 63, 9, 70, 76]",73.54,0.9797504216432572,9935.741088151932,16.44,6849.280000000004
398,"[74, 20, 92, 22, 7, 12, 13, 83, 43, 46]",74.08,0.9599816077947616,9961.323437690737,13.35,6862.630000000005
399,"[15, 22, 43, 16, 12, 44, 82, 33, 7, 74]",73.41,1.0109971129894255,9991.201009273527,12.96,6875.590000000005
400,"[45, 41, 72, 0, 71, 58, 42, 66, 31, 28]",73.02,0.9710757929086684,10014.939461708069,28.13,6903.720000000005
401,"[2, 53, 54, 59, 93, 8, 34, 39, 91, 50]",74.65,0.9113668030500413,10039.003556728365,10.88,6914.600000000005
402,"[52, 90, 47, 14, 29, 19, 60, 57, 98, 84]",73.81,1.0123417049646375,10066.843018054962,19.67,6934.270000000005
403,"[16, 82, 87, 36, 37, 99, 12, 43, 83, 20]",72.44,1.0464507722854617,10094.402946472168,12.56,6946.830000000005
404,"[2, 86, 39, 93, 97, 1, 69, 59, 91, 88]",70.46,1.1432128793001175,10114.847802400587,10.57,6957.400000000005
405,"[93, 27, 50, 62, 25, 34, 86, 8, 53, 94]",75.29,0.920475959777832,10139.916702985764,10.88,6968.280000000005
406,"[31, 28, 77, 64, 10, 79, 42, 48, 72, 66]",74.78,0.9510857248306276,10165.495273590088,26.23,6994.510000000005
407,"[5, 65, 75, 6, 9, 24, 78, 63, 21, 96]",73.25,0.9542358684539796,10194.83757019043,16.15,7010.660000000004
408,"[17, 64, 79, 28, 41, 10, 77, 48, 72, 32]",73.51,0.9705233269929886,10222.49646615982,26.23,7036.890000000004
409,"[93, 62, 8, 2, 97, 94, 88, 54, 69, 50]",73.42,1.0252233827114106,10241.552876710892,10.88,7047.770000000004
410,"[20, 22, 18, 74, 13, 7, 43, 82, 15, 87]",71.84,1.113380338549614,10263.947620868685,13.27,7061.0400000000045
411,"[73, 80, 90, 84, 14, 60, 98, 61, 11, 89]",73.07,1.0771663093566894,10288.490155696869,19.67,7080.710000000005
412,"[17, 42, 72, 48, 49, 28, 58, 32, 64, 31]",72.74,1.0362768214941025,10314.495681285858,26.23,7106.940000000004
413,"[37, 7, 15, 83, 33, 18, 87, 43, 92, 22]",74.16,0.937309746146202,10339.401670694351,13.27,7120.210000000005
414,"[57, 67, 52, 40, 26, 98, 14, 73, 47, 89]",74.48,0.9295500993728638,10366.459250450134,19.64,7139.850000000005
415,"[31, 79, 56, 77, 72, 32, 49, 10, 64, 28]",74.38,0.973647073507309,10392.959947824478,26.23,7166.0800000000045
416,"[40, 60, 89, 67, 23, 26, 90, 81, 52, 14]",74.99,0.9032501044869424,10421.04108285904,19.67,7185.750000000005
417,"[74, 87, 43, 99, 18, 36, 37, 44, 92, 33]",74.0,0.9677868616580964,10447.141285419464,13.27,7199.020000000005
