epoch,selected_clients,accuracy,loss,run_time
203,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.67,0.9963167542219162,7335.115149974823
204,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.68,0.9896033096313477,7362.36163854599
205,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.62,1.0249602669477462,7400.311012506485
206,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.18,0.9374129366874695,7437.063508033752
207,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.28,1.0185673677921294,7476.7235362529755
208,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.39,1.0520616334676742,7515.176634788513
209,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.6,0.9521520519256592,7551.477952241898
210,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.03,0.9463698154687882,7588.339474439621
211,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.17,1.0177287340164185,7626.474754333496
212,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.86,1.0784655123949052,7664.934840679169
213,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.96,0.9703117108345032,7706.509283781052
214,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.26,1.0145863276720046,7742.4415371418
215,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.72,0.9583233135938645,7779.179988861084
216,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.12,1.024333666563034,7817.278961896896
217,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.45,0.9494977456331253,7854.27597117424
218,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.5,0.9655940616130829,7894.548414468765
219,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.46,0.9753053444623947,7934.499893188477
220,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.48,0.9326919507980347,7961.487023353577
221,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.54,0.9916632622480392,8000.679818868637
222,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.36,1.0427516800165177,8039.174182653427
223,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.24,0.9882636499404908,8068.888087749481
224,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.31,1.017724878191948,8106.268743276596
225,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",68.31,0.9494208717346191,8150.129330635071
226,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.52,0.9314643943309784,8185.554070234299
227,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.01,0.9893994492292404,8224.665407896042
228,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.78,1.0381525075435638,8264.97903585434
229,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.21,1.0489283710718156,8302.003366231918
230,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.26,1.0417773365974425,8339.958860635757
231,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.15,0.984908007979393,8384.437663078308
232,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.0,1.025580759048462,8423.800541639328
233,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",65.09,1.0622681522369384,8460.390093564987
234,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.33,1.0236518311500549,8499.201627016068
235,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.66,1.0628365355730056,8535.883417606354
236,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.21,1.0165015161037445,8573.244168758392
237,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.56,1.0620591521263123,8611.546630859375
238,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.43,1.0023305666446687,8656.47556424141
239,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.28,1.0559590417146683,8695.006425142288
240,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.93,1.072245882153511,8734.153369903564
241,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.95,1.0754720336198806,8773.195118904114
242,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.66,1.0870652091503143,8812.435459375381
243,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.9,1.1161790901422501,8851.685950517654
244,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.7,1.0979493141174317,8890.417173147202
245,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.5,1.1156958734989166,8929.082777500153
246,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.47,1.1213176357746124,8968.22300195694
247,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",63.98,1.1353156888484954,9008.795408725739
248,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.52,1.017223886847496,9037.865039110184
249,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.09,1.0364247894287109,9076.323526382446
250,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.36,0.9855204451084137,9104.46621632576
251,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.11,1.0342751467227935,9143.261979341507
252,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.6,1.0448203843832016,9172.365731716156
253,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.12,1.0601152801513671,9210.991953372955
254,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.38,1.0319677662849427,9240.361909151077
255,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.48,1.0257845717668532,9279.564304590225
256,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.2,0.9909456998109818,9307.597852945328
257,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.23,1.0391705548763275,9346.757170200348
258,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.9,0.9556201612949371,9383.444215536118
259,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.82,1.0016159671545029,9421.849482536316
260,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.92,1.0408922719955445,9461.179854154587
261,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.44,1.0710769391059876,9500.700510978699
262,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.43,1.0744929504394531,9539.620800971985
263,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.29,1.0921199333667755,9577.900109291077
264,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.52,0.9951264023780823,9606.61755156517
265,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.39,0.9555396109819412,9642.25915145874
266,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.2,0.9462345576286316,9678.999464988708
267,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",65.73,1.0408492910861968,9715.825104475021
268,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.54,1.006142902970314,9754.668147325516
269,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.4,1.0320460987091065,9793.444486141205
270,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.63,1.0819054502248764,9829.966374874115
271,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.39,1.0865719705820083,9866.336684703827
272,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.95,0.9774984812736511,9894.600848436356
273,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.82,1.0015157824754715,9933.541256427765
274,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.09,1.0057776284217834,9961.368800640106
275,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.67,1.0175336253643037,9999.515954971313
276,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.42,1.0388402616977692,10038.25105214119
277,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.13,1.0585057771205901,10076.647773981094
278,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.27,0.9695286136865616,10117.674686431885
279,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.33,1.0269713413715362,10156.868175506592
280,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.22,1.0418775826692581,10192.23039317131
281,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.27,1.0759259927272797,10231.158826351166
282,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.23,1.0857172006368636,10269.995526790619
283,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.75,1.0970794820785523,10309.557331323624
284,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.03,0.9642731273174285,10345.949129343033
285,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.98,1.0352592706680297,10385.248970031738
286,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.75,1.066045310497284,10421.846204996109
287,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.26,1.0000348460674287,10464.37439775467
288,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.19,1.0488296401500703,10503.064535617828
289,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.61,1.0584951758384704,10542.197900056839
290,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",64.26,1.0979686504602433,10580.479548454285
291,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.33,1.0785786420106889,10619.965411663055
292,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.91,0.9842170280218124,10656.580147981644
293,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.6,0.9947674065828324,10685.070914268494
294,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",69.13,0.943699454665184,10721.997614860535
295,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.36,1.0043487745523452,10751.731136083603
296,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.99,1.0110856026411057,10790.427165269852
297,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.64,0.9760299760103226,10831.00296998024
298,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.93,0.956160301566124,10875.55675315857
299,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.1,1.026861498951912,10904.44164800644
300,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.5,1.013717122077942,10943.619144678116
301,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.88,1.0234702444076538,10981.89552474022
302,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.07,0.9701449567079544,11010.813458442688
303,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.22,1.003661966919899,11050.107134103775
304,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",69.29,0.9487389951944352,11087.052226781845
305,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.42,1.0024141103029252,11116.349932193756
306,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",69.13,0.9384043693542481,11151.565315961838
307,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",68.03,0.9442362570762635,11196.552376031876
308,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.78,0.9573868006467819,11224.248664140701
309,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",68.12,0.9435826236009598,11264.181863546371
310,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.77,0.9897388809919357,11293.44644498825
