epoch,selected_clients,accuracy,loss,run_time
253,"[18, 68, 80, 92, 55, 96, 90, 38, 31, 2]",70.96,1.0500412356853486,4884.270817041397
254,"[70, 71, 34, 57, 90, 61, 37, 17, 26, 31]",72.68,0.9214050111174583,4906.274073123932
255,"[74, 41, 2, 39, 52, 15, 58, 33, 7, 8]",72.88,0.9537311041355133,4927.527463436127
256,"[59, 40, 74, 13, 42, 2, 16, 79, 0, 71]",72.98,0.9318614333868027,4946.686220884323
257,"[22, 13, 97, 5, 82, 36, 58, 21, 40, 95]",73.29,0.879584287405014,4965.575925588608
258,"[17, 45, 8, 92, 77, 85, 5, 67, 95, 53]",73.37,0.899496334195137,4987.224524736404
259,"[25, 62, 93, 2, 31, 37, 65, 54, 18, 17]",70.67,1.0417310798168182,5007.134754180908
260,"[85, 56, 69, 76, 93, 27, 21, 20, 51, 13]",72.84,0.8980505138635635,5026.170719623566
261,"[38, 88, 49, 42, 93, 53, 37, 66, 56, 3]",72.21,0.9685712480545043,5046.9663002491
262,"[42, 94, 97, 92, 74, 23, 2, 21, 98, 99]",73.03,0.9447242420911789,5065.959177494049
263,"[69, 25, 99, 89, 14, 23, 26, 42, 5, 59]",72.31,0.9440650609135628,5086.312423944473
264,"[70, 31, 27, 69, 87, 12, 23, 17, 48, 60]",72.28,0.9213693064451217,5102.882830381393
265,"[44, 19, 49, 21, 96, 6, 31, 69, 93, 71]",73.4,0.8807568562030792,5116.821459770203
266,"[84, 96, 48, 99, 89, 23, 14, 5, 70, 92]",73.58,0.9040691620111465,5133.46458697319
267,"[87, 51, 80, 46, 50, 39, 43, 66, 93, 24]",72.23,0.9450101339817047,5147.849104166031
268,"[57, 3, 62, 6, 78, 30, 52, 51, 36, 96]",73.82,0.9025772237777709,5162.7535400390625
269,"[55, 24, 33, 97, 52, 70, 54, 64, 90, 75]",73.2,0.9191049778461456,5177.794356584549
270,"[85, 44, 59, 11, 21, 23, 69, 57, 65, 28]",72.46,0.93435382604599,5191.235507965088
271,"[1, 46, 58, 62, 45, 70, 59, 65, 38, 84]",72.26,0.9354940843582153,5206.8288559913635
272,"[91, 26, 85, 19, 36, 46, 38, 35, 84, 11]",72.2,0.9414739722013473,5223.452375411987
273,"[35, 75, 73, 66, 77, 86, 1, 80, 24, 91]",70.82,1.0091106206178666,5238.427460670471
274,"[65, 72, 84, 60, 7, 56, 2, 11, 37, 75]",72.19,0.9402018094062805,5252.857980251312
275,"[69, 72, 18, 34, 74, 33, 95, 88, 58, 39]",72.11,0.9660482555627823,5270.359382867813
276,"[86, 81, 73, 49, 40, 67, 52, 45, 71, 31]",69.8,1.0684381985664368,5284.727816581726
277,"[45, 57, 37, 87, 99, 21, 24, 47, 12, 74]",72.64,0.9117469862103462,5299.197359085083
278,"[80, 12, 95, 84, 68, 77, 74, 93, 24, 81]",73.02,0.9193454095721245,5313.880803823471
279,"[43, 54, 68, 73, 76, 16, 84, 17, 18, 1]",73.76,0.8921799290180207,5329.450162410736
280,"[37, 64, 26, 10, 55, 14, 49, 61, 9, 53]",71.48,1.0163603907823562,5348.049535274506
281,"[71, 16, 45, 35, 82, 50, 96, 27, 90, 97]",71.7,0.9678642040491104,5361.498156070709
282,"[67, 33, 57, 86, 22, 69, 43, 80, 34, 62]",72.56,0.8889275103807449,5377.358794927597
283,"[30, 24, 68, 42, 73, 29, 78, 47, 2, 67]",70.93,1.013699809908867,5394.213361024857
284,"[21, 75, 81, 3, 22, 92, 14, 47, 44, 2]",73.5,0.902862314581871,5411.388247489929
285,"[66, 46, 8, 23, 96, 45, 95, 9, 13, 79]",73.64,0.8900267273187638,5425.025333404541
286,"[87, 64, 20, 2, 66, 97, 6, 95, 31, 11]",72.86,0.9150432032346726,5441.110777616501
287,"[35, 93, 46, 11, 8, 17, 12, 80, 81, 49]",72.39,0.9402364027500153,5455.495440721512
288,"[52, 77, 30, 34, 11, 45, 82, 26, 35, 49]",72.72,0.9143624088168144,5472.211758136749
289,"[57, 3, 14, 61, 73, 2, 79, 86, 91, 21]",73.31,0.9213073229789734,5491.423879623413
290,"[45, 56, 98, 32, 48, 13, 22, 0, 41, 24]",72.62,0.9442648494243622,5506.248424053192
291,"[73, 67, 43, 29, 89, 0, 40, 81, 26, 82]",72.52,0.9401117169857025,5522.862715244293
292,"[97, 4, 44, 88, 35, 78, 77, 12, 3, 31]",73.64,0.899441232085228,5538.461871385574
293,"[6, 12, 13, 23, 87, 55, 38, 2, 15, 85]",74.02,0.8721442019939423,5553.396699428558
294,"[61, 47, 57, 93, 64, 71, 29, 8, 43, 42]",72.71,0.9386370116472245,5567.346953392029
295,"[19, 27, 51, 95, 69, 65, 22, 24, 61, 36]",71.58,0.9794338750839233,5583.760891199112
296,"[9, 80, 71, 2, 28, 10, 38, 49, 86, 3]",72.3,0.9605410444736481,5597.5529618263245
297,"[13, 47, 24, 76, 40, 65, 45, 31, 48, 20]",73.51,0.8750826650857926,5611.4554698467255
298,"[57, 65, 68, 70, 28, 37, 1, 35, 2, 93]",73.66,0.8826382705569267,5627.102259874344
299,"[23, 97, 92, 61, 73, 47, 9, 24, 17, 85]",73.43,0.9189772319793701,5642.5246596336365
300,"[66, 86, 39, 14, 70, 94, 58, 26, 57, 37]",72.61,0.9877768182754516,5662.382699012756
301,"[4, 47, 41, 16, 80, 78, 99, 92, 93, 91]",73.39,0.920308487713337,5677.954122304916
302,"[45, 80, 82, 43, 6, 14, 3, 42, 86, 63]",72.87,0.9340153104066848,5695.997489929199
303,"[62, 10, 34, 74, 63, 97, 44, 54, 12, 26]",71.6,0.979188249707222,5713.045426607132
304,"[21, 45, 72, 18, 97, 24, 88, 20, 70, 16]",72.23,1.0103386223316193,5728.644642591476
305,"[76, 85, 39, 79, 15, 38, 55, 5, 46, 12]",73.0,0.9244714653491974,5744.764322519302
306,"[7, 0, 55, 31, 58, 84, 47, 30, 15, 17]",71.77,0.9673767453432083,5760.260250329971
307,"[28, 87, 85, 13, 97, 50, 36, 1, 51, 5]",73.57,0.8730971586704254,5775.488368034363
308,"[41, 25, 74, 78, 19, 46, 89, 27, 52, 31]",73.43,0.9041285848617554,5791.787943601608
309,"[8, 63, 15, 11, 24, 94, 36, 84, 32, 20]",73.57,0.8982908868789673,5804.416439533234
310,"[44, 25, 63, 93, 81, 28, 89, 75, 51, 33]",72.58,0.9494810408353805,5817.791812419891
311,"[69, 92, 97, 90, 59, 38, 98, 41, 79, 83]",72.98,0.8921386826038361,5831.8223741054535
312,"[11, 17, 39, 58, 99, 18, 76, 3, 42, 65]",73.02,0.9178953182697296,5849.119810819626
313,"[76, 81, 10, 87, 48, 64, 69, 59, 65, 79]",71.95,0.9523794120550155,5865.665280342102
314,"[82, 24, 54, 8, 91, 5, 20, 64, 31, 55]",73.34,0.9292806434631348,5882.000113248825
315,"[13, 86, 21, 15, 55, 3, 90, 42, 20, 81]",70.82,1.0741698032617568,5898.523846387863
316,"[13, 96, 48, 28, 46, 34, 55, 51, 82, 65]",72.57,0.9263246262073517,5914.885101556778
317,"[82, 45, 48, 74, 55, 3, 75, 18, 59, 6]",73.77,0.9195295029878616,5933.171085119247
318,"[73, 39, 49, 80, 45, 83, 37, 50, 88, 68]",72.66,0.9530846711993217,5946.647547483444
319,"[75, 51, 93, 77, 86, 79, 46, 56, 14, 67]",71.31,0.9979920333623886,5961.568663358688
320,"[97, 37, 3, 80, 43, 7, 33, 0, 91, 88]",73.81,0.9135909634828567,5976.298702716827
321,"[36, 86, 62, 93, 94, 54, 24, 38, 50, 77]",74.17,0.8775247126817703,5989.008671998978
322,"[17, 24, 7, 44, 99, 89, 56, 28, 52, 98]",72.36,0.9567867994308472,6003.534299850464
323,"[41, 11, 35, 47, 77, 26, 75, 49, 48, 67]",72.38,0.9673689478635787,6020.806671619415
324,"[21, 68, 75, 84, 58, 85, 26, 80, 38, 3]",73.61,0.9418505597114563,6036.7834351062775
325,"[52, 17, 37, 19, 80, 0, 82, 81, 61, 86]",74.17,0.8845028188824654,6052.472679853439
326,"[32, 79, 65, 44, 38, 0, 54, 52, 94, 67]",72.48,0.9412005746364593,6068.575790166855
327,"[79, 48, 1, 3, 26, 39, 90, 47, 62, 20]",73.68,0.9228857925534248,6088.361221551895
328,"[75, 6, 28, 23, 12, 63, 8, 39, 29, 93]",73.13,0.932626234292984,6104.682365655899
329,"[99, 25, 45, 67, 46, 6, 95, 84, 75, 34]",72.06,0.9786165392398835,6120.702514410019
330,"[89, 81, 3, 86, 57, 22, 18, 63, 69, 12]",73.8,0.9100603556632996,6138.286502122879
331,"[15, 66, 92, 14, 4, 6, 67, 40, 73, 63]",73.09,0.9160239952802658,6155.879744052887
332,"[26, 30, 52, 82, 47, 36, 67, 43, 97, 91]",72.46,0.9609616410732269,6175.38673043251
333,"[78, 82, 34, 27, 76, 14, 29, 48, 43, 31]",73.66,0.9060041302442551,6196.699991941452
334,"[24, 63, 3, 44, 45, 18, 14, 9, 38, 51]",73.22,0.971741465330124,6218.143419981003
335,"[40, 80, 26, 58, 59, 32, 91, 60, 35, 29]",74.2,0.9055430597066879,6241.984671831131
336,"[74, 78, 52, 27, 44, 96, 43, 84, 86, 23]",72.44,0.9754342085123062,6264.184888124466
337,"[9, 79, 63, 43, 61, 11, 49, 25, 28, 16]",73.98,0.9112162691354752,6279.787372350693
338,"[56, 77, 89, 22, 82, 29, 79, 44, 68, 78]",72.75,0.9490632390975953,6300.257108449936
339,"[11, 69, 21, 30, 32, 43, 53, 90, 75, 20]",73.59,0.8931915605068207,6321.009651660919
340,"[64, 86, 11, 29, 75, 69, 61, 5, 74, 37]",72.85,0.9513194739818573,6339.987113952637
341,"[40, 32, 9, 64, 44, 60, 33, 54, 91, 92]",73.57,0.9231291291117668,6359.986856460571
342,"[84, 24, 9, 78, 56, 1, 57, 50, 59, 20]",73.85,0.9058363765478135,6379.643496751785
343,"[59, 12, 93, 81, 28, 76, 87, 45, 79, 66]",72.24,0.9679242515563965,6400.2698447704315
344,"[79, 21, 39, 2, 64, 98, 15, 68, 44, 90]",73.98,0.9031966209411622,6420.3867156505585
345,"[29, 79, 0, 37, 83, 63, 65, 10, 35, 16]",74.46,0.8925750875473022,6441.367341041565
346,"[87, 45, 22, 29, 67, 49, 81, 50, 28, 55]",72.43,0.9607945322990418,6462.193905115128
347,"[50, 26, 79, 39, 4, 1, 82, 90, 8, 38]",73.46,0.9108139476180077,6485.28596162796
348,"[67, 13, 83, 19, 93, 12, 71, 61, 40, 65]",73.81,0.9027482622861862,6506.662276506424
349,"[59, 75, 43, 82, 40, 33, 41, 26, 78, 56]",72.83,0.9543176382780075,6530.519314289093
350,"[94, 5, 18, 83, 19, 76, 59, 64, 20, 35]",74.12,0.9102359685301781,6553.074038505554
351,"[11, 74, 6, 33, 83, 81, 64, 10, 79, 19]",74.3,0.8706579533219337,6573.61003112793
352,"[78, 96, 15, 30, 37, 5, 62, 93, 41, 63]",73.24,0.9493709582090378,6591.709244728088
353,"[27, 13, 17, 44, 9, 40, 0, 53, 5, 75]",74.35,0.8751559674739837,6611.7975170612335
354,"[15, 6, 53, 62, 60, 35, 45, 92, 5, 47]",73.26,0.894924556016922,6633.076521158218
355,"[23, 44, 98, 80, 53, 29, 9, 94, 27, 12]",73.35,0.9293773862719535,6656.101460695267
356,"[97, 10, 88, 87, 44, 79, 40, 81, 1, 15]",74.16,0.8728043067455292,6674.540101051331
357,"[68, 87, 2, 20, 76, 48, 93, 5, 60, 80]",72.09,1.0037010538578033,6693.725866794586
358,"[60, 62, 32, 54, 3, 34, 7, 1, 75, 35]",73.34,0.9507856172323227,6715.245161771774
359,"[48, 67, 74, 4, 99, 24, 29, 46, 73, 38]",73.89,0.9225241714715957,6736.220455408096
360,"[70, 85, 83, 43, 64, 37, 3, 67, 48, 0]",73.63,0.9788919281959534,6757.843121767044
361,"[50, 82, 84, 24, 36, 16, 95, 83, 92, 2]",72.23,1.0512243950366973,6777.218734025955
362,"[25, 3, 62, 32, 77, 35, 10, 85, 19, 5]",74.13,0.9004983139038086,6797.309413909912
363,"[53, 63, 3, 48, 46, 96, 90, 97, 67, 18]",73.65,0.9481012725830078,6817.023691177368
364,"[49, 26, 61, 7, 88, 75, 10, 23, 76, 67]",72.93,0.9779175329208374,6832.538065433502
365,"[16, 1, 41, 6, 56, 21, 36, 80, 86, 28]",73.67,0.9045378237962722,6849.927735090256
366,"[39, 0, 40, 35, 30, 60, 36, 41, 80, 47]",74.07,0.8979002463817597,6867.718910455704
367,"[54, 37, 94, 76, 33, 87, 1, 74, 50, 92]",74.43,0.8960738778114319,6883.937099695206
368,"[21, 64, 19, 0, 73, 95, 49, 37, 92, 69]",73.97,0.923697369992733,6899.0609748363495
369,"[62, 84, 95, 42, 78, 71, 28, 14, 90, 74]",73.9,0.9138034987449646,6915.86253452301
370,"[25, 86, 88, 75, 91, 67, 71, 66, 18, 60]",73.71,0.947086521089077,6933.056883811951
371,"[22, 26, 6, 50, 33, 88, 0, 99, 17, 94]",73.33,0.9209244853258133,6950.564056396484
372,"[65, 0, 49, 57, 37, 34, 80, 90, 76, 33]",73.69,0.9153924578428269,6966.43551325798
373,"[44, 52, 6, 33, 0, 37, 60, 51, 70, 59]",72.68,1.0063904547691345,6984.389331102371
374,"[50, 66, 95, 27, 58, 41, 94, 10, 93, 77]",73.8,0.9273207271099091,7001.333486557007
375,"[28, 65, 53, 55, 1, 92, 64, 86, 17, 43]",74.28,0.8995540988445282,7020.477648973465
376,"[83, 90, 25, 85, 44, 49, 14, 13, 38, 96]",73.26,0.9378914332389832,7035.588383436203
377,"[21, 17, 58, 95, 1, 29, 9, 64, 16, 49]",73.93,0.954261611700058,7052.736538410187
378,"[4, 5, 78, 20, 81, 41, 61, 42, 91, 67]",73.5,0.96850406229496,7070.15305685997
379,"[24, 45, 48, 10, 93, 7, 23, 6, 25, 99]",73.05,0.9519344753026963,7083.38200545311
380,"[42, 74, 64, 2, 3, 86, 37, 85, 77, 20]",73.59,0.9587493366003037,7100.21386384964
381,"[83, 79, 43, 24, 3, 5, 70, 20, 53, 65]",74.78,0.9240069359540939,7116.688266515732
382,"[86, 50, 69, 39, 12, 96, 5, 53, 37, 7]",73.88,0.9263156467676162,7131.3495008945465
383,"[71, 48, 21, 16, 43, 35, 0, 75, 89, 73]",74.28,0.952806270122528,7147.323424339294
384,"[86, 16, 44, 91, 11, 13, 40, 60, 73, 89]",72.37,1.0004009687900544,7163.115236997604
385,"[31, 76, 17, 14, 57, 84, 39, 1, 28, 37]",74.25,0.9062400299310684,7181.679691553116
386,"[8, 67, 6, 49, 63, 28, 0, 83, 55, 91]",74.59,0.9187029755115509,7198.364637851715
387,"[9, 79, 47, 24, 86, 93, 83, 13, 14, 1]",73.19,0.9591165536642074,7214.8889808654785
388,"[31, 39, 41, 89, 99, 42, 97, 17, 19, 93]",74.46,0.929728541970253,7233.1547474861145
389,"[44, 12, 46, 22, 5, 29, 79, 16, 19, 52]",72.28,0.9928114694356919,7251.392242193222
390,"[30, 84, 28, 5, 31, 25, 18, 68, 15, 40]",71.35,1.035694436430931,7266.699591159821
391,"[39, 72, 28, 61, 34, 91, 42, 51, 94, 10]",73.64,0.9371255496144295,7285.47606086731
392,"[68, 90, 82, 66, 7, 39, 3, 77, 52, 29]",73.37,0.96411726385355,7302.234070301056
393,"[34, 52, 18, 23, 5, 64, 91, 88, 35, 49]",74.54,0.9279763704538345,7319.713303804398
394,"[59, 92, 50, 78, 15, 74, 99, 95, 44, 39]",72.49,1.0226601940393447,7336.554762363434
395,"[9, 69, 5, 91, 48, 68, 73, 0, 63, 44]",74.18,0.9299905318021774,7353.112155675888
396,"[5, 36, 27, 50, 83, 37, 58, 97, 46, 68]",72.94,0.9674415278434754,7368.1953275203705
397,"[68, 96, 20, 90, 22, 57, 24, 44, 91, 46]",74.24,0.914478127360344,7383.0008845329285
398,"[15, 85, 30, 48, 76, 44, 71, 29, 84, 11]",72.57,0.9856873118877411,7398.4699873924255
399,"[60, 67, 22, 28, 95, 97, 77, 41, 36, 35]",74.13,0.9074721693992615,7415.343437671661
400,"[58, 32, 95, 16, 40, 19, 87, 8, 9, 1]",74.47,0.8831479486823082,7433.560990810394
401,"[4, 5, 82, 50, 52, 20, 7, 9, 53, 45]",73.91,0.9073938572406769,7448.311467170715
402,"[25, 34, 99, 2, 30, 49, 42, 87, 90, 71]",74.49,0.8928719311952591,7466.987957715988
403,"[50, 54, 32, 41, 27, 97, 30, 7, 2, 19]",73.22,0.949019033908844,7483.5108070373535
404,"[23, 78, 14, 12, 88, 56, 98, 35, 18, 3]",74.61,0.9218359881639481,7502.3868589401245
405,"[43, 16, 24, 64, 26, 10, 61, 29, 5, 33]",73.97,0.9569214791059494,7519.7653341293335
406,"[70, 16, 73, 4, 41, 36, 82, 34, 38, 97]",73.7,0.961663488149643,7536.963374376297
407,"[26, 39, 90, 16, 59, 93, 19, 47, 23, 36]",73.33,0.9515369868278504,7555.895277261734
408,"[63, 28, 83, 88, 66, 90, 62, 94, 20, 5]",73.44,0.9481349501013756,7571.616919994354
409,"[48, 9, 62, 56, 59, 60, 98, 28, 81, 66]",74.08,0.9363746076822281,7588.554388046265
410,"[13, 4, 20, 58, 82, 85, 43, 72, 74, 37]",74.42,0.8970363128185272,7604.596700429916
411,"[65, 24, 82, 64, 71, 51, 18, 17, 57, 36]",73.92,0.9343380627036094,7619.643212080002
412,"[77, 4, 29, 8, 94, 18, 66, 13, 55, 14]",74.62,0.9027142924070358,7639.4608561992645
413,"[60, 0, 15, 83, 49, 66, 8, 47, 97, 67]",74.3,0.9258988863229751,7655.836881160736
414,"[73, 7, 45, 20, 32, 95, 44, 11, 14, 27]",73.3,0.9431425702571868,7670.355220556259
415,"[23, 18, 41, 46, 43, 27, 59, 32, 62, 48]",72.69,1.0309817975759505,7688.666878700256
416,"[56, 24, 73, 49, 82, 79, 67, 20, 66, 53]",73.81,0.9701641452312469,7706.264923810959
417,"[83, 73, 56, 4, 80, 94, 43, 2, 58, 47]",73.69,0.9362661001086235,7723.947304487228
418,"[40, 35, 27, 15, 24, 20, 81, 80, 30, 88]",74.36,0.9014094722270966,7737.959283590317
419,"[90, 73, 17, 23, 85, 95, 37, 7, 0, 53]",74.23,0.9143202263116836,7753.764865875244
420,"[1, 21, 7, 68, 30, 14, 26, 81, 71, 6]",73.3,0.9483149737119675,7770.3464114665985
421,"[52, 23, 87, 25, 21, 22, 77, 44, 43, 2]",74.09,0.9230179792642593,7787.14093542099
422,"[3, 70, 65, 60, 2, 53, 25, 97, 95, 66]",75.3,0.9135163706541062,7807.8722195625305
423,"[15, 91, 89, 69, 47, 61, 23, 36, 73, 33]",73.69,0.934738000035286,7825.317404508591
424,"[85, 55, 51, 69, 67, 23, 16, 88, 0, 18]",72.88,1.0311515003442764,7841.590166807175
425,"[77, 93, 72, 52, 30, 59, 56, 33, 0, 91]",74.12,0.9319517427682876,7858.134475946426
426,"[91, 98, 33, 27, 8, 50, 67, 65, 70, 78]",73.48,0.966615224480629,7876.3705224990845
427,"[3, 59, 98, 75, 25, 13, 43, 89, 99, 30]",74.89,0.9157282853126526,7894.008682727814
428,"[92, 54, 5, 70, 63, 47, 57, 51, 62, 18]",73.51,0.9663172003626823,7911.570926427841
429,"[83, 98, 63, 58, 68, 39, 21, 29, 5, 85]",74.43,0.9463975045084954,7929.39603638649
430,"[0, 63, 87, 25, 14, 80, 6, 75, 84, 24]",73.47,0.9727016806602478,7946.979228019714
431,"[50, 5, 9, 77, 21, 59, 90, 91, 92, 97]",74.7,0.9336348760128022,7963.989201307297
432,"[50, 71, 59, 48, 25, 11, 46, 41, 14, 55]",74.53,0.933029710650444,7981.614272594452
433,"[27, 79, 60, 24, 29, 74, 22, 81, 83, 21]",74.71,0.9102715921401977,7998.447229385376
434,"[41, 63, 43, 1, 85, 7, 45, 95, 83, 9]",73.46,0.9804758137464523,8015.099262475967
435,"[38, 43, 64, 70, 68, 36, 44, 26, 96, 95]",74.56,0.923697578907013,8031.315949678421
436,"[34, 19, 11, 66, 5, 78, 92, 45, 83, 97]",73.39,0.9709483128786087,8049.134604930878
437,"[30, 97, 91, 5, 33, 57, 8, 68, 70, 59]",73.77,0.9569695854187011,8065.607518196106
438,"[83, 8, 54, 0, 81, 97, 90, 16, 29, 25]",73.25,0.9977627670764924,8081.351781368256
439,"[4, 51, 79, 6, 78, 7, 52, 38, 60, 10]",73.37,0.9742858105897904,8097.1146693229675
440,"[27, 67, 14, 84, 9, 79, 42, 88, 31, 50]",73.0,0.9860526180267334,8114.4395840168
441,"[26, 50, 7, 27, 28, 98, 94, 66, 73, 11]",72.55,1.0448120057582855,8131.665067434311
442,"[40, 5, 39, 98, 58, 81, 74, 80, 21, 4]",74.42,0.9297745251655578,8148.771413803101
443,"[23, 94, 69, 45, 80, 95, 34, 29, 86, 68]",74.22,0.9388230240345001,8166.049533128738
444,"[13, 97, 69, 48, 73, 95, 85, 11, 61, 23]",74.13,0.9242214590311051,8181.825030565262
445,"[83, 77, 15, 52, 97, 64, 25, 70, 49, 79]",74.65,0.9282939279079437,8198.148970603943
446,"[34, 1, 96, 93, 30, 14, 65, 49, 47, 61]",74.22,0.9319748461246491,8218.786621809006
447,"[80, 51, 55, 47, 14, 26, 73, 29, 90, 88]",72.46,1.049777426123619,8238.415845394135
448,"[54, 25, 95, 93, 73, 16, 87, 92, 1, 41]",74.67,0.9375043052434922,8256.01011133194
449,"[64, 73, 23, 16, 42, 35, 32, 94, 9, 41]",74.42,0.9682657068967819,8273.058856487274
450,"[94, 84, 99, 60, 97, 14, 11, 70, 67, 17]",72.97,1.0176905727386474,8290.970421552658
451,"[41, 70, 44, 79, 11, 63, 16, 66, 7, 60]",73.9,0.99908746778965,8307.13661146164
452,"[90, 68, 11, 82, 26, 47, 62, 14, 80, 98]",72.14,1.0434082740545272,8323.762187242508
453,"[43, 70, 29, 14, 99, 45, 65, 88, 2, 20]",74.13,0.960358031988144,8341.477176189423
454,"[82, 29, 34, 1, 30, 79, 60, 78, 80, 58]",74.47,0.9260451412200927,8360.255547046661
455,"[62, 4, 32, 43, 3, 12, 0, 42, 84, 78]",74.8,0.9428494262695313,8378.22596168518
456,"[2, 76, 50, 8, 98, 46, 9, 30, 37, 1]",74.93,0.9245686781406403,8394.386238336563
457,"[37, 19, 26, 96, 76, 20, 85, 75, 24, 80]",73.73,0.9570809292793274,8409.783872842789
458,"[73, 32, 49, 67, 4, 9, 88, 30, 51, 36]",73.25,0.9990086263418197,8425.345264673233
459,"[83, 40, 5, 98, 52, 18, 60, 93, 35, 14]",73.15,1.0148609638214112,8443.05344414711
460,"[82, 63, 4, 11, 3, 38, 31, 94, 54, 53]",73.85,0.9891618871688843,8460.451040744781
461,"[17, 64, 48, 18, 98, 66, 37, 22, 87, 41]",74.41,0.9327128744125366,8479.904358625412
462,"[69, 78, 75, 47, 87, 56, 71, 10, 29, 26]",73.92,0.9413094893097878,8499.251628160477
463,"[13, 35, 28, 23, 69, 44, 6, 90, 3, 96]",73.85,0.9399437171220779,8515.270453453064
464,"[47, 46, 67, 16, 39, 53, 81, 25, 37, 63]",73.96,0.9751348000764847,8532.61555814743
465,"[77, 97, 39, 95, 48, 36, 40, 13, 71, 0]",74.62,0.942805421948433,8548.259814500809
466,"[93, 86, 92, 80, 5, 58, 13, 34, 76, 64]",73.41,0.9651850479841232,8563.613679647446
467,"[53, 55, 76, 82, 62, 3, 13, 87, 2, 49]",73.98,0.9733464613556861,8581.564002513885
468,"[89, 42, 69, 68, 54, 90, 45, 59, 35, 53]",74.01,0.9631426554918289,8597.448331594467
469,"[31, 85, 33, 64, 65, 47, 91, 13, 29, 16]",73.85,0.9828965276479721,8615.987786054611
470,"[85, 32, 82, 66, 3, 59, 48, 38, 74, 37]",74.01,0.9992295706272125,8632.867183208466
471,"[78, 59, 0, 51, 90, 45, 84, 63, 3, 87]",75.17,0.943474349975586,8651.708807229996
472,"[75, 5, 65, 61, 79, 23, 70, 93, 59, 57]",73.58,1.0148476737737655,8669.004756689072
473,"[95, 27, 10, 94, 38, 55, 42, 6, 25, 64]",74.08,0.9630751007795334,8686.981765031815
474,"[3, 50, 54, 71, 65, 86, 70, 5, 58, 38]",74.19,0.9641287517547608,8703.481908798218
475,"[85, 61, 54, 93, 72, 4, 15, 51, 43, 69]",73.5,0.9775196278095245,8718.672592163086
476,"[88, 94, 31, 57, 6, 54, 80, 65, 73, 38]",72.67,1.016578728556633,8735.6172914505
477,"[44, 43, 32, 37, 89, 97, 47, 94, 53, 61]",74.35,0.9736749452352523,8754.905613660812
478,"[68, 49, 45, 53, 26, 47, 3, 6, 16, 40]",74.06,1.0068887615203856,8774.309366703033
479,"[92, 34, 77, 17, 83, 47, 61, 1, 36, 39]",74.55,0.9272638165950775,8794.930880069733
480,"[15, 68, 46, 99, 53, 86, 79, 37, 97, 88]",75.0,0.9323116916418076,8809.811805963516
481,"[48, 23, 80, 1, 22, 17, 36, 47, 93, 58]",73.17,0.9708931839466095,8826.247002124786
482,"[67, 57, 29, 66, 22, 12, 54, 96, 4, 10]",71.28,1.0716241174936294,8843.974007368088
483,"[64, 79, 59, 72, 15, 26, 69, 7, 91, 68]",74.36,0.9403474175930023,8859.224194526672
484,"[15, 28, 1, 71, 30, 60, 48, 7, 89, 96]",74.72,0.9228659164905548,8874.00299501419
485,"[58, 3, 99, 24, 15, 66, 70, 88, 60, 90]",74.14,0.9798887491226196,8891.25024676323
486,"[88, 49, 85, 75, 58, 6, 20, 17, 33, 2]",73.97,0.9982625281810761,8907.96273469925
487,"[70, 44, 72, 39, 91, 28, 78, 74, 54, 61]",74.66,0.9637892952561379,8927.064554691315
488,"[58, 9, 42, 63, 98, 68, 91, 1, 16, 37]",74.38,0.9814643269777298,8944.14583683014
489,"[19, 62, 78, 72, 7, 99, 16, 45, 77, 70]",74.57,0.9234114328026771,8959.371089696884
490,"[38, 41, 56, 30, 47, 10, 96, 89, 72, 16]",73.25,0.9868784415721893,8976.272918224335
491,"[78, 44, 5, 58, 17, 83, 57, 34, 90, 27]",73.29,0.9683099919557572,8993.534430027008
492,"[11, 79, 65, 33, 74, 48, 55, 86, 8, 64]",74.06,0.9572543543577194,9009.682915687561
493,"[76, 5, 23, 84, 61, 11, 92, 62, 50, 74]",72.59,1.0213136845827102,9023.842015743256
494,"[95, 18, 52, 23, 45, 49, 1, 78, 11, 62]",72.69,1.0391153636574746,9040.579495191574
495,"[20, 82, 1, 33, 91, 25, 88, 5, 84, 40]",72.48,1.0093745648860932,9056.9036257267
496,"[1, 46, 85, 89, 90, 47, 53, 67, 63, 59]",74.5,0.9546327662467956,9077.770165920258
497,"[31, 30, 22, 75, 85, 8, 15, 94, 33, 7]",73.8,0.9980460745096207,9092.804203033447
498,"[45, 16, 87, 19, 22, 15, 3, 83, 23, 41]",75.26,0.9150809401273727,9110.397459983826
499,"[20, 66, 60, 54, 91, 81, 30, 3, 74, 95]",74.94,0.9499537679553032,9129.099160432816
500,"[26, 66, 11, 54, 33, 87, 10, 56, 49, 20]",73.59,1.0114874708652497,9147.130380392075
501,"[88, 83, 85, 96, 76, 70, 58, 27, 51, 36]",73.77,0.974127327799797,9164.59283709526
502,"[95, 6, 45, 51, 75, 33, 35, 20, 76, 14]",72.53,1.0117158979177474,9182.084248065948
503,"[0, 21, 76, 98, 33, 13, 52, 68, 20, 39]",74.53,0.9426694941520691,9198.305967092514
504,"[15, 6, 36, 63, 43, 12, 16, 53, 96, 47]",74.43,0.9333569371700287,9216.495389699936
505,"[55, 31, 8, 75, 5, 72, 18, 71, 68, 94]",74.16,0.9665161553025245,9233.299782276154
506,"[22, 67, 91, 73, 34, 30, 98, 62, 32, 31]",73.3,0.9890039014816284,9250.405333280563
