epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
20,"[92, 62, 66, 46, 70, 82, 12, 25, 26, 85]",51.8,1.3492087745666503,393.1806333065033,20.64,476.53
21,"[99, 52, 70, 34, 46, 98, 77, 31, 68, 51]",53.71,1.3144753241539002,411.4645745754242,25.22,501.75
22,"[27, 87, 96, 9, 55, 15, 38, 90, 37, 92]",51.59,1.3939427876472472,429.8193917274475,19.67,521.42
23,"[97, 28, 24, 71, 20, 68, 41, 84, 90, 21]",53.36,1.3147521996498108,446.92376017570496,28.13,549.55
24,"[96, 35, 18, 45, 38, 8, 48, 97, 81, 56]",55.86,1.255791872739792,464.40970373153687,26.2,575.75
25,"[40, 69, 90, 49, 86, 66, 57, 73, 94, 72]",54.74,1.2636256891489028,481.46962690353394,22.75,598.5
26,"[53, 95, 11, 68, 5, 28, 67, 64, 74, 57]",55.89,1.232033896446228,496.7111268043518,26.23,624.73
27,"[73, 4, 82, 94, 17, 23, 51, 40, 34, 32]",56.55,1.213728713393211,516.1592845916748,24.92,649.65
28,"[86, 25, 54, 50, 10, 61, 96, 40, 34, 37]",56.05,1.257724072933197,533.9499521255493,21.51,671.16
29,"[10, 6, 13, 68, 4, 78, 40, 97, 63, 66]",56.62,1.2141871404647828,550.5197060108185,25.22,696.38
30,"[25, 97, 91, 2, 38, 1, 73, 71, 79, 67]",58.47,1.1601416492462158,567.6908836364746,28.13,724.51
31,"[41, 83, 35, 68, 23, 43, 81, 50, 18, 26]",55.06,1.2997577822208404,587.4705936908722,25.22,749.73
32,"[39, 43, 64, 71, 96, 52, 95, 19, 83, 76]",56.36,1.272549167871475,607.1688721179962,28.13,777.86
33,"[64, 5, 80, 99, 88, 82, 31, 4, 47, 93]",58.74,1.1610338544845582,623.3383231163025,26.23,804.09
34,"[25, 74, 24, 17, 3, 85, 32, 47, 72, 26]",59.78,1.1499132376909256,644.9573373794556,24.92,829.01
35,"[30, 46, 62, 0, 67, 44, 75, 19, 10, 81]",59.04,1.1772412490844726,662.5596101284027,25.09,854.1
36,"[79, 55, 15, 36, 68, 29, 39, 81, 56, 41]",59.57,1.180444923043251,681.9182133674622,25.8,879.9
37,"[78, 25, 0, 26, 21, 66, 88, 97, 53, 19]",57.86,1.2048752999305723,704.3853275775909,25.09,904.99
38,"[34, 68, 62, 31, 12, 83, 58, 21, 86, 6]",60.98,1.0998519563674929,721.8036637306213,25.22,930.21
39,"[2, 40, 59, 76, 3, 12, 69, 49, 51, 15]",60.51,1.1417617547512051,740.3128533363342,22.24,952.45
40,"[40, 1, 67, 86, 37, 12, 20, 0, 23, 51]",55.72,1.2762711715698245,756.8160598278046,25.09,977.5400000000001
41,"[88, 32, 5, 39, 97, 96, 15, 79, 17, 59]",61.52,1.100866140127182,774.7024991512299,25.8,1003.34
42,"[11, 86, 56, 62, 98, 49, 40, 63, 14, 16]",57.09,1.2747666490077971,792.3197917938232,22.24,1025.58
43,"[7, 62, 18, 73, 59, 3, 52, 48, 90, 91]",62.11,1.0887880218029022,813.244149684906,26.2,1051.78
44,"[99, 72, 45, 77, 76, 93, 4, 65, 53, 74]",62.51,1.078806735277176,831.7546577453613,25.55,1077.33
45,"[27, 46, 2, 50, 75, 58, 70, 31, 18, 24]",58.67,1.2284652763605115,851.8197858333588,22.18,1099.51
46,"[87, 33, 22, 37, 32, 65, 40, 72, 78, 52]",62.88,1.065443658232689,873.515768289566,24.92,1124.43
47,"[17, 83, 94, 91, 0, 40, 50, 35, 80, 63]",61.46,1.1210338884592057,892.3587350845337,25.09,1149.52
48,"[84, 60, 20, 32, 58, 27, 59, 10, 22, 97]",62.59,1.0875545781850815,912.493087053299,24.92,1174.44
49,"[75, 87, 45, 71, 78, 11, 22, 40, 21, 49]",61.62,1.1086519187688828,928.9446880817412,28.13,1202.5700000000002
50,"[83, 35, 73, 71, 1, 49, 84, 10, 36, 87]",64.51,1.0320113384723664,948.6626219749452,28.13,1230.7000000000003
51,"[16, 60, 39, 42, 49, 70, 3, 10, 22, 53]",63.54,1.070483741760254,971.6069777011872,22.75,1253.4500000000003
52,"[76, 69, 61, 74, 84, 1, 55, 77, 48, 42]",65.25,1.0097373080253602,992.9985835552216,26.2,1279.6500000000003
53,"[47, 5, 97, 32, 80, 31, 76, 12, 35, 92]",64.52,1.0417159652709962,1011.5589225292206,24.92,1304.5700000000004
54,"[51, 48, 54, 30, 50, 86, 67, 66, 14, 11]",62.67,1.0831349605321885,1030.0301020145416,26.2,1330.7700000000004
55,"[68, 7, 50, 10, 94, 87, 28, 88, 37, 6]",63.96,1.0461960238218309,1046.352421283722,25.22,1355.9900000000005
56,"[49, 67, 94, 33, 79, 24, 87, 34, 80, 27]",64.8,1.0297754055261612,1066.6872403621674,25.8,1381.7900000000004
57,"[30, 21, 63, 47, 67, 49, 66, 8, 46, 10]",63.66,1.0630686956644058,1087.2579276561737,22.24,1404.0300000000004
58,"[4, 7, 88, 40, 68, 36, 84, 20, 62, 31]",61.11,1.1748386818170546,1101.827935218811,25.22,1429.2500000000005
59,"[81, 66, 16, 6, 17, 91, 49, 25, 70, 40]",64.39,1.0371163594722748,1122.2086808681488,22.24,1451.4900000000005
60,"[77, 8, 41, 84, 81, 1, 37, 59, 28, 78]",65.38,1.0181230866909028,1142.7015972137451,25.14,1476.6300000000006
61,"[92, 69, 45, 75, 56, 48, 97, 52, 37, 17]",65.07,1.050694655776024,1160.515452861786,26.2,1502.8300000000006
62,"[35, 67, 77, 32, 6, 39, 72, 58, 85, 70]",65.44,1.02787405192852,1183.0742428302765,24.92,1527.7500000000007
63,"[7, 21, 81, 48, 91, 98, 90, 13, 14, 52]",64.91,1.035888311266899,1203.1207525730133,26.2,1553.9500000000007
64,"[52, 24, 86, 47, 40, 48, 23, 37, 20, 99]",65.08,1.0338405251502991,1220.0955202579498,26.2,1580.1500000000008
65,"[0, 47, 93, 11, 19, 45, 59, 33, 56, 41]",65.09,1.0122171932458877,1239.2378902435305,25.55,1605.7000000000007
66,"[36, 38, 64, 99, 88, 83, 82, 91, 30, 39]",65.09,1.029678526520729,1257.536830186844,26.23,1631.9300000000007
67,"[45, 73, 70, 78, 41, 90, 23, 2, 86, 85]",65.08,1.0458736342191697,1279.505156993866,25.55,1657.4800000000007
68,"[96, 99, 14, 32, 66, 55, 81, 8, 87, 84]",66.63,0.9742604899406432,1302.2557890415192,24.92,1682.4000000000008
69,"[64, 16, 46, 95, 60, 47, 59, 88, 39, 66]",67.47,0.96718044757843,1323.6649820804596,26.23,1708.6300000000008
70,"[36, 23, 11, 88, 14, 89, 53, 54, 6, 94]",66.42,0.9941295784711838,1343.2866048812866,19.58,1728.2100000000007
71,"[40, 37, 84, 28, 4, 98, 13, 11, 75, 66]",61.74,1.1299878120422364,1360.0845866203308,25.14,1753.3500000000008
72,"[88, 60, 28, 87, 20, 42, 43, 63, 32, 36]",66.7,0.9834441500902176,1378.857638835907,25.14,1778.490000000001
73,"[13, 35, 27, 63, 92, 4, 80, 10, 28, 69]",66.41,0.9798846316337584,1397.498014211655,25.14,1803.630000000001
74,"[82, 99, 86, 94, 54, 90, 84, 42, 19, 71]",66.12,1.0051648485660554,1418.269178390503,28.13,1831.7600000000011
75,"[76, 81, 71, 15, 12, 92, 73, 26, 59, 47]",66.81,1.0021080738306043,1439.0888183116913,28.13,1859.8900000000012
76,"[21, 26, 71, 42, 0, 51, 82, 18, 63, 13]",65.36,1.043780927658081,1459.0151500701904,28.13,1888.0200000000013
77,"[91, 99, 95, 11, 44, 82, 5, 55, 67, 46]",66.82,0.984921133518219,1478.5334839820862,17.42,1905.4400000000014
78,"[16, 87, 60, 95, 15, 82, 58, 32, 85, 51]",66.23,1.0266154551506042,1497.6383764743805,24.92,1930.3600000000015
79,"[11, 4, 69, 81, 36, 37, 60, 79, 21, 99]",65.15,1.0683025157451629,1515.4916622638702,25.8,1956.1600000000014
80,"[36, 83, 57, 52, 72, 50, 33, 17, 95, 28]",65.85,1.0340358871221542,1534.4730195999146,25.14,1981.3000000000015
81,"[10, 65, 31, 54, 82, 89, 90, 40, 59, 98]",64.51,1.0833838611841202,1554.6059186458588,21.51,2002.8100000000015
82,"[42, 97, 57, 70, 32, 8, 94, 9, 25, 93]",66.96,1.0127753895521163,1573.450649023056,24.92,2027.7300000000016
83,"[85, 95, 53, 39, 97, 30, 37, 81, 54, 51]",68.77,0.9388128924369812,1593.9712960720062,17.01,2044.7400000000016
84,"[12, 76, 32, 44, 50, 29, 85, 99, 75, 31]",63.4,1.1253508698940278,1612.639568567276,24.92,2069.6600000000017
85,"[42, 54, 43, 25, 88, 90, 77, 87, 94, 65]",67.15,0.9921669292449952,1632.584217786789,22.75,2092.4100000000017
86,"[37, 71, 6, 45, 98, 91, 74, 82, 57, 36]",66.11,1.0163086014986038,1650.6233258247375,28.13,2120.540000000002
87,"[87, 73, 56, 99, 46, 60, 88, 37, 84, 79]",65.86,1.034088082909584,1670.6289472579956,25.8,2146.340000000002
88,"[78, 49, 7, 67, 50, 41, 63, 12, 5, 35]",66.64,1.033189561367035,1689.512479305267,22.24,2168.5800000000017
89,"[26, 39, 63, 17, 22, 49, 18, 71, 19, 36]",69.25,0.9270690095424652,1712.9120721817017,28.13,2196.710000000002
90,"[79, 42, 22, 94, 11, 18, 61, 63, 19, 49]",67.1,1.0064682322740557,1734.8574199676514,25.8,2222.510000000002
91,"[46, 34, 80, 30, 86, 15, 82, 11, 49, 8]",68.26,0.9488713592290878,1752.061679840088,22.24,2244.750000000002
92,"[11, 95, 85, 50, 45, 70, 55, 72, 24, 25]",67.88,0.9724690991640093,1770.910753250122,25.55,2270.300000000002
93,"[15, 30, 88, 61, 92, 90, 18, 69, 8, 62]",62.17,1.197109256386757,1789.5126962661743,19.67,2289.970000000002
94,"[25, 10, 86, 17, 88, 19, 41, 87, 80, 11]",68.46,0.9498787659406662,1808.6117968559265,21.51,2311.4800000000023
95,"[52, 22, 78, 34, 59, 90, 65, 75, 10, 39]",68.32,0.9610426867008208,1831.899875879288,21.51,2332.9900000000025
96,"[26, 17, 24, 60, 53, 35, 4, 13, 82, 59]",67.47,1.0037764817476271,1852.62451171875,19.69,2352.6800000000026
97,"[75, 29, 43, 14, 62, 1, 25, 53, 93, 63]",68.09,0.9891418182849884,1872.9772999286647,19.63,2372.3100000000027
98,"[9, 52, 88, 6, 73, 79, 44, 76, 56, 66]",68.04,0.9590329647064209,1893.0666394233704,25.8,2398.110000000003
99,"[36, 24, 42, 66, 28, 61, 62, 99, 8, 30]",68.36,0.9695497488975524,1911.4844372272487,25.14,2423.2500000000027
100,"[8, 24, 71, 81, 37, 88, 97, 73, 90, 56]",65.56,1.0856737422943117,1929.361980676651,28.13,2451.380000000003
101,"[33, 22, 49, 2, 51, 97, 17, 10, 80, 26]",68.49,0.9645477294921876,1949.1071503162384,22.24,2473.6200000000026
102,"[64, 22, 81, 9, 96, 46, 51, 83, 7, 30]",69.55,0.9156501591205596,1964.8633489608765,26.23,2499.8500000000026
103,"[97, 49, 11, 66, 5, 13, 94, 12, 88, 83]",66.54,1.0385336577892303,1982.3498964309688,22.24,2522.0900000000024
104,"[50, 70, 72, 5, 60, 61, 76, 35, 73, 55]",69.43,0.9195945626497268,2004.2577590942385,22.75,2544.8400000000024
105,"[44, 24, 45, 29, 13, 60, 65, 76, 38, 64]",67.13,1.0083447581529617,2021.7021889686584,26.23,2571.0700000000024
106,"[3, 41, 6, 68, 19, 76, 26, 30, 64, 98]",68.07,0.9846192455291748,2044.7976684570312,26.23,2597.3000000000025
107,"[82, 68, 28, 17, 11, 67, 1, 38, 71, 60]",68.55,0.9506137830018996,2060.6935567855835,28.13,2625.4300000000026
108,"[75, 11, 97, 99, 40, 44, 3, 59, 6, 90]",69.21,0.928293355703354,2080.823111772537,19.67,2645.1000000000026
109,"[84, 4, 20, 61, 98, 46, 89, 45, 55, 73]",70.02,0.9205848747491836,2101.663315296173,25.55,2670.650000000003
110,"[31, 35, 93, 10, 3, 68, 28, 49, 63, 75]",68.55,0.9761867344379423,2119.4096100330357,25.22,2695.8700000000026
111,"[22, 7, 75, 85, 96, 10, 79, 74, 91, 37]",67.89,1.0046729630231857,2136.5908241271973,25.8,2721.670000000003
112,"[76, 50, 21, 20, 64, 38, 79, 18, 19, 13]",67.51,0.9925530725717544,2153.957917690277,26.23,2747.900000000003
113,"[88, 66, 29, 47, 25, 67, 23, 37, 87, 89]",67.35,1.0087181133031846,2176.0627961158752,20.64,2768.5400000000027
114,"[47, 10, 15, 92, 54, 24, 8, 4, 32, 99]",69.02,0.9593601077795028,2195.075104236603,24.92,2793.4600000000028
115,"[70, 28, 38, 26, 51, 67, 95, 91, 54, 43]",68.7,0.9696573776006698,2215.107250213623,25.14,2818.6000000000026
116,"[17, 23, 64, 1, 67, 44, 13, 41, 36, 8]",70.18,0.9154972523450852,2233.714480161667,26.23,2844.8300000000027
117,"[79, 36, 23, 63, 55, 59, 9, 34, 93, 92]",70.35,0.9067042589187622,2254.632061481476,25.8,2870.630000000003
118,"[15, 61, 9, 78, 79, 97, 51, 70, 94, 29]",69.72,0.9712955486774444,2274.7028937339783,25.8,2896.430000000003
119,"[9, 6, 46, 77, 5, 12, 91, 96, 90, 58]",69.69,0.9282750195264816,2293.70493721962,22.18,2918.610000000003
120,"[44, 20, 93, 33, 26, 4, 5, 77, 57, 25]",69.39,0.9385738688707352,2311.411929130554,20.38,2938.990000000003
121,"[88, 30, 82, 38, 98, 61, 51, 60, 70, 24]",68.36,1.0107959508895874,2330.1283462047577,19.21,2958.200000000003
122,"[12, 92, 29, 33, 88, 82, 16, 95, 72, 70]",67.93,1.0402223324775697,2351.600568532944,22.75,2980.950000000003
123,"[87, 39, 47, 85, 5, 21, 32, 18, 71, 69]",70.68,0.9212248408794405,2375.107509613037,28.13,3009.080000000003
124,"[3, 86, 61, 71, 90, 17, 7, 5, 87, 9]",70.51,0.9304945862293243,2394.483016729355,28.13,3037.210000000003
125,"[74, 16, 8, 63, 28, 52, 48, 51, 67, 2]",68.71,0.9880065989494324,2412.942255973816,26.2,3063.410000000003
126,"[88, 76, 42, 83, 64, 85, 82, 44, 3, 16]",69.11,0.9797856372594832,2431.5990793704987,26.23,3089.640000000003
127,"[39, 33, 84, 61, 0, 24, 72, 45, 25, 47]",69.82,0.9414055621623992,2454.098212718964,25.55,3115.1900000000032
128,"[3, 91, 40, 72, 28, 63, 5, 62, 90, 45]",67.46,0.994197529554367,2473.981029510498,25.55,3140.7400000000034
129,"[5, 49, 94, 89, 16, 67, 50, 56, 36, 18]",68.97,0.9950348484516144,2493.817781686783,22.24,3162.980000000003
130,"[69, 49, 81, 12, 36, 70, 57, 50, 80, 79]",70.24,0.9316772454977036,2512.365334749222,25.8,3188.7800000000034
131,"[5, 33, 52, 73, 43, 51, 35, 70, 98, 65]",69.59,0.939277566075325,2535.163236856461,19.19,3207.9700000000034
132,"[26, 35, 38, 25, 37, 83, 16, 1, 67, 60]",69.19,0.9846922463178636,2554.1550846099854,19.13,3227.1000000000035
133,"[51, 57, 66, 92, 94, 12, 39, 13, 30, 16]",67.29,1.0746821510791775,2574.021901845932,20.64,3247.7400000000034
134,"[38, 77, 11, 25, 9, 39, 65, 93, 13, 96]",70.21,0.9257139509916306,2589.4036235809326,20.38,3268.1200000000035
135,"[89, 63, 75, 7, 38, 93, 31, 73, 19, 62]",69.59,0.9444111335277556,2605.0068938732147,20.0,3288.1200000000035
136,"[71, 25, 39, 75, 44, 34, 0, 37, 76, 6]",68.62,0.973251923918724,2623.3364367485046,28.13,3316.2500000000036
137,"[66, 21, 67, 26, 11, 95, 69, 73, 98, 32]",68.56,1.0087747710943222,2644.403820037842,24.92,3341.1700000000037
138,"[82, 73, 93, 78, 28, 11, 15, 20, 75, 86]",67.19,1.009625607728958,2660.91175532341,25.14,3366.3100000000036
139,"[28, 81, 61, 79, 35, 97, 33, 20, 98, 22]",70.67,0.9064503854513168,2679.101493358612,25.8,3392.1100000000038
140,"[45, 98, 90, 51, 53, 49, 18, 88, 36, 2]",70.94,0.9176650005578996,2698.9361822605133,25.55,3417.660000000004
141,"[35, 18, 75, 49, 2, 25, 21, 63, 71, 77]",68.57,1.0351676589250565,2718.0995149612427,28.13,3445.790000000004
142,"[54, 86, 38, 93, 55, 79, 77, 4, 88, 10]",69.67,0.9604638361930848,2734.722492456436,25.8,3471.5900000000042
143,"[61, 66, 71, 93, 76, 43, 98, 80, 85, 62]",71.32,0.9046261751651764,2752.6594853401184,28.13,3499.7200000000043
144,"[88, 84, 74, 21, 20, 16, 63, 51, 36, 23]",70.16,0.9687984734773636,2768.685971260071,19.58,3519.3000000000043
145,"[20, 10, 49, 90, 9, 85, 64, 82, 42, 7]",69.78,0.977809225320816,2785.1629700660706,26.23,3545.5300000000043
146,"[96, 42, 86, 79, 32, 73, 66, 64, 9, 6]",70.36,0.9448159438371658,2805.032009840012,26.23,3571.7600000000043
147,"[71, 78, 62, 15, 74, 53, 59, 37, 55, 47]",70.79,0.9254247558116911,2824.531174898148,28.13,3599.8900000000044
148,"[28, 17, 0, 35, 91, 52, 42, 73, 1, 43]",69.78,0.9553079515695572,2845.4117777347565,25.14,3625.0300000000043
149,"[67, 72, 21, 37, 3, 38, 20, 23, 49, 98]",69.67,0.9900714010000228,2862.8080518245697,22.75,3647.7800000000043
150,"[35, 40, 21, 44, 23, 70, 74, 94, 79, 76]",71.75,0.9075768476724624,2881.5745198726654,25.8,3673.5800000000045
151,"[23, 46, 57, 61, 44, 40, 65, 20, 47, 8]",68.56,0.9925661987066268,2899.4400317668915,19.64,3693.2200000000043
152,"[9, 10, 85, 79, 6, 42, 11, 59, 22, 61]",69.97,0.987800596356392,2919.741445541382,25.8,3719.0200000000045
153,"[8, 30, 45, 78, 16, 20, 52, 1, 50, 72]",71.48,0.9015784466266632,2938.097050189972,25.55,3744.5700000000047
154,"[31, 28, 57, 12, 56, 8, 70, 94, 69, 83]",70.22,0.9264523673057556,2956.6226465702057,25.14,3769.7100000000046
155,"[84, 82, 68, 65, 79, 4, 18, 15, 64, 53]",68.58,1.0289775431156158,2976.8408601284027,26.23,3795.9400000000046
156,"[24, 84, 95, 25, 78, 52, 90, 58, 29, 89]",69.66,0.986138427257538,2998.64313530922,22.18,3818.1200000000044
157,"[41, 8, 17, 21, 66, 35, 51, 52, 30, 77]",69.88,0.9784842777252196,3018.180369615555,20.64,3838.7600000000043
158,"[95, 33, 13, 8, 39, 81, 58, 91, 89, 11]",71.73,0.9054441422224044,3039.1798026561737,22.18,3860.940000000004
159,"[91, 45, 39, 46, 89, 19, 10, 23, 11, 63]",70.09,0.9701758620142936,3057.990262985229,25.55,3886.4900000000043
160,"[6, 87, 89, 77, 2, 13, 27, 44, 53, 61]",70.06,0.9693578493595124,3080.880896091461,20.38,3906.8700000000044
161,"[33, 66, 75, 70, 90, 84, 13, 83, 97, 89]",70.1,0.9585201168060302,3102.5708017349243,20.64,3927.5100000000043
162,"[31, 61, 43, 90, 37, 36, 11, 33, 72, 67]",69.49,0.983232632279396,3121.313839673996,22.75,3950.2600000000043
163,"[88, 6, 57, 75, 41, 26, 91, 49, 95, 71]",69.76,0.9766780412197114,3143.271702528,28.13,3978.3900000000044
164,"[78, 40, 91, 89, 38, 32, 69, 19, 56, 85]",69.82,0.9929545468091964,3162.4955060482025,24.92,4003.3100000000045
165,"[50, 99, 48, 95, 42, 58, 73, 65, 15, 69]",67.94,1.057247794866562,3182.0772626399994,26.2,4029.5100000000043
166,"[17, 60, 18, 61, 38, 71, 53, 0, 6, 23]",69.68,0.9901273661851884,3202.640788078308,28.13,4057.6400000000044
167,"[35, 8, 36, 88, 30, 57, 13, 12, 51, 65]",71.88,0.8963330513238907,3219.825943231582,16.63,4074.2700000000045
168,"[0, 16, 30, 10, 2, 59, 32, 96, 70, 99]",70.52,0.9618487060070038,3239.5235567092896,25.09,4099.360000000004
169,"[89, 0, 54, 50, 36, 30, 6, 21, 68, 94]",70.76,0.9299691084027292,3258.1509540081024,25.22,4124.5800000000045
170,"[3, 66, 7, 86, 72, 49, 43, 39, 45, 80]",69.08,1.0234867608547211,3278.339317560196,25.55,4150.130000000005
171,"[14, 78, 79, 46, 92, 26, 49, 20, 18, 44]",70.95,0.951563623547554,3300.548238515854,25.8,4175.930000000005
172,"[97, 3, 88, 49, 78, 62, 29, 67, 7, 83]",69.09,1.052393344044685,3316.0105504989624,22.24,4198.170000000005
173,"[83, 13, 61, 89, 3, 17, 38, 31, 23, 46]",71.53,0.9566349828243256,3331.306545972824,20.0,4218.170000000005
174,"[50, 85, 48, 92, 21, 89, 70, 10, 79, 81]",71.33,0.946538195014,3347.776871204376,26.2,4244.370000000004
175,"[66, 31, 97, 82, 60, 98, 47, 58, 59, 29]",71.37,0.9126385754346849,3368.579565763473,22.18,4266.550000000005
176,"[10, 67, 56, 39, 2, 77, 80, 1, 57, 37]",71.37,0.9293343091011048,3387.217004060745,21.51,4288.060000000005
177,"[20, 90, 1, 94, 64, 34, 41, 74, 2, 52]",72.09,0.8919971615076066,3409.3228480815887,26.23,4314.2900000000045
178,"[5, 80, 55, 16, 45, 98, 2, 25, 72, 77]",70.89,0.9458655047416688,3427.8162791728973,25.55,4339.840000000005
179,"[76, 62, 98, 5, 0, 64, 79, 90, 86, 99]",69.99,0.98223990380764,3445.077192783356,26.23,4366.070000000004
180,"[27, 40, 72, 85, 49, 68, 53, 48, 92, 66]",71.18,0.9182490259408952,3466.2674672603607,26.2,4392.270000000004
181,"[72, 52, 35, 18, 46, 59, 30, 38, 36, 32]",70.06,0.9922265547513962,3486.542177915573,24.92,4417.190000000004
182,"[36, 27, 69, 28, 54, 51, 90, 52, 31, 55]",69.71,0.9663628226518632,3504.866487264633,25.14,4442.3300000000045
183,"[89, 93, 71, 51, 12, 73, 30, 39, 66, 18]",71.37,0.941560504436493,3526.3530201911926,28.13,4470.460000000005
184,"[82, 69, 88, 62, 61, 67, 77, 22, 75, 34]",69.89,0.9627375864982604,3544.5530359745026,20.38,4490.840000000005
185,"[96, 15, 81, 72, 66, 21, 79, 49, 62, 37]",71.4,0.928950782418251,3562.090115070343,25.8,4516.640000000005
186,"[51, 5, 93, 42, 37, 89, 48, 86, 85, 65]",70.99,0.967036590576172,3580.610704660416,26.2,4542.840000000005
187,"[41, 3, 5, 28, 61, 59, 45, 93, 66, 54]",71.51,0.951473435163498,3601.3073315620422,25.55,4568.390000000005
188,"[74, 60, 30, 47, 86, 52, 18, 49, 85, 82]",70.46,0.9826907032728196,3622.634764909744,22.24,4590.630000000005
189,"[76, 48, 82, 68, 14, 10, 45, 63, 22, 1]",70.3,0.9589579391479492,3641.271774291992,26.2,4616.8300000000045
190,"[54, 65, 86, 69, 55, 80, 75, 39, 76, 52]",71.66,0.909041433930397,3659.457709074021,19.19,4636.020000000004
191,"[2, 21, 69, 36, 18, 78, 25, 1, 48, 83]",71.11,0.9741535824537276,3678.557019472122,26.2,4662.220000000004
192,"[81, 6, 89, 20, 52, 72, 24, 58, 84, 88]",72.04,0.8970129531621933,3697.1784477233887,22.75,4684.970000000004
193,"[79, 71, 98, 0, 74, 8, 10, 89, 4, 34]",72.77,0.8688229209184647,3715.1189053058624,28.13,4713.100000000004
194,"[52, 71, 29, 24, 34, 62, 67, 38, 94, 66]",71.7,0.9298863238096238,3733.808352470398,28.13,4741.230000000004
195,"[41, 14, 84, 78, 7, 31, 27, 99, 32, 61]",70.37,0.9790629267692564,3754.203077316284,24.92,4766.150000000004
196,"[34, 8, 99, 11, 20, 25, 91, 52, 88, 62]",70.61,0.9756045907735824,3770.0803923606873,19.19,4785.340000000004
197,"[78, 72, 45, 65, 29, 92, 34, 14, 15, 97]",71.55,0.929998469352722,3791.492188930512,25.55,4810.890000000004
198,"[36, 16, 75, 23, 94, 22, 96, 64, 80, 6]",71.34,0.9169842222332956,3807.786577939987,26.23,4837.1200000000035
199,"[96, 65, 20, 34, 79, 47, 4, 74, 16, 45]",69.99,0.9755652141571044,3824.996702432632,25.8,4862.920000000004
200,"[56, 94, 81, 45, 43, 66, 61, 93, 84, 59]",72.24,0.915100273489952,3844.496835231781,25.55,4888.470000000004
201,"[22, 66, 91, 40, 95, 46, 8, 97, 6, 12]",70.66,0.9617779695987702,3863.910472393036,20.64,4909.110000000004
202,"[2, 82, 25, 64, 95, 0, 45, 28, 6, 50]",70.32,0.985849558711052,3880.5926892757416,26.23,4935.340000000004
203,"[83, 21, 80, 18, 99, 35, 76, 1, 59, 86]",72.38,0.8973471340537071,3899.088662624359,16.5,4951.840000000004
204,"[76, 71, 21, 32, 75, 30, 84, 23, 79, 68]",70.14,1.0018377649784087,3915.992575645447,28.13,4979.970000000004
205,"[80, 17, 87, 84, 70, 66, 59, 64, 78, 14]",72.4,0.9044989097118378,3938.384484767914,26.23,5006.2000000000035
206,"[65, 66, 48, 41, 22, 28, 32, 16, 77, 84]",70.55,0.9691538178920746,3958.158793449402,26.2,5032.400000000003
207,"[48, 18, 5, 6, 80, 97, 43, 67, 30, 54]",71.57,0.921459983587265,3976.621594429016,26.2,5058.600000000003
208,"[26, 68, 58, 18, 74, 77, 47, 43, 63, 11]",70.88,0.9379671680927276,3994.7674908638,25.22,5083.820000000003
