epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
181,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.29,0.5070931935310363,281.1952011585236,2.57,681.3500000000003
182,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.69,0.5196224674582481,282.5904860496521,3.27,684.6200000000002
183,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.41,0.5050745198130607,284.2044105529785,2.57,687.1900000000003
184,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.93,0.5095409351587296,285.65980219841003,3.27,690.4600000000003
185,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.51,0.5063447517156601,287.1941614151001,2.57,693.0300000000003
186,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.85,0.5127221143245697,288.58933424949646,3.27,696.3000000000003
187,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",81.19,0.5061070638895034,289.86557841300964,11.38,707.6800000000003
188,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.28,0.5049678510427476,291.4490990638733,2.57,710.2500000000003
189,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",79.84,0.5244360309839249,292.845641374588,12.1,722.3500000000004
190,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.55,0.4997287434339523,294.4329695701599,2.57,724.9200000000004
191,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.87,0.5003551325201988,295.86369585990906,3.27,728.1900000000004
192,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",81.64,0.4985320043563843,297.1643991470337,8.6,736.7900000000004
193,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",77.57,0.5590791070461273,298.36541414260864,7.72,744.5100000000004
194,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.01,0.4931441688537598,300.0441710948944,2.57,747.0800000000005
195,"[23, 33, 46, 51, 74, 81, 86, 93]",80.62,0.5138841438293457,301.1066026687622,5.68,752.7600000000004
196,"[21, 31, 55, 63, 68, 75, 87, 95]",81.0,0.5092140683531761,302.0692210197449,7.4,760.1600000000004
197,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",81.32,0.5038016176223755,303.40177941322327,9.3,769.4600000000004
198,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.53,0.4955438289046288,304.8570444583893,3.27,772.7300000000004
199,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.03,0.4914390099048614,306.4657392501831,2.57,775.3000000000004
200,"[15, 16, 24, 27, 36, 43, 53, 82]",78.5,0.5465363946557045,307.54363560676575,4.15,779.4500000000004
201,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.13,0.491276296377182,309.0475468635559,2.57,782.0200000000004
202,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.15,0.4898413652181625,310.42196321487427,3.27,785.2900000000004
203,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",82.41,0.4859677556157112,311.69199657440186,11.38,796.6700000000004
204,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",82.45,0.4857627001404762,312.99981331825256,8.6,805.2700000000004
205,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.35,0.4827585265040398,314.5581812858581,2.57,807.8400000000005
206,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",81.02,0.5006873780488967,315.73829913139343,12.1,819.9400000000005
207,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.22,0.4828874868154525,317.13590574264526,3.27,823.2100000000005
208,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.13,0.4854628667235374,318.6967875957489,2.57,825.7800000000005
209,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",78.85,0.5421215835213661,319.8751094341278,7.72,833.5000000000006
210,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.53,0.4799694937467575,321.4471788406372,2.57,836.0700000000006
211,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.05,0.4860532805323601,322.9383285045624,3.27,839.3400000000006
212,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",82.36,0.4868516683578491,324.2000901699066,9.3,848.6400000000006
213,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.46,0.480335923731327,325.802720785141,2.57,851.2100000000006
214,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.42,0.4812768518924713,327.302907705307,3.27,854.4800000000006
215,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",82.4,0.4787615932524204,328.59226846694946,8.6,863.0800000000006
216,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.39,0.4773138952255249,330.15381693840027,2.57,865.6500000000007
217,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.58,0.476990472972393,331.6952269077301,3.27,868.9200000000006
218,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.79,0.4753186333179474,333.29067063331604,2.57,871.4900000000007
219,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",82.75,0.473889898955822,334.5379374027252,11.38,882.8700000000007
220,"[23, 33, 46, 51, 74, 81, 86, 93]",81.41,0.4958690664172172,335.68808341026306,5.68,888.5500000000006
221,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.97,0.4732586970925331,337.07306432724,3.27,891.8200000000006
222,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.96,0.4744427534937858,338.6484241485596,2.57,894.3900000000007
223,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",82.17,0.4818116012215614,339.91293716430664,12.1,906.4900000000007
224,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",80.18,0.5098751816153526,341.1480190753937,7.72,914.2100000000007
225,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.1,0.4673782867193222,342.6669387817383,2.57,916.7800000000008
226,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.92,0.4853374701738357,344.16358852386475,3.27,920.0500000000008
227,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",82.79,0.4753091147541999,345.44815707206726,9.3,929.3500000000007
228,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",83.08,0.4675642399489879,346.80676102638245,8.6,937.9500000000007
229,"[21, 31, 55, 63, 68, 75, 87, 95]",82.63,0.4739158572256565,347.8687160015106,7.4,945.3500000000007
230,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.13,0.46643938601017,349.532526254654,2.57,947.9200000000008
231,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.77,0.4708982926607132,351.0457482337952,3.27,951.1900000000007
232,"[15, 16, 24, 27, 36, 43, 53, 82]",79.15,0.5204763299226761,352.1985139846802,4.15,955.3400000000007
233,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.13,0.4654773642122745,354.01312041282654,2.57,957.9100000000008
234,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",83.28,0.4634648875892162,355.4054186344147,11.38,969.2900000000008
235,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.59,0.4704372662305832,356.795654296875,3.27,972.5600000000007
236,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.21,0.4610853829979897,358.4756758213043,2.57,975.1300000000008
237,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",82.49,0.4742482796311378,359.76695251464844,12.1,987.2300000000008
238,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.35,0.4612198793888092,361.43032336235046,2.57,989.8000000000009
239,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.82,0.4656778407096862,362.8793203830719,3.27,993.0700000000008
240,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",82.58,0.4732936745882034,364.1453840732575,9.3,1002.3700000000008
241,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",83.44,0.4567289167642593,365.489490032196,8.6,1010.9700000000008
242,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",80.59,0.4982810032367706,366.7415735721588,7.72,1018.6900000000009
243,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.55,0.4553233709931373,368.4178833961487,2.57,1021.2600000000009
244,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.09,0.4604758214950561,369.8073072433472,3.27,1024.5300000000009
245,"[23, 33, 46, 51, 74, 81, 86, 93]",82.66,0.4743287774920464,370.9395804405213,5.68,1030.210000000001
246,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.75,0.4535453575849533,372.5339753627777,2.57,1032.7800000000009
247,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.82,0.4531352351605892,374.0953612327576,2.57,1035.3500000000008
248,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.58,0.456219932436943,375.4869010448456,3.27,1038.6200000000008
249,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.58,0.4555050075054169,377.03184485435486,2.57,1041.1900000000007
250,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",83.43,0.4558902478218078,378.1934063434601,11.38,1052.5700000000008
251,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.12,0.4593022891879081,379.7130722999573,3.27,1055.8400000000008
252,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",82.16,0.4707728579640388,380.992506980896,12.1,1067.9400000000007
253,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.69,0.4524873602390289,382.59694743156433,2.57,1070.5100000000007
254,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",83.65,0.4496378865838051,383.9068472385407,8.6,1079.1100000000006
255,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",83.33,0.4557353445887566,385.1695432662964,9.3,1088.4100000000005
256,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.5,0.4516850167512893,386.5599727630615,3.27,1091.6800000000005
257,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.74,0.4470571026206016,388.1812448501587,2.57,1094.2500000000005
258,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",79.91,0.5102523136138916,389.4791533946991,7.72,1101.9700000000005
259,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.85,0.4475537191331387,391.0605585575104,2.57,1104.5400000000004
260,"[21, 31, 55, 63, 68, 75, 87, 95]",83.66,0.4497144299745559,392.065836429596,7.4,1111.9400000000005
261,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.0,0.4461696818470955,393.4077184200287,3.27,1115.2100000000005
262,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.99,0.4466174528002739,395.00665807724,2.57,1117.7800000000004
263,"[15, 16, 24, 27, 36, 43, 53, 82]",81.31,0.4868034127354622,396.0565202236176,4.15,1121.9300000000005
264,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.8,0.4470252075791359,397.6670444011688,2.57,1124.5000000000005
265,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",83.94,0.4442115594446659,399.0542240142822,8.6,1133.1000000000004
266,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",83.62,0.4482807916402817,400.3339667320252,11.38,1144.4800000000005
267,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",82.36,0.468617944419384,401.6048948764801,12.1,1156.5800000000004
268,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.2,0.4436489084362984,403.0199205875397,3.27,1159.8500000000004
269,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.11,0.4409772333502769,404.703940153122,2.57,1162.4200000000003
270,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",83.43,0.4524683395028114,406.0057010650635,9.3,1171.7200000000003
271,"[23, 33, 46, 51, 74, 81, 86, 93]",82.59,0.4737796604633331,407.1458582878113,5.68,1177.4000000000003
272,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.27,0.4371650421619415,408.7517206668854,2.57,1179.9700000000003
273,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.14,0.4421362897753715,410.13761711120605,3.27,1183.2400000000002
274,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",81.36,0.4823483446240425,411.3969881534576,7.72,1190.9600000000003
275,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.12,0.4395245358347893,413.0643539428711,2.57,1193.5300000000002
276,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",84.37,0.4347079277038574,414.4638879299164,8.6,1202.13
277,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.23,0.4360343649983406,416.13704228401184,2.57,1204.7
278,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.27,0.4386077171564102,417.5925877094269,3.27,1207.97
279,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.34,0.4342190760374069,419.2677910327912,2.57,1210.54
280,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.23,0.438148081600666,420.8259384632111,2.57,1213.11
281,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",84.04,0.4402392363548278,421.97885298728943,11.38,1224.49
282,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",83.11,0.455930623114109,423.2771158218384,12.1,1236.59
283,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.94,0.4423545099794864,424.6808547973633,3.27,1239.86
284,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",83.34,0.4494481152296066,425.8619132041931,9.3,1249.1599999999999
285,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.42,0.4337713640928268,427.4396867752075,2.57,1251.7299999999998
286,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.15,0.4379441060125827,428.8674304485321,3.27,1254.9999999999998
287,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.39,0.4319718608260154,430.5158612728119,2.57,1257.5699999999997
288,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",84.14,0.4350354492664337,431.8801870346069,8.6,1266.1699999999996
289,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",82.23,0.4723471820354462,433.1662721633911,7.72,1273.8899999999996
290,"[21, 31, 55, 63, 68, 75, 87, 95]",83.57,0.442862411737442,434.200870513916,7.4,1281.2899999999997
291,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.24,0.4367773827910423,435.5276365280152,3.27,1284.5599999999997
292,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.65,0.4285398375988006,437.155793428421,2.57,1287.1299999999997
293,"[15, 16, 24, 27, 36, 43, 53, 82]",80.98,0.4908085241913795,438.2377812862396,4.15,1291.2799999999997
294,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.54,0.4309655767679214,439.8911843299866,2.57,1293.8499999999997
295,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.52,0.4306245802342892,441.39694690704346,3.27,1297.1199999999997
296,"[23, 33, 46, 51, 74, 81, 86, 93]",82.99,0.4639413410425186,442.44665265083313,5.68,1302.7999999999997
297,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.61,0.4288295356929302,444.03927516937256,2.57,1305.3699999999997
298,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",84.58,0.4290077565610409,445.3074409961701,11.38,1316.7499999999998
299,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",83.74,0.4415490275621414,446.5959098339081,12.1,1328.8499999999997
300,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",84.17,0.4335133957862854,447.7821342945099,9.3,1338.1499999999996
301,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.56,0.4275558412075043,449.21311926841736,3.27,1341.4199999999996
302,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.84,0.4236414179205894,450.8665370941162,2.57,1343.9899999999996
303,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",84.61,0.4223072904348373,452.28052520751953,8.6,1352.5899999999995
304,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.62,0.4250075888633728,453.6920199394226,3.27,1355.8599999999994
305,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.8,0.4241524794697761,455.4058501720429,2.57,1358.4299999999994
306,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",81.8,0.4733802232146263,456.6124575138092,7.72,1366.1499999999994
307,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.73,0.4242150175571442,458.2433023452759,2.57,1368.7199999999993
308,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.71,0.4224034930765629,459.8975191116333,2.57,1371.2899999999993
309,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.56,0.4278803211450577,461.3211131095886,3.27,1374.5599999999993
310,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.84,0.4199277357757091,463.121542930603,2.57,1377.1299999999992
