epoch,selected_clients,accuracy,loss,run_time
248,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",83.19,0.45715039640665056,379.6983196735382
249,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.74,0.46334284871816633,381.3295955657959
250,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",83.08,0.45728712528944016,382.80712628364563
251,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",82.24,0.4760099110007286,384.2711708545685
252,"[12, 21, 55, 63, 68, 75, 87, 95]",83.86,0.4511605653166771,385.6417694091797
253,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",81.49,0.4912500661611557,387.14628529548645
254,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",81.55,0.4886201503872871,388.750205039978
255,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.03,0.48472938895225526,390.47201895713806
256,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",83.65,0.44623889178037646,391.91512727737427
257,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",81.5,0.4929771929979324,393.3767716884613
258,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",81.91,0.48522035956382753,394.9203004837036
259,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",83.48,0.45483379930257795,396.4367415904999
260,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.77,0.46627491325139997,397.9617691040039
261,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",84.04,0.4388135579228401,399.4162046909332
262,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",83.47,0.4501831257343292,400.88509941101074
263,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",81.47,0.49245207011699677,402.4121906757355
264,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",82.46,0.47426619589328767,403.9176275730133
265,"[12, 21, 55, 63, 68, 75, 87, 95]",83.23,0.46050121515989306,405.27771496772766
266,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.98,0.4630466955900192,406.899049282074
267,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",83.27,0.45443496137857436,408.32616329193115
268,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",83.54,0.4528811925649643,409.88217067718506
269,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.45,0.45526076525449755,411.51822996139526
270,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.43,0.47974784433841705,413.04151916503906
271,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",83.35,0.45367313116788865,414.4315502643585
272,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",83.76,0.4417160674929619,415.9035122394562
273,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",81.58,0.4946535170078278,417.3678448200226
274,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",82.77,0.4677014610171318,418.9703230857849
275,"[12, 21, 55, 63, 68, 75, 87, 95]",83.69,0.4496195316314697,420.21181774139404
276,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.23,0.4356657257676125,421.7094078063965
277,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.92,0.46293183356523515,423.36623978614807
278,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.46,0.4753108686208725,424.9293417930603
279,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",83.84,0.44403877764940264,426.50716948509216
280,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.61,0.4438968186080456,428.00714468955994
281,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",83.27,0.4581315916776657,429.35596537590027
282,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.41,0.4488107568025589,430.9734489917755
283,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",83.67,0.44835571974515914,432.3746404647827
284,"[12, 21, 55, 63, 68, 75, 87, 95]",83.93,0.44793263405561445,433.72281193733215
285,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",81.95,0.4842294916510582,435.2629745006561
286,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.5,0.4456785859167576,437.031044960022
287,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.26,0.4314080260694027,438.506849527359
288,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.29,0.4398191437125206,439.99002408981323
289,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.57,0.4490600422024727,441.6960382461548
290,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",84.62,0.4218646624684334,443.30610871315
291,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",83.93,0.4424279397726059,444.8053352832794
292,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",81.09,0.4982684072852135,446.2555949687958
293,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",83.89,0.44837220638990405,447.8328878879547
294,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.25,0.485212108194828,449.25818395614624
295,"[12, 21, 55, 63, 68, 75, 87, 95]",84.22,0.4356523498892784,450.5701038837433
296,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.01,0.4366603183746338,452.20251178741455
297,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.21,0.43560067743062975,453.7067425251007
298,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",83.97,0.4460062745213509,455.34080052375793
299,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.1,0.43263458997011184,456.9723222255707
300,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.66,0.46869566291570663,458.4882502555847
301,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",83.98,0.43972295433282854,459.9339973926544
302,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",83.87,0.43761408776044847,461.43610644340515
303,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.27,0.45398538798093796,462.9525213241577
304,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.26,0.45638625741004946,464.4696397781372
305,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.49,0.43015347599983217,465.9288649559021
306,"[12, 21, 55, 63, 68, 75, 87, 95]",84.86,0.423427936732769,467.29151606559753
307,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",84.53,0.425343311727047,468.80593371391296
308,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.56,0.42905241310596465,470.32088923454285
309,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",82.15,0.4756593111157417,471.76226115226746
310,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",83.69,0.45153281331062317,473.34288001060486
311,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.74,0.4691122689843178,474.93927240371704
312,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.68,0.4450927785038948,476.5410532951355
313,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.05,0.4366392368078232,478.0296986103058
314,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.17,0.45664990931749344,479.6526186466217
315,"[12, 21, 55, 63, 68, 75, 87, 95]",84.53,0.43003830432891843,480.98420548439026
316,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.09,0.4867284566164017,482.5267581939697
317,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",83.48,0.45601910948753355,484.09845423698425
318,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.52,0.4487001346051693,485.72176003456116
319,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.77,0.42416840344667434,487.1644358634949
320,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",84.0,0.44096325695514677,488.68350315093994
321,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.28,0.42663791388273237,490.07439827919006
322,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.54,0.44882060706615445,491.7013223171234
323,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.27,0.43301604107022285,493.2864854335785
324,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",84.84,0.4159662562608719,494.74335169792175
325,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.38,0.4789550480246544,496.2607145309448
326,"[12, 21, 55, 63, 68, 75, 87, 95]",84.31,0.43610106587409975,497.70740127563477
327,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.03,0.45508085370063783,499.2669279575348
328,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.72,0.4267934925854206,500.9762861728668
329,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",83.84,0.44754009529948235,502.4750702381134
330,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.08,0.4408408850431442,504.03415727615356
331,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.86,0.43845167234539983,505.55700397491455
332,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.61,0.4282201611995697,507.03083658218384
333,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",82.71,0.4720065632462502,508.5311164855957
334,"[12, 21, 55, 63, 68, 75, 87, 95]",84.73,0.425719862729311,509.8587074279785
335,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.37,0.43024194926023485,511.3999309539795
336,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.74,0.41850192472338676,512.7437703609467
337,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",84.67,0.4266241730749607,514.2221658229828
338,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.04,0.4128736214339733,515.7270631790161
339,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.38,0.43057709619402884,517.402660369873
340,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.37,0.4577570061385632,518.9366457462311
341,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",83.5,0.4581011039018631,520.516122341156
342,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.55,0.4282407382130623,521.999279499054
343,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.63,0.42342755556106565,523.5617923736572
344,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.76,0.42644664108753205,525.3543803691864
345,"[12, 21, 55, 63, 68, 75, 87, 95]",84.92,0.4222087179124355,526.6836144924164
346,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.06,0.45395954966545105,528.1613059043884
347,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.68,0.42340322002768516,529.573650598526
348,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.13,0.4612147033214569,531.1345689296722
349,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.06,0.4172315201163292,532.7656133174896
350,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.63,0.42372638419270514,534.2269706726074
351,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.92,0.42369458705186847,535.8633985519409
352,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.27,0.43852276638150217,537.3277428150177
353,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.18,0.409511983692646,538.7727415561676
354,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.32,0.4249651448428631,540.0592632293701
355,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.87,0.4191997158527374,541.4045417308807
356,"[12, 21, 55, 63, 68, 75, 87, 95]",84.89,0.42202285706996917,542.677437543869
357,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.18,0.4141836926341057,544.0664248466492
358,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.34,0.45197504848241804,545.5616040229797
359,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",84.71,0.423498822748661,547.0004427433014
360,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.55,0.4204912133514881,548.5714159011841
361,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.48,0.4376055166125298,549.9839777946472
362,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.15,0.41009562492370605,551.5217082500458
363,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",82.08,0.48044050991535187,552.8857073783875
364,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.08,0.41833130836486815,554.5210163593292
365,"[12, 21, 55, 63, 68, 75, 87, 95]",85.25,0.41118600994348525,555.8218376636505
366,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.03,0.4138682918250561,557.4688396453857
367,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.2,0.41033989265561105,558.974452495575
368,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.89,0.4453603547811508,560.448540687561
369,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.49,0.40661915704607965,561.9608409404755
370,"[12, 21, 55, 63, 68, 75, 87, 95]",85.51,0.40842276096343993,563.2933206558228
371,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.44,0.4378519386053085,564.7187132835388
372,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.73,0.4233266207575798,566.349404335022
373,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.77,0.41703402653336524,567.9370465278625
374,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.89,0.4123891592025757,569.391191482544
375,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.68,0.4513789014518261,570.8992376327515
376,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.88,0.4189973345398903,572.5133769512177
377,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.04,0.4181831721961498,573.943648815155
378,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.25,0.41029534220695496,575.5712721347809
379,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.47,0.4269286791980267,577.3503243923187
380,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",82.02,0.4751076805591583,578.7985374927521
381,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",84.75,0.4171232533454895,580.3021886348724
382,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.31,0.4141430555284023,581.7779068946838
383,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.45,0.43452599212527276,583.1797161102295
384,"[12, 21, 55, 63, 68, 75, 87, 95]",85.22,0.4157575383782387,584.5195035934448
385,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.25,0.45915171891450884,586.1408507823944
386,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.62,0.40271281212568283,587.691472530365
387,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.4,0.40282548516988753,589.1786780357361
388,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.21,0.41548850893974304,590.7585487365723
389,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.45,0.4024774253368378,592.2422075271606
390,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.13,0.4118078374862671,593.8983283042908
391,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.88,0.4164268434047699,595.4509861469269
392,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.78,0.4242726507782936,596.8876910209656
393,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.63,0.4500044223666191,598.4082868099213
394,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",84.97,0.41270520046353343,599.8697576522827
395,"[12, 21, 55, 63, 68, 75, 87, 95]",85.49,0.41255697727203366,601.1052086353302
396,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.13,0.4465479040145874,602.4999063014984
397,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.04,0.40929675787687303,604.1573786735535
398,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.27,0.41452798813581465,605.5630040168762
399,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.14,0.41105737641453743,607.0583662986755
400,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.4,0.40675559267401695,608.4389061927795
401,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.67,0.4526809644699097,609.983809709549
402,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.75,0.43034538105130193,611.5585293769836
403,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.07,0.40771137565374377,613.1631669998169
404,"[12, 21, 55, 63, 68, 75, 87, 95]",85.67,0.4015351763367653,614.4985640048981
405,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.97,0.3947293697297573,615.9918322563171
406,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.08,0.40760188788175583,617.4962844848633
407,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.51,0.40540133997797967,618.9362514019012
408,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.2,0.4368391755223274,620.459499835968
409,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",84.69,0.41654367789626123,622.016087770462
410,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.13,0.40919666111469266,623.609326839447
411,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.29,0.40769798070192337,625.0076923370361
412,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.34,0.4528134359419346,626.3750154972076
413,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.4,0.40428402081131937,627.9602181911469
414,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.08,0.4138813763856888,629.5043239593506
415,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.61,0.4068456223607063,630.8555190563202
416,"[12, 21, 55, 63, 68, 75, 87, 95]",85.79,0.4028615789115429,632.3310379981995
417,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.08,0.43600269526243207,633.858934879303
418,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.44,0.4068035884201527,635.4703845977783
419,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.79,0.3964440962672234,636.945618391037
420,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.36,0.4023920273780823,638.4367980957031
421,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.35,0.4090776579082012,639.9321744441986
422,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.88,0.39371855720877647,641.4870636463165
423,"[12, 21, 55, 63, 68, 75, 87, 95]",85.72,0.4063684239983559,642.8163442611694
424,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.64,0.4002551630139351,644.323667049408
425,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.04,0.44215938925743103,645.8135507106781
426,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.88,0.3993787033855915,647.3414423465729
427,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.79,0.39920874312520027,648.8391644954681
428,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.13,0.4106328345835209,650.4472951889038
429,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.97,0.419598788022995,651.9130139350891
430,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.84,0.4398204606771469,653.4082992076874
431,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.03,0.4148818629980087,654.9089522361755
432,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.03,0.4418045662343502,656.5820157527924
433,"[12, 21, 55, 63, 68, 75, 87, 95]",85.57,0.4050436519086361,657.9326829910278
434,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.69,0.402806586176157,659.425181388855
435,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.95,0.3952657687664032,661.234277009964
436,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.16,0.38745414212346074,662.6198461055756
437,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.4,0.40417699322104456,664.0728344917297
438,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.26,0.41692935302853584,665.5440258979797
439,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.86,0.40138101622462274,667.0621199607849
440,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.78,0.44383601799607275,668.5424108505249
441,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.59,0.3997690510749817,670.1904742717743
442,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.97,0.39392319053411484,671.6731805801392
443,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.25,0.4030101889371872,673.1800181865692
444,"[12, 21, 55, 63, 68, 75, 87, 95]",85.75,0.4047498150169849,674.5999503135681
445,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.59,0.4070575362443924,676.0307049751282
446,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.32,0.3875645573437214,677.4933400154114
447,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.81,0.4360405734181404,678.8621370792389
448,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.59,0.4454393655061722,680.3720002174377
449,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.44,0.4010498994588852,681.8599855899811
450,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.69,0.40091627806425095,683.3730573654175
451,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.23,0.386051058024168,684.8385345935822
452,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.45,0.4072703039646149,686.3084809780121
453,"[12, 21, 55, 63, 68, 75, 87, 95]",85.56,0.40238791167736054,687.8734042644501
454,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",83.68,0.4458347973227501,689.4688301086426
455,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",85.91,0.3938481329381466,690.9571721553802
456,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.24,0.40534692153334617,692.577645778656
457,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.63,0.39665080562233923,694.106193780899
458,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",84.73,0.4243852570652962,695.6030230522156
459,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.88,0.3963740392029285,697.0535774230957
460,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.34,0.38936158284544947,698.5998151302338
461,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.84,0.3982577165961266,700.1829113960266
462,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.53,0.42785585969686507,701.7678754329681
463,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.83,0.39840331226587294,703.3833940029144
464,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.74,0.43592263117432595,704.8413233757019
465,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.28,0.38609378069639205,706.3241312503815
466,"[12, 21, 55, 63, 68, 75, 87, 95]",86.13,0.3915158502757549,707.6777374744415
467,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.71,0.3948515209555626,709.2138998508453
468,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.7,0.40467135459184644,710.699981212616
469,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.22,0.387700259834528,712.0705592632294
470,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.16,0.43167007476091385,713.5687265396118
471,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.18,0.40950761824846266,715.0517494678497
472,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.93,0.39108248069882395,716.5758275985718
473,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.84,0.39790581092238425,718.0275166034698
474,"[12, 21, 55, 63, 68, 75, 87, 95]",86.46,0.3823612532019615,719.3747353553772
475,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",85.79,0.3972164888679981,720.8802161216736
476,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.29,0.3860279339551926,722.2596650123596
477,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.88,0.39370330452919006,723.8189823627472
478,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.97,0.3944927829504013,725.4442882537842
479,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.54,0.377765120267868,726.9097421169281
480,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.37,0.4298814269900322,728.4365298748016
481,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",83.99,0.43713769137859343,729.8775033950806
482,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",86.49,0.3862729552388191,731.5200004577637
483,"[12, 21, 55, 63, 68, 75, 87, 95]",86.48,0.38507763504981996,732.9483406543732
484,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.39,0.3845749139785767,734.3720834255219
485,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",86.04,0.38917085230350495,735.9481985569
486,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.67,0.4009126490354538,737.5600299835205
487,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.94,0.39240767031908036,739.0670523643494
488,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",85.65,0.4039762111008167,740.5218827724457
489,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.41,0.4329007078707218,742.1178903579712
490,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",85.87,0.398571453243494,743.5143096446991
491,"[12, 21, 55, 63, 68, 75, 87, 95]",86.15,0.39360680341720583,744.7394263744354
492,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.58,0.3785367447137833,746.0485985279083
493,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",86.22,0.3876205785572529,747.4564154148102
494,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",85.89,0.3955636502802372,749.132306098938
495,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",85.02,0.4104826682806015,750.506872177124
496,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",84.23,0.43423695117235184,752.1101975440979
