epoch,selected_clients,accuracy,loss,run_time
89,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",74.65,0.6344822773337364,137.1488959789276
90,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",74.52,0.6466404604911804,138.7319221496582
91,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",76.0,0.6223606315255165,140.2391541004181
92,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",72.09,0.6819663316011428,141.7518482208252
93,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",76.38,0.6010344755649567,143.23000860214233
94,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",75.11,0.655213414132595,144.7981321811676
95,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",75.28,0.6364757913351059,146.35904932022095
96,"[12, 21, 55, 63, 68, 75, 87, 95]",77.85,0.5943786850571633,147.79554677009583
97,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",75.19,0.6291329339146614,149.55018711090088
98,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",75.35,0.6321962952613831,150.92784976959229
99,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",76.69,0.6265463298559188,152.38733887672424
100,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",74.91,0.6320043751597404,153.9945352077484
101,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",71.99,0.6769561550021171,155.3422257900238
102,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",74.93,0.6300392627716065,156.8935739994049
103,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",75.61,0.6317217412590981,158.76746320724487
104,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",77.06,0.595206535756588,160.27490401268005
105,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",76.97,0.5913855874538422,161.70471167564392
106,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",77.29,0.6012733274698258,163.07768869400024
107,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",74.22,0.6398805609345436,164.62994408607483
108,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",77.1,0.5830588975548744,166.30694365501404
109,"[12, 21, 55, 63, 68, 75, 87, 95]",78.4,0.5819466057419777,167.74041366577148
110,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",75.97,0.6205259785056114,169.35884809494019
111,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",76.11,0.6094715455174446,170.9545111656189
112,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",75.43,0.6213700529932976,172.5402271747589
113,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",76.86,0.6001233774423599,174.0398850440979
114,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",77.93,0.5764128059148789,175.62149119377136
115,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",75.54,0.6181974059343338,177.2418978214264
116,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",73.47,0.6503196173906326,178.54870200157166
117,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",76.62,0.5913874462246895,180.10082149505615
118,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",75.88,0.6138052275776863,181.70573472976685
119,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",78.76,0.559439092874527,183.18693161010742
120,"[12, 21, 55, 63, 68, 75, 87, 95]",79.08,0.5622009754180908,184.50824332237244
121,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",76.52,0.6017620196938515,186.00857186317444
122,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",78.14,0.5832298061251641,187.40424466133118
123,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",77.67,0.5721658650040626,188.7945122718811
124,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",76.76,0.601608552634716,190.2684452533722
125,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",77.19,0.5833310279250145,191.71734380722046
126,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",79.22,0.5633841553330421,193.14102411270142
127,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",77.91,0.5758489352464676,194.66258597373962
128,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",77.16,0.5889828255772591,196.24188446998596
129,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",79.43,0.5486978551745415,197.74432849884033
130,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",78.66,0.5629496356844902,199.47254610061646
131,"[12, 21, 55, 63, 68, 75, 87, 95]",79.23,0.5508863815665245,200.80072927474976
132,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",74.89,0.6197221970558167,202.29319715499878
133,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",79.08,0.55206319719553,204.1137993335724
134,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",77.89,0.5682682743668557,205.7188766002655
135,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",79.04,0.5416418591141701,207.2970006465912
136,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",77.74,0.5803834953904152,208.84433579444885
137,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",77.97,0.5680455699563026,210.34189343452454
138,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",79.47,0.5325254869461059,211.92250275611877
139,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",77.97,0.567012123465538,213.50383710861206
140,"[12, 21, 55, 63, 68, 75, 87, 95]",79.32,0.5576588389277458,214.83133244514465
141,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",80.0,0.5374426233768463,216.36732268333435
142,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",79.3,0.5500850823521614,217.86850595474243
143,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",77.98,0.5642547282576561,219.72451877593994
144,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",78.5,0.5611590757966042,221.29305958747864
145,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",80.49,0.5388920074701309,222.85083150863647
146,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",78.68,0.5535283851623535,224.61659932136536
147,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",77.82,0.5793701735138893,226.26910614967346
148,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",78.79,0.553499308526516,227.92437839508057
149,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",79.22,0.5517577391862869,229.714191198349
150,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",80.34,0.520605575144291,231.30186319351196
151,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",79.58,0.5253100091218948,232.76738095283508
152,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",77.3,0.5744420877099037,234.21867179870605
153,"[12, 21, 55, 63, 68, 75, 87, 95]",81.45,0.517599583864212,235.58124208450317
154,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",79.17,0.5441560757160187,237.1070704460144
155,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",81.06,0.5169288834929466,238.58795523643494
156,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",78.23,0.5696438291668892,240.06331181526184
157,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",79.71,0.5341937237977982,241.71312260627747
158,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",78.42,0.5517587801814079,243.5331027507782
159,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",79.76,0.538076540529728,244.98025465011597
160,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",77.54,0.5661457872390747,246.83193111419678
161,"[12, 21, 55, 63, 68, 75, 87, 95]",81.39,0.5114433193206787,248.27422761917114
162,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",81.24,0.5135194364190102,249.6372950077057
163,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",79.97,0.5407095402479172,251.22711539268494
164,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",79.62,0.535921288728714,253.01449155807495
165,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",81.24,0.5032444363832473,254.60448908805847
166,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",81.41,0.5002430257201195,256.29897570610046
167,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",80.54,0.515702563226223,257.76131081581116
168,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",80.31,0.5227915865182876,259.2972996234894
169,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",79.09,0.5487092009186745,260.89370584487915
170,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",79.23,0.5321634712815285,262.49189257621765
171,"[12, 21, 55, 63, 68, 75, 87, 95]",80.95,0.5134125393629074,263.86968064308167
172,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",78.82,0.55473425000906,265.42715287208557
173,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.81,0.5130699470639228,267.1114308834076
174,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",79.84,0.5350344002246856,268.681823015213
175,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.89,0.5150464636087417,270.32126235961914
176,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",81.65,0.49258469730615617,271.8769602775574
177,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",79.14,0.5417991545796395,273.45929312705994
178,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.8,0.5153202605247498,274.9964327812195
179,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",81.2,0.5093212327361107,276.5952455997467
180,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",81.87,0.49746697217226027,278.15099596977234
181,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.87,0.5125441738963127,279.93185019493103
182,"[12, 21, 55, 63, 68, 75, 87, 95]",82.16,0.49239454090595247,281.29587149620056
183,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",79.59,0.5268457755446434,283.0252902507782
184,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",82.24,0.48347938507795335,284.6909956932068
185,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.0,0.5191795009374619,286.2345516681671
186,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",81.76,0.4937405675649643,287.93248772621155
187,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",80.98,0.509814544916153,289.6168794631958
188,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",79.42,0.5411757066845894,291.29431533813477
189,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",81.62,0.49293061763048174,292.96198558807373
190,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.56,0.5093107178807259,294.71537804603577
191,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",79.39,0.5322880181670189,296.31815361976624
192,"[12, 21, 55, 63, 68, 75, 87, 95]",82.17,0.4957944229245186,297.784530878067
193,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",81.09,0.5090788438916206,299.3959758281708
194,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.21,0.5215510249137878,301.01704120635986
195,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",81.63,0.4923128229379654,302.5173387527466
196,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",82.7,0.47797408819198606,304.14149236679077
197,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",81.84,0.49467855781316755,305.807035446167
198,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",80.66,0.5162251415848732,307.3428781032562
199,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",82.38,0.4896454426646233,308.8200378417969
200,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",80.42,0.5214480516314507,310.3767611980438
201,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",82.66,0.4726852494478226,311.9772503376007
202,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.46,0.5102566340565682,313.66094613075256
203,"[12, 21, 55, 63, 68, 75, 87, 95]",82.97,0.4751747155189514,315.0789246559143
204,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",81.74,0.48945680797100066,316.71285104751587
205,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",80.82,0.514024415910244,318.1525342464447
206,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.97,0.5008969655632973,319.67461228370667
207,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",81.03,0.498738599717617,321.3074927330017
208,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",80.64,0.5180689105391503,322.7868916988373
209,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",83.04,0.46957758218050005,324.3104507923126
210,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.72,0.5066585218906403,325.91196751594543
211,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",80.95,0.5072028523683548,327.60741353034973
212,"[12, 21, 55, 63, 68, 75, 87, 95]",82.62,0.47930134102702143,328.94818139076233
213,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",83.08,0.4655728930234909,330.4140899181366
214,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.09,0.48598583847284316,331.8848979473114
215,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",81.27,0.5056194615364075,333.3765478134155
216,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",83.05,0.4713306978344917,334.84014225006104
217,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",80.79,0.5146638876199723,336.4052426815033
218,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",82.34,0.47887753635644914,337.90149569511414
219,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",82.79,0.47452602595090865,339.56197571754456
220,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.0,0.4843683460354805,341.3385100364685
221,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",79.92,0.5237627723813056,342.84673142433167
222,"[12, 21, 55, 63, 68, 75, 87, 95]",82.64,0.4812544739246368,344.30090832710266
223,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.05,0.4861334902048111,345.9605162143707
224,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",83.6,0.4563879320025444,347.4785304069519
225,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",82.7,0.467616091966629,348.961763381958
226,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",81.0,0.5022798258066178,350.45710849761963
227,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.17,0.46451144516468046,352.08236026763916
228,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",82.3,0.4804727250337601,353.52547454833984
229,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.18,0.4831021440029144,354.9846715927124
230,"[12, 21, 55, 63, 68, 75, 87, 95]",83.33,0.4604049974679947,356.36760234832764
231,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",82.98,0.4679835334420204,357.93544602394104
232,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",81.31,0.5064789339900017,359.4749825000763
233,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",82.72,0.4750203958153725,361.0168480873108
234,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.13,0.47656149059534075,362.6523873806
235,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.29,0.48656198114156723,364.4503433704376
236,"[1, 5, 8, 37, 44, 59, 62, 85, 91]",82.17,0.47908860832452776,365.9192214012146
237,"[9, 13, 15, 24, 25, 36, 50, 53, 69, 88]",82.75,0.46492668360471723,367.39607667922974
238,"[0, 14, 17, 30, 66, 70, 76, 92, 96]",82.77,0.46635018110275267,369.0870978832245
239,"[12, 21, 55, 63, 68, 75, 87, 95]",82.77,0.4726261281967163,370.51527404785156
240,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",83.75,0.4497679704427719,372.12695503234863
241,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.11,0.47991052687168123,373.8337953090668
242,"[4, 7, 10, 18, 20, 31, 38, 60, 84, 89]",82.5,0.47306287333369257,375.28484535217285
243,"[11, 29, 32, 35, 57, 58, 65, 67, 77, 78, 98]",81.38,0.49450147688388824,376.87470412254333
244,"[2, 6, 22, 34, 39, 54, 83, 90, 94, 97, 99]",83.5,0.4554362519085407,378.3554265499115
245,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",83.09,0.46577361345291135,380.1189754009247
246,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",82.52,0.47779587596654893,381.80386662483215
247,"[16, 23, 27, 33, 43, 46, 51, 74, 81, 82, 86, 93]",81.91,0.4852635577321053,383.49863386154175
