epoch,selected_clients,accuracy,loss,run_time
88,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.66,0.49171321004629137,174.15005207061768
89,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.78,0.4890261095762253,176.46388173103333
90,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",80.84,0.5076780393719673,178.11886310577393
91,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.12,0.48622211784124375,180.33685636520386
92,"[15, 16, 24, 27, 36, 43, 53, 82]",77.19,0.5619693690538407,181.67138981819153
93,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",75.54,0.5778565064072609,183.2617154121399
94,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.2,0.4826628318428993,185.21919226646423
95,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.15,0.48210941433906557,187.37174892425537
96,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.44,0.47648044794797895,189.24354314804077
97,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.4,0.4757813486456871,191.3591456413269
98,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.51,0.47584763675928116,193.57895636558533
99,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",82.64,0.47457425475120546,195.29178547859192
100,"[21, 31, 55, 63, 68, 75, 87, 95]",82.51,0.480661678314209,196.67574787139893
101,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.96,0.4669398617744446,198.89893436431885
102,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.93,0.4688464131951332,200.87794065475464
103,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",82.78,0.4679905192553997,202.563969373703
104,"[23, 33, 46, 51, 74, 81, 86, 93]",81.52,0.49027891486883163,203.96329402923584
105,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.19,0.466042799949646,206.21960878372192
106,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",80.84,0.5069909062981606,207.92915797233582
107,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.36,0.4604673710465431,210.1153335571289
108,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.09,0.461359021961689,212.04461479187012
109,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.12,0.4629684630036354,214.18704295158386
110,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",82.72,0.46723314225673673,215.95789909362793
111,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.42,0.4567331951856613,218.02598786354065
112,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.27,0.45810316562652587,220.27254557609558
113,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.44,0.4578101354837418,222.18040013313293
114,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.46,0.4569376188516617,224.30247139930725
115,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",83.3,0.4532413789629936,226.17178010940552
116,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.6,0.4495716264843941,228.19687867164612
117,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.61,0.4549376365542412,230.0708713531494
118,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",80.29,0.5016657790541649,231.72579908370972
119,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.86,0.44505231469869616,234.2006688117981
120,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.91,0.44450958967208865,236.32169389724731
121,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.86,0.4488871619105339,238.40188765525818
122,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.14,0.4417877870798111,240.63344979286194
123,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.93,0.44357165902853013,242.86324977874756
124,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.14,0.44558969140052795,244.92848086357117
125,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",83.77,0.4475027596950531,246.7858805656433
126,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.11,0.43916586637496946,248.9024384021759
127,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.03,0.440148600935936,251.01113557815552
128,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.23,0.43881131857633593,252.85759019851685
129,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",82.61,0.4645035994052887,254.61328721046448
130,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.33,0.4339511977136135,256.86012601852417
131,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",83.42,0.45015194565057753,258.60464572906494
132,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",84.11,0.43658936098217965,260.38115978240967
133,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.47,0.4304893410205841,262.64823484420776
134,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.2,0.4361226010322571,264.617018699646
135,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.31,0.42937841594219206,266.8712270259857
136,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.58,0.4321354302763939,268.8398902416229
137,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.42,0.4280628138780594,271.1289863586426
138,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.6,0.4325038415193558,273.1665542125702
139,"[15, 16, 24, 27, 36, 43, 53, 82]",81.18,0.4813660225272179,274.4786465167999
140,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.64,0.4246477761864662,276.7648310661316
141,"[23, 33, 46, 51, 74, 81, 86, 93]",82.93,0.46377020493149756,278.34402227401733
142,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.79,0.4250795692205429,280.5978195667267
143,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.7,0.42611432626843454,282.582985162735
144,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.74,0.42444422721862796,284.66746950149536
145,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",80.83,0.4883035930991173,286.3897533416748
146,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",84.73,0.4248324802517891,288.0552611351013
147,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.0,0.4192653524875641,290.2457661628723
148,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",84.51,0.4218301042914391,291.97303438186646
149,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.88,0.4196063712239265,294.1421139240265
150,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.04,0.41567418932914735,296.32032346725464
151,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",84.17,0.42903836295008657,297.9943869113922
152,"[21, 31, 55, 63, 68, 75, 87, 95]",84.47,0.4255233612656593,299.3037233352661
153,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.92,0.41635237604379655,301.40654611587524
154,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",83.63,0.44131483376026154,303.125191450119
155,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.13,0.41810316517949103,305.053430557251
156,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.09,0.4155013227462769,307.1870424747467
157,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.15,0.41247759878635404,309.4231791496277
158,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.97,0.4177186405658722,311.386545419693
159,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.17,0.41177933022379876,313.5706875324249
160,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.14,0.414927778840065,315.41798305511475
161,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.18,0.41128097027540206,317.62626457214355
162,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.28,0.40635707706213,319.381174325943
163,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.38,0.4067287220060825,321.53982400894165
164,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.65,0.4076166361570358,323.5418150424957
165,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.36,0.40679470509290694,325.7507276535034
166,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.37,0.4113641253113747,327.6950855255127
167,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.53,0.404450526535511,329.8382303714752
168,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",81.4,0.47374333649873734,331.4746325016022
169,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.6,0.4056508666276932,333.4873957633972
170,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.49,0.4045383048057556,335.60985136032104
171,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.47,0.4065686324238777,337.5019860267639
172,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",84.96,0.41369709372520447,339.17256331443787
173,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.79,0.4008237217366695,341.3031792640686
174,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.71,0.3999455055594444,343.5191695690155
175,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.56,0.42259561479091645,345.1801872253418
176,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.3,0.40593378245830536,346.8785662651062
177,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.72,0.401178774535656,348.66466093063354
178,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.81,0.39708409652113913,350.7654719352722
179,"[23, 33, 46, 51, 74, 81, 86, 93]",85.13,0.4172937707602978,352.31895327568054
180,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.91,0.3968667405843735,354.46996331214905
181,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.88,0.3962846755981445,356.6387417316437
182,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.38,0.40741569846868514,358.6172242164612
183,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.92,0.39419029861688615,360.85157465934753
184,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.86,0.3968339766561985,363.15912532806396
185,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.63,0.39942888647317887,365.15517377853394
186,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.9,0.395875643491745,366.8476493358612
187,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.0,0.3936329859495163,369.10575342178345
188,"[15, 16, 24, 27, 36, 43, 53, 82]",83.92,0.4300998416543007,370.4629681110382
189,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.82,0.3947110967338085,372.3792493343353
190,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.7,0.3960947407782078,373.95604944229126
191,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.03,0.391344213783741,376.30405592918396
192,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.55,0.39962162628769876,377.98490500450134
193,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.04,0.39183094769716265,379.92341351509094
194,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",81.75,0.4611010390520096,381.49458503723145
195,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.24,0.386395603120327,383.7088701725006
196,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.09,0.4144467130303383,385.4270923137665
197,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.26,0.3864589957892895,387.7842490673065
198,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.17,0.38818171113729477,389.6557686328888
199,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.09,0.389178024828434,391.80019092559814
200,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.2,0.3867483466863632,393.8858644962311
201,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.06,0.389998477101326,395.79918098449707
202,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.15,0.3846435567736626,398.0163128376007
203,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.21,0.38763219863176346,400.02082562446594
204,"[21, 31, 55, 63, 68, 75, 87, 95]",85.89,0.39483732357621193,401.3754642009735
205,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",86.12,0.38310442432761194,402.95165038108826
206,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.08,0.38778807237744334,404.90376496315
207,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.24,0.3850726141035557,406.92393469810486
208,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.38,0.38475323110818865,408.50220823287964
209,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.11,0.38709913223981857,410.4833199977875
210,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.31,0.38355847254395486,412.5908980369568
211,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.58,0.3966394180059433,414.44806003570557
212,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.46,0.3821607698500156,416.5781841278076
213,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.1,0.3913984364271164,418.5269103050232
214,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.42,0.3813027381896973,420.78577637672424
215,"[23, 33, 46, 51, 74, 81, 86, 93]",85.12,0.4094589897990227,422.2868478298187
216,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.44,0.40568176448345183,423.9829361438751
217,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.32,0.3814030772447586,425.9696669578552
218,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.64,0.377726548910141,428.1956162452698
219,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",83.14,0.44035443663597107,429.9471552371979
220,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",86.27,0.3781426480412483,431.7528917789459
221,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.46,0.37965202510356905,433.9883096218109
222,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.43,0.3786028617620468,435.9602642059326
223,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.6,0.3768549720942974,438.1745023727417
224,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.45,0.37890518322587013,440.4561083316803
225,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.37,0.3783395405113697,442.34995579719543
226,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.55,0.3774604645371437,444.5346145629883
227,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.65,0.3775319768488407,446.30183839797974
228,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",86.05,0.38666279062628744,448.1388192176819
