epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
204,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.25,0.4155928108096123,353.1850507259369,2.57,1281.7999999999997
205,"[21, 31, 55, 63, 68, 75, 87, 95]",84.49,0.4251132315397262,354.5012097358704,7.4,1289.1999999999998
206,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",84.91,0.4171636572480202,355.98477482795715,8.6,1297.7999999999997
207,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",83.96,0.4337086090445518,357.6374502182007,12.1,1309.8999999999996
208,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.17,0.4148776158690452,359.4673640727997,3.27,1313.1699999999996
209,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.41,0.4116471643745899,361.5516529083252,2.57,1315.7399999999996
210,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",84.59,0.4201813054084777,363.1955027580261,9.3,1325.0399999999995
211,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.31,0.4117152687907219,365.1650242805481,2.57,1327.6099999999994
212,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",81.73,0.4747785869240761,366.8110113143921,7.72,1335.3299999999995
213,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.17,0.4115213486552238,368.6221580505371,3.27,1338.5999999999995
214,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.26,0.409397212266922,370.1554355621338,11.38,1349.9799999999996
215,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.44,0.4090791310369968,372.3972237110138,2.57,1352.5499999999995
216,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",84.88,0.4114164699614048,374.1568253040314,8.6,1361.1499999999994
217,"[23, 33, 46, 51, 74, 81, 86, 93]",84.0,0.4417702278494835,375.604917049408,5.68,1366.8299999999995
218,"[15, 16, 24, 27, 36, 43, 53, 82]",82.98,0.4519038459658622,376.95269680023193,4.15,1370.9799999999996
219,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.22,0.4116145926713943,378.7879137992859,3.27,1374.2499999999995
220,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.6,0.4045550203323364,380.8255925178528,2.57,1376.8199999999995
221,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.72,0.4157555043697357,382.4186005592346,12.1,1388.9199999999994
222,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",84.68,0.4175571224093437,384.0164051055908,9.3,1398.2199999999993
223,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.4,0.4060708937048912,386.0851435661316,2.57,1400.7899999999993
224,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.28,0.4096337443590164,387.90938448905945,3.27,1404.0599999999993
225,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",80.97,0.4835400664806366,389.4993364810944,7.72,1411.7799999999993
226,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.39,0.4026756875216961,390.9982695579529,8.6,1420.3799999999992
227,"[21, 31, 55, 63, 68, 75, 87, 95]",85.32,0.4082560083270073,392.3298819065094,7.4,1427.7799999999993
228,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.43,0.4027903175354004,393.8402831554413,11.38,1439.1599999999994
229,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.45,0.4057028013467789,395.9692487716675,2.57,1441.7299999999993
230,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.47,0.4070932181179523,397.6906723976135,3.27,1444.9999999999993
231,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.11,0.4105806185305118,399.26333451271057,9.3,1454.2999999999993
232,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.71,0.4012632587552071,401.25123405456543,2.57,1456.8699999999992
233,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.58,0.4203185243904591,402.8609716892242,12.1,1468.9699999999991
234,"[23, 33, 46, 51, 74, 81, 86, 93]",84.73,0.4226744773983955,404.35178542137146,5.68,1474.6499999999992
235,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.54,0.3997290351986885,405.9415154457092,8.6,1483.249999999999
236,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.76,0.3983458939194679,407.8492317199707,2.57,1485.819999999999
237,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.6,0.4008557750284672,409.6795852184296,3.27,1489.089999999999
238,"[15, 16, 24, 27, 36, 43, 53, 82]",83.87,0.4382046097517013,410.8794114589691,4.15,1493.239999999999
239,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",83.96,0.4336641596257686,412.4546797275543,7.72,1500.9599999999991
240,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.73,0.3972974553704261,413.99271941185,11.38,1512.3399999999992
241,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.95,0.3950760042667389,415.99251413345337,2.57,1514.9099999999992
242,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.39,0.4033617995679378,417.5723700523377,9.3,1524.2099999999991
243,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.84,0.3961879204213619,419.2877821922302,3.27,1527.479999999999
244,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.65,0.3948430295288563,420.840784072876,8.6,1536.079999999999
245,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.89,0.4139059880375862,422.40645360946655,12.1,1548.179999999999
246,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.87,0.3943501770496368,424.3936536312103,2.57,1550.7499999999989
247,"[21, 31, 55, 63, 68, 75, 87, 95]",85.41,0.4036433440446854,425.7448770999909,7.4,1558.149999999999
248,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.64,0.3967417757213116,427.57477593421936,3.27,1561.419999999999
249,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.05,0.3922371864318847,429.3648734092712,2.57,1563.9899999999989
250,"[23, 33, 46, 51, 74, 81, 86, 93]",85.23,0.4040898549556732,430.7952947616577,5.68,1569.669999999999
251,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.7,0.3939361491799354,432.4013197422028,11.38,1581.049999999999
252,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",85.04,0.4107423657178878,433.9644346237183,7.72,1588.769999999999
253,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.16,0.3878884814679623,436.05567932128906,2.57,1591.339999999999
254,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.2,0.4047528538107872,437.6244103908539,9.3,1600.639999999999
255,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.74,0.3930326393246651,439.31605410575867,8.6,1609.2399999999989
256,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.87,0.3916359142959117,441.237265586853,3.27,1612.5099999999989
257,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.1,0.3884071677923202,443.1476418972016,2.57,1615.0799999999988
258,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.1,0.4117838157713413,444.7386167049408,12.1,1627.1799999999987
259,"[15, 16, 24, 27, 36, 43, 53, 82]",84.17,0.4283763015270233,446.09963822364807,4.15,1631.3299999999988
260,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.1,0.3879963731765747,448.10537481307983,3.27,1634.5999999999988
261,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.26,0.3864498165249824,450.2123420238495,2.57,1637.1699999999987
262,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.94,0.3902236568927765,451.8681383132935,11.38,1648.5499999999988
263,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.75,0.3888560634851455,453.5565972328186,8.6,1657.1499999999987
264,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.57,0.3977595219016075,455.1945321559906,9.3,1666.4499999999987
265,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.13,0.3853969396650791,457.3463685512543,2.57,1669.0199999999986
266,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.0,0.3868558838963508,459.25332379341125,3.27,1672.2899999999986
267,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",83.98,0.4251585122942924,460.7201902866364,7.72,1680.0099999999986
268,"[23, 33, 46, 51, 74, 81, 86, 93]",85.33,0.4029626363515854,462.194484949112,5.68,1685.6899999999987
269,"[21, 31, 55, 63, 68, 75, 87, 95]",85.91,0.3954955045878887,463.4681167602539,7.4,1693.0899999999988
270,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.25,0.3835330593585968,465.5470368862152,2.57,1695.6599999999987
271,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.93,0.4166249066591262,467.29624605178833,12.1,1707.7599999999986
272,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.16,0.3860397434234619,469.0073673725128,3.27,1711.0299999999986
273,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",86.02,0.3823179736733436,470.70924186706543,8.6,1719.6299999999985
274,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.1,0.3846280977129936,472.329660654068,11.38,1731.0099999999986
275,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.48,0.3797281961143017,474.3810577392578,2.57,1733.5799999999986
276,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.19,0.4051459009945393,475.9435930252075,9.3,1742.8799999999985
277,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.3,0.3807240891456604,477.6181704998016,3.27,1746.1499999999985
278,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.4,0.3788531197607517,479.7454907894135,2.57,1748.7199999999984
279,"[15, 16, 24, 27, 36, 43, 53, 82]",84.23,0.4264797535538673,481.006514787674,4.15,1752.8699999999985
280,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",84.11,0.4222842364013195,482.4875128269196,7.72,1760.5899999999986
281,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.34,0.3774935106933117,484.4469451904297,2.57,1763.1599999999985
282,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",86.31,0.3770947802066803,486.24177408218384,8.6,1771.7599999999984
283,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.2,0.3829356707632542,488.1219801902771,3.27,1775.0299999999984
284,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.51,0.3970094415545463,489.5911548137665,12.1,1787.1299999999983
285,"[23, 33, 46, 51, 74, 81, 86, 93]",85.56,0.4006346642971038,490.9374210834503,5.68,1792.8099999999984
286,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.53,0.3754507534205913,493.05830335617065,2.57,1795.3799999999983
287,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.51,0.3791179417073727,494.49139857292175,11.38,1806.7599999999984
288,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.86,0.3883521226048469,495.9875628948212,9.3,1816.0599999999984
289,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.23,0.3791489252448082,497.7882263660431,3.27,1819.3299999999983
290,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.53,0.3774407033622264,499.98588585853577,2.57,1821.8999999999983
291,"[21, 31, 55, 63, 68, 75, 87, 95]",85.37,0.3974167494475841,501.34571528434753,7.4,1829.2999999999984
292,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",86.31,0.3750361233949661,503.0011298656464,8.6,1837.8999999999983
293,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",83.98,0.4219948145747185,504.53957295417786,7.72,1845.6199999999983
294,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.52,0.3738452696800232,506.6221106052399,2.57,1848.1899999999982
295,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.53,0.3774925094842911,508.3536863327026,3.27,1851.4599999999982
296,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.72,0.3943328572809696,509.8412175178528,12.1,1863.5599999999981
297,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.58,0.3756059175729752,511.9618911743164,2.57,1866.129999999998
298,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",86.25,0.3806585098803043,513.5304687023163,9.3,1875.429999999998
299,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.71,0.3724280965328216,515.1563606262207,11.38,1886.8099999999981
300,"[15, 16, 24, 27, 36, 43, 53, 82]",84.44,0.4190540872514248,516.4186544418335,4.15,1890.9599999999982
301,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.56,0.3739440149068832,518.2633771896362,3.27,1894.2299999999982
302,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.6,0.3709870000183582,520.4116654396057,2.57,1896.7999999999981
303,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",86.31,0.3719091507792473,521.9733076095581,8.6,1905.399999999998
304,"[23, 33, 46, 51, 74, 81, 86, 93]",85.29,0.4075249826908111,523.306538105011,5.68,1911.079999999998
305,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",82.88,0.4445828887820244,524.8386142253876,7.72,1918.7999999999981
306,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.67,0.3697721293568611,526.7738013267517,2.57,1921.369999999998
307,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.65,0.3691746720671653,528.5628385543823,3.27,1924.639999999998
308,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.8,0.3908496160805225,530.0158529281616,12.1,1936.739999999998
309,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",86.26,0.3795879757404327,531.635162115097,9.3,1946.039999999998
310,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.49,0.3725888140499592,533.7079236507416,2.57,1948.6099999999979
