epoch,selected_clients,accuracy,loss,run_time
242,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.39,0.40336179956793783,417.57237005233765
243,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.84,0.3961879204213619,419.2877821922302
244,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.65,0.3948430295288563,420.840784072876
245,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.89,0.4139059880375862,422.40645360946655
246,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",85.87,0.3943501770496368,424.3936536312103
247,"[21, 31, 55, 63, 68, 75, 87, 95]",85.41,0.4036433440446854,425.74487709999084
248,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.64,0.3967417757213116,427.57477593421936
249,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.05,0.39223718643188477,429.36487340927124
250,"[23, 33, 46, 51, 74, 81, 86, 93]",85.23,0.40408985495567323,430.7952947616577
251,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.7,0.39393614917993547,432.40131974220276
252,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",85.04,0.41074236571788786,433.96443462371826
253,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.16,0.3878884814679623,436.05567932128906
254,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.2,0.4047528538107872,437.6244103908539
255,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.74,0.3930326393246651,439.31605410575867
256,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",85.87,0.39163591429591177,441.237265586853
257,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.1,0.38840716779232026,443.14764189720154
258,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.1,0.4117838157713413,444.7386167049408
259,"[15, 16, 24, 27, 36, 43, 53, 82]",84.17,0.42837630152702333,446.09963822364807
260,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.1,0.3879963731765747,448.10537481307983
261,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.26,0.38644981652498245,450.2123420238495
262,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",85.94,0.3902236568927765,451.86813831329346
263,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",85.75,0.38885606348514556,453.5565972328186
264,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.57,0.3977595219016075,455.1945321559906
265,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.13,0.3853969396650791,457.3463685512543
266,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.0,0.38685588389635084,459.25332379341125
267,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",83.98,0.42515851229429247,460.72019028663635
268,"[23, 33, 46, 51, 74, 81, 86, 93]",85.33,0.4029626363515854,462.19448494911194
269,"[21, 31, 55, 63, 68, 75, 87, 95]",85.91,0.39549550458788874,463.4681167602539
270,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.25,0.38353305935859683,465.5470368862152
271,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",84.93,0.41662490665912627,467.29624605178833
272,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.16,0.3860397434234619,469.0073673725128
273,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",86.02,0.38231797367334364,470.70924186706543
274,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.1,0.3846280977129936,472.329660654068
275,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.48,0.3797281961143017,474.3810577392578
276,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.19,0.4051459009945393,475.9435930252075
277,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.3,0.3807240891456604,477.61817049980164
278,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.4,0.3788531197607517,479.74549078941345
279,"[15, 16, 24, 27, 36, 43, 53, 82]",84.23,0.42647975355386736,481.00651478767395
280,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",84.11,0.4222842364013195,482.48751282691956
281,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.34,0.3774935106933117,484.4469451904297
282,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",86.31,0.3770947802066803,486.24177408218384
283,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.2,0.3829356707632542,488.1219801902771
284,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.51,0.39700944155454637,489.5911548137665
285,"[23, 33, 46, 51, 74, 81, 86, 93]",85.56,0.40063466429710387,490.9374210834503
286,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.53,0.37545075342059137,493.05830335617065
287,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.51,0.3791179417073727,494.49139857292175
288,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",85.86,0.38835212260484697,495.98756289482117
289,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.23,0.3791489252448082,497.7882263660431
290,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.53,0.37744070336222646,499.98588585853577
291,"[21, 31, 55, 63, 68, 75, 87, 95]",85.37,0.39741674944758415,501.34571528434753
292,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",86.31,0.3750361233949661,503.00112986564636
293,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",83.98,0.4219948145747185,504.53957295417786
294,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.52,0.3738452696800232,506.62211060523987
295,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.53,0.3774925094842911,508.35368633270264
296,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.72,0.3943328572809696,509.8412175178528
297,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.58,0.3756059175729752,511.9618911743164
298,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",86.25,0.38065850988030436,513.5304687023163
299,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",86.71,0.37242809653282166,515.1563606262207
300,"[15, 16, 24, 27, 36, 43, 53, 82]",84.44,0.4190540872514248,516.4186544418335
301,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.56,0.3739440149068832,518.2633771896362
302,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.6,0.3709870000183582,520.4116654396057
303,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",86.31,0.3719091507792473,521.9733076095581
304,"[23, 33, 46, 51, 74, 81, 86, 93]",85.29,0.40752498269081117,523.306538105011
305,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",82.88,0.4445828887820244,524.8386142253876
306,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.67,0.3697721293568611,526.7738013267517
307,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",86.65,0.36917467206716537,528.5628385543823
308,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",85.8,0.39084961608052254,530.0158529281616
309,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",86.26,0.37958797574043274,531.635162115097
310,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",86.49,0.3725888140499592,533.7079236507416
