epoch,selected_clients,accuracy,loss,run_time
88,"[25, 93, 5, 27, 47, 75, 35, 76, 12, 50]",73.33,0.668606390953064,173.47999048233032
89,"[75, 50, 16, 17, 37, 70, 53, 12, 38, 69]",73.99,0.6705172628164291,175.63765859603882
90,"[27, 38, 12, 53, 93, 99, 90, 50, 75, 35]",74.46,0.634914482831955,177.7206573486328
91,"[35, 93, 38, 99, 12, 17, 55, 27, 37, 90]",72.35,0.6739310798048973,179.92008996009827
92,"[69, 38, 17, 26, 35, 37, 12, 77, 27, 25]",68.81,0.7640038016438484,182.21561312675476
93,"[40, 77, 17, 35, 75, 26, 99, 37, 5, 25]",67.78,0.8135641759634018,184.21726441383362
94,"[77, 5, 26, 17, 93, 25, 2, 75, 80, 55]",69.28,0.7916493317484856,186.1850621700287
95,"[70, 99, 93, 26, 69, 16, 37, 12, 55, 5]",70.0,0.7387712690234184,188.04932045936584
96,"[27, 35, 99, 26, 69, 12, 38, 25, 93, 54]",70.63,0.7027049255371094,189.7389521598816
97,"[53, 27, 26, 17, 71, 77, 37, 93, 5, 25]",70.39,0.7453307887911796,191.88479685783386
98,"[77, 69, 90, 27, 35, 55, 38, 75, 5, 17]",71.02,0.715013136267662,193.9964509010315
99,"[75, 35, 16, 50, 70, 5, 27, 37, 47, 14]",77.01,0.6079447531700134,195.75085639953613
100,"[93, 53, 99, 98, 27, 25, 35, 78, 17, 5]",75.91,0.6364250788092614,197.71786618232727
101,"[37, 5, 47, 26, 12, 93, 16, 99, 75, 69]",71.69,0.6942186033725739,199.77452874183655
102,"[55, 17, 77, 75, 35, 5, 27, 69, 26, 12]",69.63,0.7376022380590439,201.8991298675537
103,"[17, 70, 35, 27, 75, 25, 93, 90, 47, 55]",76.63,0.6260511800646782,203.89395093917847
104,"[93, 17, 55, 38, 12, 69, 53, 26, 99, 5]",77.34,0.6038849905133248,205.9275050163269
105,"[27, 17, 99, 90, 37, 35, 75, 69, 50, 38]",75.41,0.6434393566846848,207.85013794898987
106,"[55, 53, 77, 69, 90, 5, 25, 27, 38, 50]",69.74,0.7221734803915024,209.80932140350342
107,"[99, 27, 93, 8, 26, 16, 5, 25, 77, 37]",69.09,0.7634968692064286,211.96701955795288
108,"[26, 38, 17, 50, 5, 27, 77, 75, 37, 90]",73.76,0.6767881718277932,214.12765789031982
109,"[25, 17, 52, 78, 27, 38, 90, 1, 26, 12]",73.47,0.6546137154102325,216.12113308906555
110,"[27, 53, 47, 6, 12, 17, 1, 50, 5, 26]",79.11,0.5697968831658363,217.99887466430664
111,"[50, 27, 90, 99, 70, 38, 93, 25, 4, 16]",70.18,0.740061427950859,219.66771697998047
112,"[70, 38, 16, 26, 75, 50, 12, 37, 93, 27]",73.44,0.6626136809587478,221.656818151474
113,"[12, 50, 25, 37, 26, 47, 99, 93, 77, 38]",68.08,0.7921796786785126,223.84467220306396
114,"[17, 75, 77, 90, 69, 37, 99, 38, 26, 5]",72.0,0.7089026361703873,225.92084980010986
115,"[12, 55, 77, 69, 75, 27, 47, 25, 93, 26]",75.31,0.6391748490929604,228.06614804267883
116,"[47, 38, 77, 26, 55, 27, 75, 93, 37, 99]",75.56,0.6544470310211181,230.2846384048462
117,"[37, 69, 27, 5, 99, 70, 12, 26, 25, 17]",73.72,0.6418869844079018,232.34997177124023
118,"[38, 35, 12, 25, 50, 17, 37, 84, 77, 69]",66.88,0.8316604608297348,234.51013565063477
119,"[70, 12, 25, 77, 38, 27, 47, 26, 17, 50]",78.05,0.5765407583117486,236.7164957523346
120,"[25, 50, 27, 26, 5, 75, 37, 77, 12, 17]",72.38,0.6926170235872269,239.11931610107422
121,"[26, 25, 77, 12, 93, 5, 27, 70, 99, 35]",73.09,0.6641506627202034,241.4353997707367
122,"[17, 70, 90, 37, 43, 77, 12, 26, 27, 75]",75.59,0.6248938903212548,243.67319250106812
123,"[17, 70, 5, 25, 77, 47, 37, 55, 27, 35]",76.23,0.621338477730751,245.842458486557
124,"[93, 47, 25, 26, 99, 75, 37, 17, 69, 90]",78.24,0.5823373627662659,247.82855129241943
125,"[26, 27, 77, 37, 99, 69, 55, 93, 90, 35]",72.41,0.6860635107755662,249.9061427116394
126,"[5, 75, 77, 26, 90, 12, 37, 47, 69, 16]",71.4,0.6956192839145661,251.86072301864624
127,"[27, 69, 26, 35, 79, 25, 75, 77, 12, 22]",72.78,0.6796052941679954,253.58174395561218
128,"[37, 5, 93, 99, 69, 26, 17, 78, 16, 70]",77.54,0.6043998780846596,255.66111540794373
129,"[69, 25, 90, 5, 93, 77, 70, 75, 35, 53]",75.45,0.6352603623270988,257.7654995918274
130,"[25, 93, 17, 38, 12, 77, 99, 50, 75, 49]",71.59,0.6995984235405922,259.87261271476746
131,"[77, 37, 70, 5, 78, 26, 17, 25, 69, 75]",73.78,0.6714708968997002,262.0545701980591
132,"[50, 27, 47, 12, 26, 75, 38, 77, 17, 69]",79.09,0.5699869722127915,264.27707695961
133,"[99, 55, 5, 17, 25, 26, 93, 12, 35, 37]",73.36,0.6705710157752037,266.43236565589905
134,"[78, 69, 26, 5, 50, 38, 25, 27, 12, 17]",78.02,0.5732296082377434,268.5467195510864
135,"[77, 25, 27, 47, 37, 50, 69, 26, 90, 35]",75.01,0.6318747276067733,270.7102897167206
136,"[99, 12, 93, 27, 90, 75, 25, 35, 69, 17]",75.44,0.6316932886838913,272.7149224281311
137,"[38, 27, 25, 17, 47, 99, 90, 77, 73, 37]",70.96,0.6966892376542091,274.9156651496887
138,"[50, 27, 77, 16, 26, 47, 69, 70, 17, 38]",78.47,0.5718822118639946,277.0643939971924
139,"[5, 38, 50, 27, 99, 77, 37, 35, 26, 17]",74.61,0.6566465830802918,279.3002829551697
140,"[93, 69, 55, 35, 12, 70, 25, 90, 16, 27]",77.02,0.5933513376116752,280.9449899196625
141,"[38, 12, 47, 26, 27, 77, 75, 90, 16, 99]",73.62,0.6509908330440521,282.9905071258545
142,"[12, 47, 27, 43, 37, 75, 77, 93, 55, 17]",76.81,0.6006040680408478,285.2202248573303
143,"[90, 17, 38, 16, 77, 93, 75, 12, 43, 26]",76.74,0.6012961095571518,287.5120339393616
144,"[38, 55, 35, 70, 90, 99, 75, 6, 5, 69]",79.26,0.5553895372152329,289.37790989875793
145,"[37, 93, 90, 86, 2, 69, 25, 77, 99, 27]",69.45,0.7822435599565506,291.3801019191742
146,"[27, 17, 25, 69, 35, 77, 26, 37, 5, 12]",73.83,0.6828559723496437,293.63273549079895
147,"[69, 5, 70, 38, 17, 77, 75, 12, 27, 90]",77.98,0.576782369017601,295.82276487350464
148,"[5, 93, 17, 77, 12, 47, 27, 26, 35, 99]",77.26,0.5779888918995857,298.07920360565186
149,"[38, 37, 99, 90, 17, 50, 5, 77, 12, 69]",70.73,0.7180477768182755,300.26219177246094
