epoch,selected_clients,accuracy,loss,run_time
254,"[15, 16, 12, 50, 47, 43, 71, 46, 96, 18]",70.73,0.9862138313055039,10900.821587085724
255,"[25, 77, 65, 51, 64, 5, 4, 17, 91, 42]",72.74,0.8804643547534943,10944.383546829224
256,"[60, 66, 58, 19, 77, 65, 17, 41, 78, 40]",72.91,0.8968118345737457,10985.20365357399
257,"[20, 50, 78, 94, 38, 75, 43, 64, 65, 68]",72.48,0.9008533281087875,11027.674525499344
258,"[62, 90, 72, 38, 60, 2, 47, 42, 86, 14]",72.4,0.8914428192377091,11068.665387392044
259,"[53, 74, 39, 92, 88, 80, 3, 76, 60, 33]",71.65,0.9934448581933976,11112.820103168488
260,"[83, 99, 74, 73, 29, 92, 6, 61, 21, 67]",73.45,0.8791439539194107,11159.00166463852
261,"[80, 92, 79, 99, 48, 18, 87, 31, 4, 73]",71.63,0.9490414619445801,11205.246302127838
262,"[89, 14, 24, 2, 56, 40, 53, 19, 52, 88]",72.21,0.942937234044075,11251.145931959152
263,"[26, 52, 64, 99, 78, 60, 94, 93, 7, 90]",70.93,0.9681181824207306,11299.668941020966
264,"[17, 66, 26, 71, 41, 84, 61, 67, 48, 40]",71.46,0.9645307046175003,11347.259777069092
265,"[22, 58, 68, 43, 69, 45, 86, 98, 92, 87]",72.08,0.9070350450277328,11396.269877672195
266,"[82, 88, 33, 78, 61, 24, 31, 35, 71, 38]",72.25,0.9336032730340957,11436.624867677689
267,"[28, 38, 98, 36, 90, 26, 88, 62, 40, 61]",70.58,0.9660521721839905,11480.199581384659
268,"[44, 71, 92, 35, 36, 15, 73, 86, 69, 48]",72.96,0.8915275698900222,11527.205701828003
269,"[50, 44, 98, 18, 37, 5, 36, 91, 10, 56]",72.47,0.9093568629026413,11576.148904561996
270,"[83, 32, 95, 61, 27, 25, 68, 34, 71, 89]",71.48,0.9660032039880753,11625.586062908173
271,"[34, 17, 13, 78, 94, 75, 30, 31, 6, 85]",72.45,0.9022270077466965,11676.331051111221
272,"[67, 28, 81, 29, 6, 12, 52, 42, 91, 60]",73.23,0.8819352632761002,11727.42607665062
273,"[12, 87, 98, 17, 0, 70, 20, 52, 83, 60]",70.85,1.002486082315445,11774.885421991348
274,"[61, 83, 25, 96, 36, 41, 82, 7, 98, 11]",72.28,0.921346223950386,11820.840181589127
275,"[83, 73, 29, 68, 94, 92, 4, 22, 53, 50]",72.94,0.8890464514493942,11870.423253297806
276,"[63, 23, 95, 37, 4, 1, 38, 72, 77, 13]",71.55,0.9407813239097595,11918.883583068848
277,"[42, 36, 58, 82, 69, 67, 63, 17, 64, 59]",73.13,0.8832662904262543,11961.987056732178
278,"[34, 24, 14, 42, 20, 93, 58, 82, 32, 91]",71.77,0.928904190659523,12010.749373197556
279,"[23, 1, 94, 43, 37, 72, 86, 96, 24, 22]",71.89,0.9306972128152847,12059.618102788925
280,"[78, 81, 51, 54, 65, 41, 11, 85, 12, 23]",72.18,0.9343852594494819,12102.497483730316
281,"[17, 61, 41, 31, 0, 33, 49, 30, 57, 96]",71.79,0.961886956691742,12146.249982595444
282,"[34, 42, 38, 74, 92, 73, 1, 33, 83, 46]",72.37,0.9166380196809769,12195.282435655594
283,"[88, 30, 7, 85, 15, 59, 39, 20, 51, 87]",73.88,0.8860842168331147,12239.219096422195
284,"[64, 90, 98, 39, 88, 15, 81, 37, 47, 78]",72.59,0.917811906337738,12286.41505908966
285,"[28, 17, 61, 19, 58, 95, 77, 47, 53, 89]",73.59,0.8813172423839569,12338.353691339493
286,"[70, 60, 96, 68, 85, 27, 97, 31, 87, 76]",73.5,0.896434894502163,12384.559204101562
287,"[10, 67, 57, 90, 46, 9, 72, 14, 7, 70]",72.01,0.9428882867097854,12428.800787210464
288,"[64, 25, 73, 68, 19, 21, 41, 66, 56, 14]",72.66,0.965798150897026,12471.842598199844
289,"[87, 26, 91, 74, 62, 11, 65, 57, 7, 58]",71.98,0.9348677748441696,12519.090158224106
290,"[16, 65, 53, 58, 72, 7, 71, 59, 86, 39]",73.45,0.8977369809150696,12563.206314086914
291,"[92, 2, 50, 32, 0, 95, 27, 74, 9, 5]",72.31,0.9438628941774369,12611.137616634369
292,"[54, 44, 89, 8, 69, 7, 60, 4, 36, 52]",73.63,0.8906027698516845,12656.086131811142
293,"[23, 98, 17, 82, 93, 53, 47, 48, 57, 10]",72.24,0.9423717242479325,12703.399850130081
294,"[87, 84, 69, 17, 83, 44, 15, 22, 68, 50]",72.01,0.936590228676796,12748.757248163223
295,"[67, 16, 93, 28, 0, 96, 2, 38, 59, 86]",70.66,1.0060756313800812,12791.613632202148
296,"[92, 69, 54, 68, 48, 29, 31, 58, 44, 19]",70.66,1.004403058886528,12837.42299413681
297,"[35, 24, 92, 97, 14, 4, 84, 53, 78, 98]",73.11,0.9267106279730797,12887.31682419777
298,"[2, 30, 26, 8, 12, 76, 4, 57, 86, 90]",72.81,0.9330549603700637,12933.002522230148
299,"[6, 31, 94, 5, 51, 56, 29, 69, 27, 96]",71.85,0.9418239378929139,12980.604740142822
300,"[99, 7, 17, 64, 37, 29, 93, 73, 40, 76]",70.96,0.9903998637199402,13025.356695890427
301,"[98, 86, 41, 30, 38, 18, 84, 66, 28, 52]",72.98,0.8940262085199356,13073.670570135117
302,"[38, 35, 7, 71, 75, 94, 22, 80, 86, 54]",71.59,0.974095801115036,13117.920913219452
303,"[71, 63, 6, 44, 82, 85, 48, 67, 40, 89]",72.6,0.9267084109783172,13164.534436225891
304,"[53, 52, 19, 38, 48, 23, 96, 68, 60, 30]",74.17,0.8816478356719017,13207.726599931717
305,"[28, 38, 90, 18, 59, 7, 71, 52, 53, 67]",73.2,0.9030413210391999,13250.091312646866
306,"[17, 49, 31, 32, 26, 42, 82, 10, 57, 47]",71.52,0.9794321876764297,13291.234640836716
307,"[11, 68, 92, 24, 6, 34, 48, 86, 77, 5]",73.06,0.8831958824396133,13336.347630023956
308,"[9, 24, 97, 75, 92, 85, 71, 27, 61, 26]",72.85,0.9172806936502457,13384.234822273254
309,"[42, 38, 1, 27, 24, 94, 15, 95, 96, 61]",72.37,0.9575728613138199,13433.806906223297
310,"[31, 89, 77, 90, 26, 50, 30, 70, 41, 99]",72.69,0.9250770473480224,13482.378228664398
311,"[36, 48, 59, 68, 83, 45, 39, 33, 46, 65]",73.81,0.9118969735503196,13523.920797348022
312,"[63, 59, 12, 92, 60, 97, 40, 26, 47, 52]",73.75,0.8856266218423844,13571.674552440643
313,"[5, 72, 28, 94, 18, 2, 33, 70, 74, 92]",72.88,0.9432274922728539,13622.976900577545
314,"[53, 37, 19, 25, 42, 29, 48, 72, 31, 63]",72.99,0.9172983944416047,13668.412147760391
315,"[70, 83, 87, 43, 32, 97, 62, 92, 82, 94]",72.77,0.914393673837185,13718.466898918152
316,"[62, 58, 21, 93, 45, 17, 92, 69, 23, 82]",72.93,0.9438519471883774,13763.602470874786
317,"[7, 67, 4, 9, 85, 6, 97, 0, 52, 17]",73.61,0.8878649520874023,13808.03167295456
318,"[80, 29, 8, 90, 19, 1, 27, 64, 58, 47]",71.65,0.943615408539772,13854.412205934525
319,"[7, 79, 81, 85, 78, 61, 84, 62, 2, 0]",73.04,0.9403987061977387,13898.13878107071
320,"[68, 70, 52, 1, 2, 67, 92, 35, 36, 64]",72.86,0.9537404054403305,13945.770175457
321,"[89, 86, 55, 22, 13, 12, 67, 19, 30, 24]",71.18,1.0175246804952622,13992.207080602646
322,"[79, 67, 32, 45, 34, 50, 10, 47, 51, 58]",71.33,0.9600313234329224,14031.162080526352
323,"[72, 31, 89, 28, 38, 87, 10, 83, 97, 4]",71.73,0.9727207589149475,14077.187023878098
324,"[11, 51, 48, 70, 60, 7, 81, 1, 89, 21]",73.24,0.9339914846420289,14120.883825063705
325,"[10, 63, 55, 82, 42, 72, 12, 67, 5, 29]",71.73,1.002311618924141,14165.926076889038
326,"[27, 88, 72, 60, 34, 5, 9, 87, 35, 69]",72.21,0.9434138375520706,14213.381559848785
327,"[72, 84, 4, 22, 40, 2, 26, 75, 18, 96]",72.65,0.9476017159223556,14259.284240484238
328,"[91, 50, 9, 38, 20, 72, 30, 49, 86, 69]",72.81,0.9145917770266533,14306.590552568436
329,"[42, 49, 96, 94, 17, 88, 92, 10, 64, 95]",72.97,0.9512268483638764,14355.085948228836
330,"[44, 6, 12, 55, 29, 9, 43, 77, 98, 78]",73.28,0.8978892797231675,14405.394700288773
331,"[76, 50, 99, 41, 3, 81, 34, 57, 62, 29]",73.0,0.9303722655773163,14453.334107875824
332,"[45, 70, 48, 55, 23, 87, 74, 84, 10, 98]",73.31,0.9255424708127975,14502.551963090897
333,"[79, 37, 31, 91, 9, 10, 34, 19, 48, 81]",73.33,0.909162066578865,14551.751878976822
334,"[19, 94, 49, 40, 46, 13, 11, 0, 39, 56]",73.11,0.9314404833316803,14598.444457530975
335,"[46, 97, 34, 13, 16, 11, 23, 55, 57, 71]",71.23,1.0074449574947357,14642.76748585701
336,"[71, 65, 52, 13, 3, 11, 45, 70, 76, 41]",73.26,0.94091517329216,14687.032083034515
337,"[49, 1, 37, 52, 99, 10, 92, 71, 31, 73]",73.24,0.9249198257923126,14737.13408946991
338,"[66, 21, 87, 48, 17, 34, 38, 63, 18, 8]",73.12,0.9244331073760986,14785.957661390305
339,"[21, 55, 35, 53, 38, 61, 9, 46, 32, 31]",72.97,0.9574289524555206,14826.509477376938
340,"[92, 80, 63, 76, 78, 25, 58, 13, 17, 38]",72.0,0.9905101019144058,14873.11464881897
341,"[0, 50, 42, 79, 48, 56, 55, 83, 76, 17]",71.57,0.9972742307186127,14914.01959347725
342,"[38, 41, 77, 88, 25, 61, 40, 22, 50, 37]",72.51,0.9621909791231156,14950.590744256973
343,"[94, 88, 81, 62, 73, 31, 41, 48, 35, 50]",72.67,0.9529098904132843,14998.034056901932
344,"[46, 14, 72, 25, 75, 69, 23, 87, 98, 70]",73.39,0.9120008319616317,15045.612704992294
345,"[3, 93, 59, 90, 26, 56, 37, 88, 8, 52]",72.58,0.9589307224750518,15090.24399638176
346,"[86, 63, 17, 81, 38, 30, 32, 84, 19, 91]",73.52,0.9189574384689331,15140.85510969162
347,"[54, 48, 9, 57, 76, 61, 74, 51, 68, 64]",72.93,0.9482279825210571,15177.515050411224
348,"[88, 53, 69, 4, 46, 89, 68, 76, 81, 10]",72.43,0.9751197856664657,15223.414649963379
349,"[13, 98, 31, 84, 85, 45, 21, 82, 78, 5]",73.11,0.9322455108165741,15272.661187171936
350,"[72, 82, 86, 51, 96, 42, 55, 13, 1, 12]",71.53,1.0085001343488693,15317.313654184341
351,"[33, 28, 65, 95, 66, 71, 74, 88, 73, 57]",73.63,0.8942101454734802,15365.847916603088
352,"[47, 50, 59, 98, 86, 75, 88, 64, 19, 44]",72.56,0.9338618448376655,15413.290450572968
353,"[3, 61, 13, 37, 53, 10, 14, 93, 18, 44]",73.03,0.9493841671943665,15455.807794332504
354,"[39, 43, 58, 26, 66, 61, 44, 60, 12, 56]",73.49,0.9326166942715645,15501.334379434586
355,"[92, 89, 57, 40, 8, 38, 5, 90, 14, 2]",72.88,0.9486845684051514,15546.92526626587
356,"[43, 82, 13, 86, 21, 94, 31, 66, 22, 70]",72.98,0.9592264533042908,15595.923839092255
357,"[20, 42, 71, 54, 59, 29, 51, 80, 23, 81]",72.23,0.9906508374214172,15635.55888748169
358,"[84, 55, 50, 3, 94, 78, 25, 57, 75, 54]",73.29,0.9646270591020584,15684.367079496384
359,"[49, 0, 90, 27, 26, 35, 96, 8, 73, 13]",72.53,0.9389262807369232,15730.148005723953
360,"[68, 23, 46, 41, 25, 58, 14, 33, 85, 62]",73.0,0.9672144156694412,15772.301219940186
361,"[67, 81, 40, 76, 49, 78, 50, 75, 14, 44]",71.31,1.0161763352155686,15813.753840446472
362,"[45, 58, 79, 22, 86, 90, 38, 78, 75, 10]",71.91,0.9729492628574371,15857.850341320038
363,"[86, 17, 40, 15, 30, 39, 14, 23, 47, 88]",73.72,0.9182080245018005,15899.423646688461
364,"[18, 65, 49, 53, 76, 17, 73, 54, 23, 62]",73.38,0.9156168669462204,15941.866436719894
365,"[81, 68, 88, 82, 22, 71, 21, 62, 36, 17]",74.0,0.9099186742305756,15981.82198047638
366,"[23, 40, 57, 79, 6, 45, 1, 62, 17, 24]",72.88,0.9269144868850708,16018.931166410446
367,"[49, 71, 64, 83, 63, 52, 87, 62, 53, 90]",72.9,0.9510026615858078,16064.36409330368
368,"[56, 62, 21, 10, 72, 3, 97, 28, 37, 4]",73.33,0.9316730403900146,16109.69218492508
369,"[35, 28, 68, 36, 21, 99, 58, 72, 95, 98]",73.45,0.90719423443079,16157.986310958862
370,"[98, 63, 70, 65, 14, 73, 34, 99, 69, 46]",72.46,0.9531789261102677,16206.03667140007
371,"[69, 96, 5, 97, 92, 56, 27, 54, 13, 94]",73.42,0.904393526315689,16253.71376824379
372,"[83, 96, 31, 38, 4, 57, 33, 44, 11, 56]",72.83,0.9104749447107315,16296.755825519562
373,"[15, 99, 30, 26, 94, 75, 88, 44, 90, 78]",73.61,0.9195475387573242,16345.620911121368
374,"[80, 54, 21, 78, 17, 26, 7, 72, 44, 68]",72.01,0.9859502422809601,16387.34532904625
375,"[35, 76, 68, 21, 41, 90, 37, 73, 34, 65]",73.26,0.9193927675485611,16431.829721927643
376,"[86, 12, 17, 96, 52, 7, 35, 83, 16, 89]",73.15,0.9379707932472229,16477.119240522385
377,"[16, 31, 18, 91, 41, 97, 86, 50, 62, 73]",73.32,0.9275287050008774,16527.235072374344
378,"[80, 34, 53, 48, 57, 9, 81, 98, 11, 51]",73.83,0.9143156817555428,16574.434023618698
379,"[65, 95, 35, 88, 47, 58, 62, 41, 74, 0]",73.7,0.9135733652114868,16623.094567537308
380,"[99, 93, 11, 58, 81, 85, 89, 45, 8, 68]",72.79,0.9597607922554016,16670.166579723358
381,"[50, 27, 54, 63, 34, 41, 36, 43, 70, 73]",73.57,0.9178792548179626,16715.45737552643
382,"[16, 72, 62, 43, 87, 97, 6, 5, 12, 80]",72.05,0.9858418405056,16762.530977487564
383,"[58, 2, 15, 20, 56, 0, 54, 25, 88, 16]",72.18,0.9883983278274536,16799.152760505676
384,"[83, 38, 20, 35, 11, 46, 32, 10, 47, 85]",73.18,0.9370413225889206,16840.8738925457
385,"[83, 21, 6, 50, 80, 39, 92, 89, 96, 29]",73.02,0.9554835757613183,16887.650807619095
386,"[54, 83, 11, 90, 12, 0, 27, 61, 9, 16]",73.54,0.9040304243564605,16931.10050535202
387,"[75, 28, 66, 87, 56, 1, 89, 43, 15, 54]",71.65,0.979186440706253,16977.078156471252
388,"[88, 16, 61, 9, 29, 49, 11, 93, 13, 40]",71.79,1.0126038765907288,17016.49288058281
389,"[47, 38, 17, 48, 99, 96, 82, 86, 18, 8]",74.12,0.8917482250928879,17064.92996788025
390,"[67, 72, 1, 78, 83, 21, 56, 44, 92, 27]",73.98,0.9070643359422683,17114.31972718239
391,"[80, 95, 19, 52, 78, 87, 56, 27, 11, 12]",73.38,0.943145204782486,17166.02421927452
392,"[17, 96, 15, 75, 93, 49, 44, 54, 40, 31]",72.19,0.9770638120174407,17208.783781051636
393,"[35, 82, 10, 31, 70, 76, 92, 77, 36, 99]",73.43,0.9435938909649849,17257.780803203583
394,"[88, 3, 84, 38, 26, 66, 77, 65, 24, 95]",74.23,0.9038532954454422,17308.278116226196
395,"[50, 37, 82, 6, 30, 63, 49, 14, 81, 76]",73.01,0.9418381643295288,17350.19945216179
396,"[9, 67, 1, 46, 40, 16, 49, 72, 53, 69]",73.38,0.9321471112966537,17392.79034638405
397,"[87, 22, 97, 60, 98, 9, 2, 75, 8, 1]",73.09,0.9773318815231323,17440.38086605072
398,"[33, 27, 5, 7, 50, 64, 36, 80, 91, 98]",74.19,0.8922364702820778,17485.776522397995
399,"[53, 54, 89, 51, 10, 81, 68, 78, 19, 35]",73.88,0.9438315045833587,17530.592535972595
400,"[10, 39, 65, 26, 19, 68, 41, 50, 75, 81]",73.7,0.9363564544916153,17572.61855149269
401,"[97, 83, 87, 82, 8, 39, 89, 55, 93, 30]",74.08,0.9234421545267105,17618.421555519104
402,"[7, 31, 11, 55, 14, 58, 78, 77, 39, 85]",73.94,0.9834954005479812,17660.613907814026
403,"[94, 84, 22, 15, 1, 90, 17, 89, 20, 63]",73.28,0.9609178909659386,17711.021718502045
404,"[44, 66, 92, 33, 21, 47, 16, 95, 99, 34]",74.04,0.8995955866575241,17762.881561994553
405,"[93, 15, 98, 3, 42, 54, 34, 67, 8, 33]",72.83,0.9942548608779908,17810.24695444107
406,"[91, 73, 80, 9, 63, 58, 65, 46, 7, 72]",73.86,0.9299251008033752,17858.444118261337
407,"[21, 47, 20, 32, 98, 13, 73, 86, 92, 14]",72.87,0.987193631529808,17908.201479673386
408,"[29, 94, 65, 0, 5, 1, 31, 60, 46, 49]",73.39,0.9480847117304801,17958.624642133713
409,"[19, 22, 4, 70, 91, 94, 83, 53, 28, 41]",74.24,0.943724839091301,18012.35281276703
410,"[31, 53, 92, 40, 34, 9, 73, 47, 15, 64]",73.69,0.9384854578971863,18059.506133556366
411,"[86, 6, 22, 28, 66, 5, 51, 8, 59, 36]",73.16,0.9536236220598221,18101.422422647476
412,"[99, 39, 41, 11, 70, 58, 1, 47, 25, 37]",73.73,0.9545483016967773,18148.116900205612
413,"[72, 38, 94, 79, 31, 59, 47, 75, 63, 98]",74.09,0.9173523396253586,18196.98875617981
414,"[99, 25, 93, 69, 97, 31, 19, 0, 52, 3]",74.1,0.9396142852306366,18245.32011437416
415,"[29, 69, 44, 81, 88, 1, 42, 0, 97, 84]",73.21,0.9704488432407379,18292.34453725815
416,"[48, 94, 93, 39, 13, 26, 67, 30, 53, 62]",74.19,0.9342823773622513,18341.09903025627
417,"[7, 18, 91, 35, 11, 5, 29, 66, 52, 89]",74.49,0.9103672057390213,18391.872443199158
418,"[47, 58, 95, 10, 74, 12, 64, 17, 81, 50]",73.73,0.9297376257181168,18440.127111673355
419,"[9, 75, 72, 7, 55, 84, 16, 30, 37, 33]",73.12,0.9732055002450943,18482.70334291458
420,"[40, 50, 89, 94, 41, 57, 34, 29, 9, 25]",72.97,0.9725698572397232,18531.572455644608
421,"[17, 99, 98, 74, 13, 19, 21, 57, 59, 40]",73.05,0.9698322051763535,18580.521734714508
422,"[52, 15, 68, 45, 98, 26, 57, 39, 59, 33]",73.53,0.9453455865383148,18626.833453655243
423,"[15, 11, 20, 87, 38, 90, 89, 77, 5, 27]",73.11,0.9496629822254181,18669.529893875122
424,"[41, 18, 11, 91, 31, 45, 50, 65, 6, 86]",70.95,1.0752163517475128,18718.374585866928
425,"[38, 33, 22, 3, 51, 57, 71, 95, 70, 31]",74.3,0.9533639979362488,18766.963410139084
426,"[12, 59, 13, 17, 15, 1, 7, 99, 28, 16]",73.19,0.9529257169365883,18812.59694623947
427,"[25, 51, 47, 87, 80, 82, 10, 74, 75, 33]",74.04,0.9277383106946945,18857.712574720383
428,"[9, 2, 8, 25, 82, 56, 16, 11, 42, 15]",73.19,0.9774542808532715,18897.372707366943
429,"[5, 59, 6, 21, 73, 55, 92, 50, 63, 3]",73.69,0.9422652363777161,18946.240951538086
430,"[48, 87, 54, 22, 45, 27, 23, 35, 57, 19]",74.22,0.8953034022450447,18991.876666784286
431,"[4, 78, 79, 31, 82, 37, 63, 52, 70, 61]",72.85,0.9872262161970139,19037.046494960785
432,"[7, 11, 35, 49, 17, 53, 25, 82, 67, 31]",73.33,0.9416235020756721,19077.191692590714
433,"[80, 69, 2, 48, 91, 45, 61, 62, 44, 72]",73.6,0.9562312006950379,19124.74454331398
434,"[64, 41, 49, 34, 23, 3, 40, 76, 28, 99]",73.89,0.9351184558868408,19172.450877904892
435,"[35, 7, 60, 67, 45, 98, 74, 29, 20, 12]",73.04,0.9712407338619232,19218.289654493332
436,"[31, 84, 30, 34, 68, 94, 7, 97, 28, 73]",73.07,0.9397568941116333,19265.484776973724
437,"[49, 45, 22, 30, 75, 40, 94, 89, 3, 90]",73.27,0.9826569557189941,19314.35517024994
438,"[89, 45, 72, 18, 24, 63, 69, 39, 22, 62]",74.3,0.9352900129556656,19360.04159426689
439,"[4, 11, 7, 29, 77, 28, 2, 67, 61, 0]",73.47,0.9757017344236374,19397.6610622406
440,"[42, 78, 25, 16, 43, 91, 22, 41, 7, 2]",73.34,0.998614753484726,19447.683899641037
441,"[18, 75, 90, 99, 14, 67, 46, 9, 47, 84]",73.43,0.9586295172572136,19498.871755838394
442,"[50, 75, 12, 43, 38, 41, 17, 20, 93, 55]",74.72,0.9160337263345718,19539.24849486351
443,"[81, 62, 83, 40, 22, 90, 71, 88, 78, 45]",73.63,0.9359324371814728,19581.730231523514
444,"[28, 85, 75, 22, 48, 39, 93, 88, 37, 16]",73.07,1.0031041395664215,19624.207763910294
445,"[22, 93, 0, 89, 73, 50, 98, 72, 4, 23]",73.86,0.9301827901601791,19671.11950802803
446,"[77, 40, 78, 28, 81, 72, 13, 63, 18, 42]",74.0,0.9335499501228333,19714.99610209465
447,"[95, 9, 30, 44, 40, 21, 81, 11, 90, 85]",73.43,0.9488069093227387,19763.611142396927
448,"[81, 93, 42, 57, 1, 33, 26, 31, 88, 8]",73.44,0.9563956075906753,19804.850585222244
449,"[44, 32, 13, 92, 0, 6, 49, 56, 93, 53]",73.54,0.9380541396141052,19853.50080037117
450,"[21, 52, 63, 48, 44, 69, 12, 61, 73, 83]",74.26,0.9172585389018059,19898.372950315475
451,"[97, 87, 28, 20, 57, 9, 4, 37, 2, 40]",75.06,0.8816425657272339,19943.95195198059
452,"[33, 13, 9, 43, 21, 48, 20, 93, 70, 11]",74.16,0.9458228874206543,19984.7414560318
453,"[43, 76, 78, 61, 90, 3, 55, 83, 21, 77]",74.7,0.9183623397350311,20030.792015075684
454,"[55, 20, 6, 12, 42, 26, 24, 52, 89, 70]",74.04,0.9358382868766785,20078.643230199814
455,"[92, 93, 69, 33, 84, 36, 38, 30, 12, 6]",72.03,1.0179728853702545,20126.824439048767
456,"[50, 73, 70, 62, 19, 6, 46, 0, 54, 11]",73.75,0.9349882262945175,20168.291437149048
457,"[37, 84, 80, 76, 61, 25, 12, 3, 26, 21]",74.23,0.9397558999061585,20214.333354234695
458,"[81, 37, 10, 60, 14, 39, 50, 62, 84, 33]",73.94,0.9615370252728462,20259.02972149849
459,"[11, 82, 69, 49, 23, 47, 48, 57, 5, 33]",74.06,0.9244614443182946,20299.305614471436
460,"[56, 59, 33, 28, 34, 72, 7, 19, 96, 89]",72.2,1.0043735402822493,20345.138558626175
461,"[85, 12, 10, 44, 69, 52, 96, 75, 29, 70]",72.67,1.0044092598557472,20390.59267640114
462,"[7, 49, 66, 53, 68, 87, 60, 73, 30, 38]",74.52,0.9500287139415741,20435.49317240715
463,"[10, 50, 91, 4, 64, 73, 66, 86, 79, 18]",74.01,0.9255381345748901,20486.522532224655
464,"[15, 96, 57, 22, 21, 27, 24, 16, 5, 54]",74.1,0.9351861691474914,20529.592411756516
465,"[10, 87, 55, 25, 80, 18, 76, 33, 40, 93]",73.89,0.9573501515388488,20576.1221203804
466,"[8, 11, 49, 71, 50, 70, 41, 35, 66, 58]",73.99,0.9475465965270996,20619.128232955933
467,"[1, 89, 79, 75, 66, 53, 14, 19, 18, 72]",74.36,0.9320599997043609,20667.640679597855
468,"[75, 74, 97, 12, 13, 72, 99, 36, 68, 44]",73.63,0.9470886760950088,20715.92186808586
469,"[52, 33, 49, 83, 62, 73, 77, 60, 4, 22]",74.22,0.9351238924264907,20759.01545524597
470,"[35, 51, 18, 79, 77, 87, 88, 4, 50, 42]",73.97,0.9657022804021835,20805.025830984116
471,"[88, 30, 6, 95, 60, 34, 47, 2, 43, 38]",73.57,0.9679432517290115,20857.33315229416
472,"[39, 35, 62, 89, 87, 12, 29, 17, 38, 95]",73.53,0.9857156544923782,20907.899218082428
473,"[56, 99, 41, 34, 93, 53, 77, 82, 11, 24]",73.08,1.0039182084798812,20954.97965502739
474,"[56, 27, 52, 94, 62, 97, 66, 47, 7, 65]",73.41,0.9739408910274505,21004.956270456314
475,"[20, 8, 39, 90, 64, 51, 17, 99, 67, 72]",74.05,0.9563964051008225,21053.031492233276
476,"[3, 22, 24, 25, 7, 31, 4, 58, 6, 46]",74.05,0.9708624202013015,21089.5293405056
477,"[90, 25, 35, 47, 59, 64, 50, 81, 15, 87]",74.46,0.9184242114424706,21134.411239862442
478,"[3, 30, 47, 62, 76, 57, 22, 60, 75, 70]",74.45,0.9363824951648713,21177.6211874485
479,"[44, 20, 33, 95, 88, 11, 36, 3, 49, 6]",73.95,0.9628784531354904,21225.409889936447
480,"[20, 73, 99, 27, 28, 82, 86, 26, 34, 83]",71.11,1.0526433187723159,21275.145212173462
481,"[52, 65, 2, 99, 98, 87, 1, 60, 16, 82]",74.67,0.9372769421339036,21325.6383664608
482,"[22, 76, 1, 28, 32, 77, 39, 91, 90, 82]",72.19,1.0248097294569016,21375.3465487957
483,"[35, 54, 48, 44, 58, 32, 27, 59, 38, 86]",73.74,0.9615730157494545,21417.43026304245
484,"[66, 79, 50, 74, 13, 0, 65, 84, 47, 71]",73.15,0.9702584981918335,21461.78700518608
485,"[82, 76, 77, 36, 38, 87, 13, 61, 8, 43]",73.18,0.9725912481546402,21506.72037935257
486,"[35, 81, 41, 33, 83, 91, 38, 24, 19, 66]",73.98,0.9479913127422332,21557.837549448013
487,"[97, 30, 7, 76, 51, 84, 40, 87, 17, 92]",73.86,0.9656569808721542,21603.14226746559
488,"[3, 83, 63, 37, 33, 53, 51, 49, 94, 4]",74.26,0.9588883632421493,21653.688782691956
489,"[74, 90, 73, 24, 43, 92, 91, 28, 87, 68]",74.57,0.9267624181509018,21702.209824323654
490,"[81, 60, 85, 45, 64, 38, 21, 84, 71, 23]",74.25,0.9509213984012603,21745.104717969894
491,"[37, 12, 60, 16, 94, 33, 92, 71, 97, 23]",73.96,0.9828727459907531,21793.525726795197
492,"[87, 42, 83, 11, 28, 45, 95, 39, 53, 47]",74.49,0.9508715051412583,21842.940810918808
493,"[33, 74, 37, 59, 15, 60, 6, 81, 79, 9]",73.78,0.9832727420330047,21884.194495916367
494,"[60, 24, 64, 15, 87, 48, 67, 38, 52, 6]",73.98,0.9669310939311981,21929.36971259117
495,"[19, 17, 25, 43, 52, 72, 58, 18, 40, 91]",74.01,0.9445089393854141,21981.109687566757
496,"[23, 99, 10, 62, 42, 80, 22, 40, 81, 7]",73.46,0.9648759055137635,22026.87081360817
497,"[0, 57, 35, 26, 97, 99, 21, 73, 20, 62]",71.55,1.0749933511018752,22075.73669362068
498,"[97, 99, 11, 16, 78, 55, 81, 54, 51, 61]",72.61,1.0310644271969795,22124.22229528427
499,"[49, 0, 4, 68, 25, 93, 47, 1, 41, 96]",74.74,0.9185452267527581,22167.495619297028
500,"[67, 24, 2, 86, 0, 80, 93, 31, 28, 88]",72.7,1.0409394532442093,22207.812926769257
