epoch,selected_clients,accuracy,loss,run_time
255,"[23, 69, 24, 96, 56, 2, 72, 48, 30, 92]",85.24,0.4002577231824398,477.28508853912354
256,"[12, 72, 4, 21, 30, 23, 19, 48, 92, 5]",84.68,0.4113513244688511,479.1362364292145
257,"[2, 32, 92, 23, 24, 48, 19, 69, 27, 12]",85.02,0.399438019245863,481.0345721244812
258,"[21, 92, 5, 19, 2, 96, 23, 15, 69, 48]",84.87,0.40964621618390085,483.00880551338196
259,"[48, 27, 72, 2, 69, 24, 23, 92, 4, 56]",85.31,0.3973928761482239,485.1100778579712
260,"[72, 30, 24, 96, 23, 56, 92, 69, 21, 5]",84.84,0.41283576399087907,487.1116237640381
261,"[24, 26, 15, 32, 4, 69, 96, 72, 17, 21]",85.59,0.3966365012526512,489.004118680954
262,"[96, 24, 5, 27, 23, 19, 72, 12, 92, 21]",85.19,0.39696490168571474,490.88128089904785
263,"[2, 24, 30, 72, 12, 5, 56, 21, 58, 92]",84.8,0.4172677844762802,492.8543949127197
264,"[2, 24, 30, 48, 69, 56, 58, 5, 72, 21]",84.61,0.4202470932900906,494.8108422756195
265,"[30, 5, 26, 24, 21, 2, 27, 48, 56, 96]",83.28,0.44089513167738914,496.7238712310791
266,"[30, 58, 21, 2, 48, 72, 92, 15, 12, 4]",84.79,0.41736744791269303,498.6969749927521
267,"[4, 72, 19, 2, 56, 37, 69, 15, 23, 96]",85.48,0.39953197211027147,500.6565611362457
268,"[4, 96, 27, 21, 72, 43, 92, 24, 60, 69]",85.28,0.40198894783854483,502.4937105178833
269,"[96, 72, 27, 15, 30, 92, 5, 73, 69, 12]",84.32,0.4225121720135212,504.29691910743713
270,"[15, 19, 56, 30, 2, 96, 58, 32, 21, 5]",83.77,0.4301151981949806,506.2588520050049
271,"[12, 27, 69, 21, 92, 26, 24, 32, 56, 58]",84.78,0.4177843874692917,508.2408137321472
272,"[21, 30, 2, 19, 15, 12, 32, 92, 72, 24]",84.81,0.4207913905382156,510.24038314819336
273,"[12, 60, 30, 21, 48, 19, 2, 69, 58, 56]",84.6,0.4238337007164955,512.0536696910858
274,"[69, 30, 21, 24, 72, 48, 56, 2, 4, 96]",84.67,0.40906159311532975,514.0744416713715
275,"[56, 32, 26, 24, 5, 30, 23, 96, 58, 2]",85.92,0.39070497289299966,516.0588405132294
276,"[96, 69, 21, 15, 12, 24, 56, 32, 30, 72]",85.63,0.39719665721058844,518.0626811981201
277,"[30, 58, 5, 19, 21, 4, 48, 96, 12, 2]",84.64,0.4127351070940495,519.9457588195801
278,"[21, 72, 56, 58, 32, 48, 24, 30, 12, 19]",85.8,0.39260030910372734,521.755574464798
279,"[2, 92, 12, 56, 69, 32, 58, 19, 5, 4]",84.9,0.40741902083158493,523.5857834815979
280,"[27, 23, 21, 5, 69, 48, 4, 24, 56, 92]",84.96,0.40617957949638367,525.4989981651306
281,"[15, 4, 19, 21, 2, 72, 56, 96, 27, 12]",85.06,0.4056915608048439,527.4931819438934
282,"[19, 5, 2, 58, 24, 12, 69, 21, 92, 48]",85.68,0.3968540884554386,529.4687247276306
283,"[56, 19, 96, 48, 92, 24, 69, 26, 23, 15]",85.72,0.3891321010887623,531.4197783470154
284,"[26, 2, 92, 21, 15, 4, 69, 12, 27, 32]",85.34,0.4001375967264175,533.3071007728577
285,"[59, 2, 21, 26, 92, 4, 32, 12, 24, 56]",85.48,0.3976439259946346,535.2040278911591
286,"[30, 96, 69, 27, 58, 92, 23, 5, 26, 21]",85.54,0.39418998435139657,537.0852384567261
287,"[72, 5, 58, 69, 96, 30, 32, 56, 19, 26]",85.27,0.40126800000667573,538.8437058925629
288,"[24, 92, 56, 58, 96, 21, 72, 48, 30, 23]",85.88,0.38743104562163355,540.7807629108429
289,"[5, 24, 37, 19, 21, 23, 96, 32, 56, 48]",86.23,0.38061067059636117,542.6000170707703
290,"[56, 5, 32, 69, 21, 48, 2, 26, 72, 92]",84.66,0.41495203107595446,544.3869543075562
291,"[27, 2, 72, 26, 58, 56, 21, 96, 60, 24]",84.1,0.4277059555053711,546.3612279891968
292,"[32, 58, 96, 23, 24, 60, 5, 31, 2, 21]",86.2,0.3837925782799721,548.3515868186951
293,"[96, 48, 19, 15, 56, 72, 32, 23, 21, 2]",85.7,0.39335349813103676,550.3163187503815
294,"[26, 21, 69, 12, 58, 96, 4, 2, 32, 23]",85.94,0.3900212548673153,552.1948654651642
295,"[21, 48, 24, 23, 15, 2, 32, 4, 5, 58]",86.4,0.3780169340968132,554.1822299957275
296,"[21, 24, 12, 30, 56, 92, 26, 96, 69, 19]",85.58,0.39507160753011705,556.4185576438904
297,"[2, 58, 56, 92, 23, 5, 69, 15, 32, 26]",85.19,0.40276517122983935,558.3105766773224
298,"[2, 23, 96, 56, 5, 21, 72, 69, 24, 12]",85.89,0.3948773393034935,560.3062767982483
299,"[5, 4, 12, 69, 23, 24, 21, 30, 48, 15]",85.96,0.39067327588796613,562.19034075737
300,"[92, 12, 58, 72, 56, 21, 69, 48, 4, 30]",84.9,0.4137953391671181,564.0665047168732
301,"[19, 32, 24, 23, 21, 60, 48, 96, 4, 30]",86.3,0.38306344315409663,565.9292778968811
302,"[4, 12, 2, 32, 69, 21, 60, 19, 92, 30]",85.62,0.39621335521340373,567.8052809238434
303,"[21, 24, 18, 56, 15, 32, 2, 48, 4, 19]",85.87,0.3858637000620365,569.6753373146057
304,"[21, 2, 15, 32, 69, 12, 58, 30, 19, 48]",85.66,0.3956496047973633,571.564469575882
305,"[23, 56, 24, 30, 92, 26, 2, 58, 19, 48]",85.89,0.3823877590894699,573.4740233421326
306,"[58, 30, 2, 12, 48, 24, 92, 19, 5, 4]",85.79,0.3913977436721325,575.2377297878265
307,"[5, 96, 4, 26, 2, 30, 24, 12, 58, 19]",86.02,0.3846207498013973,577.2168045043945
308,"[23, 2, 58, 21, 96, 69, 4, 56, 12, 72]",85.49,0.3940014082193375,579.193398475647
309,"[21, 48, 96, 56, 69, 19, 58, 12, 23, 72]",85.77,0.3887595595419407,581.1717548370361
310,"[58, 56, 19, 48, 2, 69, 4, 72, 23, 92]",86.09,0.38178885757923126,583.1593465805054
311,"[58, 21, 30, 2, 48, 12, 19, 26, 92, 96]",85.56,0.3919374407827854,585.0062310695648
312,"[69, 12, 72, 26, 23, 4, 30, 32, 21, 96]",86.07,0.3909528937935829,587.042432308197
313,"[69, 32, 12, 23, 4, 21, 2, 30, 58, 92]",85.59,0.3964699164032936,588.917542219162
314,"[24, 2, 30, 4, 21, 48, 72, 96, 69, 58]",85.09,0.3989787381887436,590.882285118103
315,"[72, 69, 21, 58, 30, 32, 92, 56, 24, 5]",85.78,0.3920287710428238,592.8200242519379
316,"[2, 27, 87, 55, 21, 30, 23, 19, 56, 26]",85.81,0.3933345164358616,594.6242587566376
317,"[48, 21, 5, 24, 30, 26, 27, 2, 92, 19]",84.5,0.4149014200270176,596.581520318985
318,"[48, 92, 24, 21, 12, 19, 96, 81, 2, 11]",85.72,0.38656547367572786,598.3650808334351
319,"[21, 24, 48, 56, 2, 92, 27, 72, 32, 26]",85.22,0.3997971722483635,600.3222925662994
320,"[5, 96, 48, 72, 32, 92, 56, 12, 4, 2]",85.25,0.4054177251458168,602.2142333984375
321,"[96, 27, 23, 26, 30, 92, 24, 58, 72, 56]",86.3,0.3798768843710423,604.187415599823
322,"[48, 56, 58, 21, 24, 30, 72, 4, 2, 27]",84.92,0.4020387980341911,606.1508061885834
323,"[2, 58, 24, 48, 19, 5, 4, 69, 26, 56]",85.77,0.3891462107002735,608.0490524768829
324,"[4, 56, 48, 69, 19, 58, 12, 21, 24, 30]",86.48,0.3727545094490051,609.9616620540619
325,"[58, 4, 30, 56, 21, 69, 26, 12, 92, 23]",84.84,0.41565982937812807,611.9064447879791
326,"[56, 21, 24, 2, 32, 23, 30, 72, 69, 5]",85.97,0.3850071403384209,613.921694278717
327,"[24, 48, 21, 23, 2, 69, 92, 5, 4, 96]",86.74,0.3725266444683075,615.8404769897461
328,"[60, 32, 96, 27, 58, 2, 4, 15, 24, 72]",85.73,0.38805301278829574,617.6554825305939
329,"[72, 69, 24, 19, 48, 5, 4, 56, 30, 12]",86.4,0.37732849895954135,619.5110595226288
330,"[12, 58, 72, 96, 56, 5, 23, 26, 24, 19]",86.45,0.37604953929781915,621.4056527614594
331,"[5, 19, 15, 69, 23, 2, 58, 56, 92, 30]",85.37,0.3998834240436554,623.2831845283508
332,"[4, 21, 69, 26, 23, 24, 15, 48, 5, 19]",86.9,0.36530355602502823,625.0784411430359
333,"[2, 5, 96, 4, 23, 72, 24, 12, 19, 30]",86.28,0.37641214653849603,627.0437705516815
334,"[19, 23, 51, 96, 72, 21, 2, 69, 30, 56]",85.57,0.394432177990675,629.021889925003
335,"[24, 23, 69, 48, 60, 4, 96, 72, 92, 30]",86.7,0.37063752964138985,631.0626819133759
336,"[30, 19, 69, 60, 48, 4, 92, 72, 24, 32]",86.58,0.37413550674915313,632.857311964035
337,"[56, 96, 27, 23, 72, 32, 58, 4, 2, 48]",86.2,0.37848448440432547,634.8373410701752
338,"[92, 21, 96, 72, 56, 4, 24, 58, 23, 69]",86.29,0.38050844475626944,636.7956953048706
339,"[26, 32, 19, 96, 92, 69, 60, 24, 2, 72]",85.85,0.3876770131289959,638.6889958381653
340,"[19, 2, 26, 56, 23, 30, 72, 21, 58, 96]",85.8,0.3899256408214569,640.6498184204102
341,"[32, 96, 72, 12, 27, 23, 21, 58, 30, 2]",85.39,0.39973106130957603,642.5131459236145
342,"[96, 2, 23, 5, 4, 21, 30, 58, 24, 32]",86.62,0.3729748010635376,644.4334583282471
343,"[96, 24, 56, 23, 58, 4, 5, 2, 92, 30]",86.78,0.3672610193490982,646.4004771709442
344,"[5, 21, 12, 2, 30, 19, 4, 56, 96, 26]",85.52,0.39329327642917633,648.2703309059143
345,"[58, 5, 19, 72, 12, 30, 69, 23, 96, 26]",86.27,0.37863173738121986,650.2273573875427
346,"[27, 63, 5, 19, 2, 96, 15, 12, 72, 26]",84.85,0.4119765140116215,652.0307693481445
347,"[24, 72, 69, 26, 48, 23, 21, 96, 60, 4]",86.88,0.3675610311329365,653.8830478191376
348,"[5, 30, 24, 2, 96, 69, 56, 15, 4, 72]",85.6,0.3927909158170223,655.7760851383209
349,"[30, 21, 56, 5, 4, 72, 19, 60, 32, 96]",86.22,0.37845214039087294,657.6063230037689
350,"[15, 58, 26, 4, 27, 69, 72, 12, 48, 92]",85.74,0.38946524322032927,659.4018943309784
351,"[24, 2, 5, 72, 58, 92, 32, 26, 19, 12]",85.84,0.3876140768826008,661.3513777256012
352,"[24, 69, 30, 48, 96, 58, 21, 19, 32, 92]",86.88,0.3668348136544228,663.2516839504242
353,"[69, 21, 5, 30, 26, 2, 48, 58, 24, 60]",86.0,0.38371108263731,665.0522372722626
354,"[92, 32, 56, 19, 72, 58, 69, 15, 37, 30]",85.81,0.39093157470226286,666.9352502822876
355,"[47, 96, 30, 26, 5, 69, 48, 12, 19, 72]",86.56,0.37109902083873747,668.836029291153
356,"[26, 72, 60, 92, 15, 2, 48, 27, 5, 69]",85.57,0.3907158586382866,670.730348110199
357,"[12, 30, 32, 92, 19, 69, 58, 26, 4, 21]",85.95,0.3914755907654762,672.4820404052734
358,"[19, 5, 56, 48, 60, 2, 12, 58, 26, 24]",85.89,0.38470188245177267,674.2769629955292
359,"[69, 26, 27, 12, 15, 24, 58, 56, 96, 92]",85.77,0.3867573212087154,676.0735635757446
360,"[56, 92, 96, 12, 2, 48, 69, 26, 21, 32]",85.88,0.39288337230682374,677.954630613327
361,"[30, 58, 15, 4, 32, 24, 96, 92, 26, 56]",87.0,0.3648706641793251,679.79128074646
362,"[69, 32, 19, 56, 21, 30, 12, 5, 15, 2]",86.31,0.37738816112279894,681.5574011802673
363,"[5, 58, 48, 4, 69, 24, 92, 23, 2, 72]",87.06,0.36281136035919187,683.5209028720856
364,"[5, 2, 58, 72, 92, 30, 56, 12, 69, 24]",85.51,0.39810958921909334,685.3974721431732
365,"[23, 4, 48, 56, 5, 20, 69, 58, 92, 96]",85.91,0.38981726706027986,687.1983602046967
366,"[72, 24, 69, 48, 21, 56, 58, 27, 30, 19]",86.56,0.37156191721558574,689.0679273605347
367,"[21, 4, 69, 58, 23, 19, 60, 24, 12, 30]",86.58,0.3715973673760891,690.820426940918
368,"[96, 2, 27, 58, 72, 59, 48, 30, 92, 56]",85.32,0.3964852826297283,692.6038410663605
369,"[23, 32, 69, 2, 24, 56, 27, 48, 72, 21]",86.65,0.3685435497760773,694.5707056522369
370,"[56, 2, 5, 58, 72, 4, 30, 96, 69, 23]",86.67,0.37171768307685854,696.5737507343292
371,"[24, 92, 60, 21, 12, 72, 96, 4, 19, 56]",86.87,0.3702858407795429,698.4734539985657
372,"[24, 30, 96, 69, 19, 5, 72, 21, 60, 48]",86.47,0.37265833884477617,700.3039104938507
373,"[23, 92, 24, 96, 30, 4, 72, 32, 21, 69]",86.76,0.372355552315712,702.2190346717834
374,"[12, 24, 69, 32, 56, 4, 72, 5, 96, 26]",86.67,0.3720740061998367,704.114616394043
375,"[26, 55, 72, 2, 69, 15, 56, 5, 24, 3]",85.97,0.3806866462528706,705.8837826251984
376,"[21, 23, 15, 56, 27, 53, 58, 12, 5, 19]",86.21,0.3754130499064922,707.8366289138794
377,"[12, 69, 2, 92, 32, 24, 26, 15, 72, 48]",87.02,0.3678297071158886,709.8306159973145
378,"[24, 2, 19, 60, 4, 5, 15, 26, 92, 23]",86.95,0.36088969200849536,711.7900621891022
379,"[96, 21, 2, 32, 23, 58, 12, 92, 48, 4]",87.17,0.36284133672714236,713.7804095745087
380,"[92, 12, 26, 30, 27, 58, 24, 56, 21, 69]",86.38,0.37489867985248565,715.6751501560211
381,"[24, 23, 96, 58, 32, 72, 56, 5, 2, 21]",86.69,0.3675650696456432,717.711546421051
382,"[96, 72, 26, 21, 92, 12, 2, 56, 4, 58]",85.53,0.39284379571676253,719.7452399730682
383,"[58, 32, 21, 69, 5, 23, 19, 92, 24, 12]",86.54,0.37920012444257734,721.6151866912842
384,"[30, 58, 2, 32, 4, 19, 24, 92, 69, 23]",86.75,0.3657659350335598,723.5353033542633
385,"[58, 2, 96, 56, 5, 72, 69, 32, 23, 12]",86.07,0.38263171792030337,725.4003114700317
386,"[24, 56, 4, 2, 27, 5, 72, 12, 60, 92]",85.01,0.3986353501677513,727.2835898399353
387,"[96, 23, 5, 69, 92, 2, 19, 30, 21, 48]",86.97,0.36206569835543634,729.1540579795837
388,"[12, 56, 69, 21, 24, 5, 92, 58, 72, 32]",85.79,0.4020207493007183,731.0527288913727
389,"[69, 5, 58, 4, 56, 24, 21, 30, 92, 72]",86.36,0.37668763935565946,733.0316293239594
390,"[58, 32, 12, 56, 2, 48, 4, 21, 92, 30]",86.64,0.37259612798690794,734.9482119083405
391,"[19, 12, 92, 48, 72, 24, 4, 26, 27, 32]",86.86,0.3694109438359737,736.8472013473511
392,"[48, 5, 60, 23, 96, 69, 24, 58, 21, 32]",87.12,0.3604623199999332,738.6973648071289
393,"[30, 4, 26, 24, 58, 21, 56, 19, 32, 2]",86.38,0.37180699706077575,740.5765447616577
394,"[48, 26, 60, 69, 56, 2, 21, 96, 24, 12]",86.9,0.3696854488551617,742.3849802017212
395,"[56, 69, 58, 27, 12, 24, 48, 5, 4, 26]",86.99,0.37031069204211237,744.1811454296112
396,"[69, 58, 37, 30, 24, 15, 12, 92, 72, 2]",86.48,0.376929911673069,746.0434184074402
397,"[24, 72, 69, 92, 12, 26, 2, 23, 96, 60]",86.66,0.36943408243358133,747.926265001297
398,"[24, 27, 56, 5, 23, 96, 69, 30, 58, 32]",86.69,0.3666991902887821,749.9340937137604
399,"[48, 30, 92, 32, 72, 15, 4, 96, 12, 19]",86.79,0.36477808371186254,751.7985537052155
400,"[26, 12, 2, 92, 72, 48, 32, 58, 56, 19]",86.14,0.380617368966341,753.7801330089569
401,"[72, 21, 2, 58, 69, 4, 48, 26, 92, 15]",86.25,0.38214254096150396,755.6903433799744
402,"[96, 15, 72, 4, 19, 23, 24, 69, 21, 56]",87.53,0.3517892616987228,757.6634080410004
403,"[21, 30, 56, 69, 23, 12, 48, 92, 2, 24]",86.8,0.36416297987103463,759.7305521965027
404,"[21, 96, 56, 30, 23, 5, 92, 72, 24, 4]",86.96,0.3675550974905491,761.787837266922
405,"[23, 69, 24, 58, 48, 30, 19, 56, 12, 21]",87.3,0.3559346975386143,763.778568983078
406,"[12, 96, 19, 24, 4, 21, 56, 2, 92, 27]",86.67,0.36710416913032534,765.8535816669464
407,"[58, 30, 69, 2, 5, 48, 72, 24, 21, 26]",85.62,0.39000357165932653,767.8309626579285
408,"[69, 23, 72, 12, 56, 58, 24, 30, 2, 32]",86.55,0.37270107865333557,769.7941546440125
409,"[96, 32, 24, 69, 72, 21, 58, 30, 5, 48]",87.2,0.35848227873444555,771.7071554660797
410,"[24, 69, 15, 32, 21, 72, 92, 4, 5, 23]",86.96,0.3635004112124443,773.5717225074768
411,"[5, 24, 58, 12, 1, 56, 23, 48, 92, 27]",86.46,0.37665299728512763,775.367689371109
412,"[4, 96, 56, 5, 58, 26, 92, 24, 23, 19]",87.15,0.36208372816443446,777.1821818351746
413,"[19, 27, 92, 12, 96, 30, 26, 24, 23, 21]",87.34,0.3534790480136871,779.0595946311951
414,"[24, 12, 2, 58, 72, 69, 23, 15, 4, 27]",87.02,0.3577016155421734,780.9268510341644
415,"[2, 96, 58, 56, 12, 48, 72, 23, 69, 21]",86.71,0.36931500405073164,782.9118704795837
416,"[23, 69, 56, 96, 32, 72, 5, 2, 92, 24]",86.79,0.36885940641164777,784.8952312469482
417,"[5, 58, 72, 56, 12, 69, 19, 23, 30, 92]",85.7,0.3916191433370113,786.9691364765167
418,"[69, 23, 92, 33, 21, 48, 2, 5, 24, 96]",87.25,0.35664061829447746,788.9419720172882
419,"[15, 21, 48, 19, 58, 32, 23, 5, 96, 56]",87.33,0.3539147996902466,790.8395581245422
420,"[23, 92, 32, 21, 12, 26, 48, 96, 24, 69]",86.5,0.3801750721037388,792.6993837356567
421,"[21, 56, 92, 12, 2, 23, 96, 24, 32, 48]",87.32,0.35840395897626875,794.5923867225647
422,"[58, 96, 56, 2, 21, 92, 48, 5, 24, 32]",86.81,0.36413450092077254,796.3626990318298
423,"[32, 92, 72, 2, 24, 30, 56, 96, 58, 5]",86.42,0.37575328797101976,798.2226135730743
424,"[30, 72, 19, 24, 69, 96, 21, 56, 4, 12]",87.44,0.35590709418058397,800.2246091365814
425,"[24, 58, 21, 72, 2, 4, 23, 48, 19, 12]",87.31,0.354750998467207,802.2037000656128
426,"[12, 21, 96, 69, 19, 5, 4, 23, 58, 2]",87.45,0.35415529206395147,804.2136199474335
427,"[48, 24, 12, 21, 69, 58, 72, 23, 30, 5]",87.42,0.35239089772105214,806.1953377723694
428,"[5, 24, 55, 48, 72, 56, 92, 96, 12, 26]",87.2,0.3638546127080917,807.9637851715088
429,"[59, 56, 72, 27, 2, 69, 15, 23, 24, 21]",86.7,0.36813623905181886,810.0803184509277
430,"[12, 23, 4, 15, 56, 58, 21, 27, 72, 92]",86.62,0.37492687299847605,812.0527532100677
431,"[19, 15, 4, 58, 60, 30, 69, 96, 24, 23]",87.37,0.35411412730813024,813.8673965930939
432,"[96, 12, 27, 5, 69, 21, 19, 32, 23, 92]",86.61,0.37112466126680377,815.720132112503
433,"[72, 5, 19, 58, 23, 4, 30, 44, 60, 69]",87.23,0.35635675117373466,817.4187920093536
434,"[2, 12, 5, 24, 21, 56, 69, 96, 23, 27]",87.06,0.3619460292160511,819.4255585670471
435,"[27, 58, 92, 12, 69, 30, 72, 23, 4, 96]",86.24,0.3768567486107349,821.2704513072968
436,"[19, 21, 24, 48, 23, 32, 69, 58, 96, 2]",87.55,0.3496534310281277,823.1084706783295
437,"[96, 69, 30, 5, 21, 48, 92, 19, 23, 56]",87.24,0.3556733870506287,824.9809799194336
438,"[96, 4, 72, 23, 5, 30, 69, 48, 21, 58]",87.23,0.3593525353074074,826.8326578140259
439,"[12, 23, 58, 56, 19, 32, 4, 69, 96, 26]",86.68,0.37628425285220146,828.6324510574341
440,"[4, 69, 32, 48, 12, 96, 58, 27, 82, 56]",87.22,0.3616796818375587,830.2968423366547
441,"[58, 21, 4, 15, 30, 2, 72, 19, 92, 26]",86.02,0.386747777312994,832.1584944725037
442,"[12, 32, 69, 96, 21, 15, 2, 23, 60, 5]",87.22,0.35536334618926047,834.0650539398193
443,"[30, 32, 60, 72, 21, 4, 24, 92, 96, 2]",86.85,0.361861911714077,836.0573017597198
444,"[30, 60, 96, 23, 24, 12, 26, 56, 72, 5]",87.43,0.3566936036944389,837.8559625148773
445,"[56, 92, 72, 30, 12, 21, 96, 5, 2, 48]",85.77,0.38796030938625337,839.7812480926514
446,"[2, 96, 56, 4, 48, 60, 69, 21, 5, 55]",85.78,0.3786736600100994,841.5510108470917
447,"[24, 69, 58, 23, 5, 19, 56, 48, 21, 32]",87.78,0.3476290173828602,843.5383920669556
448,"[27, 24, 4, 92, 12, 2, 69, 96, 21, 56]",86.6,0.37074165359139444,845.3847448825836
449,"[58, 32, 15, 2, 5, 23, 72, 19, 92, 60]",86.56,0.3706612914800644,847.3075354099274
450,"[19, 32, 78, 24, 27, 48, 60, 69, 56, 4]",87.87,0.34460884794592855,849.0626802444458
451,"[24, 69, 58, 56, 27, 55, 72, 30, 4, 21]",87.2,0.35802793204784394,850.8727707862854
452,"[55, 2, 24, 21, 56, 58, 92, 60, 69, 30]",86.87,0.36366243213415145,852.7678015232086
453,"[32, 24, 5, 30, 15, 92, 21, 58, 96, 26]",87.72,0.34778243243694307,854.7671663761139
454,"[92, 19, 96, 69, 23, 15, 4, 27, 31, 12]",86.13,0.3847899177670479,856.5412421226501
455,"[2, 24, 5, 21, 26, 23, 12, 69, 58, 37]",87.34,0.35897301688790323,858.3089511394501
456,"[30, 58, 56, 69, 12, 19, 72, 21, 92, 48]",87.01,0.3660871894657612,860.4738454818726
457,"[30, 69, 96, 56, 60, 4, 26, 2, 55, 12]",86.92,0.3622795654833317,862.2942411899567
458,"[56, 60, 69, 96, 72, 2, 5, 58, 92, 21]",85.7,0.387396322786808,864.3101465702057
459,"[32, 23, 4, 30, 96, 69, 48, 27, 58, 19]",87.57,0.34745565950870516,866.2185144424438
460,"[21, 72, 92, 12, 96, 19, 26, 69, 5, 56]",86.45,0.38323148161172865,868.1190819740295
461,"[58, 23, 4, 96, 60, 21, 92, 56, 26, 24]",87.09,0.36144596710801125,870.0120861530304
462,"[56, 60, 21, 55, 19, 48, 61, 72, 92, 24]",87.87,0.3446859696507454,871.7980420589447
463,"[72, 58, 26, 48, 92, 21, 96, 5, 2, 24]",86.25,0.3738760781288147,873.7637240886688
464,"[23, 2, 60, 58, 26, 5, 24, 37, 56, 92]",87.19,0.3663892805576324,875.524445772171
465,"[21, 32, 23, 55, 2, 96, 12, 27, 92, 60]",87.46,0.3538875722885132,877.2159054279327
466,"[21, 24, 48, 27, 72, 2, 55, 56, 92, 12]",87.0,0.3598283766210079,879.0792953968048
467,"[69, 26, 27, 30, 24, 19, 48, 23, 58, 2]",87.17,0.3584343326091766,880.8943011760712
468,"[21, 12, 72, 26, 58, 56, 48, 5, 32, 96]",86.95,0.3721713142096996,882.7733509540558
469,"[26, 5, 92, 56, 2, 48, 69, 21, 72, 4]",86.38,0.37756911367177964,884.6709914207458
470,"[5, 12, 92, 32, 23, 72, 21, 2, 96, 56]",86.42,0.3762990438938141,886.6587700843811
471,"[26, 24, 96, 23, 19, 30, 56, 4, 72, 21]",87.97,0.3452528889477253,888.5920925140381
472,"[69, 5, 2, 72, 21, 58, 96, 26, 32, 92]",86.2,0.3782637618482113,890.58647108078
473,"[23, 69, 2, 24, 5, 12, 19, 4, 96, 58]",87.81,0.34390715047717096,892.4796733856201
474,"[21, 55, 96, 19, 5, 48, 56, 2, 58, 92]",86.63,0.36751605078578,894.3659052848816
475,"[30, 55, 24, 21, 92, 26, 56, 4, 96, 72]",87.5,0.3528427276015282,896.2400629520416
476,"[96, 2, 21, 56, 92, 30, 58, 55, 48, 32]",87.01,0.36268100947141646,898.1292119026184
477,"[4, 69, 55, 92, 23, 24, 48, 12, 96, 2]",87.84,0.34657990008592604,899.9250614643097
478,"[5, 69, 21, 24, 48, 30, 55, 12, 23, 56]",87.55,0.35256012246012686,901.7042360305786
479,"[69, 26, 21, 24, 32, 23, 96, 58, 5, 2]",87.69,0.3534955742955208,903.6953315734863
480,"[12, 26, 4, 30, 96, 24, 58, 69, 21, 23]",87.79,0.34805126130580905,905.5009722709656
481,"[69, 21, 24, 30, 5, 58, 72, 92, 2, 4]",86.74,0.3668245306611061,907.3619005680084
482,"[96, 12, 19, 2, 56, 72, 5, 21, 92, 32]",85.96,0.3861057002842426,909.3295030593872
483,"[96, 19, 48, 24, 58, 72, 92, 4, 32, 69]",87.87,0.34595102682709694,911.2370176315308
484,"[92, 12, 72, 24, 19, 56, 21, 30, 69, 4]",86.98,0.363595275580883,913.109409570694
485,"[23, 19, 69, 58, 56, 5, 92, 24, 32, 2]",87.45,0.35490884207189083,915.122522354126
486,"[92, 69, 21, 15, 30, 56, 23, 2, 26, 27]",86.1,0.38988178864121437,917.0912907123566
487,"[24, 37, 5, 59, 72, 96, 32, 15, 27, 76]",87.65,0.34643780678510666,918.855110168457
488,"[26, 23, 56, 4, 96, 72, 92, 24, 5, 69]",86.82,0.37396238684654237,920.7896265983582
489,"[27, 5, 55, 69, 23, 24, 19, 12, 60, 92]",87.1,0.36253263652324674,922.6040320396423
490,"[5, 23, 30, 59, 60, 37, 32, 72, 58, 69]",87.25,0.3528801296651363,924.3942050933838
491,"[2, 48, 23, 58, 30, 24, 26, 69, 55, 4]",87.91,0.3400422877073288,926.2634818553925
492,"[30, 26, 4, 72, 58, 48, 69, 60, 32, 2]",87.02,0.3624976015090942,928.0853078365326
493,"[32, 58, 19, 48, 30, 56, 27, 15, 21, 69]",87.77,0.3438126876950264,929.8201322555542
494,"[24, 92, 72, 32, 56, 30, 58, 96, 60, 5]",87.66,0.34857669323682783,931.7111852169037
495,"[4, 11, 58, 84, 92, 96, 30, 75, 48, 27]",87.26,0.3514686280488968,933.2813584804535
496,"[60, 5, 96, 29, 92, 21, 58, 12, 69, 2]",86.72,0.3706728607416153,935.1028821468353
497,"[12, 5, 30, 58, 23, 69, 15, 32, 4, 96]",87.09,0.3606166678667069,937.2143750190735
498,"[26, 24, 69, 30, 72, 56, 4, 5, 58, 60]",87.7,0.3508844618499279,938.9894728660583
499,"[92, 69, 53, 24, 21, 30, 58, 12, 79, 56]",87.56,0.35705735012888906,940.7741148471832
500,"[0, 26, 21, 58, 15, 23, 12, 48, 27, 56]",87.63,0.34833820402622223,942.65127825737
501,"[5, 26, 59, 21, 27, 48, 96, 58, 69, 24]",87.62,0.3473319888114929,944.4364037513733
502,"[23, 24, 56, 59, 19, 96, 4, 2, 32, 21]",88.06,0.33944878101348874,946.3209908008575
503,"[58, 60, 96, 23, 27, 92, 48, 30, 21, 55]",87.91,0.34073388680815697,948.0998864173889
504,"[12, 23, 4, 2, 96, 55, 15, 19, 32, 21]",88.08,0.3400152650475502,950.0393126010895
505,"[55, 12, 48, 69, 56, 24, 92, 15, 23, 58]",86.72,0.37743388041853904,951.8099932670593
506,"[12, 24, 19, 30, 5, 21, 69, 32, 58, 92]",87.45,0.34927642047405244,953.4879419803619
507,"[72, 92, 23, 30, 48, 5, 12, 24, 21, 96]",87.82,0.3440586493909359,955.4084494113922
508,"[23, 30, 92, 69, 48, 24, 77, 21, 4, 56]",87.74,0.3548023137450218,957.1688737869263
