epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
209,"[23, 32, 12, 24, 4, 56, 15, 26, 48, 58]",84.4,0.4244191285967826,389.7232854366303,12.1,2351.319999999998
210,"[96, 12, 69, 72, 58, 48, 30, 24, 23, 21]",84.34,0.4288753318786621,391.7062938213349,12.1,2363.419999999998
211,"[72, 12, 69, 56, 23, 19, 24, 2, 21, 32]",84.63,0.4220628541707992,393.67891335487366,11.1,2374.5199999999977
212,"[48, 69, 96, 5, 4, 19, 23, 24, 2, 58]",84.86,0.4121132166683673,395.6783604621887,12.1,2386.6199999999976
213,"[21, 96, 56, 58, 92, 2, 19, 4, 69, 48]",84.25,0.4255592384934425,397.5514280796051,12.1,2398.7199999999975
214,"[5, 92, 69, 19, 96, 24, 2, 30, 12, 48]",84.36,0.4229002723097801,399.670717716217,12.1,2410.8199999999974
215,"[58, 32, 48, 4, 92, 72, 56, 23, 69, 59]",83.21,0.4490695536136627,401.587176322937,12.1,2422.9199999999973
216,"[69, 45, 12, 5, 24, 21, 2, 92, 19, 15]",84.25,0.4312383234500885,403.4569549560547,11.71,2434.6299999999974
217,"[69, 21, 96, 56, 26, 2, 4, 32, 92, 58]",84.14,0.4323059704899787,405.2938289642334,11.13,2445.7599999999975
218,"[92, 21, 27, 58, 32, 48, 23, 4, 24, 96]",84.78,0.4158154504001141,407.2195625305176,12.1,2457.8599999999974
219,"[32, 19, 21, 5, 72, 58, 69, 56, 96, 23]",84.64,0.4163566860556602,409.08795642852783,11.1,2468.9599999999973
220,"[92, 2, 96, 21, 69, 4, 23, 30, 24, 72]",84.53,0.4214372733235359,411.0626890659332,10.78,2479.7399999999975
221,"[24, 48, 2, 15, 26, 72, 92, 30, 56, 32]",84.43,0.4236945378780365,412.8353450298309,12.1,2491.8399999999974
222,"[2, 56, 5, 72, 30, 21, 60, 32, 58, 48]",83.34,0.4442509399354458,414.6745874881744,12.1,2503.9399999999973
223,"[92, 58, 24, 4, 21, 32, 27, 96, 12, 56]",84.57,0.4149782046675682,416.57530188560486,11.1,2515.0399999999972
224,"[12, 2, 21, 32, 72, 24, 92, 69, 23, 19]",84.29,0.424378510415554,418.47139382362366,10.78,2525.8199999999974
225,"[5, 69, 26, 32, 12, 2, 92, 4, 21, 72]",83.49,0.4444569760560989,420.4129891395569,11.13,2536.9499999999975
226,"[26, 56, 92, 58, 19, 23, 72, 30, 21, 5]",83.67,0.4369674524664879,422.2930660247803,11.13,2548.0799999999977
227,"[21, 92, 58, 2, 52, 48, 12, 72, 96, 26]",84.6,0.4204435992240906,424.18953108787537,12.1,2560.1799999999976
228,"[12, 92, 2, 24, 5, 19, 69, 58, 56, 48]",84.75,0.4191329076886177,426.02109694480896,12.1,2572.2799999999975
229,"[72, 96, 19, 4, 5, 56, 24, 30, 21, 48]",84.08,0.4257198905944824,427.9269528388977,12.1,2584.3799999999974
230,"[21, 26, 96, 12, 72, 19, 5, 48, 92, 23]",84.43,0.4187358394265175,429.7934603691101,12.1,2596.4799999999973
231,"[60, 23, 21, 4, 26, 69, 19, 92, 12, 96]",83.99,0.4342646062374115,431.53816747665405,11.13,2607.6099999999974
232,"[21, 48, 5, 2, 12, 4, 30, 72, 27, 58]",83.27,0.4472630271315574,433.49453806877136,12.1,2619.7099999999973
233,"[5, 12, 4, 69, 58, 32, 96, 21, 19, 26]",85.13,0.4073530058562755,435.285747051239,11.13,2630.8399999999974
234,"[24, 23, 58, 26, 12, 4, 5, 56, 2, 21]",85.27,0.4053472781181335,437.1950633525848,11.13,2641.9699999999975
235,"[69, 19, 32, 96, 56, 4, 27, 2, 23, 92]",84.3,0.417923764437437,438.9675743579865,11.1,2653.0699999999974
236,"[96, 2, 5, 48, 32, 19, 21, 4, 24, 69]",85.25,0.4053170430660248,440.7574174404144,12.1,2665.1699999999973
237,"[56, 48, 2, 24, 4, 58, 69, 19, 26, 23]",85.59,0.3968941541016101,442.6315321922302,12.1,2677.2699999999973
238,"[56, 32, 2, 69, 96, 58, 48, 4, 30, 72]",83.9,0.4315476952493191,444.54557275772095,12.1,2689.369999999997
239,"[15, 2, 4, 69, 92, 21, 96, 26, 23, 30]",84.23,0.4260085147619247,446.5531108379364,11.13,2700.4999999999973
240,"[48, 96, 69, 72, 21, 32, 92, 23, 58, 2]",84.43,0.4203021618723869,448.5386254787445,12.1,2712.599999999997
241,"[92, 72, 69, 19, 21, 4, 15, 32, 30, 96]",84.67,0.419492566883564,450.48192977905273,10.78,2723.3799999999974
242,"[21, 69, 58, 49, 72, 5, 30, 24, 48, 27]",84.22,0.4275154539942741,452.2765176296234,12.1,2735.4799999999973
243,"[30, 21, 56, 48, 24, 58, 96, 5, 92, 23]",85.25,0.4048803061246872,454.2063994407654,12.1,2747.579999999997
244,"[65, 96, 2, 38, 23, 4, 92, 32, 72, 69]",84.38,0.4173912213742733,456.1503601074219,10.78,2758.3599999999974
245,"[15, 92, 24, 58, 69, 30, 55, 21, 96, 5]",85.2,0.4037431345880031,458.10817408561707,9.18,2767.5399999999972
246,"[92, 4, 72, 96, 21, 12, 30, 2, 32, 58]",84.84,0.4165178252756595,460.0134651660919,10.78,2778.3199999999974
247,"[26, 4, 96, 24, 27, 32, 60, 12, 5, 72]",85.31,0.4045540209114551,461.80089139938354,11.13,2789.4499999999975
248,"[72, 58, 96, 30, 92, 23, 26, 24, 19, 4]",85.45,0.3980131991207599,463.8157601356506,11.13,2800.5799999999977
249,"[60, 30, 27, 58, 26, 24, 19, 69, 92, 23]",84.97,0.4057272365689278,465.6427912712097,11.13,2811.7099999999978
250,"[12, 5, 60, 19, 15, 92, 24, 56, 96, 2]",84.68,0.4191321176290512,467.454836845398,11.1,2822.8099999999977
251,"[5, 12, 58, 15, 32, 4, 69, 21, 23, 2]",85.25,0.4006772603094578,469.3563060760498,8.65,2831.4599999999978
252,"[96, 69, 58, 2, 30, 21, 24, 19, 12, 26]",85.21,0.4050731465220451,471.3193285465241,11.13,2842.589999999998
253,"[2, 69, 58, 5, 4, 24, 21, 30, 48, 12]",85.26,0.4004865698516369,473.2838654518128,12.1,2854.689999999998
254,"[5, 27, 56, 72, 24, 2, 69, 4, 19, 32]",83.5,0.4381970742344856,475.2927298545837,11.1,2865.7899999999977
255,"[23, 69, 24, 96, 56, 2, 72, 48, 30, 92]",85.24,0.4002577231824398,477.28508853912354,12.1,2877.8899999999976
256,"[12, 72, 4, 21, 30, 23, 19, 48, 92, 5]",84.68,0.4113513244688511,479.1362364292145,12.1,2889.9899999999975
257,"[2, 32, 92, 23, 24, 48, 19, 69, 27, 12]",85.02,0.399438019245863,481.0345721244812,12.1,2902.0899999999974
258,"[21, 92, 5, 19, 2, 96, 23, 15, 69, 48]",84.87,0.4096462161839008,483.008805513382,12.1,2914.1899999999973
259,"[48, 27, 72, 2, 69, 24, 23, 92, 4, 56]",85.31,0.3973928761482239,485.1100778579712,12.1,2926.2899999999972
260,"[72, 30, 24, 96, 23, 56, 92, 69, 21, 5]",84.84,0.412835763990879,487.1116237640381,11.1,2937.389999999997
261,"[24, 26, 15, 32, 4, 69, 96, 72, 17, 21]",85.59,0.3966365012526512,489.004118680954,11.13,2948.5199999999973
262,"[96, 24, 5, 27, 23, 19, 72, 12, 92, 21]",85.19,0.3969649016857147,490.8812808990479,10.78,2959.2999999999975
263,"[2, 24, 30, 72, 12, 5, 56, 21, 58, 92]",84.8,0.4172677844762802,492.8543949127197,11.1,2970.3999999999974
264,"[2, 24, 30, 48, 69, 56, 58, 5, 72, 21]",84.61,0.4202470932900906,494.8108422756195,12.1,2982.4999999999973
265,"[30, 5, 26, 24, 21, 2, 27, 48, 56, 96]",83.28,0.4408951316773891,496.7238712310791,12.1,2994.599999999997
266,"[30, 58, 21, 2, 48, 72, 92, 15, 12, 4]",84.79,0.417367447912693,498.6969749927521,12.1,3006.699999999997
267,"[4, 72, 19, 2, 56, 37, 69, 15, 23, 96]",85.48,0.3995319721102714,500.6565611362457,11.1,3017.799999999997
268,"[4, 96, 27, 21, 72, 43, 92, 24, 60, 69]",85.28,0.4019889478385448,502.4937105178833,10.78,3028.579999999997
269,"[96, 72, 27, 15, 30, 92, 5, 73, 69, 12]",84.32,0.4225121720135212,504.29691910743713,10.78,3039.3599999999974
270,"[15, 19, 56, 30, 2, 96, 58, 32, 21, 5]",83.77,0.4301151981949806,506.2588520050049,11.1,3050.4599999999973
271,"[12, 27, 69, 21, 92, 26, 24, 32, 56, 58]",84.78,0.4177843874692917,508.2408137321472,11.13,3061.5899999999974
272,"[21, 30, 2, 19, 15, 12, 32, 92, 72, 24]",84.81,0.4207913905382156,510.24038314819336,10.78,3072.3699999999976
273,"[12, 60, 30, 21, 48, 19, 2, 69, 58, 56]",84.6,0.4238337007164955,512.0536696910858,12.1,3084.4699999999975
274,"[69, 30, 21, 24, 72, 48, 56, 2, 4, 96]",84.67,0.4090615931153297,514.0744416713715,12.1,3096.5699999999974
275,"[56, 32, 26, 24, 5, 30, 23, 96, 58, 2]",85.92,0.3907049728929996,516.0588405132294,11.13,3107.6999999999975
276,"[96, 69, 21, 15, 12, 24, 56, 32, 30, 72]",85.63,0.3971966572105884,518.0626811981201,11.1,3118.7999999999975
277,"[30, 58, 5, 19, 21, 4, 48, 96, 12, 2]",84.64,0.4127351070940495,519.9457588195801,12.1,3130.8999999999974
278,"[21, 72, 56, 58, 32, 48, 24, 30, 12, 19]",85.8,0.3926003091037273,521.755574464798,12.1,3142.9999999999973
279,"[2, 92, 12, 56, 69, 32, 58, 19, 5, 4]",84.9,0.4074190208315849,523.5857834815979,11.1,3154.099999999997
280,"[27, 23, 21, 5, 69, 48, 4, 24, 56, 92]",84.96,0.4061795794963836,525.4989981651306,12.1,3166.199999999997
281,"[15, 4, 19, 21, 2, 72, 56, 96, 27, 12]",85.06,0.4056915608048439,527.4931819438934,11.1,3177.299999999997
282,"[19, 5, 2, 58, 24, 12, 69, 21, 92, 48]",85.68,0.3968540884554386,529.4687247276306,12.1,3189.399999999997
283,"[56, 19, 96, 48, 92, 24, 69, 26, 23, 15]",85.72,0.3891321010887623,531.4197783470154,12.1,3201.499999999997
284,"[26, 2, 92, 21, 15, 4, 69, 12, 27, 32]",85.34,0.4001375967264175,533.3071007728577,11.13,3212.629999999997
285,"[59, 2, 21, 26, 92, 4, 32, 12, 24, 56]",85.48,0.3976439259946346,535.2040278911591,11.13,3223.759999999997
286,"[30, 96, 69, 27, 58, 92, 23, 5, 26, 21]",85.54,0.3941899843513965,537.0852384567261,11.13,3234.889999999997
287,"[72, 5, 58, 69, 96, 30, 32, 56, 19, 26]",85.27,0.4012680000066757,538.8437058925629,11.13,3246.0199999999973
288,"[24, 92, 56, 58, 96, 21, 72, 48, 30, 23]",85.88,0.3874310456216335,540.7807629108429,12.1,3258.119999999997
289,"[5, 24, 37, 19, 21, 23, 96, 32, 56, 48]",86.23,0.3806106705963611,542.6000170707703,12.1,3270.219999999997
290,"[56, 5, 32, 69, 21, 48, 2, 26, 72, 92]",84.66,0.4149520310759544,544.3869543075562,12.1,3282.319999999997
291,"[27, 2, 72, 26, 58, 56, 21, 96, 60, 24]",84.1,0.4277059555053711,546.3612279891968,11.13,3293.449999999997
292,"[32, 58, 96, 23, 24, 60, 5, 31, 2, 21]",86.2,0.3837925782799721,548.3515868186951,8.72,3302.169999999997
293,"[96, 48, 19, 15, 56, 72, 32, 23, 21, 2]",85.7,0.3933534981310367,550.3163187503815,12.1,3314.269999999997
294,"[26, 21, 69, 12, 58, 96, 4, 2, 32, 23]",85.94,0.3900212548673153,552.1948654651642,11.13,3325.399999999997
295,"[21, 48, 24, 23, 15, 2, 32, 4, 5, 58]",86.4,0.3780169340968132,554.1822299957275,12.1,3337.499999999997
296,"[21, 24, 12, 30, 56, 92, 26, 96, 69, 19]",85.58,0.395071607530117,556.4185576438904,11.13,3348.629999999997
297,"[2, 58, 56, 92, 23, 5, 69, 15, 32, 26]",85.19,0.4027651712298393,558.3105766773224,11.13,3359.759999999997
298,"[2, 23, 96, 56, 5, 21, 72, 69, 24, 12]",85.89,0.3948773393034935,560.3062767982483,11.1,3370.859999999997
299,"[5, 4, 12, 69, 23, 24, 21, 30, 48, 15]",85.96,0.3906732758879661,562.19034075737,12.1,3382.959999999997
300,"[92, 12, 58, 72, 56, 21, 69, 48, 4, 30]",84.9,0.4137953391671181,564.0665047168732,12.1,3395.0599999999968
301,"[19, 32, 24, 23, 21, 60, 48, 96, 4, 30]",86.3,0.3830634431540966,565.9292778968811,12.1,3407.1599999999967
302,"[4, 12, 2, 32, 69, 21, 60, 19, 92, 30]",85.62,0.3962133552134037,567.8052809238434,9.94,3417.0999999999967
303,"[21, 24, 18, 56, 15, 32, 2, 48, 4, 19]",85.87,0.3858637000620365,569.6753373146057,12.1,3429.1999999999966
304,"[21, 2, 15, 32, 69, 12, 58, 30, 19, 48]",85.66,0.3956496047973633,571.564469575882,12.1,3441.2999999999965
305,"[23, 56, 24, 30, 92, 26, 2, 58, 19, 48]",85.89,0.3823877590894699,573.4740233421326,12.1,3453.3999999999965
306,"[58, 30, 2, 12, 48, 24, 92, 19, 5, 4]",85.79,0.3913977436721325,575.2377297878265,12.1,3465.4999999999964
307,"[5, 96, 4, 26, 2, 30, 24, 12, 58, 19]",86.02,0.3846207498013973,577.2168045043945,11.13,3476.6299999999965
308,"[23, 2, 58, 21, 96, 69, 4, 56, 12, 72]",85.49,0.3940014082193375,579.193398475647,11.1,3487.7299999999964
309,"[21, 48, 96, 56, 69, 19, 58, 12, 23, 72]",85.77,0.3887595595419407,581.1717548370361,12.1,3499.8299999999963
310,"[58, 56, 19, 48, 2, 69, 4, 72, 23, 92]",86.09,0.3817888575792312,583.1593465805054,12.1,3511.929999999996
311,"[58, 21, 30, 2, 48, 12, 19, 26, 92, 96]",85.56,0.3919374407827854,585.0062310695648,12.1,3524.029999999996
312,"[69, 12, 72, 26, 23, 4, 30, 32, 21, 96]",86.07,0.3909528937935829,587.042432308197,11.13,3535.159999999996
313,"[69, 32, 12, 23, 4, 21, 2, 30, 58, 92]",85.59,0.3964699164032936,588.917542219162,9.18,3544.339999999996
314,"[24, 2, 30, 4, 21, 48, 72, 96, 69, 58]",85.09,0.3989787381887436,590.882285118103,12.1,3556.439999999996
315,"[72, 69, 21, 58, 30, 32, 92, 56, 24, 5]",85.78,0.3920287710428238,592.8200242519379,11.1,3567.539999999996
316,"[2, 27, 87, 55, 21, 30, 23, 19, 56, 26]",85.81,0.3933345164358616,594.6242587566376,11.13,3578.669999999996
317,"[48, 21, 5, 24, 30, 26, 27, 2, 92, 19]",84.5,0.4149014200270176,596.581520318985,12.1,3590.769999999996
318,"[48, 92, 24, 21, 12, 19, 96, 81, 2, 11]",85.72,0.3865654736757278,598.3650808334351,12.1,3602.869999999996
319,"[21, 24, 48, 56, 2, 92, 27, 72, 32, 26]",85.22,0.3997971722483635,600.3222925662994,12.1,3614.9699999999957
320,"[5, 96, 48, 72, 32, 92, 56, 12, 4, 2]",85.25,0.4054177251458168,602.2142333984375,12.1,3627.0699999999956
321,"[96, 27, 23, 26, 30, 92, 24, 58, 72, 56]",86.3,0.3798768843710423,604.187415599823,11.13,3638.1999999999957
322,"[48, 56, 58, 21, 24, 30, 72, 4, 2, 27]",84.92,0.4020387980341911,606.1508061885834,12.1,3650.2999999999956
323,"[2, 58, 24, 48, 19, 5, 4, 69, 26, 56]",85.77,0.3891462107002735,608.0490524768829,12.1,3662.3999999999955
324,"[4, 56, 48, 69, 19, 58, 12, 21, 24, 30]",86.48,0.3727545094490051,609.9616620540619,12.1,3674.4999999999955
325,"[58, 4, 30, 56, 21, 69, 26, 12, 92, 23]",84.84,0.415659829378128,611.9064447879791,11.13,3685.6299999999956
326,"[56, 21, 24, 2, 32, 23, 30, 72, 69, 5]",85.97,0.3850071403384209,613.921694278717,11.1,3696.7299999999955
327,"[24, 48, 21, 23, 2, 69, 92, 5, 4, 96]",86.74,0.3725266444683075,615.8404769897461,12.1,3708.8299999999954
328,"[60, 32, 96, 27, 58, 2, 4, 15, 24, 72]",85.73,0.3880530127882957,617.6554825305939,10.78,3719.6099999999956
329,"[72, 69, 24, 19, 48, 5, 4, 56, 30, 12]",86.4,0.3773284989595413,619.5110595226288,12.1,3731.7099999999955
330,"[12, 58, 72, 96, 56, 5, 23, 26, 24, 19]",86.45,0.3760495392978191,621.4056527614594,11.13,3742.8399999999956
331,"[5, 19, 15, 69, 23, 2, 58, 56, 92, 30]",85.37,0.3998834240436554,623.2831845283508,11.1,3753.9399999999955
332,"[4, 21, 69, 26, 23, 24, 15, 48, 5, 19]",86.9,0.3653035560250282,625.0784411430359,12.1,3766.0399999999954
333,"[2, 5, 96, 4, 23, 72, 24, 12, 19, 30]",86.28,0.376412146538496,627.0437705516815,10.78,3776.8199999999956
334,"[19, 23, 51, 96, 72, 21, 2, 69, 30, 56]",85.57,0.394432177990675,629.021889925003,11.1,3787.9199999999955
335,"[24, 23, 69, 48, 60, 4, 96, 72, 92, 30]",86.7,0.3706375296413898,631.0626819133759,12.1,3800.0199999999954
336,"[30, 19, 69, 60, 48, 4, 92, 72, 24, 32]",86.58,0.3741355067491531,632.857311964035,12.1,3812.1199999999953
337,"[56, 96, 27, 23, 72, 32, 58, 4, 2, 48]",86.2,0.3784844844043254,634.8373410701752,12.1,3824.2199999999953
338,"[92, 21, 96, 72, 56, 4, 24, 58, 23, 69]",86.29,0.3805084447562694,636.7956953048706,11.1,3835.319999999995
339,"[26, 32, 19, 96, 92, 69, 60, 24, 2, 72]",85.85,0.3876770131289959,638.6889958381653,11.13,3846.4499999999953
340,"[19, 2, 26, 56, 23, 30, 72, 21, 58, 96]",85.8,0.3899256408214569,640.6498184204102,11.13,3857.5799999999954
341,"[32, 96, 72, 12, 27, 23, 21, 58, 30, 2]",85.39,0.399731061309576,642.5131459236145,10.78,3868.3599999999956
342,"[96, 2, 23, 5, 4, 21, 30, 58, 24, 32]",86.62,0.3729748010635376,644.4334583282471,9.18,3877.5399999999954
343,"[96, 24, 56, 23, 58, 4, 5, 2, 92, 30]",86.78,0.3672610193490982,646.4004771709442,11.1,3888.6399999999953
344,"[5, 21, 12, 2, 30, 19, 4, 56, 96, 26]",85.52,0.3932932764291763,648.2703309059143,11.13,3899.7699999999954
345,"[58, 5, 19, 72, 12, 30, 69, 23, 96, 26]",86.27,0.3786317373812198,650.2273573875427,11.13,3910.8999999999955
346,"[27, 63, 5, 19, 2, 96, 15, 12, 72, 26]",84.85,0.4119765140116215,652.0307693481445,11.13,3922.0299999999957
347,"[24, 72, 69, 26, 48, 23, 21, 96, 60, 4]",86.88,0.3675610311329365,653.8830478191376,12.1,3934.1299999999956
348,"[5, 30, 24, 2, 96, 69, 56, 15, 4, 72]",85.6,0.3927909158170223,655.7760851383209,11.1,3945.2299999999955
349,"[30, 21, 56, 5, 4, 72, 19, 60, 32, 96]",86.22,0.3784521403908729,657.6063230037689,11.1,3956.3299999999954
350,"[15, 58, 26, 4, 27, 69, 72, 12, 48, 92]",85.74,0.3894652432203292,659.4018943309784,12.1,3968.4299999999953
351,"[24, 2, 5, 72, 58, 92, 32, 26, 19, 12]",85.84,0.3876140768826008,661.3513777256012,11.13,3979.5599999999954
352,"[24, 69, 30, 48, 96, 58, 21, 19, 32, 92]",86.88,0.3668348136544228,663.2516839504242,12.1,3991.6599999999953
353,"[69, 21, 5, 30, 26, 2, 48, 58, 24, 60]",86.0,0.38371108263731,665.0522372722626,12.1,4003.759999999995
354,"[92, 32, 56, 19, 72, 58, 69, 15, 37, 30]",85.81,0.3909315747022628,666.9352502822876,11.1,4014.859999999995
355,"[47, 96, 30, 26, 5, 69, 48, 12, 19, 72]",86.56,0.3710990208387374,668.836029291153,12.1,4026.959999999995
356,"[26, 72, 60, 92, 15, 2, 48, 27, 5, 69]",85.57,0.3907158586382866,670.730348110199,12.1,4039.059999999995
357,"[12, 30, 32, 92, 19, 69, 58, 26, 4, 21]",85.95,0.3914755907654762,672.4820404052734,11.13,4050.189999999995
358,"[19, 5, 56, 48, 60, 2, 12, 58, 26, 24]",85.89,0.3847018824517726,674.2769629955292,12.1,4062.289999999995
359,"[69, 26, 27, 12, 15, 24, 58, 56, 96, 92]",85.77,0.3867573212087154,676.0735635757446,11.13,4073.419999999995
360,"[56, 92, 96, 12, 2, 48, 69, 26, 21, 32]",85.88,0.3928833723068237,677.954630613327,12.1,4085.519999999995
361,"[30, 58, 15, 4, 32, 24, 96, 92, 26, 56]",87.0,0.3648706641793251,679.79128074646,11.13,4096.649999999995
362,"[69, 32, 19, 56, 21, 30, 12, 5, 15, 2]",86.31,0.3773881611227989,681.5574011802673,11.1,4107.749999999995
363,"[5, 58, 48, 4, 69, 24, 92, 23, 2, 72]",87.06,0.3628113603591918,683.5209028720856,12.1,4119.849999999996
364,"[5, 2, 58, 72, 92, 30, 56, 12, 69, 24]",85.51,0.3981095892190933,685.3974721431732,11.1,4130.949999999996
365,"[23, 4, 48, 56, 5, 20, 69, 58, 92, 96]",85.91,0.3898172670602798,687.1983602046967,12.1,4143.0499999999965
366,"[72, 24, 69, 48, 21, 56, 58, 27, 30, 19]",86.56,0.3715619172155857,689.0679273605347,12.1,4155.149999999997
367,"[21, 4, 69, 58, 23, 19, 60, 24, 12, 30]",86.58,0.3715973673760891,690.820426940918,9.94,4165.0899999999965
368,"[96, 2, 27, 58, 72, 59, 48, 30, 92, 56]",85.32,0.3964852826297283,692.6038410663605,12.1,4177.189999999997
369,"[23, 32, 69, 2, 24, 56, 27, 48, 72, 21]",86.65,0.3685435497760773,694.5707056522369,12.1,4189.289999999997
370,"[56, 2, 5, 58, 72, 4, 30, 96, 69, 23]",86.67,0.3717176830768585,696.5737507343292,11.1,4200.389999999998
371,"[24, 92, 60, 21, 12, 72, 96, 4, 19, 56]",86.87,0.3702858407795429,698.4734539985657,11.1,4211.489999999998
372,"[24, 30, 96, 69, 19, 5, 72, 21, 60, 48]",86.47,0.3726583388447761,700.3039104938507,12.1,4223.589999999998
373,"[23, 92, 24, 96, 30, 4, 72, 32, 21, 69]",86.76,0.372355552315712,702.2190346717834,10.78,4234.369999999998
374,"[12, 24, 69, 32, 56, 4, 72, 5, 96, 26]",86.67,0.3720740061998367,704.114616394043,11.13,4245.499999999998
375,"[26, 55, 72, 2, 69, 15, 56, 5, 24, 3]",85.97,0.3806866462528706,705.8837826251984,11.13,4256.629999999998
376,"[21, 23, 15, 56, 27, 53, 58, 12, 5, 19]",86.21,0.3754130499064922,707.8366289138794,11.1,4267.729999999999
377,"[12, 69, 2, 92, 32, 24, 26, 15, 72, 48]",87.02,0.3678297071158886,709.8306159973145,12.1,4279.829999999999
378,"[24, 2, 19, 60, 4, 5, 15, 26, 92, 23]",86.95,0.3608896920084953,711.7900621891022,11.13,4290.959999999999
379,"[96, 21, 2, 32, 23, 58, 12, 92, 48, 4]",87.17,0.3628413367271423,713.7804095745087,12.1,4303.0599999999995
380,"[92, 12, 26, 30, 27, 58, 24, 56, 21, 69]",86.38,0.3748986798524856,715.6751501560211,11.13,4314.19
381,"[24, 23, 96, 58, 32, 72, 56, 5, 2, 21]",86.69,0.3675650696456432,717.711546421051,11.1,4325.29
382,"[96, 72, 26, 21, 92, 12, 2, 56, 4, 58]",85.53,0.3928437957167625,719.7452399730682,11.13,4336.42
383,"[58, 32, 21, 69, 5, 23, 19, 92, 24, 12]",86.54,0.3792001244425773,721.6151866912842,9.94,4346.36
384,"[30, 58, 2, 32, 4, 19, 24, 92, 69, 23]",86.75,0.3657659350335598,723.5353033542633,9.94,4356.299999999999
385,"[58, 2, 96, 56, 5, 72, 69, 32, 23, 12]",86.07,0.3826317179203033,725.4003114700317,11.1,4367.4
386,"[24, 56, 4, 2, 27, 5, 72, 12, 60, 92]",85.01,0.3986353501677513,727.2835898399353,11.1,4378.5
387,"[96, 23, 5, 69, 92, 2, 19, 30, 21, 48]",86.97,0.3620656983554363,729.1540579795837,12.1,4390.6
388,"[12, 56, 69, 21, 24, 5, 92, 58, 72, 32]",85.79,0.4020207493007183,731.0527288913727,11.1,4401.700000000001
389,"[69, 5, 58, 4, 56, 24, 21, 30, 92, 72]",86.36,0.3766876393556594,733.0316293239594,11.1,4412.800000000001
390,"[58, 32, 12, 56, 2, 48, 4, 21, 92, 30]",86.64,0.3725961279869079,734.9482119083405,12.1,4424.9000000000015
391,"[19, 12, 92, 48, 72, 24, 4, 26, 27, 32]",86.86,0.3694109438359737,736.8472013473511,12.1,4437.000000000002
392,"[48, 5, 60, 23, 96, 69, 24, 58, 21, 32]",87.12,0.3604623199999332,738.6973648071289,12.1,4449.100000000002
393,"[30, 4, 26, 24, 58, 21, 56, 19, 32, 2]",86.38,0.3718069970607757,740.5765447616577,11.13,4460.230000000002
394,"[48, 26, 60, 69, 56, 2, 21, 96, 24, 12]",86.9,0.3696854488551617,742.3849802017212,12.1,4472.330000000003
395,"[56, 69, 58, 27, 12, 24, 48, 5, 4, 26]",86.99,0.3703106920421123,744.1811454296112,12.1,4484.430000000003
396,"[69, 58, 37, 30, 24, 15, 12, 92, 72, 2]",86.48,0.376929911673069,746.0434184074402,10.78,4495.210000000003
397,"[24, 72, 69, 92, 12, 26, 2, 23, 96, 60]",86.66,0.3694340824335813,747.926265001297,11.13,4506.340000000003
398,"[24, 27, 56, 5, 23, 96, 69, 30, 58, 32]",86.69,0.3666991902887821,749.9340937137604,11.1,4517.440000000003
399,"[48, 30, 92, 32, 72, 15, 4, 96, 12, 19]",86.79,0.3647780837118625,751.7985537052155,12.1,4529.540000000004
400,"[26, 12, 2, 92, 72, 48, 32, 58, 56, 19]",86.14,0.380617368966341,753.7801330089569,12.1,4541.640000000004
401,"[72, 21, 2, 58, 69, 4, 48, 26, 92, 15]",86.25,0.3821425409615039,755.6903433799744,12.1,4553.740000000004
402,"[96, 15, 72, 4, 19, 23, 24, 69, 21, 56]",87.53,0.3517892616987228,757.6634080410004,11.1,4564.840000000005
403,"[21, 30, 56, 69, 23, 12, 48, 92, 2, 24]",86.8,0.3641629798710346,759.7305521965027,12.1,4576.940000000005
404,"[21, 96, 56, 30, 23, 5, 92, 72, 24, 4]",86.96,0.3675550974905491,761.787837266922,11.1,4588.040000000005
405,"[23, 69, 24, 58, 48, 30, 19, 56, 12, 21]",87.3,0.3559346975386143,763.778568983078,12.1,4600.140000000006
406,"[12, 96, 19, 24, 4, 21, 56, 2, 92, 27]",86.67,0.3671041691303253,765.8535816669464,11.1,4611.240000000006
407,"[58, 30, 69, 2, 5, 48, 72, 24, 21, 26]",85.62,0.3900035716593265,767.8309626579285,12.1,4623.3400000000065
408,"[69, 23, 72, 12, 56, 58, 24, 30, 2, 32]",86.55,0.3727010786533355,769.7941546440125,11.1,4634.440000000007
409,"[96, 32, 24, 69, 72, 21, 58, 30, 5, 48]",87.2,0.3584822787344455,771.7071554660797,12.1,4646.540000000007
410,"[24, 69, 15, 32, 21, 72, 92, 4, 5, 23]",86.96,0.3635004112124443,773.5717225074768,10.78,4657.320000000007
411,"[5, 24, 58, 12, 1, 56, 23, 48, 92, 27]",86.46,0.3766529972851276,775.367689371109,12.1,4669.420000000007
412,"[4, 96, 56, 5, 58, 26, 92, 24, 23, 19]",87.15,0.3620837281644344,777.1821818351746,11.13,4680.5500000000075
413,"[19, 27, 92, 12, 96, 30, 26, 24, 23, 21]",87.34,0.3534790480136871,779.0595946311951,11.13,4691.680000000008
414,"[24, 12, 2, 58, 72, 69, 23, 15, 4, 27]",87.02,0.3577016155421734,780.9268510341644,10.78,4702.460000000007
415,"[2, 96, 58, 56, 12, 48, 72, 23, 69, 21]",86.71,0.3693150040507316,782.9118704795837,12.1,4714.560000000008
