epoch,selected_clients,accuracy,loss,run_time
254,"[43, 32, 83, 23, 56, 77, 20, 29, 68, 97]",64.39,1.180527650117874,9447.283038854599
255,"[29, 77, 53, 69, 45, 42, 20, 36, 23, 64]",64.04,1.1805737060308457,9481.557116985321
256,"[76, 69, 53, 21, 46, 34, 83, 99, 36, 45]",62.25,1.23304733812809,9509.633506059647
257,"[35, 62, 23, 22, 72, 55, 47, 48, 68, 56]",66.31,1.0291106057167054,9530.988124608994
258,"[98, 16, 89, 20, 34, 46, 64, 85, 4, 6]",64.18,1.1079630839824677,9559.519914388657
259,"[6, 78, 47, 56, 30, 43, 89, 79, 7, 46]",63.66,1.1718465650081635,9586.53442978859
260,"[55, 0, 7, 65, 98, 50, 53, 20, 69, 11]",64.68,1.1120084315538405,9614.326597452164
261,"[65, 26, 53, 85, 62, 43, 83, 48, 23, 11]",59.53,1.3377398693561553,9642.530172348022
262,"[98, 68, 73, 0, 8, 21, 40, 45, 79, 65]",64.33,1.1041719871759414,9665.06398510933
263,"[6, 85, 46, 16, 36, 78, 89, 76, 20, 32]",65.72,1.042905443906784,9690.618925094604
264,"[0, 89, 43, 76, 29, 6, 83, 30, 46, 35]",63.96,1.1383780646324158,9718.94111418724
265,"[8, 26, 29, 4, 69, 11, 45, 79, 99, 51]",66.58,1.0586655926704407,9752.65452837944
266,"[30, 22, 42, 45, 0, 32, 85, 69, 73, 36]",62.46,1.2038071519136428,9785.239481210709
267,"[22, 79, 42, 15, 69, 11, 4, 0, 68, 16]",64.74,1.1133502149581909,9820.398344278336
268,"[79, 4, 8, 30, 22, 99, 23, 69, 85, 89]",65.72,1.0685943633317947,9853.881185054779
269,"[85, 23, 73, 8, 26, 78, 51, 11, 20, 36]",60.74,1.2384000182151795,9878.999338388443
270,"[46, 4, 11, 91, 12, 77, 95, 23, 64, 65]",62.01,1.220929536819458,9905.522865772247
271,"[32, 0, 42, 79, 20, 35, 91, 73, 65, 78]",62.41,1.1959638500213623,9932.608488082886
272,"[79, 42, 95, 64, 4, 2, 99, 51, 78, 59]",66.01,1.066449299454689,9961.64241361618
273,"[0, 2, 59, 51, 43, 7, 26, 30, 88, 16]",62.23,1.189665053486824,9991.167432308197
274,"[54, 10, 22, 68, 38, 89, 4, 6, 36, 16]",62.42,1.1626067143678664,10022.639326334
275,"[68, 91, 4, 2, 88, 98, 95, 78, 21, 62]",65.87,1.0365177595615387,10045.898105621338
276,"[68, 55, 67, 51, 89, 80, 47, 65, 2, 6]",65.23,1.0816467463970185,10070.753167390823
277,"[99, 32, 59, 54, 22, 50, 78, 72, 64, 73]",65.04,1.096619417667389,10095.26376748085
278,"[91, 38, 2, 98, 8, 43, 21, 99, 10, 64]",59.82,1.2797790175676347,10123.140538692474
279,"[98, 89, 38, 15, 64, 2, 95, 91, 77, 43]",60.23,1.3055359077453614,10153.199252843857
280,"[15, 80, 89, 21, 34, 63, 76, 67, 29, 35]",64.73,1.1659169912338256,10182.551939249039
281,"[2, 50, 67, 21, 6, 85, 7, 97, 43, 77]",63.06,1.1810158568620681,10208.232496976852
282,"[30, 95, 43, 89, 85, 88, 16, 7, 32, 79]",66.65,1.0355559873580933,10238.806864261627
283,"[65, 64, 35, 50, 10, 98, 77, 76, 34, 80]",64.28,1.1386843252182006,10264.522331237793
284,"[63, 73, 79, 2, 16, 36, 34, 4, 76, 80]",59.61,1.410984652042389,10296.203634500504
285,"[36, 85, 30, 16, 8, 4, 82, 20, 98, 6]",61.76,1.2090170913934708,10322.004972219467
286,"[35, 67, 79, 54, 16, 77, 81, 89, 82, 8]",64.43,1.0980328184366226,10348.695917606354
287,"[34, 6, 63, 81, 82, 95, 79, 89, 29, 85]",66.12,1.1049947547912597,10377.260112762451
288,"[35, 54, 48, 80, 97, 85, 29, 69, 65, 21]",59.87,1.380312935113907,10402.669291496277
289,"[20, 80, 63, 54, 88, 51, 35, 2, 10, 32]",61.07,1.378001104593277,10429.239843130112
290,"[67, 98, 76, 69, 55, 65, 95, 54, 73, 29]",65.41,1.1035978889465332,10454.67819070816
291,"[20, 95, 77, 59, 65, 48, 2, 97, 69, 76]",62.48,1.2301895886659622,10480.922397375107
292,"[8, 26, 58, 10, 59, 43, 27, 20, 29, 67]",62.56,1.2145010977983475,10505.233267068863
293,"[56, 16, 27, 2, 30, 67, 80, 64, 89, 51]",67.36,1.0186892384290696,10533.593405008316
294,"[64, 34, 98, 88, 35, 73, 82, 89, 26, 0]",66.41,1.0512948286533357,10560.870178222656
295,"[0, 63, 51, 34, 56, 35, 82, 10, 97, 43]",61.73,1.250327110886574,10589.566710472107
296,"[42, 35, 7, 55, 67, 43, 20, 97, 85, 0]",64.59,1.1181825679540633,10615.341263532639
297,"[51, 80, 20, 29, 59, 79, 27, 77, 32, 26]",65.1,1.1606478470563888,10643.712522983551
298,"[76, 32, 42, 48, 38, 82, 59, 15, 55, 99]",66.14,1.1218339717388153,10671.95115184784
299,"[46, 88, 26, 80, 77, 89, 15, 63, 70, 82]",66.16,1.15757548391819,10700.197802782059
300,"[55, 15, 82, 69, 46, 16, 0, 85, 88, 98]",60.51,1.3605495864152908,10726.87202835083
301,"[2, 76, 64, 85, 89, 8, 79, 55, 88, 34]",64.38,1.1152466905117036,10754.043817043304
302,"[8, 97, 59, 80, 60, 62, 48, 67, 10, 0]",58.19,1.3641819524765015,10776.71878194809
303,"[64, 27, 69, 56, 29, 22, 89, 38, 48, 99]",62.29,1.223616514801979,10805.878068685532
304,"[34, 70, 89, 10, 67, 0, 29, 69, 85, 56]",64.52,1.1670891761779785,10839.77978181839
305,"[70, 80, 48, 77, 38, 69, 40, 30, 21, 89]",64.05,1.1872964769601821,10866.79485821724
306,"[64, 20, 62, 55, 10, 48, 29, 99, 76, 79]",65.88,1.1137542462348937,10891.958004236221
307,"[98, 77, 56, 22, 30, 10, 20, 55, 38, 48]",65.06,1.1229034119844437,10916.133449077606
308,"[34, 99, 50, 48, 22, 98, 73, 77, 56, 40]",66.77,1.0537584024667739,10940.837722063065
309,"[89, 65, 16, 76, 27, 77, 4, 70, 22, 80]",65.06,1.1059696364402771,10970.589451789856
310,"[63, 65, 29, 70, 42, 23, 53, 46, 89, 32]",66.63,1.0754241824150086,11003.689494848251
