epoch,selected_clients,accuracy,loss,run_time
73,"[77, 37, 38, 93, 27, 49, 55, 94, 95, 0]",69.69,0.761704694032669,189.41433715820312
74,"[17, 77, 38, 37, 27, 93, 75, 91, 92, 62]",75.5,0.6523436257243156,191.70438170433044
75,"[77, 12, 17, 93, 38, 76, 5, 45, 55, 49]",68.91,0.7866315850615502,194.48573112487793
76,"[93, 38, 27, 37, 12, 13, 47, 89, 83, 2]",72.06,0.718298676609993,197.23828744888306
77,"[12, 93, 17, 37, 77, 7, 69, 67, 2, 16]",66.51,0.8769283592700958,199.78475308418274
78,"[37, 77, 38, 93, 27, 76, 92, 19, 25, 45]",62.78,1.0155747473239898,202.29742169380188
79,"[26, 12, 77, 38, 93, 21, 64, 9, 2, 8]",71.15,0.746124652326107,204.89433455467224
80,"[27, 37, 93, 17, 26, 71, 97, 95, 82, 10]",76.27,0.6392759239673614,207.18405723571777
81,"[37, 27, 12, 26, 77, 66, 76, 73, 47, 61]",68.27,0.802253606915474,209.7998902797699
82,"[17, 77, 93, 12, 38, 98, 4, 63, 30, 80]",67.09,0.865954601764679,212.25529265403748
83,"[77, 27, 38, 93, 17, 29, 78, 96, 51, 6]",77.53,0.6058453783392906,214.8497405052185
84,"[77, 17, 93, 27, 37, 9, 30, 26, 28, 67]",72.24,0.7074970573186874,217.32743310928345
85,"[26, 93, 38, 12, 27, 48, 16, 5, 8, 6]",70.31,0.7125294303894043,220.58231019973755
86,"[37, 26, 52, 43, 27, 30, 85, 49, 53, 9]",78.08,0.5937601247429848,222.8238067626953
87,"[27, 37, 93, 77, 12, 23, 92, 53, 68, 78]",68.87,0.8101949232816696,225.47843074798584
88,"[93, 12, 38, 37, 27, 41, 14, 87, 99, 21]",72.72,0.7054556906223297,227.88205242156982
89,"[38, 77, 26, 12, 17, 91, 85, 63, 15, 98]",76.12,0.6416004452109337,230.0529079437256
90,"[93, 27, 17, 77, 38, 89, 13, 33, 48, 5]",76.11,0.639085131585598,232.40641570091248
91,"[37, 77, 12, 26, 38, 71, 67, 44, 36, 82]",68.84,0.7859177356958389,234.81012058258057
92,"[27, 12, 17, 38, 77, 83, 78, 4, 35, 52]",76.82,0.6101409438252449,237.26561379432678
93,"[37, 38, 77, 12, 27, 86, 49, 39, 63, 22]",63.44,0.9444879913330078,239.7248182296753
94,"[38, 27, 93, 26, 37, 42, 41, 63, 20, 55]",74.45,0.6562397614121437,242.00371670722961
95,"[27, 26, 12, 77, 38, 60, 3, 5, 29, 96]",72.73,0.6912872508168221,244.53639554977417
96,"[38, 27, 37, 26, 12, 58, 46, 75, 76, 69]",70.61,0.7094832891225815,247.1755723953247
97,"[38, 77, 12, 26, 93, 6, 5, 16, 98, 52]",64.71,0.8753673523664475,249.66728854179382
98,"[77, 17, 12, 93, 38, 40, 35, 2, 68, 94]",73.95,0.6834546539187432,252.48961448669434
99,"[12, 38, 26, 17, 27, 60, 59, 79, 52, 96]",77.14,0.6029816564917564,254.82352256774902
100,"[77, 17, 27, 26, 37, 5, 51, 23, 32, 69]",71.95,0.7223377898335457,257.34831523895264
101,"[27, 12, 26, 38, 17, 29, 39, 11, 89, 57]",78.61,0.5713936403393746,259.59690594673157
102,"[37, 93, 26, 17, 77, 99, 6, 27, 90, 31]",72.47,0.7086831915378571,262.3370645046234
103,"[38, 12, 37, 77, 93, 74, 41, 19, 91, 25]",66.36,0.9681062132120133,264.8297462463379
104,"[93, 77, 12, 17, 26, 52, 53, 28, 27, 63]",75.83,0.6399631240963936,267.27464628219604
105,"[77, 38, 27, 26, 37, 95, 72, 74, 86, 67]",72.16,0.6990685871243477,269.74217891693115
106,"[27, 77, 12, 93, 26, 42, 47, 33, 7, 41]",74.92,0.6419844263792038,272.21251606941223
107,"[77, 17, 26, 27, 93, 11, 3, 63, 55, 51]",75.45,0.6472098344564438,274.7420244216919
108,"[77, 12, 26, 27, 93, 88, 48, 11, 35, 98]",74.8,0.6584250098466873,277.9217505455017
109,"[37, 17, 12, 27, 77, 35, 84, 65, 83, 14]",74.56,0.6696703007817268,280.433420419693
110,"[17, 77, 38, 26, 12, 73, 45, 11, 29, 43]",80.05,0.5511547729372979,283.162966966629
111,"[38, 26, 37, 12, 17, 9, 82, 14, 44, 52]",76.44,0.6232550051808358,285.80358815193176
112,"[27, 77, 37, 26, 70, 86, 74, 87, 63, 53]",80.06,0.5513433426618576,288.3886921405792
113,"[77, 27, 26, 12, 38, 44, 47, 52, 41, 85]",73.3,0.6682496711611747,290.8522427082062
114,"[38, 27, 93, 77, 12, 67, 3, 92, 8, 4]",72.84,0.6708983951807022,293.1622362136841
115,"[17, 12, 26, 77, 38, 81, 33, 80, 7, 19]",73.5,0.6894285744428634,295.8870985507965
116,"[37, 27, 26, 38, 12, 40, 95, 82, 47, 67]",75.12,0.6502612835168838,298.472359418869
117,"[12, 38, 17, 27, 37, 18, 34, 32, 98, 86]",76.0,0.6127998033165931,300.75129532814026
118,"[93, 26, 38, 27, 37, 64, 62, 80, 18, 68]",75.89,0.6357904583215713,303.05944204330444
119,"[17, 93, 27, 26, 37, 88, 82, 76, 16, 8]",79.76,0.5567682263255119,305.7933123111725
120,"[27, 38, 17, 93, 12, 82, 86, 34, 58, 32]",77.98,0.5903884038329125,308.32207322120667
121,"[37, 93, 17, 12, 27, 20, 60, 33, 50, 5]",78.85,0.576252681016922,311.25383973121643
122,"[93, 27, 38, 12, 37, 60, 90, 69, 13, 94]",71.71,0.7589244610071182,314.2007167339325
123,"[77, 93, 37, 12, 17, 74, 79, 58, 34, 54]",69.92,0.8362380439043045,317.2256968021393
124,"[26, 12, 27, 77, 38, 80, 1, 64, 10, 89]",75.82,0.6260901382565498,319.7521605491638
125,"[17, 27, 12, 93, 38, 64, 72, 77, 31, 79]",78.54,0.5770755735039711,322.25131916999817
126,"[26, 37, 93, 27, 12, 22, 8, 68, 41, 59]",75.04,0.6411498263478279,324.8985016345978
127,"[27, 38, 12, 37, 77, 63, 93, 30, 59, 14]",70.33,0.7902476608753204,327.20907044410706
128,"[12, 27, 37, 93, 77, 97, 43, 80, 55, 21]",72.21,0.7609713041782379,329.95188307762146
129,"[37, 12, 93, 27, 26, 99, 90, 96, 51, 50]",75.98,0.6101392751932144,332.6015748977661
130,"[93, 77, 27, 12, 38, 40, 82, 9, 41, 23]",72.27,0.7101567357778549,334.92077922821045
131,"[38, 17, 12, 77, 27, 31, 61, 37, 5, 29]",77.56,0.6004462024569511,337.51699328422546
132,"[12, 38, 17, 37, 93, 26, 48, 67, 99, 70]",77.38,0.6081429439783096,340.352422952652
133,"[93, 38, 17, 12, 77, 58, 23, 18, 68, 40]",75.39,0.6563356712460517,342.4885139465332
134,"[93, 12, 26, 37, 17, 27, 36, 31, 25, 42]",77.19,0.6077484539151192,345.420343875885
135,"[77, 26, 37, 12, 27, 28, 4, 91, 13, 32]",72.3,0.7194621390104294,347.5968632698059
136,"[77, 27, 12, 17, 93, 43, 55, 83, 56, 94]",78.86,0.5699433660507203,350.14617395401
137,"[77, 12, 27, 38, 17, 43, 19, 2, 50, 90]",80.1,0.5372527974843979,352.74357199668884
138,"[38, 75, 17, 77, 12, 4, 7, 26, 44, 23]",78.46,0.572405888736248,355.2475645542145
139,"[27, 12, 38, 37, 17, 60, 73, 52, 82, 59]",75.41,0.6302551293373108,357.55227303504944
140,"[38, 12, 27, 37, 17, 76, 93, 72, 58, 61]",73.13,0.7311922296881675,359.98469734191895
141,"[17, 77, 12, 93, 26, 11, 24, 88, 25, 1]",74.32,0.7007823452353478,362.5377082824707
142,"[26, 27, 38, 12, 37, 8, 15, 25, 52, 11]",74.01,0.6542826649546624,365.15175342559814
143,"[93, 27, 38, 12, 77, 60, 81, 43, 95, 59]",75.86,0.6319653323292732,367.57175517082214
144,"[93, 12, 27, 77, 17, 13, 16, 34, 89, 63]",78.3,0.5996834671497345,370.09456729888916
145,"[77, 26, 17, 12, 37, 83, 69, 72, 22, 94]",75.78,0.6405940499901771,372.59921002388
146,"[27, 12, 93, 17, 37, 51, 24, 7, 81, 0]",77.31,0.620741006731987,374.88452100753784
147,"[38, 12, 17, 37, 93, 91, 13, 85, 7, 30]",77.84,0.6410587134957314,377.15991282463074
148,"[77, 26, 12, 27, 17, 21, 73, 70, 59, 52]",79.44,0.545085611641407,379.69102573394775
149,"[12, 38, 27, 17, 77, 58, 16, 59, 40, 80]",77.27,0.5843048265576363,382.4844491481781
150,"[12, 77, 27, 37, 26, 66, 11, 20, 34, 65]",76.29,0.6210798561573029,384.8643751144409
151,"[38, 17, 27, 77, 12, 90, 23, 24, 32, 72]",75.2,0.6416472181677818,387.5993413925171
152,"[26, 38, 17, 12, 93, 60, 84, 22, 19, 1]",79.47,0.5767114007472992,390.44816994667053
153,"[26, 77, 27, 12, 17, 67, 86, 59, 93, 71]",79.18,0.5636367699503899,393.00066614151
154,"[12, 27, 93, 38, 17, 76, 89, 33, 54, 46]",80.52,0.530103605389595,395.3678674697876
155,"[17, 26, 38, 27, 93, 53, 66, 83, 69, 96]",81.74,0.4940871274471283,398.1191771030426
156,"[77, 38, 17, 27, 12, 82, 92, 28, 98, 45]",79.1,0.5534812554717063,400.59168791770935
157,"[77, 26, 12, 27, 37, 55, 98, 19, 39, 53]",76.32,0.635293639600277,402.9085533618927
158,"[12, 93, 77, 27, 37, 85, 57, 7, 76, 91]",71.84,0.7683449158072472,405.43609738349915
159,"[12, 37, 77, 27, 38, 31, 61, 59, 58, 72]",67.42,0.8990539056062699,407.71970319747925
160,"[38, 17, 37, 93, 12, 72, 39, 71, 73, 5]",76.93,0.6208899623155594,410.2168481349945
161,"[12, 17, 77, 38, 27, 75, 54, 67, 39, 46]",79.99,0.5288161730766296,412.9473645687103
162,"[12, 37, 77, 38, 26, 4, 34, 66, 67, 61]",72.97,0.7308296227455139,415.5925455093384
163,"[26, 17, 27, 38, 77, 43, 48, 74, 36, 24]",78.78,0.5576015627384185,418.1784954071045
164,"[17, 12, 37, 27, 77, 81, 44, 90, 82, 78]",76.3,0.6370323225855827,420.76969957351685
165,"[37, 12, 27, 17, 77, 86, 47, 64, 0, 85]",80.22,0.537663189470768,423.2968747615814
166,"[77, 93, 38, 12, 27, 65, 28, 46, 7, 42]",76.21,0.6360516741871833,425.491375207901
167,"[17, 37, 27, 12, 26, 69, 72, 51, 47, 98]",81.81,0.49681908398866653,427.8240966796875
168,"[26, 93, 12, 27, 37, 61, 36, 53, 76, 11]",78.99,0.5844382685422898,430.50479388237
169,"[38, 77, 26, 37, 27, 36, 43, 86, 89, 25]",77.93,0.5855952000617981,433.2755184173584
170,"[37, 27, 77, 93, 17, 35, 2, 68, 23, 15]",76.56,0.6397311359643936,435.8325004577637
171,"[12, 26, 38, 17, 37, 1, 54, 16, 36, 96]",77.7,0.6040506267547607,438.9113914966583
172,"[77, 93, 26, 38, 27, 19, 24, 88, 43, 20]",79.69,0.5375633320212364,441.45676732063293
173,"[17, 12, 77, 38, 27, 78, 60, 62, 24, 29]",82.6,0.48365078210830686,443.8406298160553
174,"[77, 38, 27, 93, 37, 42, 14, 58, 71, 84]",75.86,0.6551738318800926,447.2738690376282
175,"[38, 37, 17, 77, 27, 40, 66, 23, 65, 69]",78.41,0.5735140410065651,449.9296064376831
176,"[77, 12, 93, 26, 38, 15, 48, 83, 68, 64]",80.45,0.5450562927126884,452.1452579498291
177,"[38, 12, 93, 77, 26, 17, 61, 83, 95, 8]",81.8,0.5021007433533669,454.5915274620056
178,"[26, 17, 38, 5, 27, 85, 29, 54, 39, 65]",79.54,0.5508987691998481,456.63548016548157
179,"[12, 77, 27, 38, 37, 30, 26, 14, 61, 67]",74.47,0.678496390581131,459.459942817688
180,"[17, 27, 93, 12, 26, 83, 16, 41, 24, 91]",82.92,0.47405449002981187,461.9120104312897
181,"[77, 38, 37, 26, 17, 80, 3, 82, 15, 78]",78.55,0.5907717260718346,464.39971804618835
182,"[77, 37, 17, 12, 27, 1, 79, 32, 5, 38]",76.81,0.6189760825037957,467.211989402771
183,"[12, 37, 17, 26, 38, 53, 20, 6, 2, 86]",79.17,0.5691992303729058,469.9144914150238
184,"[77, 38, 37, 26, 12, 27, 40, 50, 21, 59]",77.28,0.6066314619779587,472.3405706882477
185,"[37, 17, 27, 26, 93, 4, 86, 39, 98, 57]",80.43,0.5346880629658699,474.7424545288086
186,"[93, 38, 77, 12, 17, 67, 59, 28, 27, 30]",79.73,0.5657722240686417,477.29623436927795
187,"[27, 37, 17, 26, 77, 87, 68, 28, 40, 33]",80.47,0.5318902456760406,479.86211824417114
188,"[27, 12, 38, 93, 26, 39, 7, 67, 63, 45]",79.85,0.5486227142810821,482.2563850879669
189,"[12, 38, 17, 77, 26, 18, 30, 34, 60, 50]",80.85,0.5281757536530495,484.62570214271545
190,"[12, 37, 77, 38, 17, 72, 30, 43, 27, 75]",78.15,0.5839933308959008,487.1394555568695
191,"[93, 12, 17, 26, 38, 19, 58, 20, 3, 18]",80.67,0.5346165895462036,489.59217858314514
192,"[27, 38, 77, 93, 12, 8, 56, 88, 97, 85]",77.78,0.6034828850626945,492.2131793498993
193,"[26, 37, 17, 93, 77, 99, 75, 29, 13, 27]",80.66,0.5248690044879913,495.0974967479706
194,"[27, 77, 26, 93, 12, 28, 22, 34, 95, 53]",80.14,0.5441868740320206,497.656046628952
195,"[77, 26, 17, 93, 38, 90, 87, 32, 84, 73]",82.14,0.5007770505547523,500.2861981391907
196,"[75, 38, 17, 77, 26, 28, 23, 48, 60, 42]",81.01,0.5215476921200752,502.3917896747589
197,"[26, 12, 37, 38, 27, 21, 11, 7, 42, 55]",78.74,0.5665095260739327,505.2530446052551
198,"[77, 27, 93, 26, 12, 79, 80, 2, 85, 41]",78.4,0.5973466202616692,507.7403988838196
199,"[77, 17, 93, 37, 26, 43, 36, 39, 23, 89]",78.23,0.6092570805549622,510.3188934326172
200,"[26, 12, 77, 17, 93, 66, 32, 90, 85, 69]",79.13,0.5796447893977166,512.9609277248383
201,"[93, 37, 12, 27, 17, 23, 86, 81, 64, 13]",79.91,0.5586550262570381,515.4140155315399
202,"[27, 37, 12, 77, 38, 35, 62, 23, 49, 84]",74.25,0.706527706682682,518.249701499939
203,"[38, 12, 93, 77, 17, 37, 63, 31, 35, 15]",74.5,0.7320146286487579,521.0016231536865
204,"[77, 12, 93, 27, 38, 24, 49, 64, 60, 95]",79.33,0.5613034337759018,523.4525060653687
205,"[38, 27, 17, 26, 77, 23, 93, 86, 97, 99]",81.56,0.501500329375267,525.9360074996948
206,"[26, 93, 38, 77, 27, 37, 51, 60, 84, 63]",79.09,0.5764851775765419,528.7996327877045
207,"[77, 26, 12, 37, 38, 63, 66, 15, 82, 7]",76.37,0.6692454582452774,531.268913269043
208,"[12, 26, 77, 27, 75, 81, 80, 47, 4, 62]",80.14,0.5413471955060959,533.4765067100525
209,"[38, 17, 26, 77, 37, 31, 7, 90, 15, 41]",77.93,0.6044129818677902,536.1679825782776
210,"[38, 27, 12, 26, 93, 90, 29, 5, 18, 17]",82.51,0.47528391420841215,538.7369561195374
211,"[37, 38, 26, 93, 77, 46, 89, 95, 66, 32]",78.7,0.5954700976610183,541.2751131057739
212,"[12, 17, 77, 27, 37, 76, 38, 33, 44, 49]",75.38,0.6877962404489517,543.9307863712311
213,"[93, 17, 75, 27, 77, 7, 44, 69, 23, 67]",79.56,0.5698732084035874,546.338675737381
214,"[17, 75, 26, 77, 12, 74, 73, 42, 58, 70]",80.13,0.5559111440181732,548.641859292984
215,"[93, 77, 12, 75, 38, 90, 16, 22, 31, 5]",76.44,0.64789620667696,551.1205594539642
216,"[37, 77, 27, 17, 12, 39, 79, 42, 58, 70]",78.39,0.594483711719513,553.789519071579
217,"[17, 38, 77, 26, 37, 15, 71, 84, 7, 3]",79.12,0.5694521850347519,556.4254448413849
218,"[26, 38, 12, 27, 93, 0, 69, 32, 66, 47]",81.02,0.5192560836672783,558.6518359184265
219,"[77, 93, 12, 38, 37, 35, 95, 75, 84, 29]",77.89,0.6081566658616065,561.6942961215973
220,"[77, 27, 75, 12, 26, 89, 45, 25, 33, 24]",79.58,0.5586306589841843,563.9291398525238
221,"[17, 38, 77, 27, 93, 16, 36, 69, 96, 76]",80.78,0.5139708539843559,566.9540071487427
222,"[12, 27, 93, 77, 38, 28, 11, 92, 3, 74]",79.85,0.5525091210007668,569.1178271770477
223,"[93, 37, 26, 12, 77, 14, 96, 2, 58, 6]",73.54,0.7966987290978431,571.4916424751282
224,"[93, 27, 12, 37, 17, 73, 80, 86, 42, 99]",75.6,0.7058001261949539,574.0646963119507
225,"[17, 12, 93, 26, 38, 99, 92, 22, 13, 67]",80.51,0.5417070218920708,576.4371950626373
226,"[27, 12, 93, 37, 77, 15, 87, 88, 7, 96]",76.09,0.6731952574849128,578.9325451850891
227,"[27, 26, 38, 12, 93, 15, 11, 67, 50, 72]",80.18,0.5350118783116341,581.375895023346
228,"[12, 77, 93, 17, 38, 9, 42, 4, 8, 15]",79.23,0.5873206949234009,584.297369480133
229,"[26, 77, 37, 27, 12, 66, 9, 59, 98, 0]",77.68,0.6221291691064834,586.9129507541656
230,"[17, 77, 93, 27, 26, 31, 55, 19, 1, 57]",80.62,0.5416422271728516,589.6274206638336
231,"[37, 27, 38, 26, 77, 89, 31, 84, 90, 8]",80.79,0.5146029946208001,592.5875022411346
232,"[27, 93, 26, 77, 17, 61, 31, 39, 97, 64]",81.69,0.5133422464132309,595.330899477005
233,"[37, 77, 12, 38, 93, 49, 84, 13, 0, 8]",75.23,0.7322006192803383,598.0664775371552
234,"[37, 26, 93, 12, 27, 24, 52, 41, 89, 64]",80.24,0.5446591955423356,600.4617631435394
235,"[37, 93, 17, 38, 77, 76, 2, 61, 7, 9]",76.54,0.693620183467865,602.9868338108063
236,"[26, 12, 27, 38, 93, 8, 23, 52, 62, 19]",80.47,0.5370022225379943,605.900768995285
237,"[26, 12, 17, 93, 77, 45, 88, 96, 94, 41]",78.64,0.6043783444166183,608.1111006736755
238,"[77, 93, 26, 37, 12, 27, 25, 65, 82, 35]",75.79,0.7217776465415955,610.7682955265045
239,"[12, 27, 93, 38, 26, 32, 4, 29, 50, 45]",82.59,0.47478824138641357,612.9964065551758
240,"[27, 77, 17, 12, 37, 50, 13, 8, 39, 48]",80.16,0.5384116387367248,615.7381062507629
241,"[26, 93, 77, 38, 12, 9, 84, 91, 6, 36]",80.78,0.5343232473731041,618.8530068397522
242,"[38, 93, 12, 77, 27, 86, 54, 78, 19, 91]",81.41,0.5167326495051384,621.3211359977722
243,"[38, 26, 77, 37, 12, 64, 75, 55, 65, 87]",81.08,0.5250329542160034,623.661835193634
244,"[27, 75, 93, 17, 12, 46, 84, 42, 21, 31]",81.53,0.5135976493358612,626.112544298172
245,"[93, 27, 38, 12, 77, 82, 79, 51, 15, 87]",81.93,0.4930859211087227,628.4047300815582
246,"[93, 12, 75, 38, 17, 43, 60, 52, 5, 95]",82.96,0.4828989341855049,630.9565513134003
247,"[26, 37, 12, 27, 77, 9, 10, 74, 46, 29]",81.06,0.5163560664653778,633.5888381004333
248,"[17, 27, 75, 38, 77, 4, 91, 76, 24, 63]",83.28,0.4634151649475098,635.8163917064667
249,"[77, 38, 27, 12, 93, 17, 56, 80, 78, 40]",81.87,0.4989812669157982,638.3132770061493
250,"[12, 38, 26, 27, 17, 35, 60, 64, 78, 63]",83.91,0.44798877656459807,640.7235903739929
251,"[93, 17, 37, 38, 26, 21, 29, 69, 76, 1]",82.23,0.49215449184179305,643.2421569824219
252,"[17, 25, 26, 5, 27, 96, 84, 73, 29, 74]",83.16,0.4609750384092331,645.7346305847168
253,"[77, 27, 26, 38, 17, 42, 76, 12, 73, 60]",80.27,0.5477250424027443,648.7747626304626
254,"[77, 26, 38, 17, 25, 60, 13, 42, 95, 80]",81.36,0.5143568113446235,651.2103371620178
