epoch,selected_clients,accuracy,loss,run_time
406,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.02,0.9871154475212097,14174.022314310074
407,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.14,0.9722122365236282,14201.165350914001
408,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.45,1.036267610192299,14239.897894620895
409,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.79,0.9749783301353454,14278.914890050888
410,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.45,1.0252998447418213,14316.503058671951
411,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.11,1.0384549099206923,14351.664092540741
412,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.93,1.0142214035987853,14388.884650468826
413,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.29,1.0414632016420364,14426.201117277145
414,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.2,1.016719895005226,14453.780895709991
415,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.12,1.05108043551445,14490.803717136383
416,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.63,1.053052812218666,14528.288656234741
417,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",64.96,1.1015429282188416,14563.734669685364
418,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.48,1.0373376959562302,14600.783770561218
419,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.48,0.9933973354101181,14639.65131855011
420,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.48,1.0286336892843246,14677.16730260849
421,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.94,1.0612485110759735,14714.859678268433
422,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.96,1.0273317360877992,14744.046351909637
423,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.88,1.0196333396434785,14784.011436223984
424,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.88,0.9846656602621079,14818.296400547028
425,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.13,1.014045524597168,14855.56025981903
426,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.52,1.0442480057477952,14891.649375677109
427,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.51,1.059626772403717,14927.6902821064
428,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.05,1.0791586589813233,14965.451626777649
429,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.73,1.0795546352863312,15003.184205770493
430,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.95,1.0359660255908967,15031.012344360352
431,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.14,1.0619575440883637,15068.178491353989
432,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.78,1.0784620881080627,15104.872168540955
433,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.22,1.0662040793895722,15132.035901784897
434,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.92,1.0842079079151155,15170.499068498611
435,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",65.75,1.0939437854290008,15197.698323249817
436,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.03,1.0039086639881134,15224.436208724976
437,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.49,1.0038544988632203,15264.000830411911
438,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",66.5,1.0294256496429444,15302.167595386505
439,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.54,1.0475175750255585,15339.283742189407
440,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.52,1.0197717654705047,15366.063274145126
441,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.35,0.9726894962787628,15399.480502605438
442,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",68.23,0.9547002452611923,15442.257475852966
443,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.93,0.9681255406141281,15477.850854873657
444,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.39,1.0270402824878693,15513.826691150665
445,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.59,1.0198832309246064,15551.164769649506
446,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",68.12,0.9973085200786591,15578.786911964417
447,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.45,0.9779086548089981,15621.066393375397
448,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.71,1.0162256807088852,15658.24501657486
449,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.64,1.0528876608610154,15694.065219163895
450,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.08,1.0351906621456146,15730.980367898941
451,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.52,1.0470770049095153,15768.127898931503
452,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.99,1.0699826377630233,15807.052548408508
453,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.91,1.0540916073322295,15835.401103973389
454,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.7,0.9912796545028687,15869.89902472496
455,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.01,1.0468234622478485,15907.372157812119
456,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.72,1.0596897399425507,15944.960747003555
457,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.31,1.010736861228943,15983.618733167648
458,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.44,0.9779233413934708,16018.248038291931
459,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.5,1.019849420785904,16056.508058547974
460,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.33,0.9798641771078109,16090.901187896729
461,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.21,1.027828909754753,16129.860927820206
462,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.75,0.9920858687162399,16162.942156553268
463,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.17,1.0246847903728484,16200.249189376831
464,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.53,1.0050711864233017,16227.479153633118
465,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.13,1.0350571179389954,16264.783459424973
466,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.77,1.054863932132721,16301.316668748856
467,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.81,1.0748644465208053,16337.889310836792
468,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.04,1.0973703998327256,16374.921426296234
469,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.82,1.0920591700077056,16412.1763317585
470,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.89,1.0236183714866638,16440.324111700058
471,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.95,0.994599593281746,16475.830651044846
472,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.85,1.0459233617782593,16513.233891248703
473,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.67,1.0633636558055877,16552.56121659279
474,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.55,1.0136360239982605,16586.96466732025
475,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.99,0.992605522274971,16613.47921872139
476,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.2,1.0352776783704758,16651.21429681778
477,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.69,1.0102116233110428,16678.169385910034
478,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.9,1.025484311580658,16717.05618786812
479,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.24,1.0709359955787658,16754.75776028633
480,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.12,1.0853564959764481,16794.38005208969
481,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.5,1.1064503926038742,16832.33784008026
482,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",65.43,1.1042562222480774,16870.86865735054
483,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",66.7,1.0657544445991516,16897.80410718918
484,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.28,1.002579822540283,16937.547094106674
485,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",67.41,0.9988701325654984,16973.38070678711
486,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.53,1.024561299085617,16999.489817857742
487,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.83,1.0262609827518463,17026.89730978012
488,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.93,1.0548438292741775,17054.96248483658
489,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.42,1.0200760746002198,17094.29098057747
490,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.85,1.0422206604480744,17132.68552517891
491,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.69,1.0644526952505111,17171.949949741364
492,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.75,1.0723113071918489,17199.775121212006
493,"[4, 12, 14, 16, 21, 42, 43, 49, 53, 60, 68, 86, 90, 95, 99]",68.85,0.9914179128408432,17234.395365715027
494,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.39,0.9774550485610962,17279.20196247101
495,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",66.3,1.0616412091255187,17307.12090563774
496,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",65.98,1.0755158048868179,17342.745180606842
497,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",67.11,1.0281463134288789,17382.505491256714
498,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.08,1.074250922203064,17418.310615301132
499,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",67.57,1.0025884199142456,17457.334646224976
500,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.33,1.0788986885547638,17493.138922452927
501,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.91,1.052160748243332,17531.181068897247
502,"[3, 20, 22, 24, 28, 30, 33, 35, 63, 66, 71, 80, 81, 96]",66.11,1.0884371376037598,17566.03968977928
503,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.36,1.062477304339409,17605.076228380203
504,"[0, 6, 15, 25, 31, 36, 40, 54, 59, 82, 85, 87, 92, 94]",67.16,1.0393128955364228,17633.518634080887
505,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",67.51,0.9929291176795959,17678.300547122955
506,"[10, 23, 45, 46, 50, 51, 55, 58, 61, 64, 78, 88]",67.58,0.9904019999504089,17705.864942073822
507,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",66.41,1.0038971000909804,17749.4238345623
508,"[11, 18, 32, 37, 41, 48, 56, 57, 72, 74, 75, 77, 79, 91, 93]",65.9,1.021039582490921,17794.46078157425
509,"[1, 8, 17, 26, 34, 39, 47, 62, 65, 67, 70, 73, 84, 89, 98]",65.68,1.022773191332817,17834.35786652565
510,"[2, 5, 7, 9, 13, 19, 27, 29, 38, 44, 52, 69, 76, 83, 97]",66.23,1.03127556681633,17873.674397706985
