epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
19,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",67.57,0.8534457594156265,27.06543207168579,9.3,123.42999999999999
20,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",68.63,0.8428925460577011,28.476244688034058,3.27,126.69999999999999
21,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",70.05,0.834362980723381,29.79120802879333,11.38,138.07999999999998
22,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",69.52,0.8332651650905609,31.053285837173465,12.1,150.17999999999998
23,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",69.86,0.8039150983095169,32.69946646690369,2.57,152.74999999999997
24,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",70.49,0.8022853887081146,34.12035346031189,3.27,156.01999999999998
25,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",71.49,0.7853562003374099,35.807852268218994,2.57,158.58999999999997
26,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",70.89,0.7929022437334061,37.29617881774902,3.27,161.85999999999999
27,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",71.87,0.7739186561107636,38.97130584716797,2.57,164.42999999999998
28,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",65.62,0.868949122428894,40.27273726463318,7.72,172.14999999999998
29,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",72.46,0.7595536863803863,41.98514270782471,2.57,174.71999999999997
30,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",71.89,0.7712800174951553,43.438623666763306,3.27,177.98999999999998
31,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",72.74,0.7511952048540116,44.91685700416565,8.6,186.58999999999997
32,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",71.91,0.7502381587028504,46.68254542350769,2.57,189.15999999999997
33,"[23, 33, 46, 51, 74, 81, 86, 93]",71.63,0.7827088457345962,47.8365626335144,5.68,194.83999999999997
34,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",71.6,0.7471968007087707,49.133967876434326,9.3,204.14
35,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",72.43,0.7352264380455017,50.6288652420044,3.27,207.41
36,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",72.5,0.7330118292570114,52.31504440307617,2.57,209.98
37,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",73.22,0.7224963256716728,54.12794995307922,2.57,212.54999999999998
38,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",73.33,0.7409365445375442,55.447736501693726,12.1,224.64999999999998
39,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",73.33,0.7197265613079071,56.78586792945862,11.38,236.02999999999997
40,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",74.02,0.7112168338894844,58.59856986999512,2.57,238.59999999999997
41,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",73.35,0.7298840600252151,60.17989253997803,3.27,241.86999999999998
42,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",73.75,0.7048540744185448,61.92251968383789,2.57,244.43999999999997
43,"[21, 31, 55, 63, 68, 75, 87, 95]",72.29,0.7128445509076119,63.01986074447632,7.4,251.83999999999997
44,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",74.16,0.6974755048751831,64.7769103050232,2.57,254.40999999999997
45,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",74.15,0.7037447223067284,66.20693469047546,3.27,257.67999999999995
46,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",74.0,0.6952803099155426,67.91245365142822,2.57,260.24999999999994
47,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",70.9,0.7366474691033363,69.23036479949951,7.72,267.96999999999997
48,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",74.49,0.6948865813016891,71.02483534812927,2.57,270.53999999999996
49,"[15, 16, 24, 27, 36, 43, 53, 82]",70.1,0.7613687300682068,72.20031809806824,4.15,274.68999999999994
50,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",74.65,0.6856366288661957,73.53483963012695,8.6,283.28999999999996
51,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",74.37,0.6915185880661011,74.97837257385254,3.27,286.55999999999995
52,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",74.31,0.6844836890697479,76.58580660820007,2.57,289.12999999999994
53,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",73.41,0.6935790249705315,77.82260584831238,9.3,298.42999999999995
54,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",74.31,0.6731131717562675,79.5913405418396,2.57,300.99999999999994
55,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",74.74,0.6800580728054046,81.04378724098206,3.27,304.2699999999999
56,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",74.55,0.6694019469618797,82.75276613235474,2.57,306.8399999999999
57,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",74.51,0.6862350821495056,84.27542805671692,3.27,310.1099999999999
58,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",74.53,0.6760010749101639,85.46730995178223,12.1,322.2099999999999
59,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",75.26,0.6614282244443893,87.08786535263062,2.57,324.7799999999999
60,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",74.95,0.675107536315918,88.50913977622986,3.27,328.0499999999999
61,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",75.43,0.6581671404838562,90.20971179008484,2.57,330.6199999999999
62,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",75.68,0.6595200660824776,91.42305064201356,11.38,341.9999999999999
63,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",75.23,0.6536509150266647,93.08606815338136,2.57,344.5699999999999
64,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",75.27,0.656515029668808,94.59546899795532,3.27,347.83999999999986
65,"[23, 33, 46, 51, 74, 81, 86, 93]",74.71,0.6813309440016746,95.74085783958436,5.68,353.51999999999987
66,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",75.56,0.6501411879062653,97.0789349079132,8.6,362.1199999999999
67,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",75.83,0.6443552368879318,98.73939633369446,2.57,364.6899999999999
68,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",75.57,0.6440550220012665,100.25017237663268,2.57,367.2599999999999
69,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",72.14,0.6961119222640991,101.1518168449402,7.72,374.9799999999999
70,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",75.65,0.6480698597431183,102.47885274887084,3.27,378.2499999999999
71,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.09,0.6399285146594047,104.05899786949158,2.57,380.8199999999999
72,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",75.32,0.6384890884160995,105.75289869308472,2.57,383.3899999999999
73,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",76.02,0.6422532373666763,107.12457466125488,3.27,386.65999999999985
74,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",75.91,0.631201004087925,108.81821131706238,2.57,389.22999999999985
75,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",75.07,0.6503440815210343,110.15982675552368,9.3,398.52999999999986
76,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.36,0.6285065421462059,111.86245012283324,2.57,401.09999999999985
77,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",76.28,0.6341281875967979,113.3150794506073,3.27,404.36999999999983
78,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.06,0.6286243581771851,114.92151856422424,2.57,406.9399999999998
79,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",76.17,0.6381006786227226,116.24170184135436,12.1,419.03999999999985
80,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",76.25,0.6299130827188492,117.66085195541382,3.27,422.30999999999983
81,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.31,0.6209639522433281,119.24174046516418,2.57,424.8799999999998
82,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",76.75,0.6189256149530411,120.62548542022704,8.6,433.47999999999985
83,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",76.38,0.6207793101668357,122.16422653198242,3.27,436.74999999999983
84,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.31,0.6242386871576309,123.8334982395172,2.57,439.3199999999998
85,"[21, 31, 55, 63, 68, 75, 87, 95]",74.96,0.622371766269207,125.11545515060423,7.4,446.7199999999998
86,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",77.28,0.613769671022892,126.36110997200012,11.38,458.0999999999998
87,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.95,0.6084874379634857,128.08699536323547,2.57,460.6699999999998
88,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",77.05,0.6112082865834236,129.5383002758026,3.27,463.93999999999977
89,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",76.69,0.6137490922212601,130.93887662887573,3.27,467.20999999999975
90,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.91,0.6041663441061974,132.64729022979736,2.57,469.77999999999975
91,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.79,0.6060950517654419,134.31309747695923,2.57,472.34999999999974
92,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",72.93,0.6624045199155808,135.59004473686218,7.72,480.06999999999977
93,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",76.74,0.6152690908312798,136.9687910079956,3.27,483.33999999999975
94,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.09,0.5964483380317688,138.59738540649414,2.57,485.90999999999974
95,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",77.0,0.6049015107750892,140.0407681465149,3.27,489.1799999999997
96,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.31,0.5960714510083198,141.61953043937683,2.57,491.7499999999997
97,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",76.77,0.6068794572353363,142.92835474014282,9.3,501.0499999999997
98,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.45,0.5906296372413635,144.51194024086,2.57,503.6199999999997
99,"[15, 16, 24, 27, 36, 43, 53, 82]",74.69,0.6334554171562194,145.65069603919983,4.15,507.7699999999997
100,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",77.65,0.5908339735865593,147.06077241897583,3.27,511.0399999999997
101,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",77.7,0.5881528323888778,148.46306109428406,8.6,519.6399999999996
102,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.27,0.5874105551838875,150.15363264083862,2.57,522.2099999999997
103,"[23, 33, 46, 51, 74, 81, 86, 93]",76.05,0.6356331622600555,151.19576358795166,5.68,527.8899999999996
104,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",77.46,0.6000195869803429,152.42543292045593,12.1,539.9899999999997
105,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.76,0.5828275960683823,154.05476069450378,2.57,542.5599999999997
106,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",77.79,0.5852837464213372,155.60416221618652,3.27,545.8299999999997
107,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.92,0.579148573577404,157.34376096725464,2.57,548.3999999999997
108,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.79,0.5811958146095276,158.97698426246643,2.57,550.9699999999998
109,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",78.04,0.5845502197742463,160.33334279060364,11.38,562.3499999999998
110,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.12,0.5768327778577804,161.93668222427368,2.57,564.9199999999998
111,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.31,0.5715802618861199,163.56720685958862,2.57,567.4899999999999
112,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",77.87,0.5780871763825417,164.97573590278623,3.27,570.7599999999999
113,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.42,0.5706251218914986,166.6469316482544,2.57,573.3299999999999
114,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",74.12,0.6312474718689919,167.85724353790283,7.72,581.05
115,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.1,0.5685148346424103,169.40791273117063,2.57,583.62
116,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.75,0.5644891867041588,170.9317502975464,2.57,586.19
117,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",78.1,0.5697732225060463,172.3322548866272,3.27,589.46
118,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.43,0.5624291256070137,174.03416538238525,2.57,592.0300000000001
119,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",78.84,0.5634070554375649,175.36551189422607,8.6,600.6300000000001
120,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",77.61,0.5811732164025307,176.6675786972046,9.3,609.9300000000001
121,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.78,0.5611598324775696,178.24491620063782,2.57,612.5000000000001
122,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",78.32,0.5667080000042916,179.65320205688477,3.27,615.7700000000001
123,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.87,0.5559380981326103,181.33836126327515,2.57,618.3400000000001
124,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.04,0.5582077521085739,182.93598914146423,2.57,620.9100000000002
125,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.22,0.5537223207950592,184.65533638000488,2.57,623.4800000000002
126,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",78.32,0.5721361634135246,185.9630465507508,12.1,635.5800000000003
127,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",79.09,0.5541793978214264,187.5038306713104,3.27,638.8500000000003
128,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.05,0.5519008275866508,189.17214393615723,2.57,641.4200000000003
129,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",78.58,0.5662483096122741,190.5488164424896,3.27,644.6900000000003
130,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.0,0.5513280922174454,192.2153997421265,2.57,647.2600000000003
131,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.47,0.5469812425971031,193.7952945232392,2.57,649.8300000000004
132,"[21, 31, 55, 63, 68, 75, 87, 95]",78.63,0.560225424170494,194.85123491287231,7.4,657.2300000000004
133,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",79.53,0.5467264819145202,196.1782910823822,11.38,668.6100000000004
134,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",79.4,0.5477839955687522,197.65409541130063,3.27,671.8800000000003
135,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.74,0.5435256600379944,199.3279411792755,2.57,674.4500000000004
136,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",79.9,0.5405244925618171,200.725044965744,8.6,683.0500000000004
137,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.78,0.5394553464651107,202.3858501911164,2.57,685.6200000000005
138,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",79.22,0.5438420253992081,203.78656482696533,3.27,688.8900000000004
139,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.8,0.5386595930159092,205.367858171463,2.57,691.4600000000005
140,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",76.02,0.5963210436701775,206.6475040912628,7.72,699.1800000000005
141,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.75,0.5354236498475075,208.3099844455719,2.57,701.7500000000006
142,"[23, 33, 46, 51, 74, 81, 86, 93]",78.89,0.5543187293410301,209.422550201416,5.68,707.4300000000005
143,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.95,0.5325633063912392,211.1277277469635,2.57,710.0000000000006
144,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",79.81,0.5394001802802086,212.5028839111328,9.3,719.3000000000005
145,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",79.99,0.5317128530144691,213.9136016368866,3.27,722.5700000000005
146,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.16,0.5289416301250458,215.4887228012085,2.57,725.1400000000006
147,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",79.63,0.5375717324018479,216.88508868217468,3.27,728.4100000000005
148,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.34,0.5271545207500458,218.4818904399872,2.57,730.9800000000006
149,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.25,0.5274901086091995,220.24018096923828,2.57,733.5500000000006
150,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",79.97,0.5337372618913651,221.69363451004028,3.27,736.8200000000006
151,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",78.93,0.5480435803532601,222.962293624878,12.1,748.9200000000006
152,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.31,0.5252669328451156,224.5453679561615,2.57,751.4900000000007
153,"[15, 16, 24, 27, 36, 43, 53, 82]",76.75,0.5829060369729996,225.6982839107513,4.15,755.6400000000007
154,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.62,0.5203854116797447,227.4388642311096,2.57,758.2100000000007
155,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",80.5,0.5221255612373352,228.76303267478943,8.6,766.8100000000007
156,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.26,0.5222244760394097,230.77091574668884,2.57,769.3800000000008
157,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.14,0.5322720330953598,232.16996431350708,3.27,772.6500000000008
158,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",80.28,0.5269694223999977,233.46992230415344,11.38,784.0300000000008
159,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.64,0.5161313399672508,235.06369042396545,2.57,786.6000000000008
160,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.41,0.522923820912838,236.5679976940155,3.27,789.8700000000008
161,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.7,0.5142432051897049,238.2464179992676,2.57,792.4400000000009
162,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.52,0.5182246986031532,239.659392118454,3.27,795.7100000000008
163,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.84,0.5142149043083191,241.3160698413849,2.57,798.2800000000009
164,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.91,0.5121743738651275,242.95746207237244,2.57,800.8500000000009
165,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",80.77,0.5188091477751732,244.17793440818787,9.3,810.1500000000009
166,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.2,0.5238331642746925,245.51836967468265,3.27,813.4200000000009
167,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",77.6,0.5615883249044419,246.7628083229065,7.72,821.1400000000009
168,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.14,0.5074034741520882,248.3617489337921,2.57,823.710000000001
169,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.88,0.5081292569637299,249.9151244163513,2.57,826.280000000001
170,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.11,0.5122467541694641,251.2115406990052,3.27,829.550000000001
171,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.92,0.5081593400239944,252.8980689048767,2.57,832.120000000001
172,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",81.49,0.5040750396251679,254.2414653301239,8.6,840.720000000001
173,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.44,0.5047419226169586,255.9101366996765,2.57,843.2900000000011
174,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.41,0.5114736658334732,257.27110266685486,3.27,846.5600000000011
175,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.27,0.5045573669672012,258.9447691440582,2.57,849.1300000000011
176,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",79.96,0.5237968400120735,260.3455047607422,12.1,861.2300000000012
177,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.6,0.4986878025531769,262.027854681015,2.57,863.8000000000012
178,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.29,0.5024247494339943,263.6822974681854,2.57,866.3700000000013
179,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.31,0.5001520201563835,264.9961533546448,3.27,869.6400000000012
180,"[23, 33, 46, 51, 74, 81, 86, 93]",80.34,0.5169349911808968,266.1531858444214,5.68,875.3200000000012
181,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.5,0.4984529659152031,267.885445356369,2.57,877.8900000000012
182,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.51,0.4982453522086143,269.23512411117554,3.27,881.1600000000012
183,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.61,0.4961793091893196,270.94530630111694,2.57,883.7300000000013
184,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",81.6,0.5006859794259071,272.27806091308594,11.38,895.1100000000013
185,"[21, 31, 55, 63, 68, 75, 87, 95]",81.56,0.5000641530752182,273.3161816596985,7.4,902.5100000000012
186,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.38,0.4945575416088104,274.95072293281555,2.57,905.0800000000013
187,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",81.9,0.4986266282200813,276.2355089187622,9.3,914.3800000000012
188,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.75,0.4922390669584274,277.9599859714508,2.57,916.9500000000013
189,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.42,0.4980099618434906,279.38042092323303,3.27,920.2200000000013
190,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",81.79,0.4925020608305931,280.8407335281372,8.6,928.8200000000013
191,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.66,0.4906432643532753,282.6159043312073,2.57,931.3900000000014
