epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
64,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",62.38,1.0652257317304612,1476.4378774166107,13.35,1003.34
65,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",58.85,1.138021302819252,1500.3310523033142,16.44,1019.7800000000001
66,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",62.2,1.0715656489133836,1525.1608040332794,11.91,1031.69
67,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",61.33,1.0809437143802645,1549.3008000850675,14.73,1046.42
68,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",60.5,1.1066431361436844,1573.1505861282349,8.99,1055.41
69,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",62.16,1.0854839128255844,1596.9405534267426,22.75,1078.16
70,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",59.98,1.116969691514969,1623.3454129695892,16.44,1094.6000000000001
71,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",62.36,1.069108141064644,1645.5043244361875,10.88,1105.4800000000002
72,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",61.27,1.112343367934227,1669.908062696457,18.17,1123.6500000000003
73,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",64.79,1.0116730147600177,1693.0486407279968,19.67,1143.3200000000004
74,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",63.96,1.029341167211533,1717.5806403160095,11.91,1155.2300000000005
75,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",62.83,1.0523820686340333,1741.0286755561829,14.73,1169.9600000000005
76,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",63.49,1.0363160812854766,1764.4035077095032,13.35,1183.3100000000004
77,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",61.53,1.0822490376234055,1788.3204913139343,8.99,1192.3000000000004
78,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",63.54,1.0405406248569489,1811.488587617874,10.88,1203.1800000000005
79,"[0, 28, 32, 42, 45, 48, 64, 68, 71, 79]",64.18,1.0325865799188614,1836.1240148544312,28.13,1231.3100000000006
80,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",60.11,1.1007204616069797,1861.2651019096372,16.44,1247.7500000000007
81,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",65.71,0.9906718772649764,1886.1574470996857,19.67,1267.4200000000008
82,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",63.99,1.0462192124128342,1910.6348571777344,22.75,1290.1700000000008
83,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",61.48,1.0931238842010498,1935.0490753650663,18.17,1308.3400000000008
84,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",63.44,1.0415321838855744,1959.1429471969604,14.73,1323.0700000000008
85,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",64.9,1.0105707997083664,1982.1345236301424,11.91,1334.980000000001
86,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",64.6,1.0117587333917617,2004.9769790172577,10.88,1345.860000000001
87,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",63.08,1.0673376297950743,2029.3130955696104,8.99,1354.850000000001
88,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",63.86,1.0191692692041396,2053.2889845371246,13.35,1368.200000000001
89,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",60.16,1.1082087743282318,2079.7629618644714,16.44,1384.640000000001
90,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",65.94,0.9840375918149948,2106.9627768993378,19.67,1404.310000000001
91,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",64.33,1.0346467727422717,2130.4957406520844,22.75,1427.060000000001
92,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",64.7,1.0028001844882966,2153.8450996875763,11.91,1438.9700000000012
93,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",63.25,1.0435724920034408,2177.660676717758,14.73,1453.7000000000012
94,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",62.58,1.0657873755693437,2203.078901529312,18.17,1471.8700000000013
95,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",63.88,1.0345066368579865,2226.980536699295,10.88,1482.7500000000014
96,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",61.16,1.089905155301094,2251.542074918747,16.44,1499.1900000000014
97,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",66.18,0.9813784849643707,2276.2951641082764,19.67,1518.8600000000015
98,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",64.65,1.0310757213830948,2300.6946082115173,22.75,1541.6100000000015
99,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",62.06,1.0841149306297302,2324.1383488178253,8.99,1550.6000000000015
100,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",65.53,1.001056771278381,2348.901633024216,11.91,1562.5100000000016
101,"[0, 28, 32, 42, 45, 48, 64, 68, 71, 79]",65.47,0.9909591376781464,2373.3435378074646,28.13,1590.6400000000017
102,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",63.86,1.0561672121286392,2397.3643877506256,18.17,1608.8100000000018
103,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",64.93,0.9968830507993698,2420.9662833213806,13.35,1622.1600000000017
104,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",64.53,1.0154366046190262,2444.2941184043884,14.73,1636.8900000000017
105,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",65.44,1.0046772187948227,2469.495537757873,10.88,1647.7700000000018
106,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",64.97,1.0180529046058655,2494.599392414093,22.75,1670.5200000000018
107,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",61.69,1.0726499849557876,2519.457763671875,16.44,1686.9600000000019
108,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",66.09,0.9717863351106644,2544.184844017029,19.67,1706.630000000002
109,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",65.64,0.9874752897024156,2569.3043098449707,11.91,1718.540000000002
110,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",63.07,1.0396625369787216,2593.5150077342987,8.99,1727.530000000002
111,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",63.18,1.0484630072116852,2617.544951200485,18.17,1745.700000000002
112,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",64.72,1.022337293624878,2640.9805314540863,22.75,1768.450000000002
113,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",64.67,1.0063283014297486,2665.1479845047,14.73,1783.180000000002
114,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",65.74,1.0046798783540725,2689.3791451454163,10.88,1794.0600000000022
115,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",66.88,0.9664953118562698,2714.5634894371037,19.67,1813.7300000000023
116,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",65.82,0.9850847327709198,2740.15682387352,13.35,1827.0800000000022
117,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",61.79,1.0623457992076877,2766.234416246414,16.44,1843.5200000000023
118,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",63.8,1.0321375077962875,2790.1719465255737,8.99,1852.5100000000023
119,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",66.09,0.9878761208057404,2812.374641656876,11.91,1864.4200000000023
120,"[0, 28, 32, 42, 45, 48, 64, 68, 71, 79]",65.3,0.988705125451088,2830.1857447624207,28.13,1892.5500000000025
121,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",63.73,1.0435766768455506,2848.142882347107,18.17,1910.7200000000025
122,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",67.24,0.9565926218032836,2875.288229227066,19.67,1930.3900000000026
123,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",65.12,0.9887473899126052,2900.6848726272583,14.73,1945.1200000000026
124,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",63.71,1.0323402976989746,2919.2911286354065,16.44,1961.5600000000027
125,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",66.13,0.9897102624177933,2939.828480243683,10.88,1972.4400000000028
126,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",66.0,0.9943095684051514,2964.8483839035034,13.35,1985.7900000000027
127,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",65.89,1.002886313796043,2986.962680339813,22.75,2008.5400000000027
128,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",63.57,1.0609273636341094,3004.9115195274358,8.99,2017.5300000000027
129,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",63.73,1.0481052148342132,3024.570842027664,18.17,2035.7000000000028
130,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",62.48,1.0551391124725342,3052.738827943802,16.44,2052.1400000000026
131,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",65.75,0.9933912909030914,3075.7128925323486,11.91,2064.0500000000025
132,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",66.72,0.9681902873516084,3093.394326686859,19.67,2083.7200000000025
133,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",65.91,0.9865619105100631,3110.517903804779,14.73,2098.4500000000025
134,"[0, 28, 32, 42, 45, 48, 64, 68, 71, 79]",67.09,0.9655071991682052,3135.05738902092,28.13,2126.5800000000027
135,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",66.71,0.9728162133693696,3157.699254989624,10.88,2137.4600000000028
136,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",67.33,0.9538393461704254,3175.444406270981,19.67,2157.130000000003
137,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",66.1,0.9741629648208618,3194.7175557613373,13.35,2170.4800000000027
138,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",66.55,0.9805042725801468,3221.3208248615265,11.91,2182.3900000000026
139,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",65.71,1.0091592645645142,3243.317934513092,22.75,2205.1400000000026
140,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",63.87,1.0463082587718964,3262.6778495311737,18.17,2223.3100000000027
141,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",64.83,1.016545969247818,3287.171677350998,14.73,2238.0400000000027
142,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",65.29,1.0055425691604614,3309.7154903411865,8.99,2247.0300000000025
143,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",63.7,1.0404196816682816,3328.3488993644714,16.44,2263.4700000000025
144,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",65.42,0.9923583000898362,3349.6466388702397,10.88,2274.3500000000026
145,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",67.57,0.961351922750473,3374.8393697738647,19.67,2294.0200000000027
146,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",66.76,0.9865019404888152,3394.7351446151733,22.75,2316.7700000000027
147,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",64.15,1.0389318835735322,3412.3315513134003,8.99,2325.7600000000025
148,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",64.84,1.0336934781074525,3438.803658246994,18.17,2343.9300000000026
149,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",67.21,0.9837530845403673,3460.661785364151,11.91,2355.8400000000024
150,"[0, 28, 32, 42, 45, 48, 64, 68, 71, 79]",67.16,0.9600470107793808,3478.350830554962,28.13,2383.9700000000025
151,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",66.73,0.9530901730060576,3499.6779799461365,13.35,2397.3200000000024
152,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",66.23,0.9789085960388184,3524.98113822937,14.73,2412.0500000000025
153,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",67.95,0.941787195801735,3543.5425910949707,19.67,2431.7200000000025
154,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",65.97,0.9927360051870346,3562.303752183914,10.88,2442.6000000000026
155,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",65.84,0.9984342861175536,3587.8604958057404,22.75,2465.3500000000026
156,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",64.02,1.0312613612413406,3609.724787950516,16.44,2481.7900000000027
157,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",66.54,0.9827983695268632,3627.638033628464,11.91,2493.7000000000025
158,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",65.21,1.0290050280094147,3654.322005987168,18.17,2511.8700000000026
159,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",64.94,1.0161659681797028,3674.323648452759,8.99,2520.8600000000024
160,"[0, 28, 32, 42, 45, 48, 64, 68, 71, 79]",66.79,0.9782642889022828,3694.716676950455,28.13,2548.9900000000025
161,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",66.67,0.9904495662450792,3720.711161375046,22.75,2571.7400000000025
162,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",66.21,0.9886462116241456,3739.128641366959,10.88,2582.6200000000026
163,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",67.65,0.955032439827919,3757.3844215869904,19.67,2602.2900000000027
164,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",66.45,0.9841670680046082,3781.416433095932,14.73,2617.0200000000027
165,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",64.55,1.0382805562019348,3806.458644151688,16.44,2633.4600000000028
166,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",66.74,0.9732713973522188,3824.417414665222,13.35,2646.8100000000027
167,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",65.48,0.9980408418178558,3843.766128301621,8.99,2655.8000000000025
168,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",65.14,1.0177105402946471,3871.17342877388,18.17,2673.9700000000025
169,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",67.92,0.9511121654510498,3893.8308565616608,11.91,2685.8800000000024
170,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",65.5,1.0150197237730023,3913.604903936386,16.44,2702.3200000000024
171,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",68.51,0.9406568390130996,3938.9786744117737,19.67,2721.9900000000025
172,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",65.35,1.0122579663991929,3960.904325008392,8.99,2730.9800000000023
173,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",67.6,0.961643612384796,3978.000084400177,10.88,2741.8600000000024
174,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",66.97,0.9857925140857696,4004.123110055924,22.75,2764.6100000000024
175,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",67.46,0.9807929748296738,4028.5723037719727,11.91,2776.5200000000023
176,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",66.82,0.9753913813829422,4045.695692062378,13.35,2789.870000000002
177,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",66.69,0.9834589487314224,4067.038318395615,14.73,2804.600000000002
178,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",68.26,0.9387347543239594,4091.932951927185,19.67,2824.2700000000023
179,"[0, 28, 32, 42, 45, 48, 64, 68, 71, 79]",68.13,0.9356960123777388,4109.854923009872,28.13,2852.4000000000024
180,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",64.99,1.0204415726661682,4132.264969825745,16.44,2868.8400000000024
181,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",65.33,1.0128793442249298,4156.825803041458,18.17,2887.0100000000025
182,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",67.08,0.9815664476156236,4173.763895511627,10.88,2897.8900000000026
183,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",66.68,0.9897655731439592,4196.415823698044,22.75,2920.6400000000026
184,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",67.73,0.9687904405593872,4220.876221179962,11.91,2932.5500000000025
185,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",66.56,0.98753964304924,4238.626884937286,14.73,2947.2800000000025
186,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",66.49,0.9894700866937636,4263.154543876648,8.99,2956.2700000000023
187,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",67.29,0.9662137848138808,4287.009508371353,13.35,2969.620000000002
188,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",65.31,1.0220061379671097,4311.630766630173,18.17,2987.7900000000022
189,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",64.6,1.0335010462999343,4336.333320856094,16.44,3004.2300000000023
190,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",67.3,0.958153998851776,4361.233170986176,19.67,3023.9000000000024
191,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",66.82,0.9944462543725968,4386.116885185242,22.75,3046.6500000000024
192,"[0, 28, 32, 42, 45, 48, 64, 68, 71, 79]",67.25,0.9607873606681824,4410.500055789948,28.13,3074.7800000000025
193,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",66.5,0.9904544460773468,4433.735139608383,14.73,3089.5100000000025
194,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",65.13,1.035610520839691,4459.278101682663,18.17,3107.6800000000026
195,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",66.02,0.9975132524967194,4482.789721012116,10.88,3118.5600000000027
196,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",67.93,0.9714412599802016,4504.502365112305,11.91,3130.4700000000025
197,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",65.81,1.0065400236845017,4526.775982379913,8.99,3139.4600000000023
198,"[23, 26, 29, 40, 52, 61, 73, 84, 90, 98]",67.43,0.9699301689863205,4551.282963037491,19.67,3159.1300000000024
199,"[11, 14, 19, 47, 57, 60, 67, 80, 81, 89]",65.33,1.03226610660553,4570.062845468521,18.17,3177.3000000000025
200,"[3, 4, 5, 6, 9, 21, 30, 35, 75, 95]",65.25,1.0244826406240464,4594.655676841736,16.44,3193.7400000000025
201,"[18, 20, 22, 33, 36, 44, 46, 83, 87, 92]",66.9,0.9748747009038924,4612.046827316284,13.35,3207.0900000000024
202,"[2, 8, 25, 27, 53, 59, 85, 86, 93, 94]",65.96,0.9985067081451416,4636.762979745865,10.88,3217.9700000000025
203,"[7, 12, 13, 15, 16, 37, 43, 74, 82, 99]",67.31,0.967410690188408,4657.049540042877,11.91,3229.8800000000024
204,"[10, 17, 31, 41, 49, 56, 58, 66, 72, 77]",67.16,0.9843529736995698,4679.087597370148,22.75,3252.6300000000024
205,"[1, 34, 39, 50, 54, 62, 69, 88, 91, 97]",65.22,1.0163337588310242,4695.973984956741,8.99,3261.620000000002
206,"[24, 38, 51, 55, 63, 65, 70, 76, 78, 96]",66.17,0.9962321037054062,4718.790142059326,14.73,3276.350000000002
207,"[0, 28, 32, 42, 45, 48, 64, 68, 71, 79]",67.25,0.9537709772586822,4743.850912332535,28.13,3304.4800000000023
