epoch,selected_clients,accuracy,loss,run_time
255,"[74, 41, 2, 39, 52, 15, 58, 33, 7, 8]",79.59,0.5413905689120293,333.87758803367615
256,"[59, 40, 74, 13, 42, 2, 16, 79, 0, 71]",83.18,0.45777474403381346,335.1573166847229
257,"[22, 13, 97, 5, 82, 36, 58, 21, 40, 95]",83.47,0.45295190930366513,336.3580832481384
258,"[17, 45, 8, 92, 77, 85, 5, 67, 95, 53]",82.92,0.4645325529575348,337.56212997436523
259,"[25, 62, 93, 2, 31, 37, 65, 54, 18, 17]",83.03,0.4616986557841301,338.9092037677765
260,"[85, 56, 69, 76, 93, 27, 21, 20, 51, 13]",83.3,0.455760680437088,340.31201338768005
261,"[38, 88, 49, 42, 93, 53, 37, 66, 56, 3]",84.53,0.43743099451065065,341.5244355201721
262,"[42, 94, 97, 92, 74, 23, 2, 21, 98, 99]",82.62,0.4744586715102196,343.02322125434875
263,"[69, 25, 99, 89, 14, 23, 26, 42, 5, 59]",82.09,0.4701225987076759,344.4886734485626
264,"[70, 31, 27, 69, 87, 12, 23, 17, 48, 60]",81.9,0.4757497066259384,345.9585437774658
265,"[44, 19, 49, 21, 96, 6, 31, 69, 93, 71]",83.96,0.44220571488142013,347.34634613990784
266,"[84, 96, 48, 99, 89, 23, 14, 5, 70, 92]",84.36,0.4338974606990814,348.7211241722107
267,"[87, 51, 80, 46, 50, 39, 43, 66, 93, 24]",80.73,0.49300477653741837,349.8405439853668
268,"[57, 3, 62, 6, 78, 30, 52, 51, 36, 96]",81.16,0.4876162019371986,351.21602153778076
269,"[55, 24, 33, 97, 52, 70, 54, 64, 90, 75]",83.17,0.46446286141872406,352.4901521205902
270,"[85, 44, 59, 11, 21, 23, 69, 57, 65, 28]",82.75,0.45732233762741087,353.9324355125427
271,"[1, 46, 58, 62, 45, 70, 59, 65, 38, 84]",82.93,0.4532353520393372,355.22719860076904
272,"[91, 26, 85, 19, 36, 46, 38, 35, 84, 11]",82.19,0.46506009608507154,356.55819153785706
273,"[35, 75, 73, 66, 77, 86, 1, 80, 24, 91]",81.65,0.4834945246577263,357.63644528388977
274,"[65, 72, 84, 60, 7, 56, 2, 11, 37, 75]",81.22,0.4889873829483986,359.1115779876709
275,"[69, 72, 18, 34, 74, 33, 95, 88, 58, 39]",82.57,0.465098874270916,360.510812997818
276,"[86, 81, 73, 49, 40, 67, 52, 45, 71, 31]",83.35,0.44989813446998594,361.73325276374817
277,"[45, 57, 37, 87, 99, 21, 24, 47, 12, 74]",84.53,0.43166401237249374,363.1911940574646
278,"[80, 12, 95, 84, 68, 77, 74, 93, 24, 81]",84.04,0.43868044823408125,364.46236062049866
279,"[43, 54, 68, 73, 76, 16, 84, 17, 18, 1]",84.25,0.4359929457306862,365.6858377456665
280,"[37, 64, 26, 10, 55, 14, 49, 61, 9, 53]",83.35,0.4471289840340614,366.88104462623596
281,"[71, 16, 45, 35, 82, 50, 96, 27, 90, 97]",82.71,0.46010262161493304,368.1088888645172
282,"[67, 33, 57, 86, 22, 69, 43, 80, 34, 62]",82.96,0.4553269585967064,369.4029498100281
283,"[30, 24, 68, 42, 73, 29, 78, 47, 2, 67]",81.37,0.4907404339313507,370.78453636169434
284,"[21, 75, 81, 3, 22, 92, 14, 47, 44, 2]",83.02,0.4578788098692894,372.2745599746704
285,"[66, 46, 8, 23, 96, 45, 95, 9, 13, 79]",84.6,0.42665415316820143,373.5559980869293
286,"[87, 64, 20, 2, 66, 97, 6, 95, 31, 11]",79.97,0.5120648330450058,374.80453610420227
287,"[35, 93, 46, 11, 8, 17, 12, 80, 81, 49]",84.8,0.4286574791371822,376.0662281513214
288,"[52, 77, 30, 34, 11, 45, 82, 26, 35, 49]",82.6,0.4545107051730156,377.3335990905762
289,"[57, 3, 14, 61, 73, 2, 79, 86, 91, 21]",81.13,0.49807831704616545,378.5918912887573
290,"[45, 56, 98, 32, 48, 13, 22, 0, 41, 24]",85.09,0.417406887114048,379.78224873542786
291,"[73, 67, 43, 29, 89, 0, 40, 81, 26, 82]",84.65,0.4249924603104591,381.0463674068451
292,"[97, 4, 44, 88, 35, 78, 77, 12, 3, 31]",84.06,0.4308547627925873,382.3073511123657
293,"[6, 12, 13, 23, 87, 55, 38, 2, 15, 85]",83.83,0.43867254346609114,383.69909477233887
294,"[61, 47, 57, 93, 64, 71, 29, 8, 43, 42]",83.34,0.4532714951038361,384.7873377799988
295,"[19, 27, 51, 95, 69, 65, 22, 24, 61, 36]",84.27,0.43128659039735795,386.20650601387024
296,"[9, 80, 71, 2, 28, 10, 38, 49, 86, 3]",81.23,0.490343157351017,387.40916657447815
297,"[13, 47, 24, 76, 40, 65, 45, 31, 48, 20]",84.04,0.4385928443074226,388.77179741859436
298,"[57, 65, 68, 70, 28, 37, 1, 35, 2, 93]",80.94,0.49137144178152087,390.10471844673157
299,"[23, 97, 92, 61, 73, 47, 9, 24, 17, 85]",83.9,0.44406006306409834,391.37292742729187
300,"[66, 86, 39, 14, 70, 94, 58, 26, 57, 37]",84.78,0.4222511947154999,392.65723419189453
301,"[4, 47, 41, 16, 80, 78, 99, 92, 93, 91]",84.42,0.43424345046281815,393.8500392436981
302,"[45, 80, 82, 43, 6, 14, 3, 42, 86, 63]",83.99,0.434403341114521,395.09503531455994
303,"[62, 10, 34, 74, 63, 97, 44, 54, 12, 26]",82.98,0.4505706536769867,396.36353397369385
304,"[21, 45, 72, 18, 97, 24, 88, 20, 70, 16]",82.76,0.454124061614275,397.6159691810608
305,"[76, 85, 39, 79, 15, 38, 55, 5, 46, 12]",84.77,0.4211597454547882,398.91890954971313
306,"[7, 0, 55, 31, 58, 84, 47, 30, 15, 17]",83.06,0.45045882850885394,400.29254055023193
307,"[28, 87, 85, 13, 97, 50, 36, 1, 51, 5]",84.77,0.42157360270619393,401.4410161972046
308,"[41, 25, 74, 78, 19, 46, 89, 27, 52, 31]",83.0,0.4632041937112808,402.6243968009949
309,"[8, 63, 15, 11, 24, 94, 36, 84, 32, 20]",81.65,0.46619020015001295,403.9063923358917
310,"[44, 25, 63, 93, 81, 28, 89, 75, 51, 33]",84.93,0.4138403721153736,404.9982120990753
311,"[69, 92, 97, 90, 59, 38, 98, 41, 79, 83]",84.17,0.4373180691897869,406.2451910972595
312,"[11, 17, 39, 58, 99, 18, 76, 3, 42, 65]",85.07,0.4153114542365074,407.5137846469879
313,"[76, 81, 10, 87, 48, 64, 69, 59, 65, 79]",84.03,0.4439695659279823,408.90681409835815
314,"[82, 24, 54, 8, 91, 5, 20, 64, 31, 55]",84.62,0.425981867313385,410.16502141952515
315,"[13, 86, 21, 15, 55, 3, 90, 42, 20, 81]",84.68,0.42138115912675855,411.38036847114563
316,"[13, 96, 48, 28, 46, 34, 55, 51, 82, 65]",84.12,0.4270585072040558,412.69549202919006
317,"[82, 45, 48, 74, 55, 3, 75, 18, 59, 6]",84.75,0.4212952134013176,413.9794638156891
318,"[73, 39, 49, 80, 45, 83, 37, 50, 88, 68]",81.18,0.4732516565918922,415.1568338871002
319,"[75, 51, 93, 77, 86, 79, 46, 56, 14, 67]",84.13,0.43145843982696536,416.3773112297058
320,"[97, 37, 3, 80, 43, 7, 33, 0, 91, 88]",84.98,0.41703677758574487,417.5749878883362
321,"[36, 86, 62, 93, 94, 54, 24, 38, 50, 77]",84.32,0.4317885079979897,418.77146649360657
322,"[17, 24, 7, 44, 99, 89, 56, 28, 52, 98]",85.19,0.41878173023462295,420.0824439525604
323,"[41, 11, 35, 47, 77, 26, 75, 49, 48, 67]",84.62,0.4201854467391968,421.39814162254333
324,"[21, 68, 75, 84, 58, 85, 26, 80, 38, 3]",85.12,0.41327100977301595,422.8176918029785
325,"[52, 17, 37, 19, 80, 0, 82, 81, 61, 86]",85.06,0.4166092878580093,424.0998888015747
326,"[32, 79, 65, 44, 38, 0, 54, 52, 94, 67]",84.74,0.42033067166805266,425.5203626155853
327,"[79, 48, 1, 3, 26, 39, 90, 47, 62, 20]",84.13,0.4280571211874485,426.80657958984375
328,"[75, 6, 28, 23, 12, 63, 8, 39, 29, 93]",82.01,0.46745690077543256,428.09112524986267
329,"[99, 25, 45, 67, 46, 6, 95, 84, 75, 34]",84.28,0.4220366784930229,429.18602561950684
330,"[89, 81, 3, 86, 57, 22, 18, 63, 69, 12]",84.56,0.4186314225196838,430.5102300643921
331,"[15, 66, 92, 14, 4, 6, 67, 40, 73, 63]",85.16,0.41057823598384857,432.0349531173706
332,"[26, 30, 52, 82, 47, 36, 67, 43, 97, 91]",84.75,0.41743165388703346,433.27866673469543
333,"[78, 82, 34, 27, 76, 14, 29, 48, 43, 31]",85.02,0.41493509262800216,434.5736622810364
334,"[24, 63, 3, 44, 45, 18, 14, 9, 38, 51]",83.96,0.42991864889860154,435.89428901672363
335,"[40, 80, 26, 58, 59, 32, 91, 60, 35, 29]",84.92,0.41624467372894286,437.1946511268616
336,"[74, 78, 52, 27, 44, 96, 43, 84, 86, 23]",84.67,0.42358429431915284,438.5283901691437
337,"[9, 79, 63, 43, 61, 11, 49, 25, 28, 16]",84.0,0.429925921857357,439.70094633102417
338,"[56, 77, 89, 22, 82, 29, 79, 44, 68, 78]",84.07,0.42667730778455737,440.9496796131134
339,"[11, 69, 21, 30, 32, 43, 53, 90, 75, 20]",84.95,0.41460313737392424,442.2378234863281
340,"[64, 86, 11, 29, 75, 69, 61, 5, 74, 37]",84.98,0.4152089051902294,443.43853998184204
341,"[40, 32, 9, 64, 44, 60, 33, 54, 91, 92]",83.83,0.43925232246518137,444.6638722419739
342,"[84, 24, 9, 78, 56, 1, 57, 50, 59, 20]",85.41,0.40665508568286896,445.9261384010315
343,"[59, 12, 93, 81, 28, 76, 87, 45, 79, 66]",84.12,0.43494040504097936,447.22331833839417
344,"[79, 21, 39, 2, 64, 98, 15, 68, 44, 90]",83.43,0.4446350386738777,448.5322368144989
345,"[29, 79, 0, 37, 83, 63, 65, 10, 35, 16]",82.29,0.4658101686835289,449.80562233924866
346,"[87, 45, 22, 29, 67, 49, 81, 50, 28, 55]",85.16,0.4131027367711067,450.97203731536865
347,"[50, 26, 79, 39, 4, 1, 82, 90, 8, 38]",85.53,0.4092844340205193,452.1595220565796
348,"[67, 13, 83, 19, 93, 12, 71, 61, 40, 65]",84.11,0.43109514445066455,453.47780871391296
349,"[59, 75, 43, 82, 40, 33, 41, 26, 78, 56]",82.81,0.45205566704273226,454.74326968193054
350,"[94, 5, 18, 83, 19, 76, 59, 64, 20, 35]",84.68,0.41770978897809985,456.00425243377686
351,"[11, 74, 6, 33, 83, 81, 64, 10, 79, 19]",83.77,0.44020093739032745,457.2029826641083
352,"[78, 96, 15, 30, 37, 5, 62, 93, 41, 63]",84.63,0.4124290317296982,458.5129249095917
353,"[27, 13, 17, 44, 9, 40, 0, 53, 5, 75]",85.33,0.40780592158436774,459.8824396133423
354,"[15, 6, 53, 62, 60, 35, 45, 92, 5, 47]",85.3,0.40849839851260183,461.36386227607727
355,"[23, 44, 98, 80, 53, 29, 9, 94, 27, 12]",84.87,0.4179655683040619,462.65265107154846
356,"[97, 10, 88, 87, 44, 79, 40, 81, 1, 15]",85.46,0.4081038299202919,463.7411513328552
357,"[68, 87, 2, 20, 76, 48, 93, 5, 60, 80]",84.55,0.422138464897871,465.0524797439575
358,"[60, 62, 32, 54, 3, 34, 7, 1, 75, 35]",84.35,0.42351896792650223,466.3119878768921
359,"[48, 67, 74, 4, 99, 24, 29, 46, 73, 38]",84.01,0.4246155923604965,467.6103982925415
360,"[70, 85, 83, 43, 64, 37, 3, 67, 48, 0]",85.55,0.40114094272255896,468.8692557811737
361,"[50, 82, 84, 24, 36, 16, 95, 83, 92, 2]",83.15,0.44669844299554823,470.1691617965698
362,"[25, 3, 62, 32, 77, 35, 10, 85, 19, 5]",84.62,0.4149827133119106,471.5523769855499
363,"[53, 63, 3, 48, 46, 96, 90, 97, 67, 18]",84.06,0.42675457417964935,472.8209674358368
364,"[49, 26, 61, 7, 88, 75, 10, 23, 76, 67]",82.32,0.46982022404670715,474.0488951206207
365,"[16, 1, 41, 6, 56, 21, 36, 80, 86, 28]",84.73,0.4125146919488907,475.21871542930603
366,"[39, 0, 40, 35, 30, 60, 36, 41, 80, 47]",84.7,0.41789585709571836,476.40463280677795
367,"[54, 37, 94, 76, 33, 87, 1, 74, 50, 92]",84.87,0.4108436703681946,477.68404388427734
368,"[21, 64, 19, 0, 73, 95, 49, 37, 92, 69]",85.41,0.40457549050450325,478.937965631485
369,"[62, 84, 95, 42, 78, 71, 28, 14, 90, 74]",84.95,0.4155101227760315,480.19242668151855
370,"[25, 86, 88, 75, 91, 67, 71, 66, 18, 60]",85.08,0.4081898984313011,481.3734383583069
371,"[22, 26, 6, 50, 33, 88, 0, 99, 17, 94]",85.31,0.4008025398850441,482.6808063983917
372,"[65, 0, 49, 57, 37, 34, 80, 90, 76, 33]",85.69,0.3999188244342804,483.95114302635193
373,"[44, 52, 6, 33, 0, 37, 60, 51, 70, 59]",84.39,0.416139744669199,485.19661116600037
374,"[50, 66, 95, 27, 58, 41, 94, 10, 93, 77]",84.53,0.4183375108242035,486.39020466804504
375,"[28, 65, 53, 55, 1, 92, 64, 86, 17, 43]",84.81,0.41861237555742264,487.6033515930176
376,"[83, 90, 25, 85, 44, 49, 14, 13, 38, 96]",85.1,0.40243889436125757,488.91892290115356
377,"[21, 17, 58, 95, 1, 29, 9, 64, 16, 49]",85.64,0.40366196528077125,490.23217844963074
378,"[4, 5, 78, 20, 81, 41, 61, 42, 91, 67]",85.34,0.4077974846959114,491.4276542663574
379,"[24, 45, 48, 10, 93, 7, 23, 6, 25, 99]",85.9,0.3928310893476009,492.6954414844513
380,"[42, 74, 64, 2, 3, 86, 37, 85, 77, 20]",82.26,0.46458089679479597,493.90218710899353
381,"[83, 79, 43, 24, 3, 5, 70, 20, 53, 65]",85.15,0.4029923851788044,495.1418752670288
382,"[86, 50, 69, 39, 12, 96, 5, 53, 37, 7]",85.25,0.40624853521585463,496.44448804855347
383,"[71, 48, 21, 16, 43, 35, 0, 75, 89, 73]",85.64,0.4001034685969353,497.74073338508606
384,"[86, 16, 44, 91, 11, 13, 40, 60, 73, 89]",85.83,0.3939370508491993,498.826687335968
385,"[31, 76, 17, 14, 57, 84, 39, 1, 28, 37]",85.78,0.39818197935819627,499.92448806762695
386,"[8, 67, 6, 49, 63, 28, 0, 83, 55, 91]",84.77,0.4184941202402115,501.1056184768677
387,"[9, 79, 47, 24, 86, 93, 83, 13, 14, 1]",85.71,0.3989251139760017,502.39199018478394
388,"[31, 39, 41, 89, 99, 42, 97, 17, 19, 93]",85.87,0.3941509717702866,503.4892268180847
389,"[44, 12, 46, 22, 5, 29, 79, 16, 19, 52]",85.38,0.3981674891710281,504.75967288017273
390,"[30, 84, 28, 5, 31, 25, 18, 68, 15, 40]",84.56,0.4215047328174114,506.0207061767578
391,"[39, 72, 28, 61, 34, 91, 42, 51, 94, 10]",85.29,0.40025252386927607,507.2197992801666
392,"[68, 90, 82, 66, 7, 39, 3, 77, 52, 29]",85.31,0.40186973333358766,508.35133481025696
393,"[34, 52, 18, 23, 5, 64, 91, 88, 35, 49]",85.83,0.39171731933951376,509.61776518821716
394,"[59, 92, 50, 78, 15, 74, 99, 95, 44, 39]",85.1,0.4005546101927757,511.0368752479553
395,"[9, 69, 5, 91, 48, 68, 73, 0, 63, 44]",85.58,0.395238771289587,512.3285162448883
396,"[5, 36, 27, 50, 83, 37, 58, 97, 46, 68]",84.7,0.4150502471625805,513.6299250125885
397,"[68, 96, 20, 90, 22, 57, 24, 44, 91, 46]",85.06,0.41493986889719964,514.9003827571869
398,"[15, 85, 30, 48, 76, 44, 71, 29, 84, 11]",85.25,0.4076073469221592,516.2863793373108
399,"[60, 67, 22, 28, 95, 97, 77, 41, 36, 35]",85.76,0.3934427447617054,517.347115278244
400,"[58, 32, 95, 16, 40, 19, 87, 8, 9, 1]",86.17,0.3813936707377434,518.6486480236053
401,"[4, 5, 82, 50, 52, 20, 7, 9, 53, 45]",85.57,0.39919013902544975,519.9458990097046
402,"[25, 34, 99, 2, 30, 49, 42, 87, 90, 71]",84.57,0.4172531118988991,521.2481722831726
403,"[50, 54, 32, 41, 27, 97, 30, 7, 2, 19]",81.69,0.48238095313310625,522.6177530288696
404,"[23, 78, 14, 12, 88, 56, 98, 35, 18, 3]",84.78,0.40941755995154383,524.0395176410675
405,"[43, 16, 24, 64, 26, 10, 61, 29, 5, 33]",85.46,0.39771458849310876,525.3470902442932
406,"[70, 16, 73, 4, 41, 36, 82, 34, 38, 97]",85.59,0.39648942932486536,526.3893876075745
407,"[26, 39, 90, 16, 59, 93, 19, 47, 23, 36]",85.89,0.3902238401770592,527.6398606300354
408,"[63, 28, 83, 88, 66, 90, 62, 94, 20, 5]",85.33,0.4023024939000607,528.8561210632324
409,"[48, 9, 62, 56, 59, 60, 98, 28, 81, 66]",86.05,0.3917782424390316,530.2311644554138
410,"[13, 4, 20, 58, 82, 85, 43, 72, 74, 37]",85.57,0.39355875879526137,531.612802028656
411,"[65, 24, 82, 64, 71, 51, 18, 17, 57, 36]",85.6,0.3982171861827373,532.989584684372
412,"[77, 4, 29, 8, 94, 18, 66, 13, 55, 14]",86.26,0.3835654436051846,534.2588243484497
413,"[60, 0, 15, 83, 49, 66, 8, 47, 97, 67]",84.45,0.4234344896674156,535.5306594371796
414,"[73, 7, 45, 20, 32, 95, 44, 11, 14, 27]",84.07,0.42505755335092543,536.7248735427856
415,"[23, 18, 41, 46, 43, 27, 59, 32, 62, 48]",86.04,0.3850394403934479,537.9960668087006
416,"[56, 24, 73, 49, 82, 79, 67, 20, 66, 53]",85.53,0.39939760476350783,539.3112995624542
417,"[83, 73, 56, 4, 80, 94, 43, 2, 58, 47]",85.24,0.3996138761937618,540.7751581668854
418,"[40, 35, 27, 15, 24, 20, 81, 80, 30, 88]",84.81,0.41043799310922624,542.1695244312286
419,"[90, 73, 17, 23, 85, 95, 37, 7, 0, 53]",85.93,0.3894284811615944,543.4331550598145
420,"[1, 21, 7, 68, 30, 14, 26, 81, 71, 6]",85.76,0.3901346954703331,544.7344930171967
421,"[52, 23, 87, 25, 21, 22, 77, 44, 43, 2]",85.72,0.39558193683624265,546.2292597293854
422,"[3, 70, 65, 60, 2, 53, 25, 97, 95, 66]",82.61,0.4550202886760235,547.5290715694427
423,"[15, 91, 89, 69, 47, 61, 23, 36, 73, 33]",85.14,0.41910582304000854,548.8422241210938
424,"[85, 55, 51, 69, 67, 23, 16, 88, 0, 18]",85.29,0.4084521481394768,550.2369344234467
425,"[77, 93, 72, 52, 30, 59, 56, 33, 0, 91]",85.11,0.40529767870903016,551.7213287353516
426,"[91, 98, 33, 27, 8, 50, 67, 65, 70, 78]",85.07,0.41047081410884856,552.8908457756042
427,"[3, 59, 98, 75, 25, 13, 43, 89, 99, 30]",85.41,0.3976492358744144,554.1140539646149
428,"[92, 54, 5, 70, 63, 47, 57, 51, 62, 18]",85.78,0.38737289398908614,555.4361441135406
429,"[83, 98, 63, 58, 68, 39, 21, 29, 5, 85]",85.84,0.3903735077381134,556.842298746109
430,"[0, 63, 87, 25, 14, 80, 6, 75, 84, 24]",85.38,0.39835152223706244,558.1325707435608
431,"[50, 5, 9, 77, 21, 59, 90, 91, 92, 97]",85.45,0.3965114265680313,559.534752368927
432,"[50, 71, 59, 48, 25, 11, 46, 41, 14, 55]",86.14,0.3881125299632549,560.7414202690125
433,"[27, 79, 60, 24, 29, 74, 22, 81, 83, 21]",86.36,0.3820520757138729,562.371660232544
434,"[41, 63, 43, 1, 85, 7, 45, 95, 83, 9]",85.32,0.397818319350481,563.5808069705963
435,"[38, 43, 64, 70, 68, 36, 44, 26, 96, 95]",86.09,0.382889803647995,564.80504322052
436,"[34, 19, 11, 66, 5, 78, 92, 45, 83, 97]",86.01,0.39185896575450896,566.1702694892883
437,"[30, 97, 91, 5, 33, 57, 8, 68, 70, 59]",84.39,0.42039272993803023,567.3494110107422
438,"[83, 8, 54, 0, 81, 97, 90, 16, 29, 25]",86.06,0.38650230303406713,568.4435756206512
439,"[4, 51, 79, 6, 78, 7, 52, 38, 60, 10]",85.97,0.38273762449622156,569.625937461853
440,"[27, 67, 14, 84, 9, 79, 42, 88, 31, 50]",86.2,0.38854284435510633,570.8765678405762
441,"[26, 50, 7, 27, 28, 98, 94, 66, 73, 11]",84.73,0.4111312748491764,572.0667307376862
442,"[40, 5, 39, 98, 58, 81, 74, 80, 21, 4]",86.06,0.38544724747538567,573.4643833637238
443,"[23, 94, 69, 45, 80, 95, 34, 29, 86, 68]",84.75,0.41788474649190904,574.7940323352814
444,"[13, 97, 69, 48, 73, 95, 85, 11, 61, 23]",86.45,0.38012261733412744,576.0422117710114
445,"[83, 77, 15, 52, 97, 64, 25, 70, 49, 79]",85.23,0.3996150581538677,577.2859690189362
446,"[34, 1, 96, 93, 30, 14, 65, 49, 47, 61]",85.89,0.39232763558626177,578.5531101226807
447,"[80, 51, 55, 47, 14, 26, 73, 29, 90, 88]",86.61,0.3741643263399601,579.8341147899628
448,"[54, 25, 95, 93, 73, 16, 87, 92, 1, 41]",85.54,0.39389233127236367,580.924699306488
449,"[64, 73, 23, 16, 42, 35, 32, 94, 9, 41]",86.36,0.3779233506321907,582.0726001262665
450,"[94, 84, 99, 60, 97, 14, 11, 70, 67, 17]",85.76,0.3892109328508377,583.1940307617188
451,"[41, 70, 44, 79, 11, 63, 16, 66, 7, 60]",85.02,0.4090168637037277,584.2821984291077
452,"[90, 68, 11, 82, 26, 47, 62, 14, 80, 98]",86.25,0.38036834344267845,585.5331153869629
453,"[43, 70, 29, 14, 99, 45, 65, 88, 2, 20]",83.01,0.4486089289188385,586.8228573799133
454,"[82, 29, 34, 1, 30, 79, 60, 78, 80, 58]",85.96,0.3885340975224972,588.1911840438843
455,"[62, 4, 32, 43, 3, 12, 0, 42, 84, 78]",86.17,0.38413555428385737,589.4665849208832
456,"[2, 76, 50, 8, 98, 46, 9, 30, 37, 1]",83.89,0.4279596108198166,590.7641608715057
457,"[37, 19, 26, 96, 76, 20, 85, 75, 24, 80]",86.15,0.3824578158557415,592.1365900039673
458,"[73, 32, 49, 67, 4, 9, 88, 30, 51, 36]",84.89,0.4063094493746757,593.3261787891388
459,"[83, 40, 5, 98, 52, 18, 60, 93, 35, 14]",86.03,0.3847517900168896,594.6255016326904
460,"[82, 63, 4, 11, 3, 38, 31, 94, 54, 53]",86.87,0.36989222690463064,595.9421663284302
461,"[17, 64, 48, 18, 98, 66, 37, 22, 87, 41]",86.1,0.38804978400468826,597.0259437561035
462,"[69, 78, 75, 47, 87, 56, 71, 10, 29, 26]",84.72,0.41956895768642427,598.4179127216339
463,"[13, 35, 28, 23, 69, 44, 6, 90, 3, 96]",85.52,0.3938390673696995,599.8022992610931
464,"[47, 46, 67, 16, 39, 53, 81, 25, 37, 63]",84.58,0.41463661313056943,600.976154088974
465,"[77, 97, 39, 95, 48, 36, 40, 13, 71, 0]",86.2,0.39100849092006684,602.1454753875732
466,"[93, 86, 92, 80, 5, 58, 13, 34, 76, 64]",84.8,0.4140016204118729,603.4365327358246
467,"[53, 55, 76, 82, 62, 3, 13, 87, 2, 49]",85.14,0.4013434000313282,604.8360891342163
468,"[89, 42, 69, 68, 54, 90, 45, 59, 35, 53]",85.82,0.387166977673769,606.1057386398315
469,"[31, 85, 33, 64, 65, 47, 91, 13, 29, 16]",85.6,0.390536452382803,607.3521084785461
470,"[85, 32, 82, 66, 3, 59, 48, 38, 74, 37]",86.69,0.3681097275018692,608.693131685257
471,"[78, 59, 0, 51, 90, 45, 84, 63, 3, 87]",85.02,0.4008663307130337,610.0181441307068
472,"[75, 5, 65, 61, 79, 23, 70, 93, 59, 57]",85.3,0.4022047035396099,611.4327404499054
473,"[95, 27, 10, 94, 38, 55, 42, 6, 25, 64]",85.16,0.4079295687377453,612.6176896095276
474,"[3, 50, 54, 71, 65, 86, 70, 5, 58, 38]",86.51,0.37570676326751706,613.9162957668304
475,"[85, 61, 54, 93, 72, 4, 15, 51, 43, 69]",85.33,0.3992497102916241,615.3533973693848
476,"[88, 94, 31, 57, 6, 54, 80, 65, 73, 38]",85.7,0.3917919133603573,616.6475331783295
477,"[44, 43, 32, 37, 89, 97, 47, 94, 53, 61]",86.62,0.37233114391565325,617.9117064476013
478,"[68, 49, 45, 53, 26, 47, 3, 6, 16, 40]",86.77,0.36506099984049795,619.1482810974121
479,"[92, 34, 77, 17, 83, 47, 61, 1, 36, 39]",86.46,0.3786019532382488,620.3623275756836
480,"[15, 68, 46, 99, 53, 86, 79, 37, 97, 88]",85.68,0.38954617992043494,621.5199184417725
481,"[48, 23, 80, 1, 22, 17, 36, 47, 93, 58]",85.46,0.4063889050483704,622.8069851398468
482,"[67, 57, 29, 66, 22, 12, 54, 96, 4, 10]",85.23,0.4021839249134064,624.1389992237091
483,"[64, 79, 59, 72, 15, 26, 69, 7, 91, 68]",86.27,0.37909320384263995,625.5037548542023
484,"[15, 28, 1, 71, 30, 60, 48, 7, 89, 96]",86.29,0.3789119274914265,626.7307012081146
485,"[58, 3, 99, 24, 15, 66, 70, 88, 60, 90]",85.53,0.39318170115351675,628.0059099197388
486,"[88, 49, 85, 75, 58, 6, 20, 17, 33, 2]",84.33,0.41560626283288005,629.2645275592804
487,"[70, 44, 72, 39, 91, 28, 78, 74, 54, 61]",85.38,0.39858577445149423,630.4558322429657
488,"[58, 9, 42, 63, 98, 68, 91, 1, 16, 37]",86.86,0.36814395725727084,631.6547541618347
489,"[19, 62, 78, 72, 7, 99, 16, 45, 77, 70]",85.73,0.3852460001409054,632.870255947113
490,"[38, 41, 56, 30, 47, 10, 96, 89, 72, 16]",86.14,0.38095758378505706,634.1833312511444
491,"[78, 44, 5, 58, 17, 83, 57, 34, 90, 27]",86.45,0.3719656938314438,635.5704078674316
492,"[11, 79, 65, 33, 74, 48, 55, 86, 8, 64]",86.22,0.38418771013617514,636.7412815093994
493,"[76, 5, 23, 84, 61, 11, 92, 62, 50, 74]",86.62,0.37342911049723626,638.0940897464752
494,"[95, 18, 52, 23, 45, 49, 1, 78, 11, 62]",86.14,0.3885554850101471,639.3240246772766
495,"[20, 82, 1, 33, 91, 25, 88, 5, 84, 40]",84.89,0.4130970349907875,640.6338264942169
496,"[1, 46, 85, 89, 90, 47, 53, 67, 63, 59]",86.7,0.3679709470272064,641.8931095600128
497,"[31, 30, 22, 75, 85, 8, 15, 94, 33, 7]",83.79,0.44887298613786697,643.192754983902
498,"[45, 16, 87, 19, 22, 15, 3, 83, 23, 41]",85.33,0.4106749288737774,644.3672208786011
499,"[20, 66, 60, 54, 91, 81, 30, 3, 74, 95]",85.38,0.3977046984434128,645.5945794582367
500,"[26, 66, 11, 54, 33, 87, 10, 56, 49, 20]",85.85,0.3823788197338581,646.8764655590057
501,"[88, 83, 85, 96, 76, 70, 58, 27, 51, 36]",86.38,0.3779925498366356,648.2634699344635
502,"[95, 6, 45, 51, 75, 33, 35, 20, 76, 14]",85.93,0.392715951949358,649.4713759422302
503,"[0, 21, 76, 98, 33, 13, 52, 68, 20, 39]",86.79,0.36781146213412286,650.8178176879883
504,"[15, 6, 36, 63, 43, 12, 16, 53, 96, 47]",86.8,0.3702485351264477,652.0114622116089
505,"[55, 31, 8, 75, 5, 72, 18, 71, 68, 94]",84.88,0.41148401275277136,653.2798347473145
506,"[22, 67, 91, 73, 34, 30, 98, 62, 32, 31]",86.75,0.36581225991249083,654.5257477760315
507,"[82, 53, 99, 44, 20, 21, 70, 47, 63, 3]",86.59,0.371292175501585,655.8396949768066
508,"[31, 8, 75, 87, 19, 25, 63, 29, 3, 89]",86.71,0.371703072488308,657.0614829063416
