epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
209,"[12, 19, 3, 81, 59, 43, 35, 13, 88, 99]",77.25,0.5878796756267548,2557.2104115486145,10.1,2286.010000000002
210,"[53, 5, 76, 61, 42, 59, 93, 87, 3, 0]",82.09,0.4877600884437561,2569.985540390014,11.29,2297.300000000002
211,"[93, 46, 31, 64, 88, 33, 86, 80, 97, 16]",77.46,0.6193002861738205,2582.5461087226868,11.38,2308.680000000002
212,"[95, 6, 70, 38, 60, 57, 37, 11, 69, 78]",77.34,0.5996784615516663,2593.452991485596,8.94,2317.620000000002
213,"[79, 47, 25, 37, 27, 38, 85, 26, 45, 88]",77.96,0.5519728708267212,2607.2186617851257,11.71,2329.330000000002
214,"[46, 6, 35, 39, 66, 83, 71, 28, 41, 96]",76.8,0.5972565707564353,2619.8850214481354,11.34,2340.6700000000023
215,"[52, 46, 0, 16, 39, 85, 29, 40, 99, 43]",77.94,0.583178194463253,2632.2443175315857,10.93,2351.600000000002
216,"[86, 98, 42, 5, 81, 95, 93, 40, 24, 47]",80.68,0.5193306040763855,2644.8176651000977,11.18,2362.780000000002
217,"[31, 34, 7, 2, 80, 73, 13, 9, 45, 87]",77.28,0.6130586582422256,2658.2243163585663,11.71,2374.490000000002
218,"[58, 34, 81, 77, 73, 59, 38, 1, 48, 70]",75.47,0.6429760387539863,2671.999042749405,12.1,2386.590000000002
219,"[15, 69, 49, 16, 83, 81, 88, 34, 7, 71]",80.36,0.5284415006637573,2684.5473375320435,11.09,2397.680000000002
220,"[52, 44, 75, 84, 46, 54, 5, 89, 40, 70]",81.07,0.5033390900492668,2697.0702834129333,10.93,2408.610000000002
221,"[6, 27, 99, 45, 64, 15, 1, 84, 88, 8]",78.76,0.5567986616492271,2710.398911714554,11.71,2420.320000000002
222,"[33, 54, 73, 84, 47, 83, 89, 68, 92, 16]",81.06,0.5241115835309028,2722.378921747208,10.86,2431.180000000002
223,"[16, 12, 87, 32, 69, 28, 58, 3, 77, 60]",74.91,0.6229423701763153,2734.2522280216217,11.34,2442.5200000000023
224,"[25, 85, 30, 22, 97, 18, 8, 89, 61, 86]",77.98,0.5772071778774261,2746.582053899765,11.29,2453.810000000002
225,"[16, 89, 68, 73, 19, 27, 50, 0, 42, 67]",72.25,0.6742360413074493,2759.2659001350403,11.18,2464.990000000002
226,"[10, 80, 4, 28, 66, 98, 78, 33, 19, 69]",80.92,0.5192524799704552,2771.133702039718,11.34,2476.330000000002
227,"[93, 81, 2, 94, 92, 80, 85, 27, 26, 14]",80.49,0.5348670196533203,2783.819885015488,11.13,2487.4600000000023
228,"[69, 26, 89, 36, 40, 59, 80, 35, 95, 58]",76.2,0.6014753845334053,2796.343037366867,11.13,2498.5900000000024
229,"[83, 29, 90, 13, 20, 39, 43, 98, 47, 33]",78.86,0.5929902708530426,2808.283040523529,10.86,2509.4500000000025
230,"[30, 4, 91, 34, 53, 25, 23, 22, 61, 35]",75.72,0.6592967283725738,2820.993726253509,11.29,2520.7400000000025
231,"[51, 94, 86, 82, 12, 18, 32, 21, 40, 92]",77.08,0.5789047542214394,2832.9560072422028,10.93,2531.6700000000023
232,"[33, 12, 18, 49, 45, 4, 42, 21, 16, 53]",72.13,0.7848698809742928,2846.0420565605164,11.71,2543.3800000000024
233,"[27, 2, 23, 52, 25, 9, 18, 62, 0, 59]",82.01,0.4877720013260841,2857.405788898468,10.11,2553.4900000000025
234,"[9, 37, 38, 12, 86, 1, 19, 59, 63, 54]",72.43,0.757266301214695,2868.752545595169,9.94,2563.4300000000026
235,"[82, 91, 22, 68, 88, 99, 89, 75, 56, 17]",78.36,0.5692987993359566,2881.024803876877,11.1,2574.5300000000025
236,"[4, 71, 3, 72, 82, 89, 62, 21, 91, 93]",81.18,0.5098288431763649,2893.312636613846,11.09,2585.6200000000026
237,"[64, 14, 75, 77, 42, 21, 58, 62, 92, 17]",75.74,0.6251499274373055,2905.763375043869,11.38,2597.0000000000027
238,"[43, 91, 34, 22, 40, 44, 38, 90, 48, 33]",82.06,0.5000920397043228,2919.3528101444244,12.1,2609.1000000000026
239,"[14, 28, 47, 79, 61, 76, 8, 71, 4, 24]",82.72,0.4751306375861168,2932.017371892929,11.34,2620.440000000003
240,"[23, 96, 97, 37, 48, 92, 59, 38, 14, 15]",70.98,0.7683904504776001,2945.3282651901245,12.1,2632.5400000000027
241,"[91, 41, 78, 50, 9, 13, 55, 42, 38, 79]",80.79,0.5236268067359924,2958.128079414368,11.19,2643.7300000000027
242,"[72, 86, 1, 93, 11, 59, 13, 16, 97, 38]",73.61,0.6924946776032448,2969.6079337596893,10.78,2654.510000000003
243,"[35, 86, 80, 56, 5, 65, 73, 25, 59, 40]",76.44,0.5857232794165611,2982.352345228195,11.1,2665.610000000003
244,"[24, 48, 31, 55, 10, 75, 80, 8, 97, 60]",77.95,0.5932519319653511,2995.9270248413086,12.1,2677.7100000000028
245,"[65, 3, 0, 51, 62, 60, 76, 80, 85, 18]",79.8,0.5376779916882515,3007.1184663772583,10.1,2687.8100000000027
246,"[42, 63, 29, 71, 61, 31, 33, 0, 84, 41]",79.74,0.5426835259795189,3019.8772711753845,11.29,2699.1000000000026
247,"[66, 22, 72, 26, 67, 17, 39, 95, 50, 24]",77.81,0.5583987355232238,3032.3035576343536,11.13,2710.2300000000027
248,"[18, 52, 80, 83, 69, 63, 70, 20, 81, 31]",82.3,0.4847880059480667,3043.3981459140778,10.11,2720.340000000003
249,"[33, 68, 42, 15, 20, 7, 99, 11, 58, 24]",79.95,0.532884600162506,3055.4868886470795,11.18,2731.5200000000027
250,"[87, 23, 93, 84, 88, 24, 51, 50, 38, 70]",80.51,0.5404158920049668,3065.963545799256,8.94,2740.4600000000028
251,"[4, 60, 16, 25, 33, 51, 95, 86, 89, 19]",78.32,0.6217070040106774,3077.2297320365906,9.94,2750.400000000003
252,"[88, 48, 20, 62, 34, 70, 90, 10, 35, 55]",81.92,0.4893351671099663,3090.8133220672607,12.1,2762.5000000000027
253,"[92, 33, 30, 17, 81, 31, 54, 11, 41, 28]",73.86,0.7258563393354416,3103.2583363056183,11.34,2773.840000000003
254,"[11, 93, 82, 95, 0, 88, 69, 30, 37, 27]",80.65,0.5129128596186638,3114.24989938736,9.23,2783.070000000003
255,"[36, 14, 27, 81, 30, 47, 45, 18, 79, 16]",78.46,0.5707004547119141,3127.4459466934204,11.71,2794.780000000003
256,"[44, 31, 22, 25, 35, 1, 92, 57, 38, 98]",81.95,0.4800608986616134,3138.028042793274,8.96,2803.740000000003
257,"[79, 60, 62, 3, 53, 24, 39, 91, 98, 32]",82.45,0.5008979287743568,3149.662162065506,10.63,2814.370000000003
258,"[21, 76, 31, 37, 48, 63, 27, 29, 1, 30]",76.48,0.579954803287983,3163.3409786224365,12.1,2826.470000000003
259,"[71, 26, 21, 49, 56, 62, 35, 27, 13, 90]",80.93,0.5006380414962769,3176.136554956436,11.13,2837.600000000003
260,"[3, 91, 2, 98, 11, 84, 47, 29, 86, 70]",82.17,0.5465895223617554,3187.9908967018127,10.86,2848.460000000003
261,"[94, 56, 25, 82, 49, 54, 99, 59, 11, 23]",77.57,0.5843330043554306,3199.927715778351,11.1,2859.560000000003
262,"[44, 89, 15, 54, 29, 24, 55, 26, 45, 75]",81.41,0.508775246143341,3213.1227598190308,11.71,2871.270000000003
263,"[23, 60, 14, 59, 13, 52, 56, 15, 32, 85]",80.43,0.5318171739578247,3225.1989030838013,11.1,2882.370000000003
264,"[3, 2, 67, 30, 52, 23, 5, 71, 75, 13]",80.71,0.5087645876407624,3237.682980298996,11.09,2893.460000000003
265,"[35, 65, 5, 71, 88, 57, 45, 49, 73, 33]",74.44,0.6579857563972473,3250.637698173523,11.71,2905.1700000000033
266,"[84, 70, 13, 5, 93, 7, 89, 80, 31, 15]",79.93,0.5375258633494377,3261.7964086532597,10.04,2915.210000000003
267,"[90, 11, 20, 4, 53, 56, 3, 67, 9, 30]",82.37,0.4825064027309417,3273.754284620285,11.1,2926.310000000003
268,"[75, 53, 54, 94, 8, 28, 11, 19, 22, 92]",79.87,0.5433175593614579,3285.6550557613373,11.34,2937.6500000000033
269,"[64, 15, 8, 39, 74, 82, 42, 30, 93, 56]",81.35,0.5060142850875855,3298.316808462143,11.38,2949.0300000000034
270,"[58, 17, 80, 22, 0, 43, 45, 21, 90, 46]",80.48,0.5364980086684227,3311.3985917568207,11.71,2960.7400000000034
271,"[71, 11, 61, 82, 31, 13, 59, 76, 88, 53]",79.69,0.5516296461224556,3323.946016311645,11.29,2972.0300000000034
272,"[86, 29, 84, 78, 92, 53, 66, 64, 50, 8]",82.5,0.4937870323657989,3336.756400823593,11.38,2983.4100000000035
273,"[19, 61, 99, 21, 56, 42, 90, 29, 89, 20]",80.48,0.5049239981174469,3349.4108045101166,11.29,2994.7000000000035
274,"[48, 74, 12, 91, 33, 65, 11, 40, 99, 63]",82.64,0.4717401352524757,3362.6880037784576,12.1,3006.8000000000034
275,"[54, 55, 80, 27, 95, 21, 67, 24, 88, 75]",83.68,0.4519712427258491,3373.8324551582336,10.04,3016.8400000000033
276,"[21, 73, 77, 54, 64, 32, 72, 23, 63, 90]",71.68,0.7117347857356071,3386.4300022125244,11.38,3028.2200000000034
277,"[87, 48, 54, 7, 8, 64, 61, 51, 81, 83]",73.76,0.794915289580822,3399.663531064987,12.1,3040.3200000000033
278,"[65, 90, 54, 3, 18, 87, 74, 77, 57, 41]",79.19,0.5663324728608131,3412.3013756275177,11.19,3051.5100000000034
279,"[38, 48, 37, 12, 11, 79, 94, 36, 59, 95]",78.29,0.5493089747428894,3426.29562664032,12.1,3063.6100000000033
280,"[84, 32, 36, 74, 53, 3, 95, 58, 87, 51]",81.91,0.5169341418147088,3437.6512792110443,10.1,3073.710000000003
281,"[89, 99, 94, 75, 45, 66, 68, 24, 80, 8]",81.03,0.5163097262382508,3450.734495639801,11.71,3085.4200000000033
282,"[21, 61, 31, 19, 88, 0, 18, 20, 22, 47]",80.72,0.5232286682724953,3463.269698381424,11.29,3096.710000000003
283,"[87, 2, 80, 97, 78, 69, 53, 8, 54, 36]",82.72,0.470469219982624,3474.2679657936096,10.04,3106.750000000003
284,"[72, 42, 26, 5, 20, 22, 66, 1, 32, 38]",76.54,0.6576158618927002,3487.0484993457794,11.18,3117.930000000003
285,"[57, 23, 82, 68, 52, 42, 83, 98, 44, 88]",82.89,0.4642405384778976,3499.301110982895,11.18,3129.110000000003
286,"[42, 72, 39, 52, 16, 54, 55, 75, 21, 27]",80.1,0.519754988849163,3511.758186817169,11.18,3140.2900000000027
287,"[74, 41, 99, 51, 77, 19, 45, 0, 14, 67]",73.86,0.6717847603559494,3524.6729249954224,11.71,3152.0000000000027
288,"[5, 77, 15, 95, 2, 97, 9, 73, 88, 12]",72.82,0.7248797565698624,3536.610191345215,10.55,3162.550000000003
289,"[71, 43, 69, 46, 35, 74, 88, 90, 28, 9]",81.41,0.5022731783986092,3549.130297899246,11.34,3173.890000000003
290,"[29, 76, 73, 82, 4, 32, 15, 69, 21, 5]",70.56,0.7115371158719063,3560.9189467430115,10.55,3184.4400000000032
291,"[94, 23, 7, 63, 67, 52, 30, 45, 89, 29]",82.87,0.5015270805358887,3573.6753726005554,11.71,3196.1500000000033
292,"[53, 62, 15, 72, 68, 21, 52, 73, 78, 51]",82.62,0.4715839791297913,3585.2075819969177,10.78,3206.9300000000035
293,"[6, 43, 74, 14, 55, 65, 64, 76, 96, 78]",81.98,0.4824885886907577,3598.0777547359467,11.38,3218.3100000000036
294,"[50, 20, 22, 1, 28, 64, 47, 19, 33, 85]",83.33,0.4689708116650581,3610.57688999176,11.38,3229.6900000000037
295,"[71, 75, 19, 42, 2, 54, 39, 3, 35, 51]",80.06,0.5329671925306321,3623.051230192184,11.18,3240.8700000000035
296,"[3, 68, 83, 33, 84, 60, 81, 61, 74, 23]",79.62,0.5724005940556526,3635.524563789368,11.29,3252.1600000000035
297,"[52, 57, 61, 37, 95, 33, 10, 12, 55, 86]",73.4,0.7196290469169617,3648.384545564652,11.29,3263.4500000000035
298,"[15, 92, 4, 9, 75, 90, 37, 23, 32, 58]",75.82,0.6316564750671386,3658.605115175247,8.96,3272.4100000000035
299,"[78, 83, 29, 12, 85, 37, 38, 96, 76, 79]",78.81,0.5571821162104607,3671.0763125419617,10.63,3283.0400000000036
300,"[17, 96, 30, 68, 94, 26, 44, 15, 52, 6]",82.72,0.4704289335012436,3683.473641872406,11.13,3294.1700000000037
301,"[79, 27, 62, 20, 58, 60, 80, 15, 61, 46]",84.45,0.4347366565465927,3696.0466747283936,11.29,3305.4600000000037
302,"[43, 39, 47, 70, 58, 74, 45, 92, 40, 93]",81.13,0.5535915538668632,3709.2306253910074,11.71,3317.1700000000037
303,"[13, 58, 87, 43, 39, 51, 92, 91, 96, 41]",82.97,0.4804619726538658,3721.517345428467,11.19,3328.3600000000038
304,"[65, 30, 83, 27, 69, 99, 56, 90, 63, 73]",75.16,0.6497178623080253,3734.1014103889465,11.1,3339.4600000000037
305,"[30, 70, 65, 92, 47, 61, 63, 62, 44, 26]",78.52,0.6073321983218193,3746.846386194229,11.29,3350.7500000000036
306,"[96, 79, 73, 44, 82, 11, 77, 35, 8, 86]",80.59,0.5096964347362518,3759.346191883087,10.63,3361.3800000000037
307,"[56, 83, 33, 67, 27, 71, 74, 81, 59, 38]",83.0,0.4594857473671436,3772.1137499809274,11.1,3372.4800000000037
308,"[21, 61, 69, 66, 86, 4, 85, 39, 3, 49]",80.35,0.5270001348853112,3784.5187208652496,11.29,3383.7700000000036
309,"[95, 3, 20, 92, 52, 89, 32, 9, 17, 19]",81.58,0.5021259990334511,3795.970549583435,10.11,3393.8800000000037
310,"[8, 81, 56, 5, 45, 79, 80, 90, 40, 92]",83.72,0.4520449376106262,3809.2024476528168,11.71,3405.590000000004
311,"[65, 44, 4, 37, 72, 0, 83, 22, 10, 2]",82.55,0.4712025631964207,3820.611823558808,10.78,3416.370000000004
312,"[37, 39, 99, 45, 20, 90, 82, 95, 41, 61]",77.34,0.5670265078544616,3833.663044929504,11.71,3428.080000000004
313,"[12, 22, 78, 61, 59, 87, 30, 73, 35, 65]",82.96,0.4596085187792778,3846.350167036057,11.29,3439.370000000004
314,"[24, 53, 17, 91, 31, 67, 84, 63, 82, 30]",78.67,0.6005737742781639,3857.028604745865,9.3,3448.670000000004
315,"[23, 95, 1, 72, 36, 44, 49, 77, 9, 80]",79.9,0.5411915823817253,3869.267581701279,10.78,3459.4500000000044
316,"[94, 96, 76, 72, 41, 35, 83, 40, 3, 37]",78.48,0.566903877556324,3881.974961042404,11.19,3470.6400000000044
317,"[96, 10, 29, 85, 43, 40, 13, 33, 15, 31]",81.42,0.5501503798365593,3894.3745834827423,10.93,3481.5700000000043
318,"[22, 18, 33, 91, 5, 77, 34, 26, 86, 59]",80.33,0.5635383823513984,3906.8901937007904,11.13,3492.7000000000044
319,"[7, 5, 71, 55, 89, 16, 70, 31, 10, 84]",82.85,0.4676222163438797,3919.6821477413177,11.09,3503.7900000000045
320,"[27, 34, 51, 21, 57, 62, 79, 41, 66, 47]",80.3,0.5123279404640197,3932.198881864548,11.19,3514.9800000000046
321,"[1, 75, 42, 93, 23, 83, 91, 24, 8, 99]",83.69,0.4578947421908378,3945.002371788025,11.18,3526.1600000000044
322,"[95, 82, 25, 57, 85, 34, 83, 3, 76, 11]",83.84,0.446216416656971,3956.449000597,10.1,3536.2600000000043
323,"[8, 26, 98, 36, 37, 14, 32, 50, 16, 22]",82.84,0.4643175026774406,3968.951546192169,11.13,3547.3900000000044
324,"[19, 37, 10, 33, 86, 69, 61, 5, 85, 32]",71.53,0.7377593967318535,3981.701959609986,11.29,3558.6800000000044
325,"[47, 53, 67, 43, 94, 96, 54, 99, 70, 72]",83.18,0.4840915559232235,3993.567037343979,10.86,3569.5400000000045
326,"[60, 93, 5, 79, 9, 56, 49, 10, 94, 16]",82.07,0.4825973123311996,4005.882540225983,11.1,3580.6400000000044
327,"[57, 91, 3, 0, 14, 7, 9, 36, 19, 98]",81.84,0.5147687751054764,4016.951635599136,10.1,3590.7400000000043
328,"[0, 38, 30, 80, 16, 9, 17, 51, 42, 60]",82.79,0.4643465572595596,4029.603807926178,11.18,3601.920000000004
329,"[33, 7, 10, 54, 82, 4, 58, 26, 80, 27]",83.63,0.4425869181752205,4042.1003909111023,11.13,3613.0500000000043
330,"[90, 33, 79, 98, 68, 25, 15, 2, 58, 37]",75.54,0.6749478662014008,4054.258070468903,10.63,3623.6800000000044
331,"[8, 47, 14, 33, 96, 94, 32, 24, 66, 70]",82.67,0.5296801832318306,4066.1064052581783,10.86,3634.5400000000045
332,"[96, 72, 33, 49, 94, 23, 20, 88, 65, 0]",82.13,0.4827708292007446,4077.70601606369,10.78,3645.3200000000047
333,"[1, 27, 94, 35, 5, 2, 15, 37, 11, 43]",82.87,0.463331356793642,4087.7454130649567,8.45,3653.7700000000045
334,"[87, 21, 49, 74, 11, 86, 23, 66, 16, 37]",81.68,0.4837344488501549,4099.706585168839,10.58,3664.3500000000045
335,"[7, 25, 23, 92, 28, 30, 31, 72, 73, 71]",74.16,0.6873320472240448,4112.0007219314575,11.34,3675.6900000000046
336,"[48, 15, 59, 6, 91, 95, 56, 93, 80, 7]",79.98,0.5576519346237183,4125.64320063591,12.1,3687.7900000000045
337,"[90, 84, 61, 37, 83, 60, 32, 71, 45, 75]",80.47,0.5391244921088219,4139.031344175339,11.71,3699.5000000000045
338,"[40, 95, 60, 81, 96, 76, 55, 7, 61, 26]",82.95,0.4605535188317299,4152.009726762772,11.29,3710.7900000000045
339,"[23, 48, 90, 96, 54, 28, 97, 1, 22, 92]",82.39,0.4758513243496418,4165.401871681213,12.1,3722.8900000000044
340,"[74, 47, 73, 38, 24, 82, 79, 22, 90, 6]",79.64,0.5360166066884995,4177.801442623138,10.86,3733.7500000000045
341,"[79, 34, 64, 35, 56, 85, 74, 25, 30, 96]",80.64,0.5239357897639274,4190.582553625107,11.38,3745.1300000000047
342,"[71, 53, 8, 51, 12, 94, 87, 54, 49, 14]",81.54,0.5223213016986847,4203.182230710983,11.09,3756.220000000005
343,"[73, 85, 20, 98, 18, 54, 59, 86, 25, 88]",79.26,0.5352210792899131,4214.825917482376,10.55,3766.770000000005
344,"[85, 37, 93, 14, 98, 9, 72, 74, 55, 42]",76.06,0.6705802345275879,4227.386357545853,11.18,3777.950000000005
345,"[41, 93, 28, 94, 92, 58, 87, 5, 66, 26]",79.53,0.5309619963169098,4239.842474460602,11.34,3789.290000000005
346,"[95, 69, 8, 33, 22, 51, 6, 48, 23, 94]",81.32,0.5001547321677208,4253.116015911102,12.1,3801.390000000005
347,"[70, 60, 26, 14, 21, 55, 19, 43, 42, 54]",83.47,0.4553156039118767,4266.018902301788,11.18,3812.5700000000047
348,"[83, 80, 66, 30, 35, 0, 22, 23, 51, 29]",81.15,0.5163925465941429,4277.056301355362,10.04,3822.6100000000047
349,"[69, 25, 27, 78, 39, 33, 28, 80, 9, 89]",81.41,0.4984442746639251,4289.086309671402,11.34,3833.950000000005
350,"[78, 67, 79, 29, 96, 57, 18, 9, 53, 69]",84.24,0.4367528192698955,4300.932441473007,10.63,3844.580000000005
351,"[98, 41, 35, 62, 24, 79, 68, 51, 72, 69]",83.58,0.4515723836421966,4313.304921150208,11.19,3855.770000000005
352,"[11, 43, 62, 7, 21, 32, 82, 28, 53, 15]",83.26,0.4688921676576137,4325.279570817947,11.34,3867.110000000005
353,"[96, 46, 48, 0, 90, 82, 93, 20, 74, 40]",84.47,0.4316320876777172,4338.755130529404,12.1,3879.210000000005
354,"[32, 43, 49, 84, 31, 6, 93, 56, 94, 25]",76.88,0.6770238175988197,4351.437364816666,11.1,3890.310000000005
355,"[66, 27, 12, 10, 55, 81, 60, 54, 7, 11]",83.64,0.4477779367566109,4362.118777275085,9.03,3899.340000000005
356,"[91, 59, 38, 6, 83, 51, 44, 87, 64, 89]",79.65,0.5830825063586235,4375.076804161072,11.38,3910.7200000000053
357,"[14, 57, 99, 16, 15, 10, 69, 18, 61, 63]",83.43,0.4484083184599876,4387.623118877411,11.29,3922.010000000005
358,"[58, 80, 65, 35, 50, 61, 13, 30, 16, 68]",82.3,0.4763767081499099,4400.0033757686615,11.29,3933.300000000005
359,"[45, 33, 24, 49, 9, 85, 19, 55, 80, 14]",77.84,0.6299120345711708,4412.865073919296,11.71,3945.010000000005
360,"[62, 44, 84, 97, 56, 69, 1, 39, 27, 36]",81.06,0.4947277063131332,4425.636891841888,11.1,3956.110000000005
361,"[37, 84, 12, 25, 82, 44, 18, 65, 46, 23]",72.26,0.7931606954336167,4435.491422653198,8.35,3964.460000000005
362,"[36, 32, 60, 59, 51, 9, 93, 84, 18, 15]",80.71,0.5217449760437012,4445.465751886368,8.65,3973.110000000005
363,"[54, 81, 24, 3, 27, 47, 55, 5, 38, 96]",81.39,0.4842357546091079,4457.813780784607,10.86,3983.9700000000053
364,"[52, 15, 19, 53, 50, 10, 26, 65, 55, 85]",83.23,0.4620977789163589,4470.313624382019,11.13,3995.1000000000054
365,"[38, 12, 94, 8, 15, 29, 62, 36, 28, 55]",83.3,0.4478350985050201,4482.298321485519,11.34,4006.4400000000055
366,"[20, 16, 35, 23, 30, 72, 44, 33, 99, 46]",83.7,0.4451180502772331,4493.640007257462,10.78,4017.2200000000057
367,"[48, 19, 31, 65, 18, 97, 30, 94, 90, 25]",78.97,0.5640010890364647,4506.897805690765,12.1,4029.3200000000056
368,"[41, 67, 45, 69, 58, 12, 14, 10, 51, 48]",77.96,0.6056731587648392,4520.084178447723,12.1,4041.4200000000055
369,"[39, 32, 46, 23, 0, 75, 73, 17, 41, 33]",79.94,0.5519870033860207,4532.560936450958,11.19,4052.6100000000056
370,"[82, 31, 18, 15, 9, 55, 41, 37, 97, 29]",77.1,0.6100535887479782,4545.17763710022,11.19,4063.8000000000056
371,"[81, 89, 72, 56, 58, 18, 93, 7, 13, 14]",82.39,0.4850568902492523,4557.254282951355,11.1,4074.9000000000055
372,"[23, 5, 98, 88, 1, 46, 51, 17, 76, 67]",83.42,0.4545744085311889,4568.018189907074,9.3,4084.2000000000057
373,"[0, 27, 68, 2, 20, 50, 8, 97, 47, 45]",84.27,0.4425685127079486,4581.281074047089,11.71,4095.9100000000058
374,"[85, 68, 55, 65, 46, 84, 11, 95, 19, 24]",84.45,0.4296024021506309,4592.438853502274,9.94,4105.850000000006
375,"[52, 76, 18, 84, 38, 23, 48, 24, 61, 74]",80.19,0.5179498428106308,4605.9014003276825,12.1,4117.950000000006
376,"[32, 25, 28, 40, 77, 90, 51, 13, 84, 1]",78.21,0.5706203216314316,4618.359363794327,11.34,4129.290000000006
377,"[65, 17, 38, 75, 53, 93, 32, 95, 34, 16]",82.96,0.4659387958049774,4629.220180511475,9.3,4138.5900000000065
378,"[12, 3, 6, 45, 76, 15, 37, 46, 92, 96]",70.03,0.8489818334579468,4642.599549770355,11.71,4150.300000000007
379,"[64, 10, 44, 19, 28, 76, 74, 26, 73, 75]",84.48,0.4247106508910656,4655.696758270264,11.38,4161.680000000007
380,"[0, 25, 71, 70, 68, 44, 89, 31, 72, 80]",80.09,0.5390855923295022,4668.249579191208,11.09,4172.770000000007
381,"[80, 35, 73, 81, 63, 22, 62, 18, 9, 92]",79.49,0.5401407247781753,4679.803648710251,10.55,4183.320000000007
382,"[60, 77, 29, 54, 20, 37, 21, 52, 13, 84]",79.89,0.5376632425189019,4691.380486488342,10.11,4193.430000000007
383,"[24, 31, 84, 41, 18, 43, 32, 81, 6, 11]",81.65,0.5020900639891624,4703.993613958359,11.19,4204.620000000006
384,"[7, 21, 34, 79, 69, 77, 44, 98, 93, 13]",81.49,0.4978664034605026,4716.233204126358,10.63,4215.250000000006
385,"[54, 80, 66, 79, 19, 45, 62, 71, 64, 74]",81.65,0.4974158856272697,4729.366106987,11.71,4226.960000000006
386,"[26, 86, 5, 38, 93, 50, 83, 20, 31, 60]",83.79,0.4443757975101471,4741.893424510956,11.13,4238.0900000000065
387,"[37, 47, 31, 92, 88, 17, 14, 67, 11, 22]",82.54,0.4772185230255127,4754.267761230469,10.86,4248.950000000006
388,"[60, 58, 46, 97, 44, 18, 24, 26, 98, 32]",83.06,0.4734528082609177,4766.760095119476,11.13,4260.080000000006
389,"[49, 81, 22, 31, 70, 72, 8, 96, 76, 63]",83.82,0.4452675947546959,4778.821718454361,10.78,4270.860000000006
390,"[82, 60, 54, 51, 57, 56, 89, 59, 40, 55]",84.57,0.4336216214299202,4790.920697212219,11.1,4281.960000000006
391,"[18, 5, 75, 7, 51, 69, 45, 15, 71, 88]",81.96,0.500704599916935,4804.0077538490295,11.71,4293.670000000006
392,"[33, 94, 79, 83, 35, 55, 5, 36, 1, 57]",81.55,0.4887036991119384,4816.244686365128,10.63,4304.300000000007
393,"[62, 43, 1, 5, 64, 75, 84, 68, 71, 25]",84.19,0.4344097962975502,4829.312669992447,11.38,4315.680000000007
394,"[63, 43, 44, 50, 60, 90, 46, 73, 31, 11]",83.39,0.4579969103634357,4840.829524278641,10.55,4326.230000000007
395,"[78, 47, 38, 51, 49, 72, 69, 36, 41, 79]",82.34,0.4841560645401477,4853.532994508743,11.19,4337.420000000006
396,"[95, 92, 81, 45, 72, 74, 27, 17, 67, 47]",84.09,0.4442624714970589,4866.758278846741,11.71,4349.1300000000065
397,"[5, 16, 6, 59, 87, 79, 82, 19, 15, 57]",83.72,0.4491504767537117,4878.733313560486,10.63,4359.760000000007
398,"[15, 8, 39, 38, 57, 27, 70, 23, 67, 81]",82.29,0.4687927171587944,4889.280551671982,8.94,4368.700000000006
399,"[66, 39, 99, 55, 40, 33, 54, 98, 52, 64]",83.74,0.4299513164162636,4901.64346241951,11.38,4380.080000000006
400,"[32, 92, 9, 35, 15, 20, 73, 45, 57, 74]",79.22,0.5490063515305519,4914.296981096268,11.71,4391.790000000006
401,"[3, 6, 45, 43, 87, 68, 70, 91, 72, 69]",81.56,0.5240183365345001,4927.3652992248535,11.71,4403.500000000006
402,"[23, 35, 88, 20, 56, 5, 86, 44, 11, 76]",83.51,0.4552012610435486,4939.833675146103,11.1,4414.600000000007
403,"[48, 24, 66, 8, 17, 9, 16, 29, 80, 22]",81.19,0.5088100126385688,4953.579194307327,12.1,4426.700000000007
404,"[64, 24, 21, 98, 53, 76, 42, 69, 81, 51]",79.33,0.5448373904824257,4966.162252426148,11.38,4438.080000000007
405,"[52, 35, 58, 84, 97, 36, 12, 77, 7, 53]",80.32,0.5253457805514335,4978.041225194931,10.11,4448.190000000007
406,"[17, 71, 32, 29, 91, 48, 89, 50, 78, 19]",80.91,0.5565195623040199,4991.610799074173,12.1,4460.290000000007
407,"[32, 14, 72, 93, 17, 37, 66, 15, 8, 49]",79.1,0.5641387346386909,5003.808403015137,10.78,4471.070000000007
408,"[25, 11, 39, 48, 24, 17, 74, 22, 66, 87]",78.51,0.5962780514359474,5017.350133657455,12.1,4483.170000000007
409,"[75, 55, 42, 14, 53, 16, 48, 98, 65, 5]",84.88,0.4180850425362587,5030.934697151184,12.1,4495.270000000008
410,"[95, 30, 46, 25, 12, 29, 36, 8, 49, 63]",84.38,0.4267878125607967,5042.897867918015,10.58,4505.850000000008
411,"[22, 62, 0, 39, 26, 54, 74, 16, 13, 94]",82.72,0.4529798589646816,5055.335441350937,11.13,4516.980000000008
412,"[85, 72, 90, 56, 83, 68, 33, 9, 14, 94]",83.82,0.4506734743714332,5067.466796159744,11.1,4528.080000000008
413,"[61, 4, 62, 23, 96, 72, 82, 86, 97, 20]",83.42,0.4534701684117317,5079.918114900589,11.29,4539.370000000008
414,"[3, 43, 13, 87, 25, 16, 74, 49, 29, 36]",85.45,0.4063685947656631,5092.13832116127,10.58,4549.950000000008
