epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
211,"[0, 92, 52, 26, 48, 3, 58, 67, 73, 27]",84.25,0.4419208912551403,330.84580731391907,12.1,2296.299999999999
212,"[92, 67, 58, 4, 65, 31, 29, 96, 60, 83]",82.42,0.4683275279402732,332.4925847053528,8.96,2305.259999999999
213,"[98, 2, 23, 77, 84, 44, 11, 15, 24, 58]",82.74,0.4673773178458213,334.173752784729,8.59,2313.849999999999
214,"[57, 61, 33, 18, 52, 88, 23, 58, 14, 2]",82.09,0.4858254066109657,335.82136058807373,11.29,2325.139999999999
215,"[82, 12, 21, 92, 19, 48, 57, 47, 7, 62]",84.02,0.4383644735813141,337.58279037475586,12.1,2337.239999999999
216,"[3, 69, 63, 45, 73, 15, 27, 88, 32, 96]",84.03,0.4378985932469368,339.0920829772949,11.71,2348.949999999999
217,"[59, 65, 51, 38, 96, 45, 24, 55, 53, 44]",83.03,0.4536136147379875,340.47003984451294,11.71,2360.659999999999
218,"[92, 94, 77, 53, 48, 20, 22, 59, 56, 9]",83.15,0.4587578523159027,341.959201335907,12.1,2372.759999999999
219,"[76, 47, 34, 96, 79, 31, 15, 45, 57, 11]",84.02,0.4461294919252395,343.45473885536194,11.71,2384.469999999999
220,"[55, 56, 92, 24, 26, 18, 2, 53, 63, 5]",83.25,0.453660854101181,345.1571087837219,11.13,2395.599999999999
221,"[84, 72, 52, 74, 21, 77, 48, 23, 92, 31]",84.07,0.4352835665643215,346.82851243019104,12.1,2407.699999999999
222,"[76, 18, 69, 87, 54, 82, 32, 56, 79, 24]",82.98,0.4541316792368889,348.4321012496948,11.1,2418.799999999999
223,"[37, 73, 30, 23, 79, 44, 51, 19, 12, 72]",83.74,0.4446395111083984,350.0288202762604,10.78,2429.579999999999
224,"[1, 57, 44, 31, 48, 39, 27, 23, 4, 24]",84.25,0.4394875529408455,351.5289423465729,12.1,2441.679999999999
225,"[55, 22, 24, 15, 84, 38, 92, 11, 17, 25]",84.51,0.4276454009115696,353.027129650116,9.3,2450.979999999999
226,"[96, 9, 92, 76, 98, 29, 55, 14, 40, 34]",83.15,0.449821842610836,354.49925208091736,10.93,2461.909999999999
227,"[2, 40, 82, 56, 11, 58, 33, 79, 15, 69]",83.05,0.4561937353014946,356.2317743301392,11.1,2473.009999999999
228,"[71, 56, 65, 19, 21, 9, 60, 53, 78, 72]",83.63,0.4463638079166412,357.76592326164246,11.1,2484.1099999999988
229,"[44, 24, 3, 38, 79, 21, 0, 54, 65, 5]",84.43,0.4286597603559494,359.1839282512665,10.63,2494.739999999999
230,"[60, 53, 5, 69, 58, 94, 21, 1, 24, 25]",83.9,0.4410408455133438,360.8288855552673,8.19,2502.929999999999
231,"[81, 5, 4, 19, 27, 31, 12, 21, 22, 92]",83.64,0.4425801892578602,362.4435603618622,9.94,2512.869999999999
232,"[94, 46, 54, 63, 2, 32, 56, 79, 87, 85]",83.34,0.4571081608533859,364.0385763645172,11.1,2523.969999999999
233,"[92, 31, 85, 5, 35, 15, 77, 54, 24, 37]",83.68,0.4403844249248504,365.6518135070801,8.96,2532.929999999999
234,"[29, 92, 33, 69, 79, 35, 4, 32, 11, 60]",83.33,0.4552492970228195,367.25667786598206,10.63,2543.559999999999
235,"[30, 18, 45, 48, 15, 73, 46, 4, 53, 90]",80.9,0.5057922086119652,368.74421644210815,12.1,2555.659999999999
236,"[31, 40, 63, 27, 90, 92, 29, 25, 37, 58]",83.56,0.4477337417006493,370.3457078933716,10.93,2566.589999999999
237,"[21, 2, 87, 0, 96, 56, 74, 15, 88, 57]",83.81,0.4426944290101528,372.09079003334045,11.1,2577.6899999999987
238,"[12, 44, 9, 26, 32, 5, 27, 82, 48, 77]",84.41,0.432987644970417,373.69296383857727,12.1,2589.7899999999986
239,"[9, 31, 90, 47, 56, 96, 33, 1, 20, 11]",84.28,0.4328148345649242,375.27943897247314,11.1,2600.8899999999985
240,"[1, 55, 77, 69, 4, 83, 92, 25, 20, 63]",84.19,0.4426607984304428,376.8495500087738,8.96,2609.8499999999985
241,"[60, 4, 96, 87, 3, 25, 31, 74, 78, 82]",84.86,0.4170109502971172,378.3571269512177,10.1,2619.9499999999985
242,"[0, 96, 20, 21, 82, 74, 14, 98, 38, 72]",83.72,0.4425929829478264,379.9503891468048,10.78,2630.7299999999987
243,"[72, 51, 47, 31, 5, 48, 74, 94, 9, 67]",84.37,0.4327214613556862,381.4333267211914,12.1,2642.8299999999986
244,"[18, 29, 0, 55, 81, 31, 84, 4, 12, 52]",83.87,0.4405760440230369,382.94254183769226,10.11,2652.9399999999987
245,"[0, 96, 11, 65, 94, 92, 1, 29, 52, 85]",83.84,0.4361001321673393,384.5360298156738,10.11,2663.049999999999
246,"[58, 74, 78, 37, 15, 20, 24, 23, 19, 30]",84.06,0.4371477299928665,386.3430206775665,9.94,2672.989999999999
247,"[81, 14, 45, 46, 75, 15, 38, 26, 59, 4]",84.72,0.4223575235903263,387.8225119113922,11.71,2684.699999999999
248,"[20, 94, 5, 3, 24, 92, 89, 51, 54, 63]",85.09,0.4188335257768631,389.28030824661255,10.1,2694.799999999999
249,"[26, 14, 81, 92, 31, 21, 4, 88, 9, 77]",84.55,0.4300359027087688,390.6352469921112,11.13,2705.929999999999
250,"[12, 3, 48, 54, 51, 15, 81, 4, 34, 25]",84.76,0.4242258438467979,391.95920729637146,12.1,2718.029999999999
251,"[54, 5, 77, 21, 1, 59, 79, 24, 88, 27]",84.12,0.4329999136924743,393.4715428352356,10.63,2728.659999999999
252,"[85, 48, 40, 76, 47, 25, 75, 11, 72, 60]",84.5,0.4212619802355766,395.0657019615173,12.1,2740.759999999999
253,"[92, 87, 12, 23, 2, 11, 37, 96, 81, 48]",84.9,0.4162340369820594,396.74354362487793,12.1,2752.8599999999988
254,"[60, 84, 88, 71, 4, 54, 12, 5, 46, 24]",83.98,0.4427268263697624,398.4837918281555,11.09,2763.949999999999
255,"[73, 98, 30, 44, 19, 2, 43, 9, 22, 69]",81.78,0.4872731468081474,400.0551857948303,10.55,2774.499999999999
256,"[84, 23, 20, 60, 32, 56, 9, 45, 4, 85]",85.09,0.4128115144371986,401.8175985813141,11.71,2786.209999999999
257,"[87, 19, 81, 2, 62, 77, 24, 63, 96, 12]",82.38,0.4637999871373177,403.4586114883423,9.94,2796.149999999999
258,"[40, 32, 60, 85, 19, 65, 1, 45, 88, 12]",83.97,0.4294235560297966,404.93967294692993,11.71,2807.859999999999
259,"[55, 30, 19, 65, 11, 90, 2, 96, 75, 27]",82.76,0.4627754256129265,406.6274893283844,9.94,2817.7999999999993
260,"[31, 53, 83, 4, 65, 96, 88, 78, 45, 69]",84.93,0.4186691892147064,408.23360300064087,11.71,2829.5099999999993
261,"[74, 76, 82, 55, 60, 51, 90, 17, 45, 53]",84.61,0.4253805801272392,409.6211664676666,11.71,2841.2199999999993
262,"[4, 30, 21, 38, 69, 52, 5, 0, 92, 78]",84.69,0.4188507032394409,411.3825824260712,10.11,2851.3299999999995
263,"[76, 17, 96, 24, 0, 81, 74, 56, 32, 53]",85.2,0.4104641842842102,412.9982089996338,11.1,2862.4299999999994
264,"[59, 67, 19, 52, 2, 79, 81, 31, 92, 40]",85.0,0.4186399534344673,414.6837115287781,10.93,2873.359999999999
265,"[35, 59, 55, 92, 63, 4, 56, 85, 2, 11]",84.89,0.4171284398436546,416.389032125473,11.1,2884.459999999999
266,"[23, 96, 21, 75, 32, 35, 29, 74, 45, 2]",84.45,0.427184177339077,418.05642008781433,11.71,2896.169999999999
267,"[21, 65, 27, 37, 35, 73, 57, 54, 45, 63]",83.67,0.441641536951065,419.58894515037537,11.71,2907.879999999999
268,"[85, 69, 55, 58, 15, 23, 3, 87, 17, 60]",83.51,0.4571461664140224,421.2880189418793,10.1,2917.979999999999
269,"[76, 52, 69, 46, 18, 26, 24, 0, 22, 54]",84.38,0.4281135039031505,422.7997164726257,11.13,2929.109999999999
270,"[37, 94, 12, 92, 59, 72, 76, 33, 2, 46]",83.96,0.4362742806971073,424.47977352142334,10.78,2939.8899999999994
271,"[17, 11, 4, 44, 88, 24, 27, 79, 9, 47]",85.38,0.4107042351365089,426.098391532898,10.86,2950.7499999999995
272,"[37, 9, 94, 78, 12, 5, 69, 53, 87, 35]",84.42,0.4242943158745765,427.67798829078674,8.45,2959.1999999999994
273,"[77, 79, 84, 9, 51, 40, 81, 30, 18, 37]",83.12,0.455681132376194,429.1730513572693,10.93,2970.129999999999
274,"[35, 84, 21, 2, 96, 9, 88, 69, 94, 30]",81.78,0.4830045023560524,430.98994398117065,9.18,2979.309999999999
275,"[19, 23, 25, 58, 84, 4, 96, 15, 90, 5]",84.95,0.4156938408315181,432.650449514389,9.94,2989.249999999999
276,"[17, 59, 31, 23, 73, 60, 40, 96, 46, 12]",83.42,0.4527073509991169,434.2611010074616,10.93,3000.179999999999
277,"[22, 40, 52, 60, 5, 31, 58, 55, 69, 26]",84.56,0.4231096215546131,435.82089257240295,11.13,3011.309999999999
278,"[25, 77, 53, 91, 74, 45, 81, 87, 71, 54]",84.77,0.416724793612957,437.1365275382996,11.71,3023.019999999999
279,"[20, 34, 77, 0, 24, 52, 21, 88, 11, 27]",83.18,0.446309176236391,438.7604615688324,10.11,3033.129999999999
280,"[83, 25, 56, 26, 22, 88, 68, 55, 71, 79]",85.01,0.4203284068405628,440.1672422885895,11.13,3044.2599999999993
281,"[30, 22, 34, 4, 55, 72, 90, 33, 1, 35]",84.7,0.4261124563217163,441.6471493244171,10.78,3055.0399999999995
282,"[87, 5, 19, 59, 71, 40, 21, 26, 24, 50]",85.11,0.4119051110744476,443.1944010257721,11.13,3066.1699999999996
283,"[76, 77, 65, 31, 14, 98, 33, 87, 85, 83]",84.15,0.4319691342115402,444.6524546146393,8.83,3074.9999999999995
284,"[18, 57, 83, 82, 37, 32, 59, 30, 0, 15]",84.59,0.42428784430027,446.2452642917633,9.23,3084.2299999999996
285,"[0, 58, 33, 79, 32, 69, 2, 20, 12, 23]",85.0,0.4086264631152153,447.9293165206909,10.63,3094.8599999999997
286,"[17, 20, 60, 53, 21, 73, 5, 31, 59, 76]",85.47,0.4114578126370907,449.47964811325073,10.55,3105.41
287,"[44, 85, 35, 24, 99, 76, 37, 51, 73, 46]",83.83,0.4407295662164688,450.9133961200714,10.55,3115.96
288,"[88, 37, 72, 2, 44, 55, 12, 30, 52, 19]",82.78,0.4579843977093696,452.5241596698761,10.78,3126.7400000000002
289,"[87, 69, 57, 79, 2, 0, 30, 96, 32, 72]",84.36,0.4243150100111961,454.3162508010864,10.78,3137.5200000000004
290,"[87, 67, 40, 11, 14, 0, 81, 59, 5, 25]",85.33,0.4046522229909897,455.8018536567688,10.93,3148.4500000000003
291,"[5, 96, 82, 51, 9, 85, 92, 46, 56, 65]",84.76,0.4190488246083259,457.49340653419495,11.1,3159.55
292,"[85, 14, 4, 30, 24, 22, 26, 75, 53, 56]",85.44,0.4039029648900032,459.008775472641,11.13,3170.6800000000003
293,"[24, 23, 34, 52, 67, 37, 96, 46, 17, 32]",85.22,0.412880622446537,460.6030611991882,10.11,3180.7900000000004
294,"[46, 71, 76, 27, 5, 84, 19, 3, 69, 63]",85.71,0.4024095053970813,462.2213644981384,11.09,3191.8800000000006
295,"[94, 67, 15, 73, 24, 18, 72, 58, 56, 75]",84.49,0.4191569086909294,463.88249015808105,11.1,3202.9800000000005
296,"[19, 14, 29, 51, 77, 47, 4, 35, 72, 83]",84.51,0.4226842203736305,465.3677973747253,10.86,3213.8400000000006
297,"[73, 67, 69, 40, 21, 81, 9, 17, 30, 29]",85.01,0.4171652209758758,467.01302552223206,10.93,3224.7700000000004
298,"[72, 73, 19, 23, 44, 38, 82, 33, 96, 48]",85.37,0.4016324543952942,468.7207748889923,12.1,3236.8700000000003
299,"[55, 75, 0, 84, 33, 3, 9, 32, 76, 17]",85.75,0.4007601036131382,470.3253493309021,10.1,3246.9700000000003
300,"[24, 45, 54, 74, 85, 7, 47, 2, 22, 3]",83.79,0.4441050210595131,471.8505735397339,11.71,3258.6800000000003
301,"[57, 27, 12, 88, 31, 60, 21, 40, 18, 2]",83.9,0.4375250753760338,473.4851753711701,10.93,3269.61
302,"[60, 59, 46, 12, 5, 75, 58, 76, 2, 29]",85.31,0.406559406965971,475.1430494785309,8.83,3278.44
303,"[63, 12, 56, 2, 51, 82, 33, 1, 81, 44]",84.74,0.4226698756217956,476.6032819747925,11.1,3289.54
304,"[2, 29, 1, 92, 57, 47, 74, 56, 37, 58]",84.06,0.4323221929371357,478.3966979980469,11.1,3300.64
305,"[98, 60, 44, 47, 92, 38, 12, 56, 96, 1]",84.06,0.4340866474807262,479.9940340518952,11.1,3311.74
306,"[21, 2, 75, 5, 27, 84, 87, 53, 94, 26]",82.4,0.464906670153141,481.7131996154785,11.13,3322.87
307,"[63, 81, 72, 48, 40, 96, 0, 52, 32, 4]",85.84,0.3949239885807037,483.3680522441864,12.1,3334.97
308,"[17, 27, 69, 56, 90, 53, 0, 11, 30, 78]",85.28,0.4020810824632644,484.94277596473694,11.1,3346.0699999999997
309,"[5, 45, 0, 48, 77, 14, 56, 79, 27, 87]",85.64,0.4025771094858646,486.4132149219513,12.1,3358.1699999999996
310,"[0, 56, 18, 60, 21, 30, 82, 48, 77, 3]",85.46,0.4079493993520737,487.91465878486633,12.1,3370.2699999999995
