epoch,selected_clients,accuracy,loss,run_time
207,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.35,0.941475940644741,7933.517031431198
208,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.08,1.0455104112625122,7970.07044005394
209,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.36,1.1097949385643004,8006.298129320145
210,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.47,1.123172624707222,8042.3579070568085
211,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.17,1.148465942144394,8078.47598862648
212,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.26,0.9191737049818038,8107.126140117645
213,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.64,1.0439536559581757,8139.734618902206
214,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.65,1.1141010630130768,8167.5353038311005
215,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",71.53,0.9392763698101043,8203.94356393814
216,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.44,0.9358530914783478,8235.460340738297
217,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.16,1.044875436425209,8274.934769630432
218,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.72,0.9030330967903137,8306.366934776306
219,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.18,1.0233269733190538,8342.752180099487
220,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.07,1.0858648824691772,8379.86493730545
221,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.87,1.1055542153120042,8417.117066383362
222,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.51,1.12230362534523,8454.099722385406
223,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.45,1.1469492530822754,8490.959376573563
224,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.82,0.9199622577428818,8520.181547641754
225,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.17,1.0447152763605119,8556.681106090546
226,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.6,0.9240632057189941,8592.642138004303
227,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.45,0.918726272881031,8623.60035443306
228,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.05,1.0437251937389374,8649.571023464203
229,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.69,1.0939528012275697,8674.666867256165
230,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.18,1.1299818885326385,8709.098453998566
231,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.74,1.1363146913051605,8744.460539579391
232,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.25,0.9514358669519425,8774.616142511368
233,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.99,1.0544885540008544,8810.897364139557
234,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.69,1.1225260764360427,8846.391328573227
235,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.45,1.157285144329071,8881.222996234894
236,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.51,1.1607642209529876,8917.347790002823
237,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.46,1.1674914824962617,8954.80811214447
238,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.03,0.9401651692390441,8991.72884106636
239,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.71,0.9233188080787659,9026.377371788025
240,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.19,1.0431167072057723,9062.003671169281
241,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.05,1.11170836687088,9097.513887643814
242,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.69,1.1655408602952957,9132.607760190964
243,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.7,1.1690750044584275,9168.592893838882
244,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",71.98,0.9343402153253555,9205.009869337082
245,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.12,1.0672008335590362,9241.345419168472
246,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.87,0.930739249587059,9270.433956623077
247,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.6,1.046925733089447,9305.932443618774
248,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.45,0.961013154387474,9335.202256202698
249,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.99,1.063709993958473,9371.79073882103
250,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.71,1.1189981651306153,9407.497929096222
251,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",71.98,0.9618359166383743,9445.198058843613
252,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.12,1.057425618171692,9477.83751153946
253,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.86,1.108236277103424,9509.663202524185
254,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.59,1.162243669629097,9545.762917041779
255,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.69,1.1644463646411896,9582.538150548935
256,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.34,1.1654282188415528,9619.452910661697
257,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.2,1.1812325829267503,9655.566481351852
258,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.65,1.1886825221776962,9692.202957391739
259,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.32,1.1942653012275697,9728.341132640839
260,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.89,1.203036025762558,9765.164605855942
261,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.48,0.9184823912382126,9793.510399580002
262,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.16,1.0458047020435333,9830.856356620789
263,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.42,0.9393156933784484,9861.949830770493
264,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.32,1.0482289206981659,9897.712240695953
265,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.21,0.9147075071930886,9925.732644319534
266,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.29,1.0347307711839675,9962.474251508713
267,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.74,0.9102609968185424,9991.623704910278
268,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.16,1.028577071428299,10028.457342624664
269,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.77,0.9500997358560562,10060.65593457222
270,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.25,1.043730880022049,10097.151705741882
271,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.13,0.9078475850820541,10132.47712635994
272,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.69,1.0184044075012206,10169.363928079605
273,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.38,1.081288866996765,10206.538005590439
274,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.66,1.1281262886524202,10242.794704198837
275,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.83,1.142260447740555,10281.681589126587
276,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.68,1.1553931295871736,10322.52398610115
277,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.71,1.170180720090866,10363.847293138504
278,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.87,0.952870357632637,10397.690221071243
279,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.73,0.8995790684223175,10438.344647407532
280,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.34,0.9106347990036011,10479.713367700577
281,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",72.12,0.9142937049269676,10514.521995544434
282,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.05,1.0162364882230759,10556.94878578186
283,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.58,1.085819798707962,10597.790163040161
284,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",72.21,0.9454973101615906,10632.885277032852
285,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.92,0.963294318318367,10667.883071184158
286,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",72.22,0.9432462632656098,10701.51131939888
287,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.71,1.0426923358440399,10742.518878698349
288,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.6,0.9060496193170547,10773.387288570404
289,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.82,1.0192776238918304,10813.571560144424
290,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.45,1.0727084255218506,10853.57149028778
291,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.43,1.107299998998642,10893.098467826843
292,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.18,1.138738550543785,10933.98934340477
293,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",72.21,0.9631091791391373,10967.330212116241
294,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.74,1.0655457335710525,11008.426231622696
295,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.44,1.1024586236476899,11049.011949539185
296,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.74,1.1402153390645982,11089.930718660355
297,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.24,1.1444822466373443,11130.103507995605
298,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.44,0.9235055857896804,11171.249118804932
299,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.72,1.0391769760847092,11212.151890993118
300,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.33,1.109221505522728,11252.58631181717
301,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.19,1.1334046930074693,11293.343857765198
302,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.33,0.9331061881780625,11336.366661071777
303,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.86,1.0355422526597977,11376.707433223724
304,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.44,1.1011977767944336,11417.065711736679
305,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.18,1.1272925025224685,11457.959662675858
306,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.48,1.1434322035312652,11498.608050823212
307,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.54,1.150363166332245,11538.884139537811
308,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",72.23,0.9659628409147263,11572.8522939682
309,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.04,1.0427426552772523,11612.850108146667
310,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.65,0.932225221991539,11653.124957799911
311,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",72.63,0.9563646221160889,11687.692424535751
312,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.4,1.0150747793912887,11727.791101932526
313,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",73.01,0.890545426607132,11768.820802927017
314,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.85,0.9015723210573197,11811.504539728165
315,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.35,1.0023814749717712,11852.597525119781
316,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.52,1.0660108822584151,11893.874032974243
317,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.45,1.1062002050876618,11933.186817884445
318,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.29,1.1293602693080902,11972.567756414413
319,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.18,1.138564847111702,12011.956554412842
320,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.29,1.150363331437111,12052.68026304245
321,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.97,1.1698029518127442,12092.84981751442
322,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.45,0.9134763777256012,12124.19725728035
323,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.77,1.0089883691072463,12166.170454263687
324,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.59,0.9142959815263748,12206.268705368042
325,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.82,0.9112901198863983,12249.556697368622
326,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",72.74,0.9146785992383957,12282.794925689697
327,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",73.14,0.8750178933143615,12324.615976333618
328,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.66,0.9850652736425399,12364.274784088135
329,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.79,1.0568343025445939,12404.993998765945
330,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.8,1.085741975903511,12445.89969587326
331,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.62,1.1202884393930435,12484.806818246841
332,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.89,1.1321480423212051,12525.2024872303
333,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",72.84,0.9086933243274689,12565.82338309288
334,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.25,1.0164390021562577,12604.995128154755
335,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.81,1.0714323234558105,12644.945652484894
336,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.71,1.106525303721428,12684.866614103317
337,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.42,1.1238841432332993,12725.66168832779
338,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.4,1.1499125516414643,12765.61375951767
339,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.89,1.1697115093469619,12805.692760705948
340,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.66,0.9180635142326355,12836.562932252884
341,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.13,1.0160832160711288,12878.272861719131
342,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.54,1.0927918314933778,12919.229456186295
343,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.72,0.9274850261211395,12962.261483192444
344,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.19,1.0401601380109786,13003.070757389069
345,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.29,0.948061506152153,13047.665984153748
346,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.89,1.0352229297161102,13087.851209163666
347,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.4,1.1084539586305617,13128.675560951233
348,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.51,1.1228704643249512,13168.613050222397
349,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.06,1.1406948888301849,13209.616590738297
350,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.29,1.1575602579116822,13250.959518671036
351,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.45,1.1712936413288118,13292.00468158722
352,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.77,1.1894218355417252,13332.626286506653
353,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.4,1.1622894203662872,13373.135905981064
354,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.1,1.1815105003118516,13413.564656972885
355,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.26,1.1783860713243484,13453.883788108826
356,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.98,1.1921678537130356,13494.613222360611
357,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.58,1.2052449065446853,13534.520004034042
358,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.97,1.2014861965179444,13575.183234214783
359,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",72.6,0.9207480451464654,13614.902606725693
360,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.25,1.0379030340909958,13654.902829647064
361,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.61,1.1062256628274918,13696.429806232452
362,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.73,0.9111694937944412,13726.40785074234
363,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.13,1.0132691657543182,13766.254286766052
364,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.46,1.0920257103443145,13805.964086294174
365,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",72.43,0.9398058253526688,13839.163357257843
366,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.12,1.0219280117750167,13879.490375757217
367,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",73.19,0.915934506058693,13919.680346488953
368,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",72.78,0.9179264116287231,13952.432822942734
369,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",73.39,0.9108222872018814,13995.910024881363
370,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.41,1.0133369475603105,14034.791868686676
371,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.86,0.9315293800830841,14077.502602100372
372,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",73.11,0.8832079935073852,14118.64949131012
373,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",73.13,0.8908341431617737,14158.315825223923
374,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",73.28,0.9155423104763031,14200.295248031616
375,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.57,1.0161487591266631,14240.432214260101
376,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",73.21,0.9061737006902695,14271.046971559525
377,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.47,0.9946630889177323,14311.08151936531
378,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.41,1.0719985300302506,14350.237278699875
379,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.94,1.0932061725854874,14390.560854434967
380,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.43,1.1254072326421738,14431.00630903244
381,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",72.68,0.9380433642864228,14463.87306880951
382,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.99,1.0299982261657714,14503.321475505829
383,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",73.14,0.9008746677637101,14544.745765447617
384,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.43,1.00893377661705,14584.90708732605
385,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.24,1.0576240468025206,14625.611460924149
386,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.54,1.1139482057094574,14665.816363334656
387,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.77,1.1175216388702394,14705.651128053665
388,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.6,1.1318119257688521,14745.725865602493
389,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.34,1.1537570917606355,14785.61990571022
390,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",73.1,0.9150257104635239,14825.387059926987
391,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",73.31,0.91774582862854,14859.169687271118
392,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.4,1.0182416754961015,14897.41834449768
393,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.96,1.0830663526058197,14936.369151353836
394,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",73.16,0.9296976339817047,14977.120652198792
395,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.75,1.031817632317543,15016.870018482208
396,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.38,1.0817881727218628,15056.568989515305
397,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.96,1.1260956776142121,15097.160728931427
398,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.75,1.1380663669109345,15137.239206552505
399,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.88,1.1538551050424575,15176.562552452087
400,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.97,1.1586048567295075,15216.937992095947
401,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.26,1.1717190265655517,15256.95388174057
402,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",72.87,0.9277260160446167,15297.868869304657
403,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",73.1,0.9233589100837708,15338.009031295776
404,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",73.18,0.8985010808706284,15377.12160372734
405,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",73.34,0.9158656299114227,15419.685733318329
406,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",73.35,0.8976930755376816,15459.316135644913
407,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.92,1.0005066782236098,15499.43067407608
408,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",73.84,0.8840946188569069,15529.99041056633
409,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.97,0.9791203272342682,15571.169868469238
410,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",73.44,0.8967728525400162,15598.386309146881
411,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",73.3,0.9157000440359115,15622.022323846817
412,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",72.7,0.9986960262060165,15650.083470582962
413,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",73.41,0.9162088930606842,15678.02937912941
414,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",72.67,0.936401172876358,15702.198083162308
