epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
18,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",56.49,1.215405249595642,631.7837107181549,22.75,415.54999999999995
19,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",57.45,1.2001835250854491,661.3296718597412,28.13,443.67999999999995
20,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",57.54,1.179597254395485,692.3783621788025,25.22,468.9
21,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",58.29,1.1648567140102386,725.97669672966,26.23,495.13
22,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",58.7,1.1609086525440215,761.9617025852203,20.38,515.51
23,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",59.59,1.1546567296981811,790.6721749305725,28.13,543.64
24,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",59.68,1.1297956889867782,827.1116771697998,26.2,569.84
25,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",60.27,1.1224670726060868,862.9407269954681,26.2,596.0400000000001
26,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",61.03,1.1067823296785355,899.9677882194519,26.23,622.2700000000001
27,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",60.61,1.1124707800149918,937.0856087207794,20.38,642.6500000000001
28,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",61.36,1.094465646147728,965.4593272209167,28.13,670.7800000000001
29,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",62.08,1.0683525788784027,1003.4488368034364,22.75,693.5300000000001
30,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",62.04,1.0829035371541975,1040.1347131729126,20.38,713.9100000000001
31,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",62.31,1.0614471250772477,1079.2165758609772,22.75,736.6600000000001
32,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",62.93,1.0823992067575454,1116.4911148548126,20.38,757.0400000000001
33,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",62.77,1.0896499544382094,1153.915105342865,20.38,777.4200000000001
34,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",61.91,1.0991834110021592,1190.6463582515717,20.38,797.8000000000001
35,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",62.19,1.1112639677524567,1227.0567095279694,20.38,818.1800000000001
36,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",63.79,1.0471032470464707,1264.013036251068,26.2,844.3800000000001
37,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",64.12,1.0513118940591812,1300.2044298648834,26.23,870.6100000000001
38,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",63.99,1.044373374581337,1336.0422978401184,26.23,896.8400000000001
39,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",64.45,1.0481228786706924,1371.0702679157257,26.23,923.0700000000002
40,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",64.06,1.0479170513153075,1407.9155139923096,20.38,943.4500000000002
41,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",63.91,1.0684636026620864,1446.0914430618286,20.38,963.8300000000002
42,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",64.03,1.0716990685462953,1484.5283963680267,20.38,984.2100000000002
43,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",64.14,1.0824514812231063,1522.4414575099945,20.38,1004.5900000000001
44,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",64.99,1.020960574746132,1560.0940597057345,26.2,1030.7900000000002
45,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",64.93,1.055914447903633,1597.561259508133,20.38,1051.1700000000003
46,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",64.44,1.0704515254497529,1632.5950429439545,20.38,1071.5500000000004
47,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",65.3,1.0266950970888138,1668.9190073013306,26.23,1097.7800000000004
48,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",65.26,1.056027134656906,1706.8207716941831,20.38,1118.1600000000005
49,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",64.69,1.1004878002405167,1745.1515901088717,20.38,1138.5400000000006
50,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",65.28,1.0222525370121005,1776.5387978553772,25.22,1163.7600000000007
51,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",65.33,1.0649049764871596,1814.336580038071,20.38,1184.1400000000008
52,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",65.47,1.024400468468666,1845.8186628818512,25.22,1209.3600000000008
53,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",65.97,1.0156222742795944,1875.469041109085,24.92,1234.2800000000009
54,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",66.47,1.0145200484991073,1913.3877391815183,20.38,1254.660000000001
55,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",66.14,1.053424072265625,1950.8705432415009,20.38,1275.040000000001
56,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",65.43,1.0655019545555116,1987.800138235092,20.38,1295.4200000000012
57,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",66.82,1.002505384683609,2024.4395711421969,26.23,1321.6500000000012
58,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",66.13,1.0487342810630798,2061.6401946544647,20.38,1342.0300000000013
59,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",66.44,1.007510906457901,2098.147072076797,26.23,1368.2600000000014
60,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",66.41,1.043242495059967,2135.4200081825256,20.38,1388.6400000000015
61,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",66.68,1.0093659520149232,2166.394433736801,24.92,1413.5600000000015
62,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",67.26,0.955267063975334,2205.8890478610992,22.75,1436.3100000000015
63,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",67.03,1.007559146285057,2243.025512456894,20.38,1456.6900000000016
64,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",67.92,0.957350662946701,2279.830462217331,26.2,1482.8900000000017
65,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",66.99,0.969897813796997,2311.742194414139,25.22,1508.1100000000017
66,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",67.56,1.0044707411527634,2348.9527344703674,20.38,1528.4900000000018
67,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",67.9,0.9551321351528168,2387.02575135231,22.75,1551.2400000000018
68,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",67.27,1.0077773880958558,2424.860677242279,20.38,1571.620000000002
69,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",67.33,0.9865094608068466,2455.446543455124,25.22,1596.840000000002
70,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",68.1,0.9733579301834108,2486.331355333328,24.92,1621.760000000002
71,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",67.5,0.9817188876867294,2523.7554302215576,20.38,1642.1400000000021
72,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",67.93,0.9740446233749388,2555.9411346912384,24.92,1667.0600000000022
73,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",67.99,0.9889871287345886,2593.400560617447,20.38,1687.4400000000023
74,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",67.55,1.0260030925273895,2631.2632200717926,20.38,1707.8200000000024
75,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",67.94,0.9952526634931564,2662.2381629943848,24.92,1732.7400000000025
76,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",67.78,1.0087326234579086,2699.1546292304997,20.38,1753.1200000000026
77,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",67.36,1.0337830275297164,2736.525566101074,20.38,1773.5000000000027
78,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",68.47,0.9719445484876632,2772.765023946762,26.23,1799.7300000000027
79,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",68.86,0.9238933384418488,2810.557261943817,26.2,1825.9300000000028
80,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.66,0.9892039227485656,2845.154723882675,20.38,1846.310000000003
81,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",67.84,1.022809790968895,2881.4203584194183,20.38,1866.690000000003
82,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",68.38,0.99003774702549,2906.8341381549835,24.92,1891.610000000003
83,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.29,1.0287128353118895,2943.0625813007355,20.38,1911.9900000000032
84,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",68.47,0.9660527020692824,2973.531380176544,25.22,1937.2100000000032
85,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.5,1.0118126887083054,3010.6132633686066,20.38,1957.5900000000033
86,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",67.97,1.0476512604951858,3047.4087665081024,20.38,1977.9700000000034
87,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",68.64,0.94789293050766,3085.354956626892,22.75,2000.7200000000034
88,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",69.82,0.9150752884149552,3113.9227957725525,28.13,2028.8500000000035
89,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",69.48,0.9164125353097916,3142.290571212769,28.13,2056.9800000000037
90,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.36,0.9808462291955948,3179.800454139709,20.38,2077.3600000000038
91,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.93,1.0212132686376572,3215.874891757965,20.38,2097.740000000004
92,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",69.72,0.9330984377861022,3252.1110730171204,26.2,2123.9400000000037
93,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",69.77,0.9311590683460236,3288.547864675522,26.23,2150.1700000000037
94,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.97,0.991983402967453,3325.2898194789886,20.38,2170.550000000004
95,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.45,1.0175427967309951,3361.665992975235,20.38,2190.930000000004
96,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",68.86,0.9579283094406128,3392.745545625686,25.22,2216.1500000000037
97,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",69.49,0.9461647194623948,3421.680176258087,24.92,2241.070000000004
98,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.69,0.9944367635250092,3458.008656978607,20.38,2261.450000000004
99,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",69.94,0.9195899963378906,3494.0266919136047,26.2,2287.6500000000037
100,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.22,1.0000920242071152,3530.9404468536377,20.38,2308.030000000004
101,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.1,1.0228339356184006,3568.506493806839,20.38,2328.410000000004
102,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",69.61,0.9360281151533126,3606.351537227631,22.75,2351.160000000004
103,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",70.26,0.912207002043724,3640.061638832092,26.2,2377.3600000000038
104,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.82,0.9992888927459715,3677.7480385303497,20.38,2397.740000000004
105,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",69.58,0.95755300283432,3710.228143930435,24.92,2422.660000000004
106,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.31,1.0018590450286866,3749.758469581604,20.38,2443.040000000004
107,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",69.62,0.9343276941776276,3792.363270759583,22.75,2465.790000000004
108,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.48,0.9934804099798202,3829.941779375076,20.38,2486.170000000004
109,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.11,1.0321819806098935,3869.944769859314,20.38,2506.5500000000043
110,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.75,1.0655242151021955,3909.0600066185,20.38,2526.9300000000044
111,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.71,1.08290014564991,3948.380685567856,20.38,2547.3100000000045
112,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",68.49,1.0931993305683136,3986.513721227646,20.38,2567.6900000000046
113,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",69.86,0.953629423379898,4027.1574268341055,26.2,2593.8900000000044
114,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.11,1.037521479129791,4067.082357883453,20.38,2614.2700000000045
115,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",70.12,0.9463697266578674,4109.882113456726,22.75,2637.0200000000045
116,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",70.46,0.916551706790924,4149.476296663284,26.23,2663.2500000000045
117,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",69.94,0.9400436162948608,4182.755278110504,24.92,2688.1700000000046
118,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",70.68,0.9237456375360488,4223.620754480362,22.75,2710.9200000000046
119,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.23,0.98850195646286,4262.760381937027,20.38,2731.3000000000047
120,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",70.13,0.9414457380771636,4303.623216867447,22.75,2754.0500000000047
121,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",70.7,0.9110382628440856,4335.273643493652,25.22,2779.2700000000045
122,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.0,0.983127108812332,4375.370698928833,20.38,2799.6500000000046
123,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",70.49,0.9368084460496904,4417.134686231613,22.75,2822.4000000000046
124,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",70.75,0.9030671495199204,4457.12802028656,26.2,2848.6000000000045
125,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",70.72,0.9244223096966744,4497.47843003273,22.75,2871.3500000000045
126,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.62,0.9890286779403686,4536.976757764816,20.38,2891.7300000000046
127,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.1,1.0316985380649566,4574.514108419418,20.38,2912.1100000000047
128,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",70.33,0.9605289846658708,4616.041278839111,22.75,2934.8600000000047
129,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.36,1.0100852978229522,4654.809859275818,20.38,2955.240000000005
130,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",69.42,1.054865044951439,4693.355265378952,20.38,2975.620000000005
131,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",70.71,0.9472605085372924,4726.837949752808,25.22,3000.8400000000047
132,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.22,0.8935914319753647,4765.548939704895,26.23,3027.0700000000047
133,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",71.11,0.892207361459732,4803.640791416168,26.2,3053.2700000000045
134,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.46,0.9950713646411896,4843.511081457138,20.38,3073.6500000000046
135,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.09,1.018452535867691,4879.50843000412,20.38,3094.0300000000047
136,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.23,1.0622321075201036,4917.485022068024,20.38,3114.410000000005
137,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",70.59,0.9371951073408128,4955.746285676956,26.2,3140.6100000000047
138,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.29,1.0256399399042129,4996.849522352219,20.38,3160.990000000005
139,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.23,1.0587510818243029,5038.415334224701,20.38,3181.370000000005
140,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",70.61,0.9391224348545074,5082.804444551468,22.75,3204.120000000005
141,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",71.18,0.9149016749858856,5125.875761270523,26.2,3230.3200000000047
142,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",70.76,0.936263897418976,5170.279076337814,22.75,3253.0700000000047
143,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",70.87,0.9431359034776688,5215.189270973206,22.75,3275.8200000000047
144,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.76,1.0072072184085843,5255.941830635071,20.38,3296.200000000005
145,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.27,0.8874931585788727,5287.478201627731,28.13,3324.330000000005
146,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.94,0.9943474519252776,5327.753358840942,20.38,3344.710000000005
147,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",70.83,0.9319897347688676,5360.435210227966,25.22,3369.930000000005
148,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.6,0.8962840098142624,5394.475096464157,24.92,3394.850000000005
149,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.05,0.9637077784538268,5434.028841495514,20.38,3415.230000000005
150,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.49,1.02059148311615,5475.0325491428375,20.38,3435.610000000005
151,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.71,1.0340530437231064,5514.476788282394,20.38,3455.9900000000052
152,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.37,1.0773525822162628,5554.734572887421,20.38,3476.3700000000053
153,"[1, 10, 23, 24, 28, 38, 43, 45, 48, 50, 59, 62, 69, 87, 94]",71.3,0.9402290445566176,5594.232508420944,26.2,3502.570000000005
154,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.02,0.8716891556978226,5625.936088562012,28.13,3530.7000000000053
155,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.57,0.9054190766811372,5659.6675000190735,25.22,3555.920000000005
156,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.09,0.9349999153614044,5693.978424072266,25.22,3581.140000000005
157,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.92,0.987310352921486,5734.085331916809,20.38,3601.520000000005
158,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",71.63,0.893480452299118,5765.076250076294,28.13,3629.650000000005
159,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.37,0.9799398148059844,5804.972690105438,20.38,3650.030000000005
160,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.44,1.0233026731014252,5844.6274766922,20.38,3670.4100000000053
161,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.67,1.047310672402382,5886.871208667755,20.38,3690.7900000000054
162,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.27,1.0651623153686522,5927.37885260582,20.38,3711.1700000000055
163,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",70.21,1.0684357637166977,5968.167761564255,20.38,3731.5500000000056
164,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",71.51,0.9273760068416596,6011.824173688889,22.75,3754.3000000000056
165,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.3,0.925775666832924,6045.751749992371,25.22,3779.5200000000054
166,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.4,0.9037370955944062,6081.483879566193,24.92,3804.4400000000055
167,"[8, 16, 18, 19, 21, 27, 34, 42, 51, 55, 58, 64, 75, 76, 93]",71.6,0.8835631614923477,6122.102815628052,26.23,3830.6700000000055
168,"[12, 13, 17, 32, 41, 49, 60, 63, 78, 80, 85, 92, 97, 98, 99]",71.47,0.906237667798996,6157.847333908081,24.92,3855.5900000000056
169,"[0, 6, 14, 25, 30, 39, 57, 65, 71, 73, 79, 82, 88]",72.1,0.8603863328695297,6189.371957063675,28.13,3883.7200000000057
170,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",72.2,0.9025717008113862,6223.757991552353,25.22,3908.9400000000055
171,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.59,0.9665580344200134,6264.870677471161,20.38,3929.3200000000056
172,"[5, 20, 22, 26, 31, 33, 35, 36, 44, 46, 61, 72, 89, 91, 95]",72.36,0.8992636087536812,6309.043786048889,22.75,3952.0700000000056
173,"[2, 3, 29, 47, 52, 54, 56, 66, 67, 68, 70, 84, 86]",71.95,0.90434435069561,6344.317782640457,25.22,3977.2900000000054
174,"[4, 7, 9, 11, 15, 37, 40, 53, 74, 77, 81, 83, 90, 96]",71.79,0.9750213772058488,6384.676469087601,20.38,3997.6700000000055
