epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
88,"[50, 88, 46, 24, 13, 69, 33, 36, 15, 81]",72.49,0.770615639090538,128.17923712730408,6.05,651.7300000000002
89,"[17, 35, 66, 96, 70, 92, 0, 65, 67, 11]",70.99,0.7536349809169769,129.74757194519043,9.3,661.0300000000002
90,"[94, 97, 1, 8, 59, 99, 2, 37, 22, 6]",72.95,0.6794790232181549,131.333313703537,3.24,664.2700000000002
91,"[57, 35, 17, 58, 30, 98, 11, 0, 14, 67]",75.33,0.6658812779188156,133.0064697265625,9.3,673.5700000000002
92,"[51, 24, 50, 53, 46, 93, 88, 82, 81, 86]",76.76,0.6101076763868332,135.0224804878235,5.68,679.2500000000001
93,"[72, 47, 79, 42, 52, 45, 61, 71, 3, 73]",65.07,1.0172885274887085,136.23045539855957,11.71,690.9600000000002
94,"[37, 85, 1, 44, 94, 39, 54, 22, 90, 62]",74.89,0.7008327901363373,137.48913288116455,3.27,694.2300000000001
95,"[69, 82, 24, 27, 36, 51, 46, 53, 81, 50]",79.37,0.5484644445776939,138.89809250831604,5.68,699.9100000000001
96,"[48, 80, 42, 71, 47, 19, 45, 52, 28, 40]",73.49,0.6609999063611031,139.9941074848175,12.1,712.0100000000001
97,"[45, 19, 47, 80, 49, 72, 64, 71, 41, 73]",76.84,0.6360253578424454,141.0674877166748,11.71,723.7200000000001
98,"[9, 46, 43, 51, 13, 53, 33, 15, 86, 93]",76.45,0.582267010807991,142.8393828868866,6.05,729.7700000000001
99,"[29, 57, 32, 76, 92, 65, 30, 11, 77, 98]",72.64,0.7513284683227539,144.41867852211,9.18,738.95
100,"[41, 3, 71, 47, 64, 80, 26, 79, 28, 19]",77.72,0.6013686272501946,145.6069495677948,11.38,750.33
101,"[30, 70, 76, 78, 11, 77, 57, 67, 35, 32]",70.83,0.747994025349617,146.8869445323944,9.18,759.51
102,"[4, 23, 68, 21, 95, 10, 89, 55, 7, 20]",77.17,0.5901891937851906,147.94853115081787,7.91,767.42
103,"[63, 74, 55, 75, 12, 21, 38, 4, 68, 23]",70.77,0.6863882750272751,149.04903197288513,7.72,775.14
104,"[72, 52, 41, 45, 73, 48, 56, 61, 47, 26]",64.36,1.0348455446958542,150.46364068984985,12.1,787.24
105,"[18, 89, 38, 55, 4, 21, 87, 68, 63, 12]",71.68,0.6703302055597306,151.64665603637695,7.72,794.96
106,"[84, 95, 87, 21, 18, 75, 20, 10, 38, 74]",76.81,0.6041935366392136,152.92227172851562,7.91,802.87
107,"[40, 48, 61, 73, 41, 47, 72, 49, 26, 64]",74.1,0.6693569907546043,153.93656086921692,12.1,814.97
108,"[64, 26, 41, 71, 79, 56, 52, 40, 61, 42]",66.18,0.9172219651937484,155.316162109375,11.38,826.35
109,"[42, 80, 71, 61, 26, 79, 64, 28, 48, 3]",65.75,0.8981592571735382,156.42571806907654,12.1,838.45
110,"[61, 80, 73, 28, 71, 42, 45, 72, 41, 47]",61.2,1.2013692933321,157.3999888896942,11.71,850.1600000000001
111,"[70, 98, 65, 76, 30, 78, 35, 96, 92, 57]",60.72,1.246993229985237,159.40904903411865,9.18,859.34
112,"[10, 20, 87, 31, 38, 75, 84, 7, 55, 21]",72.19,0.8052051049470902,160.56224703788757,7.91,867.25
113,"[23, 87, 55, 12, 60, 7, 10, 68, 18, 31]",66.3,0.7901128190755844,161.66000509262085,7.91,875.16
114,"[52, 41, 49, 40, 19, 61, 64, 26, 45, 73]",72.5,0.6879450824856758,162.7374403476715,11.71,886.87
115,"[14, 17, 76, 65, 35, 77, 11, 67, 32, 58]",79.62,0.5461616823077202,163.930988073349,9.3,896.17
116,"[75, 10, 87, 20, 55, 89, 12, 60, 63, 4]",79.42,0.5656698843836785,165.22585535049438,7.91,904.0799999999999
117,"[21, 4, 10, 74, 38, 89, 95, 31, 60, 87]",70.56,0.721429649591446,166.3969645500183,7.91,911.9899999999999
118,"[58, 70, 14, 67, 76, 30, 65, 35, 92, 29]",72.48,0.7166690623760223,167.6891107559204,9.18,921.1699999999998
119,"[96, 92, 29, 35, 17, 67, 57, 70, 65, 14]",68.83,0.8520447278022766,169.26096606254578,9.3,930.4699999999998
120,"[25, 27, 36, 33, 50, 82, 24, 93, 53, 88]",77.1,0.6191171860694885,171.252418756485,6.05,936.5199999999998
121,"[53, 93, 33, 15, 36, 16, 27, 46, 82, 43]",73.9,0.659253246486187,172.9503469467163,6.05,942.5699999999997
122,"[37, 8, 1, 94, 22, 91, 2, 44, 54, 85]",77.28,0.614493393599987,174.331698179245,2.97,945.5399999999997
123,"[13, 24, 16, 43, 9, 69, 33, 27, 36, 51]",79.53,0.5341591972112656,176.05622744560242,6.05,951.5899999999997
124,"[2, 90, 5, 44, 6, 22, 83, 62, 37, 97]",80.51,0.5331947815418243,177.19889950752258,3.27,954.8599999999997
125,"[8, 22, 85, 37, 62, 83, 99, 54, 97, 59]",74.24,0.6756221562623977,178.5772340297699,3.24,958.0999999999997
126,"[86, 93, 13, 27, 25, 88, 36, 50, 53, 9]",75.33,0.6426860871911049,180.65986132621765,5.49,963.5899999999997
127,"[36, 46, 27, 93, 69, 16, 51, 53, 25, 24]",72.66,0.7426544630527496,182.4268634319305,5.68,969.2699999999996
128,"[30, 32, 35, 58, 70, 92, 14, 65, 0, 11]",77.83,0.5911025413870812,183.7659068107605,9.23,978.4999999999997
129,"[8, 37, 1, 6, 94, 62, 2, 83, 90, 5]",77.07,0.6164445090293884,185.16757225990293,3.27,981.7699999999996
130,"[37, 34, 22, 54, 83, 94, 2, 39, 85, 59]",70.94,0.6776417225599289,186.3327341079712,2.97,984.7399999999997
131,"[8, 39, 83, 5, 1, 54, 44, 90, 62, 22]",71.34,0.8083039957284928,187.5205974578857,3.27,988.0099999999996
132,"[62, 54, 8, 97, 2, 91, 59, 37, 6, 1]",78.95,0.5492415410280228,188.80089116096497,3.24,991.2499999999997
133,"[70, 58, 11, 98, 78, 96, 57, 29, 0, 67]",71.7,0.7886694371700287,190.68961238861084,9.23,1000.4799999999997
134,"[59, 85, 6, 90, 2, 83, 22, 8, 44, 97]",79.7,0.5377698776125908,191.90294671058652,3.27,1003.7499999999997
135,"[17, 98, 77, 65, 66, 30, 92, 96, 58, 78]",76.79,0.6519478097558021,193.9085168838501,9.3,1013.0499999999996
136,"[25, 88, 33, 93, 53, 24, 9, 86, 13, 46]",79.66,0.5380684399604797,195.7793323993683,6.05,1019.0999999999996
137,"[50, 88, 43, 81, 69, 93, 33, 53, 27, 9]",77.33,0.5974044844508171,197.71152067184448,6.05,1025.1499999999996
138,"[81, 46, 69, 82, 53, 24, 25, 93, 16, 36]",71.1,0.7942505419254303,199.4596989154816,5.68,1030.8299999999997
139,"[24, 82, 25, 50, 51, 43, 15, 46, 16, 81]",79.67,0.5398967745900154,201.1257734298706,5.68,1036.5099999999998
140,"[39, 22, 85, 6, 99, 94, 2, 1, 83, 37]",78.11,0.6079198968410492,202.6536328792572,3.17,1039.6799999999998
141,"[90, 97, 6, 99, 34, 94, 5, 37, 62, 83]",75.36,0.6622494134306908,204.07966923713684,3.27,1042.9499999999998
142,"[33, 43, 69, 86, 15, 51, 53, 81, 82, 9]",78.42,0.5487995103001595,205.77892541885376,6.05,1048.9999999999998
143,"[70, 96, 76, 29, 32, 11, 57, 92, 65, 30]",73.46,0.761949309706688,207.26505851745603,9.18,1058.1799999999998
144,"[65, 92, 58, 30, 66, 78, 11, 70, 14, 57]",76.01,0.6267965650558471,208.77064061164856,9.18,1067.36
145,"[65, 30, 78, 32, 29, 11, 57, 66, 70, 98]",72.02,0.7688966956734657,210.71690964698792,9.18,1076.54
146,"[10, 12, 7, 63, 68, 87, 31, 55, 84, 23]",78.11,0.565697174668312,211.69778871536252,7.91,1084.45
147,"[54, 6, 90, 8, 5, 94, 2, 34, 59, 39]",73.22,0.6266091948747635,212.8473789691925,3.27,1087.72
148,"[90, 6, 91, 5, 97, 85, 37, 54, 83, 44]",80.31,0.536320019364357,214.1852118968964,3.27,1090.99
149,"[93, 25, 9, 88, 27, 50, 13, 33, 16, 46]",74.53,0.7094243353605271,216.1835143566132,6.05,1097.04
150,"[13, 81, 15, 27, 43, 53, 9, 33, 51, 88]",78.14,0.5819616866111755,217.9595100879669,6.05,1103.09
151,"[99, 97, 85, 1, 37, 6, 34, 94, 91, 90]",78.78,0.5734676587581634,219.6260323524475,3.27,1106.36
152,"[13, 36, 82, 43, 51, 24, 53, 15, 88, 69]",77.33,0.6163487982749939,221.42063117027283,5.32,1111.6799999999998
153,"[2, 8, 54, 83, 97, 37, 99, 90, 94, 62]",73.48,0.7029094606637954,222.805538892746,3.27,1114.9499999999998
154,"[2, 94, 1, 62, 34, 97, 91, 83, 8, 37]",79.86,0.5282317605614663,224.20360612869263,3.24,1118.1899999999998
155,"[15, 88, 36, 24, 16, 50, 25, 53, 93, 33]",75.88,0.6780321574211121,226.1649796962738,6.05,1124.2399999999998
156,"[9, 88, 27, 53, 93, 50, 15, 51, 25, 43]",78.63,0.5832875803112983,228.2290682792664,5.32,1129.5599999999997
157,"[98, 70, 58, 32, 76, 67, 11, 14, 66, 92]",75.57,0.7339609789848328,229.89545726776123,9.03,1138.5899999999997
158,"[67, 29, 96, 98, 32, 58, 30, 17, 35, 57]",74.61,0.727550291121006,231.77348637580872,9.3,1147.8899999999996
159,"[58, 76, 29, 35, 0, 67, 11, 77, 78, 92]",78.82,0.5742064067721366,232.8600559234619,9.23,1157.1199999999997
160,"[67, 32, 35, 0, 57, 78, 77, 66, 70, 76]",73.43,0.6898844742774963,234.1319105625153,9.23,1166.3499999999997
161,"[66, 11, 14, 30, 65, 29, 78, 58, 92, 70]",76.27,0.6426439023017884,235.70271849632263,9.18,1175.5299999999997
162,"[33, 88, 13, 9, 51, 53, 27, 24, 43, 82]",78.58,0.571755102276802,237.5513551235199,6.05,1181.5799999999997
163,"[97, 99, 90, 37, 22, 1, 62, 83, 6, 2]",78.34,0.5878516858816147,238.95844960212708,3.27,1184.8499999999997
164,"[36, 46, 50, 93, 13, 88, 53, 43, 25, 81]",78.28,0.5990889823436737,240.9332935810089,5.68,1190.5299999999997
165,"[93, 24, 13, 86, 27, 53, 46, 36, 33, 25]",80.18,0.5416756564378739,242.570107460022,6.05,1196.5799999999997
166,"[70, 0, 11, 32, 92, 77, 58, 98, 35, 78]",75.44,0.7256238469481469,244.35141849517825,9.23,1205.8099999999997
167,"[99, 85, 2, 44, 1, 8, 54, 62, 34, 5]",77.58,0.616064013838768,245.82979440689087,2.97,1208.7799999999997
168,"[2, 44, 54, 6, 94, 59, 22, 34, 97, 99]",72.76,0.687909164428711,247.34679675102237,3.24,1212.0199999999998
169,"[33, 50, 16, 13, 86, 46, 36, 51, 15, 88]",77.11,0.6250504973530769,249.20510387420651,6.05,1218.0699999999997
170,"[5, 37, 99, 85, 97, 22, 44, 39, 6, 54]",79.0,0.5764078086614609,250.58925199508667,3.24,1221.3099999999997
171,"[96, 65, 58, 67, 17, 32, 92, 57, 30, 70]",77.82,0.6251491266489029,252.4577488899231,9.3,1230.6099999999997
172,"[66, 58, 76, 17, 14, 98, 57, 65, 0, 29]",78.55,0.5940190270543099,254.0831389427185,9.3,1239.9099999999996
173,"[99, 39, 59, 62, 37, 85, 1, 97, 83, 5]",80.38,0.5250696176290512,255.63360238075256,3.24,1243.1499999999996
174,"[86, 81, 50, 16, 88, 24, 15, 13, 27, 93]",75.97,0.6196473717689515,257.4466140270233,5.49,1248.6399999999996
175,"[17, 57, 70, 78, 76, 0, 32, 14, 29, 35]",75.87,0.644994061589241,258.8014616966248,9.3,1257.9399999999996
176,"[17, 67, 70, 35, 66, 65, 96, 76, 92, 29]",75.55,0.6749457144737243,260.38006043434143,9.3,1267.2399999999996
177,"[38, 4, 10, 12, 20, 21, 60, 68, 87, 63]",68.44,0.7492291411757469,261.5590000152588,7.91,1275.1499999999996
178,"[90, 37, 5, 1, 39, 83, 44, 6, 2, 34]",77.81,0.6222751951217651,262.87980365753174,3.27,1278.4199999999996
179,"[8, 94, 85, 44, 5, 62, 39, 6, 59, 1]",77.01,0.6033821043372154,264.32537865638733,3.17,1281.5899999999997
180,"[62, 22, 54, 91, 83, 2, 59, 5, 44, 8]",79.39,0.5541923016309738,265.4029381275177,2.97,1284.5599999999997
181,"[27, 13, 93, 53, 25, 9, 50, 86, 16, 82]",76.65,0.5921457847952842,267.27812337875366,5.49,1290.0499999999997
182,"[88, 33, 50, 24, 51, 93, 43, 13, 82, 53]",78.81,0.5606573104858399,269.17961144447327,6.05,1296.0999999999997
183,"[70, 98, 58, 0, 77, 29, 76, 30, 92, 67]",75.41,0.7143643999099731,270.8741195201874,9.23,1305.3299999999997
184,"[28, 42, 52, 40, 72, 73, 80, 19, 64, 79]",77.74,0.6541996702551842,271.9449541568756,11.38,1316.7099999999998
185,"[17, 70, 58, 29, 92, 67, 77, 98, 32, 76]",74.76,0.7913416820764542,273.6119239330292,9.3,1326.0099999999998
186,"[45, 72, 73, 40, 42, 19, 28, 49, 52, 61]",75.8,0.7638369873166084,274.78584933280945,11.71,1337.7199999999998
187,"[18, 75, 87, 84, 7, 23, 21, 10, 20, 89]",79.99,0.6422485113143921,276.00551891326904,7.91,1345.6299999999999
188,"[60, 74, 20, 89, 23, 31, 68, 75, 95, 38]",78.01,0.5344250604510308,277.3823130130768,7.72,1353.35
189,"[56, 3, 48, 72, 52, 26, 40, 64, 49, 45]",69.81,0.9519051951169968,278.84616708755493,12.1,1365.4499999999998
190,"[23, 7, 60, 31, 75, 18, 20, 84, 55, 38]",79.37,0.5274022951722145,280.13209986686707,7.72,1373.1699999999998
191,"[49, 73, 3, 41, 80, 45, 52, 19, 42, 26]",78.89,0.5588764503598214,281.3014063835144,11.71,1384.8799999999999
192,"[99, 94, 2, 34, 39, 37, 91, 6, 90, 8]",78.44,0.5956463405489921,282.6756579875946,3.27,1388.1499999999999
193,"[40, 56, 80, 71, 47, 64, 26, 49, 79, 45]",76.43,0.6532628312706947,284.1417603492737,11.71,1399.86
194,"[22, 34, 99, 44, 39, 54, 62, 2, 5, 37]",77.85,0.5967438182234764,285.5084557533264,2.97,1402.83
195,"[58, 76, 17, 0, 57, 77, 65, 92, 78, 14]",82.87,0.476079543530941,286.78843665122986,9.3,1412.1299999999999
196,"[16, 24, 46, 82, 43, 13, 93, 53, 9, 27]",79.27,0.5433327788114548,288.6889836788177,5.68,1417.81
197,"[78, 14, 76, 77, 17, 92, 32, 30, 11, 57]",81.93,0.4877949599921703,290.04451847076416,9.3,1427.11
198,"[66, 57, 98, 65, 70, 30, 58, 78, 29, 32]",77.51,0.6185211488604545,291.92150712013245,9.18,1436.29
199,"[7, 10, 20, 23, 95, 31, 55, 75, 60, 18]",83.75,0.4407456085085869,293.0987193584442,7.91,1444.2
200,"[13, 46, 88, 81, 93, 15, 9, 16, 86, 69]",81.26,0.5067558020353318,295.1988070011139,5.68,1449.88
201,"[69, 25, 9, 51, 27, 82, 36, 50, 88, 93]",79.44,0.5760468235611915,297.1484622955322,5.32,1455.2
202,"[41, 79, 40, 61, 45, 80, 3, 48, 72, 42]",71.53,0.8390037083625793,298.13640546798706,12.1,1467.3
203,"[41, 3, 71, 56, 45, 47, 48, 73, 26, 61]",70.03,0.9790683686733246,299.56254982948303,12.1,1479.3999999999999
204,"[49, 56, 28, 72, 52, 61, 26, 3, 41, 64]",70.95,0.822009756565094,300.86012291908264,11.38,1490.78
205,"[98, 14, 30, 0, 70, 96, 77, 58, 67, 78]",73.66,0.8053329801559448,302.7125425338745,9.23,1500.01
206,"[87, 12, 20, 89, 18, 60, 68, 38, 23, 10]",75.99,0.5964848092198372,304.0038583278656,7.91,1507.92
207,"[71, 3, 41, 64, 56, 45, 42, 26, 47, 48]",76.67,0.6395815086364746,305.2771050930023,12.1,1520.02
208,"[45, 49, 73, 42, 80, 28, 61, 47, 3, 64]",71.86,0.7752278870344163,306.3950934410095,11.71,1531.73
209,"[9, 33, 16, 53, 93, 36, 88, 50, 43, 69]",78.76,0.5737847480177879,308.3544273376465,6.05,1537.78
210,"[30, 77, 65, 67, 58, 0, 32, 92, 66, 14]",83.81,0.4423319515585899,309.6122078895569,9.23,1547.01
