epoch,selected_clients,accuracy,loss,run_time,sim_round_time,epoch_cum_time
47,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",75.58,0.6606229773163795,66.24584698677063,3.27,275.58
48,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",75.63,0.6535160338878632,67.90889596939087,2.57,278.15
49,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",74.96,0.6635593980550766,69.29732060432434,9.3,287.45
50,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",75.64,0.6486360493302346,70.9626133441925,2.57,290.02
51,"[23, 33, 46, 51, 74, 81, 86, 93]",74.79,0.6845169389247894,72.06718587875366,5.68,295.7
52,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",75.66,0.6512144261598587,73.48008561134338,3.27,298.96999999999997
53,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.1,0.6435301113128662,75.04674005508423,2.57,301.53999999999996
54,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",75.69,0.6454873630404472,76.31209325790405,11.38,312.91999999999996
55,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.34,0.6375915187597275,77.94316029548645,2.57,315.48999999999995
56,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",75.97,0.6430867013335227,79.46132946014404,3.27,318.75999999999993
57,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",75.48,0.6448478725552559,80.75494050979614,12.1,330.85999999999996
58,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.28,0.6288950756192208,82.45659804344177,2.57,333.42999999999995
59,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",76.34,0.6309869593381882,83.7824695110321,3.27,336.69999999999993
60,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",76.46,0.6330872645974159,85.10116815567017,8.6,345.29999999999995
61,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",73.61,0.6698543164134025,86.37866449356079,7.72,353.02
62,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.81,0.6168563121557236,88.06355047225952,2.57,355.59
63,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",76.63,0.6210857412219047,89.56879234313965,3.27,358.85999999999996
64,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",75.76,0.626897332072258,90.99574899673462,9.3,368.15999999999997
65,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.12,0.6097804808616638,92.55443596839903,2.57,370.72999999999996
66,"[15, 16, 24, 27, 36, 43, 53, 82]",73.0,0.6727134349942208,93.70559048652648,4.15,374.87999999999994
67,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",76.57,0.6164235055446625,95.22632789611816,3.27,378.1499999999999
68,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",76.86,0.6024354869127273,96.86622500419617,2.57,380.7199999999999
69,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.17,0.6000520837306976,98.43523168563844,2.57,383.2899999999999
70,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",77.1,0.6048285758495331,99.70192694664,11.38,394.6699999999999
71,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",77.03,0.6018756380677224,101.09623885154724,3.27,397.9399999999999
72,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.55,0.5920663097500801,102.6776089668274,2.57,400.5099999999999
73,"[21, 31, 55, 63, 68, 75, 87, 95]",76.5,0.5984867033362389,103.72680640220642,7.4,407.90999999999985
74,"[23, 33, 46, 51, 74, 81, 86, 93]",77.28,0.5998190519213676,104.86827683448792,5.68,413.58999999999986
75,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",77.14,0.604467611014843,106.21603536605836,12.1,425.6899999999999
76,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",77.43,0.5930264157056808,107.62753915786745,8.6,434.2899999999999
77,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",77.41,0.5950311708450318,109.08245515823364,3.27,437.5599999999999
78,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",77.84,0.5826574093103409,110.67834877967834,2.57,440.1299999999999
79,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",74.08,0.6407101336121559,112.02359008789062,7.72,447.8499999999999
80,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.04,0.5762633842229843,113.67598342895508,2.57,450.4199999999999
81,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",77.71,0.5899191945791245,114.9106822013855,9.3,459.7199999999999
82,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",78.14,0.5808083432912826,116.45365166664124,3.27,462.9899999999999
83,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.59,0.5693093219399452,118.1520938873291,2.57,465.5599999999999
84,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",78.48,0.5708349311351776,119.44047594070436,11.38,476.9399999999999
85,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.33,0.5685558786988258,121.08322024345398,2.57,479.5099999999999
86,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",78.08,0.5754403984546661,122.55920457839966,3.27,482.77999999999986
87,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",78.16,0.5665537431836128,123.94005370140076,8.6,491.3799999999999
88,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.57,0.562314715385437,125.7002522945404,2.57,493.9499999999999
89,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",78.79,0.5610798591375351,127.19147968292236,3.27,497.21999999999986
90,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",78.69,0.5670755392313004,128.46713304519653,12.1,509.3199999999999
91,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.78,0.5576563519239426,130.04093146324158,2.57,511.8899999999999
92,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",78.48,0.5654156213998794,131.5328984260559,3.27,515.1599999999999
93,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",78.89,0.5533458653092385,133.133385181427,2.57,517.7299999999999
94,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",78.59,0.568351836502552,134.4299278259277,9.3,527.0299999999999
95,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",76.86,0.5882183426618576,135.58377408981323,7.72,534.7499999999999
96,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.02,0.5489030638337136,137.34974431991577,2.57,537.3199999999999
97,"[23, 33, 46, 51, 74, 81, 86, 93]",78.42,0.5786111012101174,138.52509260177612,5.68,542.9999999999999
98,"[15, 16, 24, 27, 36, 43, 53, 82]",75.29,0.6108983319997787,139.59948015213013,4.15,547.1499999999999
99,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",79.22,0.5476798558235169,141.01578879356384,3.27,550.4199999999998
100,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",79.83,0.5408742570877075,142.6828968524933,2.57,552.9899999999999
101,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",79.78,0.538495400249958,144.0358579158783,11.38,564.3699999999999
102,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",79.12,0.543756730556488,145.36886501312256,8.6,572.9699999999999
103,"[21, 31, 55, 63, 68, 75, 87, 95]",78.86,0.5476929387450218,146.4534046649933,7.4,580.3699999999999
104,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.17,0.5339613729715347,148.0434272289276,2.57,582.9399999999999
105,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",79.76,0.5401335453987122,149.51716136932373,3.27,586.2099999999999
106,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",79.05,0.5538031923770904,150.838800907135,12.1,598.31
107,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.01,0.5305916374921799,152.4751455783844,2.57,600.88
108,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",79.81,0.5364666330814362,153.76102352142334,9.3,610.18
109,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",77.1,0.5704343277215957,154.9260377883911,7.72,617.9
110,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.2,0.5266587033867836,156.43855333328247,2.57,620.47
111,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.32,0.5262290477752686,157.8529393672943,3.27,623.74
112,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.41,0.5227005103230477,159.5169870853424,2.57,626.3100000000001
113,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",80.14,0.5275206229090691,160.76282954216003,8.6,634.9100000000001
114,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.46,0.522050067782402,162.36368536949158,2.57,637.4800000000001
115,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.62,0.5225776699185372,163.8227596282959,3.27,640.7500000000001
116,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",80.65,0.5193747967481613,164.98863458633423,11.38,652.1300000000001
117,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.72,0.5171516427397728,166.52001905441284,2.57,654.7000000000002
118,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",80.87,0.5162333193421363,168.1613585948944,2.57,657.2700000000002
119,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.82,0.5167666992545128,169.68086123466492,3.27,660.5400000000002
120,"[23, 33, 46, 51, 74, 81, 86, 93]",79.63,0.5422354388237,170.83091163635254,5.68,666.2200000000001
121,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.37,0.5087623625993729,172.48344707489014,2.57,668.7900000000002
122,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",79.86,0.52699731528759,173.80173301696777,12.1,680.8900000000002
123,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",80.76,0.5175513708591462,175.04836678504944,9.3,690.1900000000002
124,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",80.99,0.5109747210144997,176.5264437198639,3.27,693.4600000000002
125,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.58,0.5031614583730698,178.2252299785614,2.57,696.0300000000002
126,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",81.3,0.5089299014210701,179.58019042015076,8.6,704.6300000000002
127,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",77.45,0.5545388624072075,180.84335708618164,7.72,712.3500000000003
128,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.62,0.4995417296886444,182.4586281776428,2.57,714.9200000000003
129,"[15, 16, 24, 27, 36, 43, 53, 82]",77.92,0.549358768761158,183.5539743900299,4.15,719.0700000000003
130,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.33,0.5060831636190415,185.05679726600647,3.27,722.3400000000003
131,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.64,0.4978148108720779,186.76923823356628,2.57,724.9100000000003
132,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",81.49,0.5009021219611168,188.06856298446647,11.38,736.2900000000003
133,"[21, 31, 55, 63, 68, 75, 87, 95]",80.92,0.5123749822378159,189.1171746253968,7.4,743.6900000000003
134,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",81.86,0.4936900487542152,190.76067781448364,2.57,746.2600000000003
135,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.61,0.4962355104088783,192.26530981063843,3.27,749.5300000000003
136,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.1,0.4904641723632812,193.81631708145144,2.57,752.1000000000004
137,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",80.76,0.5054136291146278,195.0708014965057,9.3,761.4000000000003
138,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",81.69,0.4957764640450477,196.36852622032168,8.6,770.0000000000003
139,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.04,0.4884729093313217,197.92851090431213,2.57,772.5700000000004
140,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",80.44,0.5137779000401497,199.1996624469757,12.1,784.6700000000004
141,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.21,0.4897609803080558,200.60652256011963,3.27,787.9400000000004
142,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.14,0.484256731569767,202.1688642501831,2.57,790.5100000000004
143,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",78.23,0.5448716056346893,203.4337453842163,7.72,798.2300000000005
144,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.23,0.4836830896139145,205.11634469032288,2.57,800.8000000000005
145,"[23, 33, 46, 51, 74, 81, 86, 93]",80.83,0.5122311243414879,206.2100727558136,5.68,806.4800000000005
146,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",81.91,0.4863433417677879,207.6539580821991,3.27,809.7500000000005
147,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.42,0.4817913970351219,209.39226365089417,2.57,812.3200000000005
148,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",82.22,0.4858351323008537,210.75122475624084,11.38,823.7000000000005
149,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.74,0.476430447101593,212.4338202476501,2.57,826.2700000000006
150,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",82.4,0.4812705793976783,213.7341184616089,8.6,834.8700000000006
151,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.08,0.4824876260757446,215.1318531036377,3.27,838.1400000000006
152,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",81.98,0.4858361238241195,216.3348264694214,9.3,847.4400000000005
153,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.76,0.4742675963044166,217.9373803138733,2.57,850.0100000000006
154,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.44,0.4795264711976051,219.41489672660828,3.27,853.2800000000005
155,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",81.1,0.4939038825035095,220.69795846939087,12.1,865.3800000000006
156,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.86,0.4726336741447449,222.37371945381165,2.57,867.9500000000006
157,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",82.96,0.4712102589011192,224.08006381988525,2.57,870.5200000000007
158,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.07,0.4717875358462333,225.56707739830017,3.27,873.7900000000006
159,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",78.89,0.5237153950333595,226.8272874355316,7.72,881.5100000000007
160,"[15, 16, 24, 27, 36, 43, 53, 82]",80.15,0.5146409386396408,227.87310194969177,4.15,885.6600000000007
161,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.07,0.4679737478494644,229.448518037796,2.57,888.2300000000007
162,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",82.96,0.4678710436820983,230.77713990211487,8.6,896.8300000000007
163,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.84,0.4700066357851028,232.2615828514099,3.27,900.1000000000007
164,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.19,0.4639124755561352,233.95446228981012,2.57,902.6700000000008
165,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",82.95,0.465535454750061,235.19154977798465,11.38,914.0500000000008
166,"[21, 31, 55, 63, 68, 75, 87, 95]",83.27,0.4628703993558883,236.34805274009705,7.4,921.4500000000007
167,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",82.98,0.4653877007961273,237.76763343811035,9.3,930.7500000000007
168,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.53,0.4592830789089203,239.3641731739044,2.57,933.3200000000007
169,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.01,0.4652478837966919,240.86600756645203,3.27,936.5900000000007
170,"[23, 33, 46, 51, 74, 81, 86, 93]",82.29,0.4802131709456443,241.9799599647522,5.68,942.2700000000007
171,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.63,0.4572533741593361,243.54718565940857,2.57,944.8400000000007
172,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",82.56,0.4682036346197128,244.816999912262,12.1,956.9400000000007
173,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.41,0.4582736122608185,246.48035287857056,2.57,959.5100000000008
174,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",82.96,0.4617924129962921,247.77707600593567,8.6,968.1100000000008
175,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",82.92,0.4662631127238273,249.17089128494263,3.27,971.3800000000008
176,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",79.43,0.5130805957317353,250.4360792636872,7.72,979.1000000000008
177,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.61,0.4535971343517303,251.93408703804016,2.57,981.6700000000009
178,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.14,0.4631370532512665,253.4073522090912,3.27,984.9400000000009
179,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.85,0.4497357465326786,255.00029683113092,2.57,987.5100000000009
180,"[3, 19, 40, 47, 49, 52, 72, 73, 79, 80]",83.45,0.4552346292138099,256.1872799396515,11.38,998.8900000000009
181,"[0, 14, 17, 30, 32, 66, 70, 76, 92, 96]",83.07,0.4610332235693931,257.47292709350586,9.3,1008.1900000000009
182,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.84,0.4496568131446838,259.1906244754791,2.57,1010.7600000000009
183,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",84.04,0.44660620033741,260.6549782752991,3.27,1014.0300000000009
184,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.9,0.4480284097790718,262.34738659858704,2.57,1016.6000000000009
185,"[10, 11, 29, 35, 57, 58, 65, 67, 77, 78, 98]",83.55,0.4526008203625679,263.72724652290344,8.6,1025.200000000001
186,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.02,0.4457238242030144,265.4197552204132,2.57,1027.770000000001
187,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.85,0.4486430984735489,266.89552783966064,3.27,1031.0400000000009
188,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.05,0.4429145830869674,268.53532576560974,2.57,1033.6100000000008
189,"[26, 28, 41, 42, 45, 48, 56, 61, 64, 71]",82.69,0.4602848553657532,269.82173776626587,12.1,1045.7100000000007
190,"[15, 16, 24, 27, 36, 43, 53, 82]",81.11,0.4884119302034378,270.89596915245056,4.15,1049.8600000000008
191,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",84.32,0.4389394250512123,272.56052923202515,2.57,1052.4300000000007
192,"[2, 6, 9, 13, 25, 50, 69, 88, 90, 97, 99]",83.65,0.448799122273922,273.9892964363098,3.27,1055.7000000000007
193,"[1, 5, 8, 22, 34, 37, 39, 44, 54, 59, 62, 83, 85, 91, 94]",83.71,0.4452583529055118,275.6384150981903,2.57,1058.2700000000007
194,"[4, 7, 12, 18, 20, 38, 60, 84, 89]",79.76,0.5033777314424515,276.91034865379333,7.72,1065.9900000000007
195,"[23, 33, 46, 51, 74, 81, 86, 93]",82.82,0.4650458630919456,278.0836136341095,5.68,1071.6700000000008
